x,y,z,intensity
-7.663059,-12.826429,-0.35958794,115.0
-7.59143,-12.889845,-0.35985503,48.0
-7.491434,-12.858034,-0.35869762,106.0
-7.6923146,-12.706895,0.05119076,65.0
-7.346954,-12.982508,-0.3592318,76.0
-6.944615,-12.451608,-0.3494385,164.0
-6.8499126,-12.4651785,-0.348934,47.0
-6.671755,-12.323174,-0.34581792,150.0
-7.550428,-12.618289,-0.0058682263,1.0
-6.9977946,-13.690379,-0.36602777,61.0
-6.7557306,-12.496712,0.042944215,121.0
-7.5328326,-12.770642,-0.0047732564,44.0
-6.8865333,-13.684027,-0.36519682,149.0
-7.001349,-12.710805,-0.43910912,118.0
-6.8978076,-13.924269,-0.36846125,81.0
-6.836248,-12.5982485,-0.43541494,38.0
-8.048401,-12.540483,-0.6030999,1.0
-6.7426805,-12.566941,-0.43392065,94.0
-6.5408664,-12.377641,-0.42848316,70.0
-7.792556,-12.842527,-0.103373274,68.0
-6.40002,-12.297971,-0.42566064,142.0
-8.020033,-12.983549,-0.6143331,1.0
-7.6736355,-12.827783,-0.10354309,39.0
-7.853886,-12.895506,-0.60927814,1.0
-6.7661905,-12.478409,-0.0104455585,1.0
-7.5124426,-12.739756,-0.10390567,92.0
-6.143804,-12.177628,-0.42101178,175.0
-7.5692587,-13.021678,-0.103281476,37.0
-6.113894,-13.492661,-0.3576886,178.0
-6.1319914,-12.297639,-0.42312866,52.0
-6.853579,-12.546256,-0.4917779,1.0
-6.7139072,-11.306757,-0.54843175,49.0
-5.628975,-12.629719,-0.343058,78.0
-5.5567756,-12.906863,0.11996912,37.0
-6.7396507,-12.523877,-0.48994663,1.0
-6.7237315,-11.48661,-0.55342424,146.0
-7.860543,-12.676224,-0.18744186,124.0
-5.4663196,-12.474223,-0.33997163,122.0
-5.867927,-12.148819,-0.4179402,149.0
-5.428979,-12.830958,0.11776766,177.0
-6.505806,-12.272506,-0.48173073,1.0
-6.6794724,-11.577069,-0.5551716,42.0
-6.94924,-12.447327,-0.10513111,82.0
-5.3460507,-12.410918,-0.33839875,94.0
-5.798367,-12.199885,-0.41827226,60.0
-5.6787014,-13.66297,0.13361816,130.0
-6.8931227,-12.531017,-0.10502555,92.0
-7.6923904,-12.760284,-0.18738866,156.0
-5.743691,-12.283138,-0.41935146,150.0
-6.997385,-13.614945,-0.5168215,1.0
-7.0557103,-12.588805,-0.58843434,39.0
-6.6986465,-12.36148,-0.1055809,117.0
-7.620219,-12.82213,-0.18744186,53.0
-4.8862047,-13.293349,2.434003,1.0
-6.2029223,-13.480809,-0.44591638,64.0
-6.270632,-12.387594,-0.48158225,1.0
-6.978411,-12.636386,-0.58855915,1.0
-6.6236787,-12.408613,-0.105567135,86.0
-7.5081353,-12.769899,-0.1871027,100.0
-5.63396,-13.593428,0.6460275,1.0
-4.7573385,-13.132732,2.4000115,1.0
-5.7501736,-12.656647,-0.42644927,177.0
-6.1872125,-12.366903,-0.48019645,35.0
-7.4047413,-12.776991,-0.18694974,131.0
-5.496654,-13.5008545,0.63868463,1.0
-4.718073,-13.284969,2.4226725,55.0
-5.4839635,-12.276549,-0.4169855,57.0
-5.516952,-12.83223,0.039915394,168.0
-6.045977,-12.276296,-0.47663292,27.0
-6.35287,-11.811693,-0.556607,1.0
-7.328274,-12.830215,-0.18697634,57.0
-7.853089,-12.648222,-0.25638488,61.0
-5.260989,-13.156609,0.6169753,49.0
-4.8655424,-12.291423,-0.33403626,165.0
-4.6635346,-13.398129,2.4381232,21.0
-6.238175,-11.775479,-0.5539235,141.0
-7.14574,-12.694609,-0.18628474,52.0
-7.715902,-12.60358,-0.2555091,146.0
-5.135316,-13.07966,0.6106966,187.0
-5.0323634,-13.363531,1.1118214,162.0
-4.7896605,-12.325481,-0.33409563,51.0
-5.102644,-13.647409,0.12947208,171.0
-5.6622653,-13.637056,0.05007086,169.0
-6.4455495,-13.51791,-0.5086056,1.0
-6.3337765,-12.138515,-0.5653439,49.0
-6.910049,-12.457453,-0.18521406,161.0
-7.6956024,-12.749327,-0.25641674,52.0
-4.9317927,-13.350009,1.107635,113.0
-4.651795,-12.196417,-0.3315731,144.0
-4.9294662,-11.621673,-0.39992586,156.0
-4.8885303,-13.32795,0.122610874,37.0
-5.7305365,-12.210569,-0.4717826,1.0
-5.696644,-11.090741,-0.52715105,155.0
-6.7732873,-12.393485,-0.1848084,104.0
-7.6143193,-12.795711,-0.2564008,110.0
-5.11623,-13.530054,0.63272524,179.0
-4.8424077,-13.365739,1.1062396,132.0
-4.6420774,-12.40531,-0.33442208,76.0
-4.9289346,-11.825794,-0.40382758,90.0
-4.7959294,-13.333927,0.12213389,58.0
-6.1799483,-13.390753,-0.50296336,24.0
-5.615081,-11.103144,-0.52633977,47.0
-4.9875607,-13.301921,1.5949632,30.0
-6.656013,-12.3160925,-0.1843961,95.0
-7.583429,-12.88139,-0.25686258,50.0
-5.056584,-13.565248,0.6333637,159.0
-5.663089,-13.631998,0.56567526,1.0
-4.8164973,-13.06157,-0.3444528,106.0
-4.644569,-13.105572,0.11725399,174.0
-5.7067137,-12.516782,-0.47841468,74.0
-5.992192,-11.985287,-0.5562326,96.0
-4.8315253,-13.135388,1.5692797,157.0
-6.6075525,-12.41244,-0.18460225,64.0
-7.480209,-12.890758,-0.25651225,91.0
-4.952123,-13.544204,0.630384,50.0
-5.439488,-13.330864,0.5483432,1.0
-5.250096,-13.420381,1.049769,1.0
-4.4552736,-12.316364,-0.332226,109.0
-4.842968,-11.988591,-0.40627655,161.0
-4.6202807,-13.302698,0.12051949,50.0
-5.490173,-12.243862,-0.4700503,43.0
-5.8326545,-11.852437,-0.55030394,123.0
-5.4977674,-12.741279,-0.01329966,1.0
-4.78714,-13.271989,1.5830907,142.0
-6.5507336,-12.494482,-0.1847552,114.0
-7.3293996,-12.816072,-0.25539765,107.0
-4.734667,-13.204506,0.6094196,182.0
-5.184851,-12.940366,0.52653515,164.0
-4.387117,-12.370515,-0.33264148,96.0
-4.8622937,-12.256546,-0.41158953,43.0
-4.867086,-13.260226,2.3535295,137.0
-5.2113924,-13.691603,0.048594628,76.0
-5.412331,-12.276285,-0.47000083,31.0
-5.7204814,-11.811545,-0.5476204,131.0
-5.7817464,-13.637792,-0.0048989085,39.0
-4.7181573,-13.343003,1.5884211,70.0
-7.170968,-12.724338,-0.2541397,62.0
-4.6562243,-13.2471895,0.6101645,149.0
-5.041537,-13.380897,1.0405664,102.0
-4.3530984,-12.524462,-0.3346298,145.0
-4.740748,-12.1732645,-0.40905756,152.0
-4.7682524,-13.24789,2.3458629,132.0
-5.090853,-13.632325,0.047347464,163.0
-5.7652235,-12.096102,-0.5562326,45.0
-5.686746,-13.651683,-0.0051143127,65.0
-6.8397493,-12.318395,-0.2500315,118.0
-4.58909,-13.323415,0.612825,58.0
-4.9393272,-13.363725,1.0362939,120.0
-4.7007256,-12.298011,-0.41117445,62.0
-4.6967793,-13.311046,2.3518627,60.0
-5.658455,-12.066976,-0.5539859,159.0
-6.733345,-12.308532,-0.24955381,67.0
-5.1326118,-13.541765,0.5523429,97.0
-4.845716,-13.368275,1.0339932,106.0
-5.3951716,-13.337488,0.9673452,1.0
-4.6741276,-12.462026,-0.414163,117.0
-4.7745924,-13.294533,0.041926123,60.0
-4.887703,-11.67482,-0.45119336,1.0
-5.765664,-12.497728,-0.56759053,49.0
-4.975887,-13.360711,1.5208275,49.0
-6.6571403,-12.306729,-0.24925128,153.0
-5.0568094,-13.534005,0.55072397,175.0
-5.328578,-13.353498,0.966579,1.0
-4.658517,-12.600129,-0.41673648,60.0
-4.6589775,-13.168022,0.039915394,161.0
-5.717516,-12.548392,-0.5684018,120.0
-5.60399,-12.776857,-0.10582875,170.0
-4.82615,-13.21267,1.4986278,128.0
-5.344464,-13.075468,0.46973208,1.0
-5.2264514,-13.340272,0.96274805,48.0
-4.151809,-12.920695,-0.3392594,122.0
-4.519709,-12.465696,-0.4131253,155.0
-4.027436,-13.103307,0.11365828,161.0
-4.8361664,-11.918804,-0.45629117,1.0
-5.3638287,-11.973343,-0.5474956,115.0
-5.59431,-12.975169,-0.10542026,58.0
-4.7537985,-13.272641,1.5023277,86.0
-6.5038314,-12.39295,-0.24928312,101.0
-4.7676406,-13.267646,0.53405845,115.0
-5.2414355,-13.056839,0.46732506,88.0
-4.0765142,-12.965612,-0.33955616,61.0
-4.395557,-12.365802,-0.4103028,66.0
-3.9461715,-13.132185,0.11373166,124.0
-4.830476,-12.123658,-0.46094355,55.0
-5.2868752,-12.003152,-0.5473708,87.0
-4.654193,-13.212592,0.529773,165.0
-5.014919,-13.289159,0.95324725,195.0
-4.3217387,-12.404499,-0.41055185,130.0
-4.736069,-12.107191,-0.45970622,70.0
-5.3683863,-12.397278,-0.5596649,54.0
-5.164757,-13.78073,-0.005760524,1.0
-4.575667,-13.2547865,0.5304396,89.0
-4.9451146,-13.357827,0.956312,132.0
-4.3235316,-12.664043,-0.41565728,77.0
-4.685599,-12.203945,-0.46148798,45.0
-5.040257,-13.709617,-0.006747792,29.0
-6.9321194,-13.831982,-0.26103446,121.0
-4.893659,-13.367562,1.9395353,1.0
-4.4832964,-13.256793,0.5291064,107.0
-5.1548014,-13.577585,0.4868389,59.0
-4.8326173,-13.309869,0.949876,185.0
-4.6572647,-12.362319,-0.46490303,98.0
-4.953655,-11.848165,-0.5388211,88.0
-4.7769923,-13.247846,-0.011450777,51.0
-4.785795,-13.265685,1.9201719,166.0
-5.072619,-13.553044,0.48460382,158.0
-5.405406,-12.979484,0.3767322,49.0
-4.777202,-13.353158,0.9515616,162.0
-5.359152,-13.401494,0.8812697,1.0
-4.626683,-12.459145,-0.46688274,66.0
-4.776078,-13.107176,2.2237868,161.0
-4.900063,-11.876917,-0.5390083,92.0
-4.6811705,-13.175935,-0.012348292,45.0
-5.632052,-12.716178,-0.1840902,186.0
-4.87559,-13.175833,1.4413338,178.0
-4.7266665,-13.364561,1.930865,51.0
-5.310837,-12.981762,0.37548846,190.0
-5.3158193,-13.538838,0.8891609,16.0
-4.1656923,-12.927082,-0.41980806,158.0
-4.563299,-12.529322,-0.4679716,37.0
-4.735969,-13.255977,2.2442365,190.0
-4.8796086,-12.040777,-0.5435016,159.0
-4.6205597,-13.269335,-0.011737982,42.0
-5.846464,-13.430218,-0.18655074,60.0
-4.8163433,-13.271629,1.4491571,131.0
-4.7940383,-13.314761,0.4708496,59.0
-5.493895,-13.671008,0.40138757,39.0
-5.1471224,-13.356146,0.8728149,1.0
-4.108555,-13.029244,-0.42146835,100.0
-3.9334095,-13.116876,0.03642843,56.0
-4.4135146,-12.3580475,-0.4627253,34.0
-4.6720824,-13.341401,2.2538223,123.0
-4.837993,-12.156584,-0.5463723,46.0
-4.744141,-13.333478,1.452957,87.0
-4.1350403,-13.248183,0.523583,1.0
-4.648685,-13.169299,0.46285495,162.0
-5.3651924,-13.597485,0.3971442,31.0
-5.0156426,-13.263265,0.8633737,190.0
-3.4834297,-12.978013,-0.33727103,139.0
-4.020095,-13.033793,-0.42101178,102.0
-3.82209,-13.043498,0.03513036,158.0
-4.3587995,-12.451619,-0.46445757,33.0
-5.4604917,-13.9675455,-0.60609543,116.0
-5.117369,-13.660763,-0.10436923,142.0
-4.598374,-13.292712,0.46715313,57.0
-5.007443,-13.496418,0.8785924,103.0
-3.4018183,-12.999644,-0.33727103,114.0
-4.501345,-13.125897,-0.48138428,36.0
-4.7193475,-12.305957,-0.54936785,100.0
-5.0314355,-13.692647,-0.10436923,139.0
-4.90269,-13.300279,1.8590782,150.0
-4.511302,-13.242325,0.46388653,122.0
-4.8763833,-13.336339,0.8647828,96.0
-5.3235264,-13.027759,0.7806197,1.0
-4.708157,-12.451396,-0.55348665,121.0
-4.8328733,-13.347814,-0.105268806,34.0
-6.0952053,-13.514984,-0.25589126,143.0
-5.0390677,-13.34531,1.3679885,53.0
-4.81497,-13.319652,1.857403,117.0
-4.424861,-13.260927,0.4634567,77.0
-5.094258,-13.5946245,0.39348614,195.0
-4.7607203,-13.278496,0.85815984,201.0
-5.4510026,-13.024641,0.31063628,1.0
-3.024412,-12.093025,-0.32284814,167.0
-4.6668305,-12.580009,-0.5567942,56.0
-4.677706,-13.178232,-0.10575531,170.0
-5.6230617,-12.683305,-0.2483118,132.0
-4.8781347,-13.169793,1.3446716,159.0
-4.732514,-13.353374,1.8579614,93.0
-5.025353,-13.671364,0.395242,57.0
-4.719041,-13.426662,0.8670374,73.0
-5.402388,-13.14003,0.31343052,71.0
-5.335809,-13.543227,0.8121496,1.0
-4.962437,-13.634204,-0.59086823,36.0
-4.619229,-13.277219,-0.10558549,76.0
-5.3805037,-12.346449,-0.2450794,45.0
-4.826654,-13.28613,1.3543345,104.0
-4.757011,-13.199019,0.3756348,52.0
-5.512894,-13.654066,0.32987842,64.0
-5.0956774,-13.174207,0.7840072,189.0
-2.9568677,-12.490219,-0.32833835,174.0
-4.113317,-12.982314,-0.47499964,1.0
-4.504334,-12.626369,-0.5564198,152.0
-5.309935,-12.396546,-0.2452227,127.0
-4.7678723,-13.385484,1.3621068,54.0
-4.1171184,-13.158817,0.45520416,1.0
-4.647243,-13.153307,0.37270835,183.0
-5.0487847,-13.301174,0.7906519,126.0
-5.4981804,-13.041012,0.7050862,31.0
-2.8845665,-12.535845,-0.32875383,75.0
-3.4520545,-12.821164,-0.41349888,154.0
-4.0352006,-13.019366,-0.47529662,60.0
-4.6217313,-13.21456,-0.5749545,43.0
-4.8038025,-13.211626,2.1129527,149.0
-3.855632,-13.090819,-0.015363947,1.0
-5.195689,-13.725078,-0.18664384,146.0
-4.601283,-13.287957,0.37680537,81.0
-5.316317,-13.658892,0.32771924,1.0
-5.046983,-13.553443,0.806026,123.0
-2.7780266,-12.428773,-0.3268545,123.0
-3.2626536,-12.430818,-0.40465775,68.0
-4.746695,-13.314139,2.1247282,121.0
-3.7314963,-12.968656,-0.016728172,48.0
-5.0557156,-13.546938,-0.18592563,96.0
-4.9247913,-13.31905,1.7824697,143.0
-4.5386143,-13.309493,0.37680537,37.0
-5.2740164,-13.741677,0.3296879,1.0
-5.471932,-12.868028,0.21154359,167.0
-4.992648,-13.603319,0.80785006,73.0
-5.5932236,-13.682474,0.7425534,1.0
-2.7499473,-12.582438,-0.32899123,62.0
-3.195512,-12.413148,-0.40395212,117.0
-4.3914204,-13.014681,-0.56671685,99.0
-4.699689,-13.381106,2.1319745,53.0
-5.0582576,-13.354728,1.2992122,35.0
-4.830914,-13.321767,1.7784469,166.0
-5.122291,-13.600475,0.3237819,150.0
-5.4126306,-12.953778,0.21294257,147.0
-4.778496,-13.275573,0.7829649,204.0
-5.2474084,-13.072956,0.701161,1.0
