x,y,z,intensity
-5.201257,13.985323,1.1679893,76.0
-5.2613845,13.879746,1.1611863,183.0
-5.3405643,13.825981,1.1592675,95.0
-5.173548,13.844921,1.664987,63.0
-5.3845115,13.746891,1.1542089,176.0
-5.2263966,13.723136,1.6533568,194.0
-5.326213,13.725173,1.6579604,136.0
-5.13518,13.852538,1.5809519,35.0
-5.369451,13.912884,1.0911804,86.0
-5.18786,13.794698,1.5767895,137.0
-5.4277153,13.868855,1.089537,106.0
-5.25743,13.717286,1.5712396,83.0
-5.357195,13.719161,1.5756333,104.0
-5.4740186,13.762801,1.5853456,89.0
-5.222039,13.912778,2.0308614,99.0
-5.0725374,13.656557,2.3237994,1.0
-5.077287,13.87036,1.5224735,105.0
-5.280259,13.803948,2.019012,97.0
-5.376031,13.9474945,1.0104052,41.0
-5.2361245,13.829259,2.359267,33.0
-5.135648,13.827659,1.5202382,66.0
-5.4242134,13.877455,1.0067275,187.0
-5.347406,13.924168,2.3800364,18.0
-5.22949,13.813695,1.5224735,144.0
-5.4871883,13.884858,2.0409765,159.0
-5.5394254,13.913464,1.0125505,95.0
-5.311155,13.767591,1.5209087,125.0
-5.420169,13.79126,1.527838,126.0
-5.5768733,13.742283,2.3662965,1.0
-5.5400643,13.839918,1.5378966,110.0
-5.0733843,13.8799715,1.4221847,100.0
-5.2278905,13.698614,1.9277571,169.0
-5.665257,13.713911,1.5300733,108.0
-5.1153083,13.792474,1.4150425,82.0
-5.348655,13.81981,1.9498125,40.0
-5.4170136,13.893427,0.915089,52.0
-5.7582674,13.694524,1.532085,129.0
-5.2088747,13.778675,1.4171432,103.0
-5.493291,13.933402,1.9721472,187.0
-5.5298862,13.924047,0.920021,100.0
-5.1476784,13.90256,2.2301028,1.0
-5.8755727,13.73112,1.541026,46.0
-5.3110185,13.786529,1.4217646,54.0
-5.6049976,13.959291,1.9813602,58.0
-5.216843,13.821824,2.2222524,158.0
-5.385227,13.721395,1.4181935,184.0
-5.47722,13.70207,1.419874,99.0
-5.557973,13.654484,1.4184035,124.0
-5.0833435,13.948292,1.3561103,104.0
-5.2340727,13.753387,1.8521999,185.0
-5.6677895,14.2023945,2.3013587,3.0
-5.12962,13.871949,1.3505007,76.0
-5.340366,13.835754,1.867755,111.0
-5.6385827,13.937138,2.2621076,1.0
-5.215974,13.837584,1.3503003,202.0
-5.4926953,13.967838,1.8918924,119.0
-5.7418013,13.939845,2.268448,146.0
-5.307827,13.817534,1.3517027,168.0
-5.595136,13.969829,1.8972563,58.0
-5.40109,13.80058,1.3535058,44.0
-5.4485064,13.668456,1.3428875,198.0
-5.661948,13.947227,1.3769463,69.0
-5.2375445,13.773162,1.7506142,86.0
-5.130372,13.89781,1.2389151,51.0
-5.292433,13.722402,1.7470528,150.0
-5.195231,13.805628,1.2329903,94.0
-5.444332,13.856986,1.7702019,67.0
-5.2811604,13.770852,1.2328051,172.0
-5.369747,13.742966,1.2333606,100.0
-5.460393,13.720063,1.2344716,91.0
