x,y,z,intensity
33.463634,4.082591,1.65828,1.0
33.022118,4.1445184,-0.6317531,41.0
35.190228,3.036605,-0.8710797,43.0
33.772816,4.6749067,0.48772264,1.0
33.3779,4.285102,1.6550875,1.0
33.21151,4.380554,-0.63498783,37.0
32.382843,3.0010674,-0.8129689,38.0
33.399796,4.5014343,1.6577479,1.0
33.753788,4.668386,-0.6435347,13.0
32.462845,3.2142632,-0.8150443,56.0
35.145996,2.2152116,-1.0096265,1.0
35.177917,0.88835424,-1.2364645,1.0
34.291763,4.9629145,-0.6520519,1.0
32.54741,3.4292073,-0.81724423,55.0
35.149334,2.4372504,-1.0100719,1.0
35.147663,1.1086222,-1.2357156,1.0
32.694145,3.6524053,-0.82077235,82.0
33.852627,4.2653704,0.2963982,1.0
35.153263,2.6595705,-1.0105668,1.0
33.85135,3.8321638,1.4859923,1.0
32.791775,3.8197794,-0.8231798,38.0
33.758774,4.4152975,0.29545647,69.0
33.566734,4.0138645,1.473517,1.0
33.01523,4.0560656,-0.82836825,60.0
33.77792,4.6338162,0.29606733,56.0
32.231777,2.793608,-0.93875206,1.0
33.471474,4.215994,1.4701838,1.0
34.593525,4.469781,-0.861948,64.0
33.910477,4.869168,0.2981544,45.0
32.33303,3.0072541,-0.9417216,1.0
33.46215,4.428565,1.471041,24.0
34.30517,4.652002,-0.85651046,77.0
32.4448,3.2234762,-0.9449882,1.0
33.68103,4.672894,1.4829448,16.0
34.16439,4.8517756,-0.85418606,93.0
34.23807,5.0818377,-0.85638595,43.0
32.018772,2.3736587,-1.1402335,1.0
33.912197,4.286061,0.16894998,1.0
34.85253,4.0735106,-1.0065084,1.0
32.059048,2.5285707,-1.1418562,1.0
33.81033,4.435107,0.16821401,1.0
33.546234,4.046035,1.3157034,1.0
32.17997,2.7415745,-1.1461622,27.0
33.783775,4.6477284,0.16823196,1.0
33.50033,4.254202,1.3148438,1.0
32.333317,2.9592736,-1.1515292,38.0
33.92017,4.883945,0.16973978,1.0
33.496704,4.4677896,1.3158754,1.0
32.276283,3.1586943,-1.1503434,1.0
34.10778,4.8577676,-0.99072003,1.0
35.172764,3.663561,-1.2418939,1.0
33.63608,4.098374,2.2551787,1.0
34.10229,5.0758176,-0.99136347,1.0
35.13912,3.883392,-1.2415819,1.0
34.25947,4.279626,-0.058614798,1.0
35.08468,4.044837,-1.2404586,1.0
33.89379,4.396462,-0.0594134,1.0
33.629196,3.9876285,1.1016873,1.0
33.748566,4.5934906,-0.05968419,68.0
33.593563,4.1976137,1.1013215,77.0
33.738842,4.808257,-0.059638295,63.0
33.58238,4.410677,1.1019068,82.0
33.730236,4.645758,1.1084181,33.0
34.144455,4.8091874,-1.2143726,1.0
33.561592,4.1027994,2.0691767,1.0
33.957314,5.0007114,-1.2094425,37.0
33.38351,4.240693,2.0587535,71.0
34.04208,5.1771417,-1.2128749,35.0
34.063118,4.3635674,-0.25203463,1.0
33.66981,3.9892235,0.93921226,1.0
33.35423,4.4500976,2.0586233,72.0
33.57719,4.515652,-0.25049844,81.0
33.657967,4.202439,0.9396568,71.0
33.475815,4.680673,2.0685253,55.0
33.637268,4.739143,-0.25079772,50.0
33.626934,4.4133115,0.9395298,65.0
33.760914,4.6469555,0.94473726,46.0
33.55922,4.0424743,1.8757291,1.0
33.424892,4.186252,1.8688303,104.0
33.25449,4.1888123,-0.40470964,1.0
33.888363,3.976278,0.7147762,1.0
33.342503,4.3889213,1.8654999,75.0
33.332603,4.4115157,-0.40555355,1.0
33.713882,4.1708035,0.71102893,82.0
33.45074,4.6170835,1.873707,74.0
33.49243,4.6468596,-0.40706626,1.0
33.651318,4.3779287,0.7101296,78.0
33.7123,4.6013927,0.71237797,74.0
35.418644,0.9347684,-0.8733626,32.0
35.47181,1.1034336,-0.8745663,56.0
35.5501,1.3294502,-0.8763512,104.0
35.53705,1.5526181,-0.87626815,47.0
35.55455,1.7772535,-0.87684923,57.0
35.572628,2.0022812,-0.87747186,104.0
32.99123,3.3531687,-0.62997246,1.0
35.57731,2.2268636,-0.87784547,42.0
34.429817,3.9419448,0.4979961,1.0
33.140102,3.526261,-0.6324356,1.0
35.60433,2.3970227,-0.8786341,46.0
34.202385,4.079159,0.49414355,1.0
33.234528,3.747708,-0.63418657,25.0
35.614487,2.622577,-0.8791737,61.0
34.126484,4.2877154,0.4932263,1.0
33.933,3.9239075,1.6821177,1.0
33.391014,3.9780889,-0.63688713,39.0
35.625214,2.8485115,-0.8797548,48.0
34.144463,4.508099,0.49407017,1.0
