x,y,z,intensity
-4.9457335,-12.245454,-0.46480402,15.0
-4.7703943,-12.019433,2.05891,143.0
-5.3801556,-12.060201,-0.5501791,151.0
-5.177329,-12.06377,-0.10771969,137.0
-4.8763866,-12.110343,1.3295711,117.0
-5.1327,-11.976958,1.6977105,94.0
-4.895853,-12.248171,0.42950094,67.0
-5.1030307,-11.994377,0.7824892,130.0
-5.280101,-12.038883,-0.5483069,131.0
-5.0912876,-12.072121,-0.107779354,100.0
-4.8518786,-12.272049,1.3454415,51.0
-5.274596,-12.0449,1.2501434,82.0
-5.0426874,-11.974316,1.692406,141.0
-5.231048,-12.028461,0.3422001,157.0
-5.0190716,-12.00597,0.78093916,157.0
-5.186087,-12.029628,-0.54687154,106.0
-5.0038095,-12.076175,-0.1078482,124.0
-5.153039,-11.971915,1.2379597,174.0
-4.9673514,-12.005763,1.692406,120.0
-5.141177,-12.028032,0.3408832,151.0
-4.9488626,-12.050179,0.78192556,124.0
-5.1057043,-12.05094,-0.5464971,115.0
-4.952053,-12.166616,-0.10770133,64.0
-5.0722723,-11.991242,1.2364893,104.0
-4.8903227,-12.03307,1.6918477,115.0
-5.0585103,-12.043525,0.34022474,170.0
-4.888785,-12.119864,0.7848847,100.0
-5.0345125,-12.093847,-0.54687154,91.0
-5.0771885,-11.787075,1.9260565,46.0
-4.9038286,-12.268019,-0.10752692,59.0
-4.9937644,-12.015533,1.2356491,124.0
-4.8404145,-12.127895,1.701619,114.0
-4.9880958,-12.087995,0.34073687,141.0
-4.8538404,-12.2541485,0.79277587,37.0
-4.9796925,-12.177016,-0.548619,75.0
-5.047897,-11.924272,1.9435686,152.0
-5.325715,-12.073135,-0.18172275,174.0
-4.9454203,-12.059162,1.2379597,118.0
-5.272189,-12.051119,1.640864,143.0
-4.941669,-12.137265,0.3417611,136.0
-5.2250338,-12.021072,0.7175599,189.0
-4.991649,-11.9479265,1.9435686,76.0
-5.2402387,-12.084326,-0.18164293,150.0
-4.8837266,-12.125028,1.241951,81.0
-5.16126,-12.00202,1.6287954,132.0
-4.894363,-12.240407,0.34461442,82.0
-5.1376824,-12.026117,0.7156055,150.0
-4.9006557,-11.940669,1.937228,151.0
-5.1431127,-12.067304,-0.18146339,160.0
-4.8463683,-12.253439,1.2530843,45.0
-5.073449,-12.004983,1.6245042,102.0
-5.287843,-12.094319,0.28142384,80.0
-5.0504746,-12.0305395,0.7136512,186.0
-4.8381486,-12.002378,1.9423609,76.0
-5.065651,-12.095689,-0.18145008,180.0
-5.119419,-11.8510275,1.1611742,177.0
-4.991105,-12.020139,1.6220906,158.0
-5.155911,-11.996822,0.27691495,155.0
-4.9785757,-12.071266,0.71430266,151.0
-4.7860174,-12.09133,1.9520227,103.0
-4.997133,-12.145785,-0.18151659,110.0
-5.075072,-11.954444,1.1689876,165.0
-4.9177194,-12.05677,1.6228951,135.0
-5.082756,-12.034509,0.27710545,79.0
-4.914575,-12.131924,0.7163873,127.0
-4.954311,-12.26044,-0.18181585,85.0
-4.9922276,-11.967717,1.1669842,176.0
-4.858018,-12.127933,1.6287954,87.0
-4.9971185,-12.042189,0.2762799,129.0
-4.873522,-12.25163,0.7226411,88.0
-5.2976193,-12.002816,-0.24230875,167.0
-4.93804,-11.996634,1.1675853,170.0
-4.8276534,-12.218934,1.6387185,88.0
-5.229881,-11.957501,1.53464,49.0
-4.9599347,-12.113732,0.27793103,70.0
-5.2053027,-11.980666,0.640143,189.0
-5.229289,-12.052366,-0.24245207,126.0
-4.878168,-12.06619,1.1717925,156.0
-5.158579,-11.999231,1.5359119,147.0
-4.899326,-12.183629,0.27926463,104.0
-5.126776,-12.005796,0.63966715,156.0
-5.136925,-12.046377,-0.24211767,130.0
-4.834438,-12.178032,1.1806077,78.0
-5.0799847,-12.024102,1.5348943,76.0
-5.276028,-12.092517,0.191808,155.0
-5.0403857,-12.012015,0.638002,187.0
-5.061135,-12.078416,-0.24211767,123.0
-5.180298,-11.986587,1.0756142,141.0
-4.9898305,-12.020994,1.530061,140.0
-5.161193,-12.035449,0.18935978,137.0
-4.9671044,-12.048981,0.63835883,158.0
-4.992786,-12.128459,-0.2422769,83.0
-5.0955057,-11.996918,1.0733924,72.0
-4.9292397,-12.088824,1.5351487,96.0
-5.0714436,-12.034497,0.18846044,180.0
-4.913114,-12.133583,0.64180815,143.0
-4.9495945,-12.241119,-0.24297753,56.0
-5.0053997,-11.993802,1.0698746,159.0
-4.857629,-12.130599,1.5366751,86.0
-4.986516,-12.043971,0.18786088,170.0
-4.862699,-12.229105,0.6459712,102.0
-4.95872,-12.041179,1.0722815,89.0
-4.848699,-12.275053,1.5534647,41.0
-4.94109,-12.095081,0.18861033,158.0
-4.8979583,-12.108996,1.0759845,96.0
-4.8993764,-12.211192,0.19090866,81.0
-4.861631,-12.23941,1.0859824,44.0
