x,y,z,intensity
22.423817,-9.395184,0.30823046,1.0
22.55067,-9.6181555,-0.50168,1.0
22.26968,-9.166754,0.304011,1.0
22.323603,-9.123568,1.9730037,24.0
22.292244,-9.05345,0.30360737,19.0
22.289038,-9.218598,-0.49580404,1.0
22.328249,-8.905074,0.3032038,1.0
22.221964,-9.163773,2.7948177,1.0
22.299408,-9.149302,1.1463008,1.0
22.40768,-9.103158,-0.49678338,1.0
22.221712,-8.701313,0.30001166,1.0
22.37339,-8.925954,-0.49532923,1.0
22.405676,-9.573013,0.1722419,1.0
22.401093,-8.774286,-0.49488407,1.0
22.303175,-9.363784,0.17000209,1.0
21.94524,-9.499631,1.0019307,1.0
22.285795,-9.192137,0.16895854,1.0
22.360931,-9.173915,1.8543326,91.0
22.54663,-9.548889,-0.6461495,1.0
22.30109,-9.075685,0.16857676,43.0
22.369963,-9.308509,-0.64083654,1.0
22.301981,-8.913073,0.1678132,38.0
22.213007,-9.133078,2.656948,1.0
22.399632,-9.240423,1.0170726,1.0
22.291088,-9.111669,-0.63776493,169.0
22.420242,-9.000545,-0.63938373,83.0
22.43358,-8.842596,-0.63842905,138.0
21.885395,-9.460283,0.8877748,1.0
22.298887,-9.200486,0.07865985,1.0
22.323105,-9.142314,1.7154546,1.0
22.317907,-9.085521,0.07842649,1.0
22.387556,-8.950301,0.07855214,1.0
22.35423,-9.207564,0.9021308,1.0
22.49351,-9.196998,-0.73944247,1.0
22.38516,-9.5922165,-0.08195786,1.0
22.304953,-9.392272,-0.08230668,1.0
21.928846,-9.518243,0.7371247,1.0
22.17878,-9.175329,-0.08276565,1.0
22.140747,-9.445496,0.743197,1.0
22.414835,-9.188127,1.5728743,1.0
22.269333,-9.0493765,-0.082683034,29.0
22.22822,-8.910776,-0.08288957,98.0
22.29865,-9.224446,0.7453919,1.0
22.492477,-9.22419,-0.8968478,1.0
22.30358,-9.125641,2.4065382,33.0
22.46723,-9.1293955,0.74978155,62.0
22.548801,-9.717374,-0.21948886,1.0
22.46291,-8.963554,0.74736726,160.0
22.29254,-9.441613,-0.21834505,1.0
21.95884,-9.546768,0.6227651,1.0
22.32741,-9.29139,-0.21825859,1.0
22.250345,-9.18188,3.1180694,1.0
22.167337,-9.472107,0.627909,1.0
22.261637,-9.127584,1.4325852,1.0
22.25065,-9.136793,-0.21782634,28.0
22.31875,-9.001288,-0.21786623,68.0
22.310701,-9.125723,2.2883182,41.0
22.470303,-9.145594,0.63279897,34.0
22.479559,-9.564134,-0.33235455,1.0
22.27175,-9.310627,-0.33004567,1.0
22.367073,-9.204275,1.3028966,1.0
22.282112,-9.191815,-0.32975906,1.0
22.290949,-9.110519,2.9490292,1.0
22.230103,-9.007229,-0.32881957,1.0
22.398737,-9.297984,0.46815625,1.0
22.28075,-9.155577,2.101151,34.0
22.4197,-9.141937,0.46715698,1.0
22.386227,-8.744676,-0.32920173,85.0
