x,y,z,intensity
-7.510873,5.9302654,-0.27987626,91.0
-7.7409353,5.325704,2.0992894,33.0
-7.4231734,5.786103,-0.2775318,179.0
-7.620717,5.173236,2.057215,130.0
-7.6229014,5.8646,-0.2805885,254.0
-7.633596,5.112272,2.0519004,108.0
-7.62291,5.7888494,-0.27990595,254.0
-7.6753445,5.0706363,2.0545576,110.0
-7.639899,5.7264876,-0.27954984,254.0
-7.6163116,5.226546,1.5756358,1.0
-7.695598,5.0148826,2.0514574,110.0
-7.6499653,5.6593976,-0.279075,254.0
-7.5280857,5.0971136,1.5502281,1.0
-7.7713165,4.9948053,2.0634155,66.0
-7.7169437,5.652743,-0.27981693,254.0
-7.6175876,5.105314,1.563962,93.0
-7.882108,5.013415,2.0868886,42.0
-7.7328305,5.590127,-0.2794608,254.0
-7.644577,5.0541015,1.5629319,114.0
-7.415572,5.774342,-0.33297396,189.0
-7.6728764,5.0038247,1.5622452,55.0
-7.679619,5.903602,-0.33895105,254.0
-7.737354,4.9767604,1.5691122,63.0
-7.7038374,5.845537,-0.338619,254.0
-7.7088356,5.288812,2.0344748,83.0
-7.6424923,5.1913853,0.67050254,185.0
-7.7068567,5.7717752,-0.33774734,254.0
-7.6401844,5.171091,2.0072503,132.0
-7.633521,5.1156263,0.6661417,149.0
-7.686778,5.68152,-0.33629456,254.0
-7.62472,5.0854487,0.030296411,148.0
-7.656308,5.1121054,2.002929,92.0
-7.6377153,5.2408857,0.9916438,47.0
-7.6416874,5.2236724,0.35518584,114.0
-7.6176376,5.0532537,0.66195524,206.0
-7.7021885,5.6369433,-0.33600402,254.0
-7.6335588,5.03958,0.029966192,188.0
-7.670553,5.0694876,2.0003362,136.0
-7.5898194,5.1384363,0.9797712,187.0
-7.6047106,5.128808,0.35071626,198.0
-7.6559157,5.0096397,0.66265297,196.0
-7.625139,5.104267,-0.27402997,137.0
-7.6452007,5.5215077,-0.33363807,47.0
-7.481478,5.1117973,1.4975524,18.0
-7.668429,4.9936924,0.030039575,118.0
-7.7202225,5.032963,2.0050895,68.0
-7.479371,5.856794,-0.37304342,1.0
-7.5925636,5.774528,-0.052233912,1.0
-7.6169953,5.08735,0.9790443,163.0
-7.598485,5.055566,0.34826866,213.0
-7.7107105,4.9765115,0.6650951,120.0
-7.63032,5.0386844,-0.27355513,200.0
-7.6212087,5.1376805,1.5195518,132.0
-7.755255,4.9809504,0.031250376,55.0
-7.7877765,5.007671,2.0145967,124.0
-7.566727,5.848704,-0.3746272,189.0
-7.6991825,5.779387,-0.051444095,1.0
-7.640508,5.033948,0.97783285,209.0
-7.683608,5.042671,0.35167402,231.0
-7.8041024,4.967413,0.67154914,188.0
-7.656794,4.9873796,-0.2734661,220.0
-7.633663,5.076546,1.5155518,125.0
-7.705223,5.878447,-0.37779477,254.0
-7.6081963,5.6371136,-0.05286217,43.0
-7.6853228,4.9944673,0.9797712,135.0
-7.674845,4.9683366,0.34912,203.0
-7.7317863,4.967179,-0.2742377,58.0
-7.6818743,5.0393357,1.5188851,82.0
-7.7180104,5.8119273,-0.37705237,254.0
-7.5998087,5.55742,-0.05334683,75.0
-7.647977,6.00833,-0.11552672,189.0
-7.76007,4.9738383,0.98607093,154.0
-7.7463675,4.94572,0.35167402,203.0
-7.605373,5.081259,0.6157714,108.0
-7.726612,4.99957,1.5215517,67.0
-7.6310973,5.0673285,-0.021271933,65.0
-7.712588,5.732398,-0.37576553,254.0
-7.736069,5.999484,-0.11537985,254.0
-7.6288195,5.2058473,0.30226502,115.0
-7.610972,5.033228,0.6139638,171.0
-7.9997096,5.0152454,-0.27797696,24.0
-7.8031526,4.997253,1.5322181,138.0
-7.491356,4.9233036,-0.023766259,148.0
-7.7120976,5.6759005,-0.37492415,254.0
-7.6708198,5.8908944,-0.11565064,254.0
-7.599299,5.1029887,0.9267518,103.0
-7.595189,5.1130395,0.29845574,55.0
-7.6674514,5.001699,0.61642873,41.0
-8.03447,4.966979,-0.27803633,1.0
-7.6089334,5.086773,-0.32786852,131.0
-7.713584,5.60273,-0.3738848,254.0
-7.4806385,5.838993,-0.43416524,189.0
-7.698604,5.287642,1.9632434,46.0
-7.747464,5.872869,-0.1155359,254.0
-7.613021,5.043032,0.9242081,148.0
-7.5972543,5.045257,0.29674158,171.0
-7.7255077,4.97074,0.619058,73.0
-8.056971,4.9112134,-0.27788794,1.0
-7.634077,5.0344462,-0.32770246,195.0
-7.6942387,5.928904,-0.44115478,254.0
-7.511158,5.0904384,1.9063551,90.0
