x,y,z,intensity
10.178149,-15.432682,-0.41220474,71.0
10.289388,-15.390023,-0.41259053,69.0
10.399915,-15.397668,-0.41359955,50.0
10.512296,-15.3551035,-0.41401502,121.0
9.994426,-15.63283,-0.5230377,119.0
10.054449,-15.510957,-0.5215849,64.0
10.161575,-15.462527,-0.5219585,29.0
10.970542,-15.041029,-0.41413373,52.0
10.374448,-15.414605,-0.5235773,23.0
11.163149,-14.904442,0.20380796,86.0
10.907709,-14.759686,-0.4102164,80.0
11.244471,-14.818091,0.20344105,96.0
11.453733,-14.966321,1.5116249,72.0
11.047046,-14.753238,-0.4113738,119.0
11.365424,-14.783581,0.20428495,86.0
9.939755,-15.56838,-0.59511995,1.0
11.488864,-14.818544,1.503252,122.0
11.1831,-14.740844,-0.41244215,70.0
10.048261,-15.522392,-0.59561485,1.0
11.404536,-14.944424,0.8636533,142.0
11.578047,-14.741368,1.5027287,67.0
11.489482,-14.915853,2.1590304,99.0
11.4872,-14.858264,0.8626955,77.0
11.71019,-14.71818,1.5083107,84.0
11.699559,-14.638526,0.20597273,53.0
11.100214,-14.973902,0.09937196,66.0
11.537674,-14.833362,2.154669,109.0
11.589088,-14.844863,0.8654624,70.0
11.692963,-14.4899435,0.20377128,85.0
11.144324,-14.886179,0.098812014,82.0
10.414383,-15.494039,-0.60001975,1.0
11.64172,-14.774598,2.1568499,77.0
11.647396,-14.727929,0.86248267,125.0
10.80674,-14.672453,-0.5161474,105.0
11.788843,-14.422376,0.20391804,78.0
11.226775,-14.801511,0.09858294,150.0
11.695876,-14.653102,2.1493385,83.0
11.732203,-14.645112,0.8618442,76.0
11.448873,-14.987005,1.4165554,79.0
11.854384,-14.692913,-0.41802138,75.0
10.988275,-14.724551,-0.51926047,104.0
11.41568,-14.856057,0.10059367,45.0
11.71022,-14.483694,2.1343162,199.0
11.758462,-14.490537,0.8563104,168.0
11.481901,-14.835894,1.4083388,113.0
11.95407,-14.627422,-0.41819945,79.0
11.137171,-14.7302475,-0.5212113,141.0
11.906794,-14.538734,2.154669,254.0
11.836577,-14.400956,0.85524625,88.0
11.390424,-14.970245,0.7587095,94.0
11.560153,-14.744619,1.4063668,94.0
11.715044,-14.153397,-0.41051316,80.0
10.993839,-15.046064,0.029404158,45.0
11.971255,-14.431576,2.149581,254.0
11.494004,-14.875251,2.0494602,112.0
11.9012375,-14.29563,0.8531179,101.0
11.464772,-14.873045,0.7571858,109.0
11.716941,-14.752928,1.4149121,74.0
11.781871,-14.053482,-0.41000867,95.0
11.73106,-14.685166,0.101357244,59.0
10.928647,-15.204692,-0.60140556,1.0
11.0762415,-14.96063,0.029224655,31.0
11.980418,-14.305055,2.1384351,254.0
11.543228,-14.794273,2.045529,93.0
11.946598,-14.213423,0.85130876,106.0
