x,y,z,intensity
14.012058,5.6930213,1.1857816,1.0
13.964972,5.776365,1.184735,78.0
13.950425,5.8733015,1.1868281,138.0
13.922399,5.964773,1.1877004,91.0
13.742464,5.709229,1.6773441,1.0
13.910575,6.0374756,1.1892703,126.0
13.889068,5.873028,1.7015738,65.0
13.855972,6.1174946,1.1877004,48.0
13.9065695,5.983793,1.7088428,77.0
13.904451,6.243725,1.1960732,96.0
13.855974,6.0654616,1.7071466,86.0
13.869148,5.731407,1.0989039,166.0
13.941327,5.8638854,1.1085994,92.0
14.007157,5.7756042,1.624889,1.0
13.922543,5.9591837,1.1102427,151.0
13.882582,5.801083,1.6126329,89.0
13.896136,6.025516,1.1104071,56.0
13.9208555,5.919969,1.6221141,80.0
13.941942,6.1495996,1.1179663,161.0
13.901628,6.0151834,1.6244266,66.0
13.905403,6.1207623,1.6297452,69.0
14.061907,5.8664036,2.0857725,1.0
14.017883,5.889802,1.030173,49.0
13.981075,5.9360204,2.0788364,57.0
13.832169,5.9140615,1.0177606,127.0
14.142209,5.9479876,2.4490545,1.0
13.928824,5.780028,1.5573434,49.0
13.836769,6.0192065,1.021285,37.0
13.968507,5.9782844,2.4250898,85.0
13.967349,5.873425,1.5653902,197.0
13.829801,6.0519843,2.065253,1.0
13.913734,5.9540086,1.5633786,160.0
13.853185,6.109935,2.4164627,134.0
13.90701,6.054842,1.5671785,123.0
13.979228,5.8178926,1.9953194,141.0
13.875669,5.6476493,1.443611,141.0
13.967942,5.916391,1.9992279,86.0
13.80088,5.886635,0.921571,141.0
14.012726,5.8060546,1.463357,169.0
13.765453,5.9740233,0.921712,142.0
13.941174,5.8536024,1.4583155,114.0
13.784002,6.0182667,1.981081,137.0
13.896799,5.9379654,1.4574752,122.0
13.767649,6.1143713,1.9844313,72.0
14.022076,5.8788037,2.2880738,105.0
13.895718,6.040974,1.4616765,93.0
13.995779,5.971431,2.2898853,70.0
14.052088,5.834284,1.9197844,83.0
13.903544,6.0357046,2.2808273,87.0
13.993297,5.680723,1.3819549,118.0
13.973187,5.9046597,1.913616,98.0
13.8327465,5.8820806,0.8431583,95.0
13.910588,6.1428494,2.2883756,32.0
14.034525,5.80056,1.3903694,192.0
13.766227,5.9561577,0.8410737,95.0
13.974015,5.85275,1.3867632,141.0
13.733086,5.9817266,1.8878695,148.0
13.911352,5.9294767,1.3839583,157.0
13.778534,6.10494,1.9002063,54.0
13.903015,6.0294743,1.3871639,137.0
13.957248,5.7893977,1.7986932,48.0
14.001257,5.6739616,1.2661319,1.0
13.9352255,5.883132,1.8007283,82.0
13.939345,5.725549,1.262614,173.0
13.925596,5.9565115,1.8032721,50.0
13.939862,5.8283334,1.266317,99.0
13.844215,6.0249505,1.797167,108.0
13.9048,5.9165816,1.2665021,123.0
13.784306,6.10221,1.7941142,60.0
13.909408,6.0219717,1.2707605,92.0
13.8694725,6.1084476,1.2705754,56.0
13.85264,6.2052107,1.2727972,53.0
