x,y,z,intensity
3.7126086,10.257555,0.06229093,190.0
3.6440945,10.269364,0.062070783,161.0
3.785272,10.338821,0.44862127,89.0
3.6865008,10.180772,-0.29854292,159.0
3.5566313,10.225911,0.0607866,153.0
3.694725,10.290925,0.44457737,206.0
3.661725,10.314996,-0.30029386,162.0
3.4756324,10.1988125,0.059832636,151.0
3.6095474,10.255498,0.4412784,206.0
3.5772333,10.281101,-0.29940355,152.0
3.3875604,10.148326,0.05843838,158.0
3.5243137,10.217519,0.437873,205.0
3.3419518,10.14516,0.796793,80.0
3.4894621,10.23519,-0.2983352,159.0
3.454408,10.169677,0.43425477,204.0
3.4247382,10.202198,-0.29756358,151.0
3.7021618,10.271345,0.0011006375,124.0
3.376651,10.149463,0.43191355,184.0
3.6147795,10.230336,0.0002352593,75.0
3.3234274,10.137619,1.16319,57.0
3.7674801,10.294058,0.384545,118.0
3.5300336,10.194303,-0.00055376196,99.0
3.691196,10.285583,0.38292608,113.0
3.449114,10.167073,-0.0012155217,97.0
3.6071696,10.253957,0.38016436,103.0
3.3623354,10.120265,-0.0021318046,90.0
3.520414,10.212246,0.37692648,125.0
3.456108,10.181459,0.3745457,93.0
3.7432106,10.316845,-0.039345577,88.0
3.3521435,10.118708,1.1020377,42.0
3.3717859,10.142349,0.3714983,69.0
3.6496425,10.259085,-0.040117443,70.0
3.5687377,10.234572,-0.040566202,83.0
3.7031815,10.271345,0.3317599,183.0
3.4805694,10.186726,-0.041230362,78.0
3.6379097,10.292525,0.33167395,113.0
3.4007175,10.160951,-0.04167912,87.0
3.5464976,10.237718,0.3281494,104.0
3.3442333,10.128528,0.6814025,105.0
3.3309486,10.158593,1.4219246,1.0
3.4834573,10.210793,0.32617223,103.0
3.7193224,10.286031,-0.11274538,173.0
3.3959339,10.162313,0.32299158,145.0
3.6445441,10.28094,-0.112814225,87.0
3.3413303,10.125265,1.0604469,58.0
3.7877326,10.318908,0.26442966,63.0
3.554799,10.231893,-0.11298863,150.0
3.690164,10.252297,0.2609179,192.0
3.4684074,10.189694,-0.11314468,51.0
3.618989,10.256445,0.26018628,127.0
3.381415,10.143025,-0.11330991,172.0
3.3769424,10.094139,1.3612952,28.0
3.546868,10.205465,0.2575525,136.0
3.3545136,10.114994,0.61452,60.0
3.4697194,10.189734,0.25608927,138.0
3.7925465,10.346424,-0.1744874,109.0
3.3859136,10.1525955,0.25382125,114.0
3.7059264,10.309782,-0.1742746,129.0
3.3360927,10.129796,0.98777515,29.0
3.6212397,10.2762375,-0.17407508,128.0
3.7312827,10.282865,0.20959927,161.0
3.3297532,10.100873,1.5903074,62.0
3.5371218,10.242038,-0.17387559,131.0
3.6546025,10.272183,0.20845617,67.0
3.4651234,10.188489,-0.17362952,133.0
3.573931,10.196793,0.20534441,114.0
3.3892326,10.145521,0.5601709,42.0
3.346442,10.148921,1.306964,61.0
3.4975226,10.183103,0.20413782,90.0
3.7740686,10.308867,-0.225255,117.0
3.4138217,10.146107,0.20216915,112.0
3.6888454,10.275945,-0.2247773,127.0
3.3512,10.1078825,0.93358165,71.0
3.5975628,10.207139,0.50668824,137.0
3.6035185,10.240476,-0.22428368,127.0
3.712486,10.276043,0.13514936,192.0
3.5143538,10.174852,0.50323886,180.0
3.5148504,10.193005,-0.22369452,133.0
3.6283872,10.244547,0.13370042,183.0
3.434267,10.149486,0.5002653,147.0
3.4512591,10.164035,-0.22331236,127.0
3.563517,10.214368,0.13245133,167.0
3.3787858,10.142841,0.49883798,54.0
3.475208,10.166601,0.13060267,161.0
3.3940246,10.137078,0.12925366,153.0
3.3507986,10.124325,0.85306585,44.0
