x,y,z,intensity
4.8584795,8.562202,2.2011542,99.0
4.7856193,8.558475,2.1922965,93.0
4.697997,8.526808,2.1763523,75.0
4.5896454,8.454911,2.1502218,106.0
4.8804874,8.626047,1.6930604,71.0
4.5116982,8.437092,2.138264,79.0
4.8091083,8.593865,1.6820732,74.0
4.468258,8.451354,2.1364923,89.0
4.742696,8.601457,1.6776098,87.0
4.388157,8.427308,2.1232057,95.0
4.6492076,8.558288,1.6631892,84.0
4.3262587,8.437339,2.1187766,85.0
4.5073724,8.4221115,1.6305712,127.0
4.9486613,8.633162,0.04471596,69.0
4.2539053,8.42601,2.109033,103.0
4.916027,8.657867,0.7332989,126.0
4.4452157,8.4328165,1.6271378,83.0
4.8619814,8.606563,0.04350516,163.0
4.1974225,8.445579,2.1072614,103.0
4.8607063,8.587958,2.149423,128.0
4.841176,8.65203,0.7296358,124.0
4.9500556,8.633343,-0.2855445,132.0
4.3758698,8.429068,1.6209575,98.0
4.8049026,8.631694,0.043395083,98.0
4.1289163,8.440216,2.0992894,90.0
4.786603,8.582556,2.1403482,80.0
4.9713616,8.6600685,1.0798398,40.0
4.9233055,8.611504,0.3905168,184.0
4.7820897,8.641587,0.7263215,137.0
4.8955555,8.632193,-0.28512904,104.0
4.3253503,8.428536,1.6168374,100.0
4.728626,8.589352,0.04203752,145.0
4.0721974,8.424424,2.0904317,97.0
4.7044535,8.529867,2.121334,96.0
4.870098,8.608097,1.0682096,186.0
4.8671474,8.638783,0.39030394,161.0
4.639339,8.508597,0.7100991,196.0
4.808174,8.60336,-0.28412005,68.0
4.26169,8.434422,1.6127172,103.0
4.929976,8.620602,1.6445484,1.0
4.6156826,8.5097885,0.03976268,121.0
4.0075107,8.42516,2.0842314,84.0
4.601164,8.468422,2.0984309,97.0
4.8188057,8.643735,1.0689365,129.0
4.7963543,8.639476,0.38849482,168.0
4.5623093,8.4936495,0.70573825,205.0
4.203373,7.6285076,-0.2671153,168.0
4.199001,8.441606,1.6089404,88.0
4.762022,8.450636,1.6055495,1.0
4.5471053,8.51037,0.039175626,114.0
3.9454439,8.430723,2.0793595,95.0
4.533063,8.469649,2.0915167,106.0
4.740596,8.630291,1.0628791,147.0
4.648407,8.497535,0.37806582,204.0
4.494932,8.495702,0.7031218,199.0
4.2019067,7.740995,-0.26856944,88.0
4.1320767,8.439478,1.6034468,103.0
4.793393,8.631931,1.634882,153.0
4.4768486,8.506885,0.038515188,124.0
3.8818424,8.432292,2.073602,99.0
4.9268527,8.628748,-0.011396442,55.0
4.4697003,8.478983,2.0867634,91.0
4.5949764,8.490355,1.0393763,209.0
4.575105,8.489611,0.37583104,205.0
4.4350452,8.5113945,0.7019007,160.0
4.891929,8.636796,0.68002474,72.0
4.1822915,7.821979,-0.2694894,107.0
4.063643,8.433291,1.5972666,89.0
4.728612,8.64287,1.6312155,87.0
4.400401,8.490413,0.037597913,126.0
3.8111727,8.417389,2.0638583,87.0
4.845965,8.612531,-0.012083653,77.0
4.390138,8.456695,2.0742314,103.0
4.523865,8.485735,1.0347726,207.0
4.5076833,8.491699,0.37423474,209.0
4.35974,8.496503,0.69771427,169.0
4.8141665,8.625638,0.6760808,95.0
4.1878004,7.952624,-0.27124035,114.0
4.003853,8.4444,1.5945199,103.0
4.947238,8.633478,-0.3444301,131.0
4.564327,8.469531,1.5922165,168.0
4.3415365,8.5071945,0.037377767,124.0
