x,y,z,intensity
0.6601511,6.8522573,1.5288473,1.0
0.59814626,6.6386533,1.4792436,1.0
0.56120986,6.8974776,2.3088634,1.0
0.5656787,6.756978,1.5053742,155.0
0.51118714,6.8082886,2.2774205,1.0
0.5229232,6.7565093,1.5044883,104.0
0.65207183,6.9812975,1.9569725,15.0
0.4717564,6.862401,2.2947462,50.0
0.47993097,6.751878,1.5027168,101.0
0.6030323,6.9239097,1.9394838,148.0
0.43031636,6.893594,2.3043716,101.0
0.60547745,6.820354,1.159156,135.0
0.4301657,6.6360154,1.4757005,107.0
0.561413,6.813522,1.9072388,99.0
0.39772287,6.8936534,2.3037298,53.0
0.5707844,6.7917094,1.1536624,123.0
0.4069951,6.780113,1.5080315,134.0
0.51620764,6.7842956,1.897948,99.0
0.5276594,6.789267,1.1526324,96.0
0.3658686,6.811754,1.5146749,66.0
0.47331443,6.783566,1.8968549,110.0
0.48068848,6.7295456,1.1416453,81.0
0.4311474,6.7940874,1.899041,60.0
0.43509954,6.679337,1.1323749,132.0
0.6189341,6.6309123,1.4394238,18.0
0.3958673,6.73112,1.1409585,64.0
0.5891727,6.7669225,1.468809,156.0
0.35931236,6.849581,1.161216,58.0
0.54517674,6.752977,1.4649198,93.0
0.64702713,6.804244,0.6953146,38.0
0.67514044,6.9030085,1.8802589,1.0
0.49969128,6.720065,2.200638,1.0
0.5121177,6.7398977,1.4614627,122.0
0.59493273,6.6993847,0.68198824,161.0
0.64154077,7.010758,1.9090028,136.0
0.46768627,6.8669744,2.2485073,155.0
0.6257661,6.8336744,1.1258956,156.0
0.46466315,6.6728683,1.4459058,65.0
0.55864406,6.776215,0.69095325,105.0
0.5820846,6.8398914,1.8605641,79.0
0.42821124,6.926605,2.2674031,85.0
0.58004385,6.8060412,1.1205624,109.0
0.4238914,6.693192,1.449795,97.0
0.5170704,6.793451,0.6926493,95.0
0.5346985,6.789613,1.84566,86.0
0.38224488,6.8874693,2.2535462,73.0
0.5340498,6.770242,1.113896,96.0
0.3873319,6.787338,1.4701054,142.0
0.47821316,6.8540106,0.6996759,121.0
0.49246287,6.7986054,1.8472568,93.0
0.48808283,6.7282367,1.1062295,122.0
0.6425049,6.799091,0.6561918,31.0
0.45252818,6.8419547,1.8584349,58.0
0.44416368,6.7075624,1.1022296,89.0
0.6003672,6.693248,0.6434732,1.0
0.413947,6.7312284,1.1058962,113.0
0.56343174,6.756264,0.65041065,59.0
0.3795538,6.8695364,1.1288956,53.0
0.6412427,6.707832,1.4069092,45.0
0.52398336,6.7972956,0.65480435,40.0
0.6063077,6.7955155,1.424896,109.0
0.48447993,6.84404,0.6598918,25.0
0.5612622,6.7699475,1.4186215,88.0
0.701628,6.978725,1.844824,1.0
0.5164186,6.7421327,1.4119288,127.0
0.6057482,6.9438577,0.8785924,149.0
0.6565367,6.9695287,1.8412001,93.0
0.4774081,6.6707745,2.1311054,1.0
0.62580276,6.901284,1.0875419,108.0
0.4731279,6.7315845,1.4090008,80.0
0.5675266,6.8775883,0.86847717,49.0
0.6215216,6.9475245,1.8344703,75.0
0.45674577,6.841944,2.1859581,133.0
