x,y,z,intensity
-2.0252664,-10.223224,2.3322496,66.0
-1.955544,-10.207004,2.3256063,67.0
-1.8931292,-10.228682,2.3278208,112.0
-2.0950189,-10.303066,1.7981246,1.0
-1.8342497,-10.271105,2.334907,104.0
-2.0208237,-10.267677,1.7895409,17.0
-1.7798175,-10.3420315,2.3486366,80.0
-1.948979,-10.2414465,1.782674,67.0
-1.8863541,-10.263183,1.7843907,78.0
-1.8455209,-10.314642,1.7919443,56.0
-2.1348078,-10.203911,0.05341172,166.0
-2.1109385,-10.299979,0.7821405,192.0
-2.1985369,-10.1830845,-0.2924592,91.0
-2.0698662,-10.2132015,0.053338338,108.0
-2.0705242,-10.163147,2.260914,152.0
-2.043877,-10.301309,0.7810939,165.0
-2.1361356,-10.20453,-0.2925779,193.0
-2.0087028,-10.241709,0.053631864,111.0
-2.022652,-10.256391,2.2790637,72.0
-2.114748,-10.246804,0.4194626,192.0
-1.9798552,-10.3178625,0.78144276,160.0
-2.06686,-10.192262,-0.2921921,130.0
-1.9520555,-10.295401,0.054402374,70.0
-1.9522575,-10.238217,2.2721496,123.0
-2.0517,-10.171791,1.1275723,175.0
-2.0518744,-10.267726,0.4198883,179.0
-1.920378,-10.359494,0.7840593,130.0
-2.0058298,-10.220752,-0.29242954,113.0
-1.8900355,-10.2618,2.2747424,90.0
-2.0073256,-10.285843,1.1401718,138.0
-1.9858192,-10.272569,0.4194626,163.0
-2.0652218,-10.315667,1.7442124,1.0
-2.191421,-10.307835,-0.0037352992,29.0
-1.8334657,-10.3176775,2.2846816,66.0
-1.9584653,-10.293237,1.1399295,137.0
-1.9476371,-10.336786,0.42244232,134.0
-2.00399,-10.261438,1.7332127,149.0
-2.1177866,-10.198653,-0.0052878894,99.0
-1.7999592,-10.412765,2.3041277,105.0
-1.897658,-10.326825,1.1425948,107.0
-2.0926144,-10.254819,0.7245584,89.0
-2.172007,-10.064711,-0.3516109,99.0
-1.9420632,-10.287387,1.735546,85.0
-2.0488877,-10.188241,-0.005593317,75.0
-2.0258002,-10.256037,0.72357243,97.0
-2.1285684,-10.172065,-0.35360327,150.0
-1.880247,-10.314901,1.7382126,110.0
-1.989077,-10.222498,-0.005313342,87.0
-2.1131198,-10.314156,1.0867753,54.0
-2.1128674,-10.252943,0.36102283,146.0
-1.9654754,-10.2900915,0.72538006,116.0
-2.0630095,-10.1774025,-0.35343724,80.0
-1.8233398,-10.371168,1.745879,30.0
-2.0369556,-10.2707405,1.0800692,125.0
-2.04801,-10.264057,0.3609276,63.0
-1.9106499,-10.355143,0.729817,37.0
-2.000189,-10.196048,-0.35356176,106.0
-1.9678468,-10.2599325,1.0772941,74.0
-1.9808024,-10.262998,0.360261,123.0
-2.0458863,-10.118566,2.1736465,46.0
-1.9242709,-10.294469,1.0803003,75.0
-1.9451047,-10.338945,0.36349887,39.0
-2.1384475,-10.17874,-0.044497322,117.0
-2.0161703,-10.220231,2.1937246,109.0
-2.1082268,-10.248349,0.6657722,195.0
-2.0748458,-10.193935,-0.04447937,40.0
-1.9559052,-10.253838,2.1983259,70.0
-2.0919716,-10.367008,1.4051622,1.0
-2.0511222,-10.298566,0.6686837,194.0
-2.137705,-10.097579,-0.39338517,1.0
-2.007693,-10.191067,-0.044622973,59.0
-1.8914403,-10.265924,2.1983259,132.0
-2.0072658,-10.278909,1.3901339,166.0
-2.1244063,-10.222553,0.3112145,152.0
-1.9874945,-10.317126,0.66914344,194.0
-2.0869527,-10.1735115,-0.39496896,73.0
-2.0388503,-10.254995,1.6582205,19.0
-1.9562145,-10.270301,-0.044012662,82.0
-1.8343483,-10.3199835,2.2075284,76.0
-2.1013613,-10.313303,1.0450236,145.0
-1.945912,-10.308826,1.392735,74.0
-2.0652103,-10.261175,0.31233203,78.0
-1.9287701,-10.36275,0.6717485,188.0
-2.023761,-10.190347,-0.39506793,79.0
-1.971793,-10.254026,1.6559839,185.0
-2.031189,-10.298993,1.0418942,109.0
-1.882506,-10.328639,1.393891,93.0
-1.9976721,-10.258252,0.31164435,134.0
-1.9708923,-10.261788,-0.39655274,43.0
-1.9069698,-10.264271,1.6556643,193.0
-2.1870449,-10.234753,-0.11382854,47.0
-1.9796609,-10.292831,1.040106,109.0
-1.9570556,-10.308792,0.3134496,61.0
-1.8620565,-10.292578,1.6588596,153.0
-2.1231148,-10.170579,-0.11400295,162.0
-1.9203402,-10.334387,1.0434589,83.0
-2.1159482,-10.302022,0.60465604,149.0
-2.2025068,-10.148988,-0.4621234,46.0
-2.0615711,-10.195476,-0.11397541,73.0
-2.078993,-10.319857,1.3448234,1.0
-2.045677,-10.28773,0.60268325,90.0
-2.1362028,-10.150894,-0.46174896,121.0
-1.9974706,-10.208227,-0.11397541,94.0
-2.0313408,-10.0878725,2.073897,1.0
-2.0041618,-10.282195,1.3375647,175.0
-2.1230068,-10.250942,0.2452614,111.0
-1.9779526,-10.284713,0.60155594,124.0
-2.0711713,-10.158242,-0.46156174,129.0
-1.993655,-10.23116,2.1011915,146.0
-2.0936778,-10.3093605,0.9724406,153.0
-1.943222,-10.314038,1.3403565,91.0
-2.0545886,-10.24449,0.24452978,112.0
-1.9250779,-10.359682,0.60606515,73.0
-2.0162954,-10.216145,-0.46299708,72.0
-1.9337287,-10.266582,2.106008,77.0
-2.0242128,-10.298902,0.9699198,89.0
-1.881603,-10.343575,1.3428692,101.0
-1.9917184,-10.265042,0.24482243,123.0
-2.1028814,-10.326737,1.5755126,63.0
-1.8720186,-10.293945,2.1092193,130.0
-1.9718765,-10.2888,0.9678192,102.0
-1.9538312,-10.329281,0.24687095,43.0
-2.044856,-10.29001,1.5682663,157.0
-1.8355718,-10.370155,2.123268,45.0
-2.1760013,-10.204186,-0.1725389,90.0
-1.9145093,-10.340086,0.97202045,75.0
-2.1409252,-10.304977,0.54896605,145.0
-1.9737543,-10.269661,1.5631334,104.0
-2.102621,-10.172591,-0.17238595,147.0
-2.120035,-10.415355,1.2991865,1.0
-2.0710666,-10.292781,0.5472723,103.0
-1.9113779,-10.293519,1.564945,90.0
-2.0452712,-10.218953,-0.172499,78.0
-2.028754,-10.29619,1.2809494,169.0
-2.1569204,-10.271104,0.19550109,48.0
-2.0025787,-10.285994,0.5459694,146.0
-1.8512471,-10.330615,1.5688701,87.0
-1.9832817,-10.243388,-0.1725389,106.0
-2.1185389,-10.322339,0.92236227,170.0
-1.9684273,-10.332106,1.2841678,81.0
-2.0785275,-10.215866,0.19327839,87.0
-1.9452163,-10.337614,0.54857516,94.0
-2.0486476,-10.310063,0.9197578,130.0
-1.9031155,-10.3423195,1.2838995,110.0
-2.011622,-10.21499,0.19283386,102.0
-1.9985406,-10.311786,0.9189564,121.0
-1.9683137,-10.249886,0.19365942,75.0
-2.055376,-10.121358,1.9829704,91.0
-2.1410646,-10.070938,-0.21982518,156.0
-1.9387866,-10.351532,0.9217613,130.0
-2.1243346,-10.271798,0.48682466,127.0
-2.010854,-10.23234,2.0025225,163.0
-2.098118,-10.182092,-0.22062133,115.0
-2.1080618,-10.399665,1.2217445,1.0
-2.0565867,-10.269289,0.4858731,124.0
-1.947611,-10.250559,2.0036726,124.0
-2.0356817,-10.202915,-0.22068503,87.0
-2.0237827,-10.317355,1.2092797,158.0
-2.1317606,-10.230506,0.12325804,150.0
-1.9893379,-10.268292,0.48504052,128.0
-1.885971,-10.278045,2.0067394,94.0
-1.9795743,-10.256726,-0.22101942,55.0
-2.10626,-10.291788,0.838254,85.0
-1.9619044,-10.345453,1.2113147,69.0
-2.0670395,-10.241739,0.123208076,94.0
-1.9325771,-10.321784,0.4875383,113.0
-1.8315064,-10.347698,2.0182407,122.0
-2.0302207,-10.248191,0.83288467,108.0
-1.8961415,-10.353675,1.210806,93.0
-1.9972297,-10.227063,0.122508585,176.0
-1.9826682,-10.261554,0.83325493,92.0
-1.9626145,-10.307042,0.12430727,56.0
-1.922955,-10.299248,0.8356619,80.0
-2.144559,-10.293944,1.9227948,1.0
-2.035862,-10.091433,1.8818107,1.0
-1.9975309,-10.231343,1.905962,134.0
-1.9357853,-10.257213,1.9085236,88.0
-1.8870687,-10.264287,1.9081576,71.0
