x,y,z,intensity
-17.734962,-7.604253,1.5510471,1.0
-17.616161,-7.599247,0.21415482,1.0
-17.730255,-7.646238,-0.42440188,49.0
-17.50248,-7.6785636,-0.42149356,137.0
-17.400953,-7.7646937,-0.42063293,72.0
-17.816874,-7.619866,1.4592813,106.0
-17.710344,-7.633727,0.10759305,82.0
-17.745037,-7.6162596,-0.5387276,149.0
-17.585,-7.6789103,-0.53619564,133.0
-17.441334,-7.747141,-0.53403723,101.0
-17.317564,-7.822904,-0.5323354,43.0
-17.801355,-7.617472,1.3496747,1.0
-17.70625,-7.6207128,0.03516621,1.0
-17.712431,-7.5912414,-0.6149173,1.0
-17.576452,-7.6639295,-0.61254156,1.0
-17.421997,-7.727084,-0.609671,44.0
-17.3057,-7.8059072,-0.6078397,28.0
-17.608372,-7.567863,-0.09386347,96.0
-17.529308,-7.664761,-0.093941495,126.0
-17.418642,-7.7471814,-0.09409755,109.0
-17.799244,-7.632297,1.9067992,68.0
-17.712734,-7.646031,0.5682684,131.0
-17.84965,-7.6186237,-0.20237806,149.0
-17.599728,-7.6427817,-0.20164655,129.0
-17.47273,-7.7183785,-0.2013606,147.0
-17.745123,-7.602636,1.8050847,46.0
-17.735191,-7.6346645,0.47549617,62.0
-17.358246,-7.798434,-0.2011212,48.0
-17.735315,-7.661706,1.0129122,121.0
-17.63463,-7.6330767,-0.2908427,1.0
-17.425177,-7.6729736,-0.28944147,167.0
-17.67696,-7.6050696,0.3429976,83.0
-17.343752,-7.767628,-0.28915486,70.0
