x,y,z,intensity
0.010154895,-12.748231,2.18748,1.0
-0.46271145,-13.325357,-0.33572784,1.0
0.09009983,-12.730183,2.1843898,1.0
-0.38021436,-13.3739805,-0.3364104,58.0
0.16978891,-12.709665,2.1809564,103.0
-0.29522794,-13.33012,-0.33572784,169.0
0.2501444,-12.731985,2.1850765,43.0
-0.12220271,-12.829844,0.09755094,1.0
-0.21401836,-13.509674,-0.33836907,254.0
-0.04148918,-12.77037,0.09645022,150.0
0.01908724,-12.900401,0.098835126,114.0
-0.06485404,-13.329231,-0.3356685,189.0
0.10059015,-12.948016,0.09971571,95.0
0.15140079,-12.80042,0.9823911,49.0
0.019008564,-13.367372,-0.33623236,254.0
0.18212985,-12.959125,0.09993586,92.0
0.030531406,-12.756945,1.4180864,26.0
0.23013711,-12.71356,0.9748905,212.0
0.11168363,-12.853774,1.4299589,1.0
0.31203237,-12.78954,0.9816934,137.0
0.17587858,-12.650243,-0.32560807,153.0
0.04003105,-12.799966,2.1295354,85.0
0.32844663,-12.370145,0.08918541,78.0
-0.11272053,-12.85952,0.02581482,1.0
0.19007742,-12.709899,1.4125136,76.0
0.21172324,-12.65786,0.5365229,158.0
0.39457005,-12.855033,0.98762417,62.0
0.25121853,-12.458954,-0.3227888,83.0
0.120053254,-12.748191,2.120869,106.0
0.40699056,-12.391818,0.089625694,56.0
-0.032432064,-12.985963,0.027418314,1.0
0.2699318,-12.708453,1.4125136,182.0
0.29503515,-12.810016,0.54471713,233.0
0.19998272,-12.735353,2.118869,158.0
0.48500505,-12.393013,0.08969908,115.0
0.048957072,-12.893918,0.026247509,96.0
0.33276883,-12.814204,1.4255975,84.0
0.3557488,-12.82046,0.5453557,164.0
0.38517824,-12.363498,-0.32142368,88.0
0.2612558,-12.801307,2.130202,58.0
0.109925404,-12.923541,0.026629293,102.0
0.15327281,-12.797319,0.9168254,175.0
0.48027194,-12.806444,-0.32804158,73.0
0.19146726,-12.948591,0.026960174,76.0
0.062838495,-12.747252,1.3450792,1.0
0.23347782,-12.784145,0.91583943,152.0
0.55329233,-12.63936,-0.32560807,70.0
0.08967127,-12.859539,-0.40482378,1.0
0.14369428,-12.826066,1.3543291,1.0
0.3141181,-12.796375,0.91698974,77.0
0.16813345,-12.658778,-0.400673,1.0
0.33766767,-12.305428,0.018815437,142.0
0.22194208,-12.67792,1.3372167,178.0
0.2099311,-12.861946,0.4752054,149.0
0.39678577,-12.871852,0.9233987,54.0
0.24838519,-12.697457,-0.40150315,151.0
0.41824755,-12.405002,0.020113505,29.0
-0.052250527,-12.816739,-0.022813331,1.0
0.30344567,-12.759692,1.3469292,52.0
0.28922862,-12.788471,0.47177705,201.0
0.3246706,-12.551719,-0.3985146,58.0
0.49572167,-12.39014,0.01996079,37.0
0.028628893,-12.90881,-0.021987617,51.0
0.35036334,-12.820916,0.47339597,86.0
0.39024076,-12.771909,-0.40312195,186.0
0.5526396,-12.3537,0.019528102,12.0
0.08951072,-12.914531,-0.021933766,114.0
0.11017755,-12.857294,1.7383868,1.0
0.14240275,-12.825187,0.8473596,49.0
0.06505494,-12.648996,2.0132172,142.0
0.17106687,-12.9417095,-0.02168246,46.0
0.18874814,-12.721793,1.7187343,184.0
0.2215449,-12.748276,0.8415365,209.0
0.5464694,-12.664106,-0.40100506,72.0
0.1454555,-12.719407,2.0247202,176.0
0.085473605,-12.784669,1.2991717,1.0
0.27141944,-12.841045,1.7363638,57.0
0.30259657,-12.784509,0.8444481,217.0
0.14811832,-12.705782,-0.4524307,1.0
0.2254849,-12.724164,2.0256789,187.0
0.3195664,-12.422752,-0.026313644,1.0
0.16591556,-12.791828,1.3000659,1.0
0.19716518,-12.823238,0.4137695,1.0
0.3848039,-12.842149,0.8490452,214.0
0.22732256,-12.672616,-0.4516388,1.0
0.30699486,-12.783679,2.0355842,158.0
0.39687416,-12.398512,-0.026511097,1.0
0.24313718,-12.639519,1.283078,187.0
0.27536312,-12.719869,0.40938535,176.0
0.3099879,-12.788862,-0.4545589,41.0
0.47420925,-12.381785,-0.02663675,20.0
-0.5138417,-13.355718,-0.182288,1.0
0.30711484,-12.811086,1.3025246,110.0
0.33803758,-12.8163,0.41359758,59.0
0.365672,-12.637376,-0.4508469,97.0
0.5321054,-12.369424,-0.026726501,17.0
-0.4309576,-13.392666,-0.18240106,146.0
0.10542344,-12.855722,1.6731424,99.0
0.4201308,-12.859855,0.41557476,42.0
0.13739552,-12.834562,0.7683978,131.0
0.17265433,-12.526618,-0.109096594,32.0
-0.34631374,-13.375115,-0.18233456,62.0
0.18517372,-12.775596,1.6619751,209.0
0.035514977,-12.7988615,0.33056745,155.0
0.2171738,-12.777591,0.7644522,192.0
0.24955027,-12.427303,-0.10932148,1.0
-0.26277545,-13.405023,-0.18242766,209.0
0.26566893,-12.78606,1.6636502,83.0
0.117125586,-12.958274,0.33642036,148.0
0.29745296,-12.775974,0.7644522,217.0
0.15816411,-13.084953,-0.5464347,1.0
0.32708398,-12.403497,-0.10937197,1.0
-0.17934696,-13.474404,-0.18265375,254.0
0.16493484,-12.756295,1.2087611,1.0
0.19815718,-12.929303,0.33539608,63.0
0.3790594,-12.821715,0.7678341,154.0
0.24279584,-13.227612,-0.550928,83.0
0.07828904,-12.800206,1.9209236,143.0
0.41121113,-12.6011,-0.108913004,1.0
-0.09354532,-13.269269,-0.1819688,242.0
0.24297889,-12.63569,1.1961573,189.0
0.27610657,-12.763946,0.32939687,165.0
0.31565195,-12.782159,-0.53707373,115.0
0.15809321,-12.742129,1.9121675,130.0
0.4977595,-12.796129,-0.10845862,55.0
-0.4962931,-13.354696,-0.24425139,1.0
0.32626367,-12.79696,1.2133825,83.0
0.3576663,-12.813907,0.33129907,139.0
0.3954293,-12.76194,-0.5365121,195.0
0.23811693,-12.738908,1.9118656,89.0
0.051845647,-13.175498,-0.18165624,72.0
-0.4311148,-13.290926,-0.24372593,162.0
0.088353224,-12.858302,1.6009033,1.0
0.45815337,-12.835854,-0.5388835,30.0
0.29952425,-12.800896,1.9215275,103.0
0.13401657,-13.122915,-0.18148334,74.0
0.16738975,-12.73859,1.5848117,181.0
0.009455642,-12.999865,0.2750733,49.0
0.19666491,-12.762739,0.6951502,191.0
0.5549327,-13.232202,-0.55136484,61.0
0.20434159,-12.449927,-0.1792489,84.0
-0.2650502,-13.341283,-0.24409215,189.0
0.24867451,-12.796732,1.5928575,120.0
0.09043269,-12.917593,0.27246958,70.0
0.27810577,-12.815122,0.69866794,232.0
0.28134596,-12.398413,-0.17908263,29.0
-0.18357603,-13.498662,-0.24533416,254.0
0.14765957,-12.793236,1.1495541,1.0
0.33058825,-12.85039,1.600367,92.0
0.1720989,-12.950749,0.27354917,140.0
0.35891452,-12.823096,0.6993194,173.0
0.35465047,-12.246471,-0.17858388,97.0
-0.09829964,-13.447553,-0.24492016,254.0
0.22506382,-12.638859,1.1341275,187.0
0.2505511,-12.811513,0.2691673,46.0
0.43704894,-12.3919,-0.17907599,159.0
0.11381491,-12.732,2.4526024,116.0
-0.013322415,-13.257911,-0.24340746,234.0
0.30845934,-12.792359,1.1497544,160.0
0.33005607,-12.773717,0.2680242,146.0
-0.12022116,-12.74296,0.1805662,1.0
0.49668714,-12.419677,-0.17917573,86.0
0.17372178,-12.725434,2.4514523,136.0
0.0494104,-13.375823,-0.24434693,254.0
0.37097695,-12.864357,1.1571672,44.0
