x,y,z,intensity
18.805794,2.6721492,2.1793835,1.0
18.009155,2.6736443,2.0831916,75.0
17.353008,2.5731707,2.9311805,1.0
16.82971,2.6043468,2.844516,1.0
18.795065,3.4284148,1.5343014,1.0
16.493921,2.6324263,2.7891843,1.0
18.888638,3.5683827,1.544593,112.0
16.535429,2.7456279,2.799184,122.0
18.934086,2.7189813,2.0878472,1.0
16.486753,2.844142,2.793851,94.0
18.150312,2.7237625,1.9976606,115.0
16.433609,2.941463,2.787851,92.0
18.920475,3.635972,2.212578,1.0
20.337221,2.661121,2.855975,1.0
16.42644,3.0468032,2.789851,96.0
18.84664,3.7446675,2.2062783,1.0
16.385662,3.1458888,2.7861843,97.0
18.79961,3.8274665,2.2026439,1.0
17.799133,2.525833,2.4860466,1.0
16.384203,3.2257192,2.7885177,99.0
18.814037,3.9537182,2.20749,1.0
17.06851,2.5308292,2.3805592,1.0
16.367477,3.3293812,2.7891843,105.0
18.82374,4.0794573,2.2118511,1.0
19.617073,2.7484014,2.0891097,1.0
16.901707,2.6145487,2.3583057,63.0
16.373262,3.437795,2.793851,98.0
16.918768,2.5583296,2.7353525,12.0
18.938782,2.7741182,2.0140054,1.0
16.714998,2.6931016,2.333162,110.0
16.362906,3.5430927,2.7958508,100.0
16.465591,2.5951955,2.663778,1.0
18.217752,2.784769,1.9339833,127.0
16.637253,2.7878594,2.324203,84.0
16.3615,3.6505313,2.7995174,95.0
16.526875,2.7114801,2.6765592,155.0
17.91104,4.2356935,2.1074212,1.0
18.915834,3.7871156,2.1068096,1.0
16.603813,2.8896053,2.3218908,85.0
19.044594,2.585029,2.5701568,1.0
16.37669,3.7620447,2.8061838,89.0
16.476433,2.8095853,2.671127,41.0
18.960066,3.8889196,2.1142094,1.0
16.572483,2.964659,2.31929,96.0
18.00637,2.531684,2.4241443,1.0
16.397188,3.8481407,2.8128502,92.0
16.426071,2.8806725,2.6650562,128.0
18.921648,4.0051064,2.1125908,1.0
16.526293,3.0636446,2.3152437,83.0
17.386526,2.5567262,2.338156,68.0
16.432129,3.96536,2.8231833,71.0
16.411531,2.9845343,2.6656952,123.0
16.518375,3.169673,2.3169777,86.0
17.086231,2.6226838,2.2976744,117.0
16.470074,4.084114,2.834183,82.0
16.382755,3.0857522,2.6640975,119.0
20.313246,2.6801572,3.0951397,1.0
16.48455,3.2706854,2.3149548,86.0
16.864042,2.697389,2.2683601,82.0
16.374668,3.1909065,2.6660147,122.0
19.925812,2.7568974,3.0380745,1.0
18.689098,2.8368301,1.8578546,1.0
16.469488,3.3753946,2.315822,79.0
16.819407,2.7987764,2.2644515,86.0
20.644646,2.6660063,2.677697,1.0
16.338818,3.2905908,2.6634586,58.0
18.14487,2.6286023,2.7660332,1.0
18.5707,2.9384558,1.8471414,1.0
16.440212,3.4771607,2.3146658,77.0
16.772211,2.8993747,2.260264,100.0
18.756062,2.5401683,2.4221094,1.0
16.339077,3.3976324,2.6669734,122.0
16.972496,2.5690544,2.587591,1.0
16.425774,3.5820844,2.315822,72.0
16.730267,3.0005324,2.2569137,86.0
18.18841,2.5791638,2.3467472,30.0
16.330915,3.5031412,2.66921,71.0
16.530207,2.6089683,2.5217698,18.0
16.46278,3.671576,2.323914,59.0
16.694511,3.0754173,2.2538426,84.0
17.672167,2.5903993,2.2778218,149.0
16.333506,3.5843148,2.6724052,65.0
16.54115,2.6906164,2.5253928,150.0
16.477951,3.7838461,2.329694,47.0
16.676805,3.1806192,2.2541218,96.0
16.362642,3.698686,2.6810327,130.0
16.486872,2.7882748,2.5196562,83.0
16.544348,3.9088,2.3432775,74.0
16.580696,3.270484,2.2432337,205.0
19.831861,2.8769708,1.8790121,1.0
17.180315,2.73872,2.2150645,35.0
16.377527,3.8104162,2.6874232,61.0
16.445654,2.8877344,2.516033,135.0
16.563679,4.02347,2.3499246,42.0
16.707338,3.4044747,2.2644515,233.0
19.093403,2.891702,1.8056856,1.0
17.141266,2.84302,2.2121146,49.0
16.397413,3.9238646,2.6947722,50.0
16.411621,2.9881935,2.5136175,80.0
16.62829,4.150093,2.3635077,31.0
16.672047,3.506545,2.2624974,195.0
18.756485,2.9610016,1.7732297,1.0
17.095726,2.945921,2.2083597,60.0
19.347942,2.6025372,2.3644488,1.0
16.462515,4.049085,2.7097902,32.0
16.382807,3.089431,2.5121078,131.0
16.674852,3.6166558,2.2661266,42.0
18.66487,3.0667772,1.7658169,1.0
17.071026,3.0522244,2.2075553,30.0
18.490343,2.6064548,2.2555714,1.0
16.33533,4.12669,2.6928551,18.0
16.38248,3.1960678,2.5151272,77.0
16.653757,3.6943405,2.2655683,80.0
18.616861,3.1490211,1.762411,45.0
17.036964,3.1290324,2.2048733,1.0
17.937943,2.6154554,2.185615,1.0
16.355602,3.2709205,2.5133154,125.0
16.68429,3.8111901,2.2733855,89.0
18.602587,3.2669704,1.763012,55.0
16.972197,3.2274477,2.198705,1.0
17.672045,2.6904747,2.1533082,103.0
16.359905,3.3787882,2.5172408,79.0
18.342903,4.0368004,1.8450408,1.0
16.700512,3.9254127,2.2792482,90.0
18.571905,3.3819954,1.7620103,43.0
17.017687,3.347105,2.2078235,1.0
17.61952,2.7959015,2.148729,51.0
16.344156,3.4827423,2.5181465,128.0
16.73521,4.0446186,2.287903,86.0
18.5542,3.4993606,1.762411,29.0
20.290434,3.0468159,1.76918,1.0
17.013796,3.4575362,2.210237,1.0
17.58007,2.9030218,2.1459308,67.0
16.356718,3.5929592,2.5235813,74.0
16.790215,4.169641,2.2996287,73.0
18.606049,3.6304312,1.7700242,60.0
18.930859,2.965767,1.643094,1.0
17.020824,3.5705056,2.21426,1.0
17.555616,3.0124228,2.1451676,68.0
16.356966,3.7008674,2.5272045,128.0
18.604324,3.751614,1.772228,31.0
18.882362,3.0798762,1.6403167,1.0
17.04066,3.686649,2.2201602,1.0
17.514854,3.118867,2.1423695,65.0
16.391174,3.8169496,2.5362625,79.0
18.6332,3.8489542,1.7770363,1.0
19.405846,3.2586265,1.6910474,1.0
17.499964,3.2013688,2.1423695,65.0
16.386473,3.8973346,2.5383759,133.0
18.696209,3.9847124,1.7860519,1.0
18.925844,3.3009117,1.6477227,1.0
17.481453,3.3116274,2.142624,99.0
16.442347,4.01984,2.551057,80.0
18.82241,3.4049592,1.6399465,106.0
17.49535,3.4282267,2.1472027,47.0
16.464718,4.1350517,2.5586054,116.0
18.824139,3.5275326,1.6421683,82.0
17.473463,3.538085,2.1472027,56.0
18.81529,3.6483767,1.6434643,87.0
17.476137,3.6530511,2.1505098,97.0
18.819338,3.7719738,1.6460564,53.0
