x,y,z,intensity
7.04405,-8.468015,2.4668882,140.0
7.0681505,-8.389337,2.4567018,160.0
7.146097,-8.374387,2.4655595,68.0
7.2130165,-7.9597564,2.4048836,60.0
6.973206,-7.973716,1.8118584,1.0
7.055424,-7.689067,2.3353498,90.0
7.0768447,-7.990116,1.8259356,113.0
7.191403,-7.7387104,2.3645806,120.0
7.145446,-8.578687,2.436361,99.0
7.117679,-7.935244,1.8235322,65.0
7.1112547,-8.428981,2.4061117,111.0
7.2000537,-7.951186,1.835206,67.0
7.140788,-8.383466,2.4026546,119.0
7.2238693,-8.373976,2.4130259,57.0
7.067371,-8.1357355,1.7875446,32.0
7.1609344,-7.889956,2.3235738,137.0
7.0576253,-8.047393,1.7752116,137.0
7.175656,-7.8316045,2.3162274,147.0
7.109356,-8.004366,1.7755449,110.0
7.1917105,-7.920358,1.1668245,172.0
7.185828,-7.9889126,1.7822113,75.0
7.284423,-7.921697,1.174578,105.0
7.2676873,-7.9786544,1.7902112,82.0
7.1477337,-8.469013,2.3359454,153.0
7.3598104,-7.903328,1.1791816,58.0
7.1536846,-8.369017,2.3204684,125.0
7.200996,-8.317999,2.3187952,93.0
7.254301,-8.300145,2.3233964,109.0
7.2494445,-7.9335866,1.1122125,1.0
7.2722197,-7.858668,1.1075876,141.0
7.0954103,-8.09171,1.4323288,135.0
7.0590243,-8.102173,1.7051914,150.0
7.0261393,-7.7412543,2.2016723,92.0
7.1013374,-7.9967422,1.4225026,89.0
7.0705204,-8.013323,1.6956054,191.0
7.2046175,-7.837815,2.2426653,161.0
7.1235933,-7.921118,1.4164335,118.0
7.1022735,-7.948164,1.6911321,193.0
7.1598687,-7.861597,1.4135435,89.0
7.162693,-7.9150734,1.6936883,188.0
7.2008624,-7.8321323,1.4144105,106.0
7.235941,-7.9205194,1.7023156,171.0
7.0627275,-8.252957,2.1911032,1.0
7.218862,-7.9813848,1.0716231,45.0
7.3460217,-7.939999,1.7166944,76.0
7.1810274,-8.285533,2.2119756,142.0
7.2540708,-7.9197764,1.0691643,51.0
7.066774,-8.054744,1.3713458,148.0
7.2368145,-8.244675,2.2131796,89.0
7.314523,-7.8856783,1.0709525,62.0
7.096242,-7.9864564,1.3668789,98.0
7.300165,-8.212243,2.216792,38.0
7.135707,-7.929915,1.3646454,136.0
7.165854,-7.959094,2.1597946,113.0
7.2506166,-7.9567738,1.3783253,94.0
7.0745635,-8.094304,1.6078194,97.0
7.1762004,-7.870403,2.1477528,158.0
7.219792,-7.848056,1.364087,101.0
7.0852175,-8.029693,1.6014788,151.0
7.237044,-7.8624926,2.1549778,105.0
7.303986,-7.8402796,1.3713458,49.0
7.1342144,-7.9835396,1.601177,100.0
7.1935024,-7.948836,1.6032904,120.0
7.0812287,-8.00082,1.3066959,159.0
7.2846284,-7.948744,1.6126504,87.0
7.1459413,-7.972377,1.309646,83.0
7.3559027,-7.9260435,1.6174812,44.0
7.2506223,-7.9873843,1.3206419,119.0
7.0857315,-8.203886,2.0830307,1.0
7.3244095,-7.9925117,1.3278831,75.0
7.165631,-8.191653,2.091465,161.0
7.309639,-7.876724,1.3150098,114.0
7.236524,-8.168471,2.0972157,134.0
7.141899,-7.9609356,2.054661,103.0
7.1481285,-7.868044,2.0420098,155.0
7.193341,-8.012693,1.2418411,181.0
7.2347136,-7.863352,2.0527442,74.0
7.271509,-7.998215,1.2471832,64.0
7.282347,-7.93458,1.2420955,100.0
7.319927,-7.8755665,1.239806,114.0
7.2339215,-7.757687,2.6051733,133.0
7.0613394,-8.452558,2.5866396,1.0
7.013578,-7.999658,1.9458483,1.0
7.265164,-7.693771,2.5988944,104.0
7.118071,-8.412486,2.588029,39.0
7.083243,-7.9775248,1.9513373,129.0
7.2972336,-7.63117,2.5930984,34.0
7.0840883,-7.902992,1.9410913,112.0
7.1573424,-7.8845763,1.947678,61.0
7.2801657,-7.898188,2.5218158,1.0
7.2501507,-7.7668004,2.494034,109.0
7.31064,-7.758083,2.5023687,38.0
