x,y,z,intensity
-4.8299065,7.7900815,2.0470285,148.0
-4.8975096,7.789259,2.0550005,64.0
-4.663752,7.7166247,1.5371809,1.0
-4.7762213,7.7911744,1.5584683,138.0
-4.8407407,7.7860756,1.5636187,63.0
-5.0498495,8.0084915,1.6158073,72.0
-4.703276,8.092737,1.0035163,190.0
-4.8258853,8.18429,1.0207194,145.0
-4.9230156,8.057202,0.6882948,146.0
-4.855513,7.917922,2.0210786,148.0
-4.837326,8.087446,1.0112698,204.0
-4.9324718,7.96015,0.6814919,136.0
-4.8794756,7.8457456,2.0102751,164.0
-4.854976,8.002649,1.0035163,163.0
-4.978134,7.9222627,0.6807942,198.0
-4.943208,7.838088,2.0163252,110.0
-4.866533,7.90951,0.9945513,137.0
-5.0192184,7.877404,0.67939866,141.0
-4.7661853,7.8219595,1.5142186,165.0
-4.8932314,7.869653,0.9921284,168.0
-4.6704574,8.084308,0.9480266,148.0
-5.0855026,7.898832,0.68410844,56.0
-4.811235,7.8128643,1.5168852,112.0
-4.948956,7.848815,0.9935821,157.0
-4.788215,8.169779,0.9635202,54.0
-4.8935375,7.836079,1.5275515,64.0
-5.0196347,7.8509703,0.99842805,178.0
-4.8572807,7.9262075,0.6280962,118.0
-5.077533,7.8325844,1.0003664,147.0
-4.7841787,7.9318166,0.93947047,147.0
-4.764141,8.409957,1.2722193,49.0
-4.9090834,7.8989224,0.6284249,85.0
-5.089451,7.7442,0.9921284,196.0
-4.858713,7.9423256,0.9450204,63.0
-4.7248316,8.220486,1.2453417,183.0
-4.9787383,7.9000053,0.63154715,46.0
-4.8751235,7.857549,0.93762046,107.0
-4.793399,8.219663,1.2502548,105.0
-5.052879,7.9072514,0.63532674,29.0
-4.9163036,7.84123,0.93854547,93.0
-4.8038383,8.149308,1.2421626,76.0
-4.9888415,7.847119,0.9436329,87.0
-4.8182516,8.057897,1.2317584,126.0
-5.0241027,7.7938814,0.9406267,95.0
-4.74519,8.084783,0.9156025,166.0
-4.8790846,8.044363,1.2346485,88.0
-4.8482623,7.948392,0.5772005,158.0
-4.877457,7.7437882,1.923087,141.0
-5.061059,7.7438416,0.93808293,123.0
-4.835693,8.121322,0.92432,148.0
-4.8941536,7.956313,1.2248222,142.0
-4.8981075,7.917773,0.5772005,156.0
-4.688032,7.6810427,1.4224082,165.0
-5.0232015,7.864416,1.9615703,79.0
-4.850534,8.031312,0.91649663,128.0
-4.9041057,7.861687,1.2138399,75.0
-4.744813,8.240912,1.2013234,149.0
-4.95733,7.9020233,0.5785796,136.0
-4.819634,7.785546,1.4479705,204.0
-4.8758965,7.9600563,0.91113204,125.0
-4.9385424,7.8073363,1.2097938,160.0
-4.7915215,8.202377,1.1999276,127.0
-5.0036597,7.865679,0.5781199,72.0
-4.876884,7.768468,1.4505268,198.0
-4.8871083,7.8948007,0.90554386,150.0
-4.99239,7.81062,1.2144179,108.0
-4.8060412,8.138728,1.1932272,85.0
-4.93997,7.7870197,1.458515,178.0
-4.936616,7.863939,0.90554386,168.0
-5.099683,7.8686504,1.2300243,63.0
-4.822606,8.050532,1.1837349,141.0
-5.001992,7.85788,0.90889674,121.0
-4.820383,8.192531,0.86530864,1.0
-4.847476,7.9777045,1.1767553,77.0
-4.865889,7.963035,0.5209533,49.0
-5.036126,7.8029513,0.9057674,127.0
-4.8504324,8.126171,0.8608973,163.0
-5.129916,7.701976,1.2121059,123.0
-4.86541,7.894754,1.1681007,141.0
-4.8854566,7.883061,0.5168668,170.0
-4.683943,7.9690943,1.3777467,47.0
-5.0883293,7.776137,0.906438,146.0
-4.8428874,7.9984293,0.84892374,86.0
-4.9159636,7.86571,1.1683799,108.0
-4.71769,8.2403555,1.1457803,85.0
-4.8499303,8.135048,1.412469,51.0
-4.8231015,7.715659,1.8298509,91.0
-4.8640075,7.9203234,0.843042,132.0
-4.9642315,7.8329916,1.1681007,128.0
-4.7463913,8.171183,1.1396118,182.0
-4.785752,7.9129944,1.3783506,169.0
-5.017823,7.9172096,1.8860457,50.0
-4.891871,7.8820844,0.8411514,94.0
-5.0096035,7.822872,1.1703341,106.0
-4.8120394,8.194812,1.1468531,80.0
-4.793193,7.8413687,1.3695946,109.0
-4.9339085,7.839393,0.83968097,141.0
-5.1048737,7.862767,1.182339,70.0
-4.8105006,8.075987,1.132907,130.0
-4.8402905,7.807732,1.3689907,152.0
-4.986266,7.813275,0.84031117,78.0
-4.834405,8.001555,1.125934,70.0
-4.8955436,7.7872224,1.3708023,150.0
-5.027722,7.770086,0.8388407,141.0
-5.1463017,7.7122116,1.1678215,79.0
-4.8721137,7.9507704,1.1227157,163.0
-4.891564,7.942057,0.47079274,44.0
-4.974029,7.8030553,1.3792564,106.0
-5.096015,7.76832,0.84262186,77.0
-4.881767,8.10883,0.81437606,143.0
-4.9156747,7.909915,1.1211065,83.0
-4.9116616,7.863835,0.46714464,28.0
-4.885788,8.001673,0.8053605,109.0
-4.948311,7.852082,1.1168154,125.0
-4.79221,8.2260065,1.0818319,149.0
-4.978119,7.859758,0.46922925,82.0
-4.899321,7.9396625,0.8007526,101.0
-5.000213,7.8520484,1.1205702,97.0
-4.788795,8.131449,1.0711478,84.0
-4.9236875,7.868293,0.7959443,158.0
-5.046214,7.8154883,1.1197656,108.0
-4.8134346,8.056865,1.0645337,144.0
-5.1553884,7.6820583,1.3789544,84.0
-4.969818,7.8321676,0.7953432,150.0
-4.844498,7.994185,1.0597004,63.0
-4.8698845,7.8276677,1.7663645,49.0
-5.0210915,7.804129,0.79574394,160.0
-5.117637,7.7118845,1.1133289,158.0
-4.8439126,7.8806653,1.0472354,115.0
-5.016716,7.9510927,1.8020182,125.0
-5.078754,7.7857413,0.7973467,155.0
-4.89015,8.104557,0.7416065,63.0
-4.8964696,7.855132,1.0479985,104.0
-4.89747,8.002237,0.7338303,140.0
-4.954178,7.837645,1.0500337,102.0
-4.9100723,7.9383683,0.7293867,78.0
-4.9985056,7.8259315,1.0518143,114.0
-4.92611,7.853303,0.7234619,72.0
-5.065848,7.822717,1.056139,83.0
-4.964705,7.80537,0.7216105,136.0
-5.075835,7.7309494,1.046981,81.0
-5.033011,7.8041887,0.72494316,57.0
-4.7057557,7.7488995,1.6531048,17.0
-4.7995553,7.792945,1.6692057,146.0
-4.8703895,7.825404,1.6812814,51.0
