x,y,z,intensity
-8.200628,-7.915497,-0.3070008,1.0
-8.190705,-8.006077,-0.30783173,107.0
-8.185641,-8.102481,-0.3087814,88.0
-8.172637,-8.192044,-0.30958265,127.0
-8.185861,-8.283185,-0.3106807,97.0
-8.186635,-8.388932,-0.3118084,105.0
-8.183631,-8.492129,-0.3128768,97.0
-8.208909,-7.9192457,-0.37464768,95.0
-8.178275,-8.594167,-0.31391546,101.0
-8.203406,-8.013905,-0.37593442,169.0
-8.170591,-8.695011,-0.31492448,106.0
-8.202732,-8.11442,-0.3773872,93.0
-8.164677,-8.799032,-0.31599283,120.0
-8.1954565,-8.209591,-0.3786739,107.0
-8.181206,-8.900817,-0.31726894,97.0
-8.208794,-8.300634,-0.3802097,99.0
-8.170732,-9.002469,-0.31827796,125.0
-8.2068615,-8.40346,-0.38170397,102.0
-8.168625,-9.1147785,-0.3194947,78.0
-8.192834,-8.495091,-0.3828662,118.0
-8.154846,-9.215417,-0.32047403,128.0
-8.200083,-8.610006,-0.38469255,84.0
-8.122481,-7.903399,-0.41842878,1.0
-8.155883,-9.334336,-0.32180947,79.0
-8.171898,-8.68899,-0.38548118,123.0
-8.176445,-8.056905,-0.4220418,59.0
-8.138795,-9.433918,-0.32275912,135.0
-8.182577,-8.81038,-0.38747355,92.0
-8.175109,-8.157637,-0.42377406,65.0
-8.777468,-10.495317,1.0594912,170.0
-8.148708,-9.536108,-0.32400554,75.0
-8.187083,-8.898796,-0.3888848,120.0
-8.727683,-10.482607,0.112410784,158.0
-8.182979,-8.242976,-0.42540735,68.0
-8.618914,-10.43797,1.0467573,101.0
-8.127243,-9.633036,-0.32489586,145.0
-8.176809,-9.000304,-0.39029607,93.0
-8.581795,-10.439798,0.110099256,84.0
-8.170145,-8.334274,-0.42679316,68.0
-8.435041,-10.3465805,1.0303606,144.0
-8.136816,-9.768534,-0.32652807,83.0
-8.162905,-9.09906,-0.39162433,111.0
-8.3827095,-10.328728,0.10621001,132.0
-8.163427,-8.432929,-0.42842644,62.0
-8.65472,-10.452267,0.58504975,174.0
-8.339942,-10.362079,1.0261742,109.0
-8.117113,-9.870502,-0.3275074,127.0
-8.162693,-9.214436,-0.39340916,115.0
-8.293936,-10.351507,0.10551289,87.0
-8.175097,-8.552094,-0.43075264,103.0
-8.1182995,-7.912991,-0.49182895,154.0
-8.455134,-10.342337,0.5737694,120.0
-8.226425,-10.353364,1.0193712,112.0
-8.409691,-10.359687,-0.33587623,89.0
-8.153439,-9.321147,-0.39494494,90.0
-8.171779,-10.3311825,0.1038251,133.0
-8.152712,-8.6367855,-0.43189096,52.0
-8.18529,-8.078784,-0.49694628,98.0
-8.34867,-10.343908,0.57025754,119.0
-8.115805,-10.346774,1.0129172,110.0
-8.298249,-10.354512,-0.3347782,108.0
-8.143163,-9.428103,-0.39648074,104.0
-8.082141,-10.350762,0.10309128,86.0
-8.158158,-8.752294,-0.43406868,70.0
-8.181109,-8.176605,-0.4990057,84.0
-8.256271,-10.328468,0.5665329,113.0
-8.036462,-10.34552,1.0085562,115.0
-8.773756,-10.489707,0.989131,154.0
-8.204694,-10.337045,-0.33370984,110.0
-8.15204,-9.528582,-0.39818254,105.0
-7.9844437,-10.325382,0.10162364,130.0
-8.736812,-10.505789,0.036046643,125.0
-8.165563,-8.843606,-0.43585044,65.0
-8.176321,-8.249083,-0.5005035,111.0
-8.164047,-10.345606,0.5641917,119.0
-7.9374237,-10.351487,1.0036721,102.0
-8.653002,-10.47862,0.9820647,62.0
-8.106346,-10.345839,-0.33290857,114.0
-8.135964,-9.631478,-0.3995938,95.0
-7.890351,-10.337152,0.100743055,85.0
-8.571466,-10.440065,0.034061365,75.0
-8.159586,-8.949488,-0.43768167,107.0
-8.184564,-8.361617,-0.50318694,86.0
-8.049888,-10.3336,0.559935,118.0
-7.819431,-10.331172,0.995997,149.0
-8.428005,-10.338363,0.9613591,127.0
-8.006993,-10.352223,-0.33207762,84.0
-8.125332,-9.742215,-0.4012126,126.0
-7.778415,-10.324163,0.09931211,135.0
-8.388372,-10.349408,0.0316943,100.0
-8.148593,-9.051176,-0.43936446,49.0
-8.168053,-8.450184,-0.5048095,109.0
-7.942278,-10.328496,0.55621034,114.0
-8.7110815,-10.5074215,0.51263136,154.0
-7.7745924,-10.407266,0.9989624,99.0
-8.319058,-10.336831,0.9556075,84.0
-7.8981934,-10.345038,-0.33100924,137.0
-8.136551,-9.880944,-0.40357855,76.0
-7.734826,-10.40175,0.099972546,77.0
-8.2793665,-10.347324,0.03080347,85.0
-8.136642,-9.153077,-0.44104722,58.0
-8.1645775,-8.5533085,-0.5070561,79.0
-7.8434863,-10.333599,0.55323064,115.0
-8.477563,-10.358134,0.5000608,67.0
-7.7385445,-10.496046,1.0033232,133.0
-8.214192,-10.339018,0.9503489,106.0
-7.797007,-10.346491,-0.33011895,86.0
-8.416801,-10.351795,-0.41482714,130.0
-7.689388,-10.477581,0.100596294,136.0
-8.174445,-10.348983,0.029988997,101.0
-8.138212,-9.271737,-0.44327444,101.0
-8.153258,-8.64946,-0.50899076,140.0
-7.7473354,-10.34107,0.55046374,105.0
-8.36074,-10.347565,0.4961563,117.0
-7.6361823,-10.494462,0.9979158,101.0
-8.113326,-10.3449955,0.9455833,112.0
-7.702071,-10.355115,-0.32937703,125.0
-8.308955,-10.351522,-0.41341585,75.0
-7.5929728,-10.483532,0.09964233,95.0
-8.062439,-10.340283,0.029021809,86.0
-8.107243,-9.354463,-0.4443138,43.0
-8.161519,-8.767718,-0.51186144,60.0
-7.763825,-10.465786,0.55631673,120.0
-8.280621,-10.347901,0.49377552,87.0
-7.554105,-10.485016,0.9930316,139.0
-8.028959,-10.337517,0.9408177,89.0
-8.792454,-10.497737,0.9140183,186.0
-7.7218237,-10.484795,-0.3310983,91.0
-8.215201,-10.334282,-0.4119216,120.0
-7.5097656,-10.472018,0.09857829,120.0
-7.9842296,-10.340218,0.028410954,94.0
-8.131963,-9.473081,-0.44693694,55.0
-8.148622,-8.836894,-0.513172,123.0
