x,y,z,intensity
-14.40883,-15.950202,0.7867672,1.0
-14.041203,-14.837894,1.3047155,40.0
-13.897276,-13.650432,1.1335722,112.0
-14.601788,-13.317384,1.0393176,254.0
-14.503646,-16.2598,0.79940385,1.0
-14.174051,-15.167569,1.3281072,75.0
-13.826783,-13.752978,1.1350055,214.0
-14.60884,-13.492757,1.0466921,254.0
-14.59909,-16.575712,0.8122985,41.0
-14.203336,-14.958798,0.6171402,1.0
-14.144836,-15.328104,1.335012,137.0
-14.175639,-13.864249,0.49200758,1.0
-14.430368,-13.497095,1.0390798,254.0
-14.695059,-16.897984,0.82545096,30.0
-14.282309,-15.673033,1.3595309,61.0
-14.062709,-13.927697,0.4908645,1.0
-13.659849,-13.932774,1.1356568,187.0
-14.338025,-13.58064,1.038485,254.0
-14.827607,-17.214006,0.83946306,1.0
-14.439804,-15.99614,1.383909,71.0
-14.033638,-14.030596,0.49251562,100.0
-13.824608,-14.234886,1.1572849,79.0
-14.216092,-13.592925,1.0337273,254.0
-14.972616,-17.60539,0.85631204,1.0
-14.432327,-15.734696,0.64362454,1.0
-14.542334,-16.314217,1.4054688,93.0
-14.714114,-13.850106,0.36708003,36.0
-13.865989,-14.458439,1.1696622,104.0
-14.006933,-13.562673,1.0234982,97.0
-14.683652,-16.682089,1.4315379,30.0
-14.5992775,-13.9161005,0.36613074,22.0
-13.897182,-13.626676,1.0214761,154.0
-14.911308,-17.156187,1.46733,57.0
-14.510113,-14.006168,0.36608076,23.0
-14.155718,-15.137825,1.2148725,46.0
-13.792853,-13.6954565,1.0199299,121.0
-14.682823,-16.62512,0.6739865,1.0
-14.883857,-17.343332,1.4760666,19.0
-14.297284,-15.032708,0.52115655,1.0
-14.438997,-14.113814,0.36668032,24.0
-14.027865,-15.191247,1.2117456,99.0
-15.103817,-17.824348,1.5119996,1.0
-14.36568,-14.219714,0.36722994,41.0
-14.235716,-15.612671,1.2411908,54.0
-13.66588,-13.914654,1.023855,189.0
-14.96605,-17.3251,0.7001051,1.0
-14.338153,-14.326783,0.36862892,47.0
-14.387817,-15.930099,1.2632097,93.0
-13.8078165,-14.191895,1.0415776,158.0
-14.473124,-15.754872,0.54173225,1.0
-14.321009,-14.490463,0.37122703,89.0
-14.520986,-16.28255,1.2861406,66.0
-13.860995,-14.42651,1.0538288,78.0
-14.330329,-14.68308,0.37482437,81.0
-14.693762,-16.686764,1.313371,77.0
-13.909015,-14.659453,1.065842,115.0
-14.361402,-14.900831,0.37927115,103.0
-14.791384,-17.012384,1.3335657,102.0
-13.977879,-14.918308,1.0798774,86.0
-14.016248,-14.644363,1.7462217,1.0
-14.743784,-16.670765,0.56910306,1.0
-14.388918,-15.118101,0.38366795,75.0
-14.08068,-15.21813,1.0971242,183.0
-14.427975,-15.350856,0.38856435,120.0
-15.030189,-17.733213,1.3794273,37.0
-14.149252,-15.485956,1.1116353,89.0
-14.296066,-15.795003,1.1311421,70.0
-14.398978,-16.110588,1.1492215,85.0
-14.65837,-16.14509,0.40705085,1.0
-14.522285,-16.455002,1.1694419,88.0
-14.672024,-16.836182,1.1923981,73.0
-14.771911,-17.166956,1.2111912,29.0
-15.01832,-17.675997,1.2437817,56.0
