x,y,z,intensity
-4.425912,5.523648,-0.24289909,46.0
-4.408678,5.4322176,-0.24168234,187.0
-4.4908867,5.3922257,-0.0091096815,40.0
-4.4784055,5.447561,-0.24251328,117.0
-4.4690466,5.2983384,-0.010687392,143.0
-4.512545,5.419315,-0.24251328,100.0
-4.503552,5.271671,-0.010650702,83.0
-4.518206,5.222153,-0.011164375,107.0
-4.794329,4.9806905,1.5354906,75.0
-4.537706,5.178661,-0.011531285,79.0
-4.8391833,4.9643946,1.5399196,146.0
-4.403381,5.473808,-0.2837043,155.0
-4.544778,5.1378,-0.012008267,105.0
-4.8501754,4.92906,1.5359336,135.0
-4.4441776,5.3674335,-0.04916765,62.0
-4.455307,5.4677854,-0.28428543,67.0
-4.5876794,5.121027,-0.01171474,125.0
-4.876908,4.894356,1.5346049,86.0
-4.4778147,5.339404,-0.04916765,79.0
-4.561925,5.158236,-0.24005012,56.0
-4.6398454,4.8243847,1.1323749,94.0
-4.475622,5.4226804,-0.28382885,90.0
-4.6399846,5.114256,-0.011164375,54.0
-4.885334,4.8417163,1.5275186,142.0
-4.4919214,5.2882442,-0.049549438,68.0
-4.5762763,5.145136,0.22886711,69.0
-4.851009,4.9636946,1.9367511,131.0
-4.57952,5.1131287,-0.23972368,167.0
-4.7927947,4.920388,1.1629328,141.0
-4.9897475,4.8830075,1.5509918,67.0
-4.5185604,5.2523174,-0.049676698,62.0
-4.5588956,5.061522,0.22492963,185.0
-4.8793864,4.9303904,1.9356581,117.0
-4.6658545,5.037084,0.46275124,65.0
-4.6358185,5.110844,-0.24025786,45.0
-4.8166766,4.883184,1.161216,80.0
-4.5658746,5.240451,-0.049396724,50.0
-4.6108623,5.0548506,0.22652592,154.0
-4.911634,4.90099,1.9362046,103.0
-4.6345115,4.941011,0.45472726,138.0
-4.854246,4.859773,1.1629328,127.0
-4.559148,5.166558,-0.050160293,35.0
-4.631917,5.030136,0.22631308,130.0
-4.9387913,4.8818355,1.9378442,85.0
-4.648124,4.909018,0.4535062,62.0
-4.9009457,4.86036,1.1687697,56.0
-4.5768147,5.1375303,-0.050287552,55.0
-4.3961253,5.5119953,-0.3124141,59.0
-4.688026,5.027152,0.22822861,134.0
-5.010787,4.8909025,1.9542398,85.0
-4.6581283,4.858207,0.4508897,150.0
-4.6290326,5.131004,-0.04990577,53.0
-4.817158,4.9917245,1.5007871,140.0
-4.4130177,5.4625425,-0.31172118,123.0
-4.4566708,5.360433,-0.07528213,1.0
-4.7398324,5.036831,0.7052488,30.0
-4.550967,5.157717,0.18989187,42.0
-4.7191896,4.8601985,0.45472726,68.0
-4.5627027,5.13756,-0.28050822,65.0
-4.81713,4.9291453,1.490848,105.0
-4.443441,5.4300756,-0.3115727,66.0
-4.476044,5.3155394,-0.07547958,48.0
-4.6848364,4.916661,0.689984,178.0
-4.559403,5.102137,0.1881777,79.0
-4.6288176,5.0310516,0.425312,31.0
-4.594893,5.1087904,-0.28050822,102.0
-4.860331,4.9113097,1.4947371,90.0
-4.508199,5.4389057,-0.31276056,50.0
-4.493727,5.2690964,-0.075694986,66.0
-4.740526,4.9127693,0.6943454,168.0
-4.6049585,4.756215,0.21471347,77.0
-4.5900345,5.0719037,0.18808247,80.0
-4.6197042,4.9579973,0.42038208,48.0
-4.760751,4.96141,1.1282289,147.0
-4.8704205,4.8599234,1.4882551,140.0
-4.538551,5.2543445,-0.07553343,46.0
-4.7699084,4.881471,0.6941031,137.0
-4.5926743,4.684534,0.21152091,156.0
-4.6393013,5.062162,0.18932047,75.0
-4.868942,5.009848,1.8940985,1.0
-4.62213,4.8983426,0.41693115,80.0
-4.78909,4.9285626,1.1275623,114.0
-4.5529423,4.4971814,-0.020447189,108.0
-4.94524,4.8732166,1.5020835,46.0
-4.372347,5.500869,-0.35728028,73.0
-4.431649,5.4157357,-0.121787034,41.0
-4.794257,4.8603487,0.6943454,115.0
-4.606243,4.654349,0.2108824,84.0
-4.680685,5.059359,0.1905585,44.0
-4.887111,4.981328,1.8919694,90.0
-4.6328273,4.8634806,0.41545215,50.0
-4.8136387,4.907352,1.1278956,108.0
-4.5726504,4.4742827,-0.02048388,118.0
-4.987656,4.869013,1.5081334,45.0
-4.399467,5.481766,-0.3573427,130.0
-4.4393497,5.373154,-0.12185129,78.0
-4.667043,4.9695563,0.65480435,38.0
-4.6169605,4.6070337,0.20949896,123.0
-4.90883,4.940922,1.8882433,102.0
-4.657776,4.828521,0.41479483,91.0
-4.8513055,4.8840265,1.1295623,105.0
-4.6093273,4.453773,-0.020263733,71.0
-4.4426184,5.464899,-0.35777953,55.0
-4.5751524,5.115673,-0.07625144,57.0
-4.4743013,5.3466926,-0.1218467,81.0
