x,y,z,intensity
5.1819158,-8.709973,0.048091527,63.0
5.1708145,-8.478552,0.044349052,122.0
5.37822,-8.573628,0.04783469,100.0
5.2738857,-8.707659,-0.00829126,85.0
5.2243237,-8.534136,-0.010505611,75.0
5.2074,-8.387164,-0.012210915,80.0
5.4754367,-8.290904,-0.2853071,123.0
5.259995,-8.3542795,-0.012210915,77.0
5.37996,-8.427399,-0.01060742,111.0
5.2628026,-8.8620615,-0.045340985,23.0
5.121198,-9.423391,-0.4727325,62.0
5.2670646,-8.651811,-0.046938565,86.0
5.2496433,-8.5029745,-0.048159186,59.0
5.2305627,-8.354703,-0.04937981,55.0
5.31844,-8.377318,-0.04878745,76.0
5.38726,-8.368928,-0.048518192,43.0
5.415673,-9.259608,-0.47279492,43.0
5.1943693,-8.596326,-0.11479696,66.0
5.359493,-8.77683,-0.114246204,65.0
5.3060308,-8.8459425,-0.45993915,106.0
5.2088013,-8.409309,-0.11514578,120.0
5.3397574,-8.776523,-0.45862862,105.0
5.2063985,-8.288235,-0.11538444,69.0
5.375107,-8.439469,-0.11488417,104.0
5.345829,-8.277674,-0.11523298,82.0
6.831692,-7.4734654,2.2649302,65.0
5.3584175,-8.183603,-0.115398206,60.0
5.3253393,-8.932684,-0.17242585,72.0
6.8443,-7.4168677,2.2574012,121.0
5.462921,-8.258482,-0.11512283,46.0
5.362671,-8.8682785,-0.17230615,113.0
6.8867626,-7.369451,2.2560725,71.0
5.510261,-8.21734,-0.11514119,127.0
5.085761,-8.294614,-0.17019805,74.0
6.9597983,-7.3543124,2.2649302,60.0
5.268114,-8.471128,-0.17101602,86.0
6.797422,-7.441146,1.7222449,12.0
5.68714,-8.512273,-0.4575053,63.0
5.3405004,-8.468272,-0.17113572,76.0
6.8266096,-7.379523,1.7177813,67.0
5.7025113,-8.42002,-0.45538348,73.0
5.462779,-8.542246,-0.17156133,62.0
6.226857,-7.2326074,-0.27949047,174.0
6.876891,-7.34079,1.7188114,44.0
5.411566,-8.346865,-0.17092292,96.0
6.9745183,-7.35165,1.7318586,8.0
6.0093875,-7.4101133,-0.335921,79.0
5.350801,-8.169231,-0.17031775,79.0
6.1440554,-7.504147,-0.3392001,37.0
6.466967,-7.1610694,0.039175626,119.0
5.4686117,-8.23528,-0.17071676,134.0
6.7719975,-7.4363756,0.74219507,86.0
6.490954,-7.280379,-0.28260654,61.0
6.0051966,-7.240288,-0.33314,132.0
6.227782,-6.811013,0.031470522,78.0
6.847281,-7.499467,2.212947,112.0
5.241141,-8.413012,-0.21676792,64.0
6.779331,-7.3512845,0.7371364,168.0
6.121127,-7.2867723,-0.3354229,61.0
6.646325,-7.1758795,0.04159723,82.0
6.8572264,-7.416076,2.2008471,100.0
5.3982353,-8.545828,-0.21832839,63.0
6.734579,-7.4157543,0.39573127,73.0
6.8649087,-7.3506913,0.74219507,81.0
6.6644316,-7.288092,-0.2844168,139.0
6.2391686,-7.333608,-0.33774734,103.0
6.486998,-6.917085,0.036130276,103.0
6.207787,-7.0908937,-0.01791223,52.0
6.9103465,-7.3799853,2.2030077,69.0
6.789384,-7.4086604,1.0875933,149.0
5.3055844,-8.282409,-0.21616283,66.0
6.724134,-7.3116684,0.3912617,182.0
6.920562,-7.3175263,0.7434161,68.0
6.8735046,-7.4218125,-0.28797802,86.0
6.2825193,-7.291227,-0.33766434,32.0
6.192661,-6.9842834,-0.019057583,63.0
6.992781,-7.374753,2.2146754,94.0
6.84392,-7.3745704,1.0890471,104.0
5.391181,-8.300973,-0.21665646,61.0
6.805408,-7.3072023,0.39402857,73.0
6.9131465,-7.371199,-0.28782964,85.0
6.7079816,-7.2959676,1.6412152,45.0
6.1604476,-6.8602552,-0.020508364,121.0
5.963733,-7.394384,-0.37304342,1.0
6.881316,-7.3451295,1.0895318,59.0
5.4674263,-8.332403,-0.21719785,137.0
6.865815,-7.302645,0.39605054,83.0
6.8507123,-7.381576,1.6682144,72.0
6.5156217,-7.188937,-0.01437436,45.0
6.031423,-7.406438,-0.37433025,33.0
6.767296,-7.416016,0.6893916,64.0
6.902347,-7.344145,1.6695477,61.0
6.5012975,-7.082906,-0.015494261,55.0
6.1428914,-7.4469185,-0.3768544,87.0
6.8002596,-7.3586836,0.6877483,104.0
6.487259,-6.978809,-0.01658871,88.0
6.1085944,-7.311682,-0.37373632,40.0
5.978263,-7.681298,-0.44177884,93.0
6.788346,-7.450718,1.0345134,48.0
6.6934805,-7.363366,0.3363579,57.0
6.8572335,-7.327476,0.68906295,71.0
6.7020016,-7.3251653,-0.3439735,63.0
6.77989,-7.203463,-0.011956392,40.0
6.1582985,-7.277727,-0.3738848,59.0
5.9659224,-7.566537,-0.4387209,113.0
6.7315235,-7.2952857,1.0167072,144.0
6.724763,-7.3049664,0.33531034,61.0
6.964704,-7.3494763,0.6964578,38.0
6.808914,-7.3490405,-0.34584135,151.0
6.553791,-6.874982,-0.016970495,76.0
6.2704244,-7.3161736,-0.37640896,90.0
6.0718255,-7.602439,-0.44165403,56.0
6.2783937,-7.1202908,-0.052646767,1.0
6.8530154,-7.3342867,1.0296571,49.0
6.7868395,-7.280138,0.3364531,98.0
6.943693,-7.401078,-0.34853935,62.0
6.04423,-7.470734,-0.43790963,78.0
6.2282023,-6.974993,-0.05392124,59.0
6.8524733,-7.4840775,2.1359997,118.0
6.9187856,-7.3352127,1.0349758,51.0
6.357094,-7.25429,-0.3766564,1.0
6.0617085,-7.420457,-0.43703595,113.0
6.33617,-7.028589,-0.052916024,41.0
6.846423,-7.407263,2.1230326,77.0
6.786976,-7.4636307,0.6369634,75.0
6.2187977,-7.516453,-0.4424653,52.0
6.5369887,-7.159633,-0.050833784,38.0
6.896847,-7.368375,2.1242876,71.0
5.9525027,-6.9883375,-0.1167797,52.0
6.806237,-7.428761,1.3320436,137.0
6.7782316,-7.3608093,0.6306806,182.0
6.4852595,-7.2153916,-0.37804225,22.0
6.7778606,-7.4484878,1.5959125,37.0
6.0430493,-7.2101674,-0.43160656,125.0
6.6199474,-7.159455,-0.050331175,26.0
6.9848046,-7.368814,2.1372547,93.0
6.0106273,-6.967489,-0.116729215,78.0
6.844685,-7.3771615,1.3303095,75.0
6.627594,-7.318523,0.28680074,63.0
6.8529687,-7.348644,0.6338986,73.0
6.8111186,-7.391263,1.5927172,152.0
6.057264,-7.1354136,-0.4301088,61.0
6.6689105,-7.1220903,-0.050277326,24.0
6.060849,-6.937131,-0.11670627,89.0
6.8022084,-7.4523177,0.9960716,54.0
6.9071984,-7.351284,1.3337777,57.0
6.5732822,-7.167968,0.2804394,89.0
6.919587,-7.327146,0.6361972,112.0
6.857922,-7.4385176,-0.38833684,1.0
6.8479753,-7.338237,1.5904804,85.0
6.293069,-7.3204527,-0.43928257,61.0
6.35682,-7.1855574,-0.11582964,125.0
6.80969,-7.3671856,0.98958933,161.0
6.735389,-7.252198,0.28783232,84.0
6.901789,-7.392364,-0.38823786,30.0
6.919767,-7.3222766,1.5965515,84.0
6.2590632,-7.1886315,-0.43547577,140.0
6.8796616,-7.3727236,0.995401,44.0
6.873583,-7.330949,0.29436558,80.0
6.9667816,-7.3917074,-0.38932672,30.0
6.2574325,-6.917572,-0.116440065,102.0
6.9491043,-7.353863,0.99920094,64.0
6.5886045,-6.9405184,0.2737342,143.0
6.2111545,-7.0198746,0.20516902,79.0
6.75432,-7.420643,0.5705549,57.0
6.7576575,-7.379057,-0.11488417,92.0
6.794206,-7.4080486,1.2778195,149.0
6.763035,-7.3369074,0.5666093,128.0
6.8432407,-7.3790584,-0.11475106,89.0
6.8403974,-7.4579735,2.0389757,87.0
6.8554106,-7.3812056,1.2808906,69.0
6.4194674,-7.0747414,0.21175353,135.0
6.832093,-7.319109,0.5690049,65.0
6.9249907,-7.3738923,-0.114631735,88.0
6.8711557,-7.397588,2.0341592,121.0
6.781605,-7.4176016,0.9228658,73.0
6.9016523,-7.3379865,1.2808906,77.0
6.909398,-7.3094473,0.5722459,83.0
6.8336487,-7.3927994,-0.45220074,146.0
6.94563,-7.384297,2.0425882,42.0
6.8132453,-7.3587613,0.9205551,130.0
6.73472,-7.238346,0.22397147,135.0
6.9426694,-7.4169755,-0.45507145,69.0
6.7869687,-7.4313297,1.5030488,134.0
6.1795363,-6.9629374,-0.16880153,120.0
6.8851385,-7.3434277,0.9245463,68.0
6.5557775,-6.95686,0.21197301,109.0
6.850361,-7.482989,2.5899587,137.0
7.0138364,-7.3993716,-0.45619476,48.0
6.817453,-7.3710895,1.4994256,129.0
6.5547657,-7.314324,-0.17050396,68.0
6.607731,-6.9462037,0.21299727,103.0
6.856699,-7.4192824,2.5789385,88.0
6.885771,-7.3750772,1.5069739,49.0
6.6032877,-7.2759514,-0.17051727,51.0
6.8248825,-7.474414,1.2305292,84.0
6.9137416,-7.3873854,2.5829458,91.0
6.754139,-7.363753,0.51417893,119.0
6.9387507,-7.338864,1.5084835,71.0
6.7641683,-7.3592453,-0.17108253,88.0
6.858226,-7.41686,1.2278472,71.0
6.9905906,-7.3761845,2.594467,61.0
6.813885,-7.3357654,0.5154818,69.0
6.874458,-7.3852754,-0.17139508,92.0
6.9114795,-7.380842,1.2291882,80.0
6.250094,-6.845781,0.1565723,43.0
