x,y,z,intensity
4.5861573,6.999967,1.0405141,135.0
4.712262,6.8741593,1.2388577,99.0
4.5932627,7.0114098,1.6829417,87.0
4.6748652,7.014351,0.75166476,46.0
4.552874,7.045252,1.043306,81.0
4.2612767,7.014924,2.1647513,123.0
4.6734242,6.9101715,1.2400655,182.0
4.5715327,7.0746355,1.691371,91.0
4.64057,7.058519,0.7535553,41.0
4.534161,7.113738,1.0500064,106.0
4.2220592,7.0498586,2.1673398,130.0
4.6497374,6.968954,1.2455002,114.0
4.607324,7.228599,1.7218766,112.0
4.597215,7.0892034,0.7537654,54.0
4.52852,7.2040296,1.0603361,127.0
4.8037186,7.2171454,2.208257,149.0
4.6167684,7.0145197,1.2485195,159.0
4.6622906,7.416414,1.7604102,38.0
4.5687175,7.1430426,0.75691634,86.0
4.535538,7.3163786,1.0742953,64.0
4.637986,6.8667045,0.98218274,1.0
4.739081,7.2180963,2.1992404,175.0
4.5661206,7.033455,1.2467079,142.0
4.6321793,7.4721675,1.7668325,127.0
4.829106,6.8062897,1.5957634,1.0
4.641832,6.9667473,0.99371505,173.0
4.7020855,7.2607117,2.2032478,166.0
4.53254,7.07863,1.2497272,125.0
4.577959,7.489439,1.7640227,87.0
4.873436,6.938381,1.6218328,44.0
4.6317806,7.0233445,0.9993471,82.0
4.520378,7.1332593,1.2557659,107.0
4.5466866,7.517626,1.7656283,65.0
4.591867,7.0589643,1.0004199,130.0
4.519645,7.231832,1.2684472,89.0
4.7005534,7.1032567,0.7190116,118.0
4.5730133,7.127773,1.0068564,55.0
4.370309,7.0127215,2.1030636,174.0
4.559501,7.3979006,1.2932056,38.0
4.63022,6.862757,1.5827287,45.0
4.631988,7.095934,0.714604,55.0
4.551364,7.193267,1.0127567,138.0
4.3220897,7.0334535,2.10106,163.0
4.6325197,6.9604564,1.5988305,162.0
4.588385,7.126573,0.71480435,158.0
4.5457935,7.2857127,1.022948,60.0
4.276805,7.0588174,2.100559,142.0
4.6037207,7.012435,1.6041976,126.0
4.591337,7.2309713,0.7238199,37.0
4.6367188,6.986831,0.93632287,93.0
4.2353597,7.0905294,2.1020617,103.0
4.568493,7.0307546,1.6034309,150.0
4.612488,7.021847,0.938358,96.0
4.5379443,7.0808377,1.6084148,135.0
4.5834355,7.0739603,0.9419194,107.0
4.7671165,7.1675806,2.107689,151.0
4.5226173,7.1557407,1.6191492,84.0
4.7818823,6.7491574,1.5052694,18.0
4.5646324,7.1426754,0.9480247,77.0
4.723048,7.199017,2.1081717,132.0
4.646152,7.455954,1.6816391,142.0
4.828697,6.9061565,1.5341778,112.0
4.5738125,7.2566757,0.96099836,50.0
4.6840262,7.238342,2.1110697,117.0
4.5951185,7.4783,1.6801056,72.0
4.47721,7.0136695,2.0362055,118.0
4.419664,7.0202775,2.0299265,132.0
4.6193414,6.856688,1.5045375,1.0
4.384488,7.037727,2.0289607,112.0
4.6580954,7.0081935,1.5319822,148.0
4.349289,7.080042,2.0333076,92.0
4.616134,7.040606,1.532714,74.0
4.578236,7.079362,1.5349096,115.0
4.548524,7.1311603,1.5400326,79.0
4.5946136,6.9307265,1.94442,18.0
4.532003,7.204468,1.5499127,95.0
4.5766277,6.998477,1.9555327,66.0
4.6291904,7.4613705,1.6000451,87.0
4.528331,7.0205646,1.9536805,100.0
4.4909935,7.035276,1.9518285,58.0
