x,y,z,intensity
-7.1557946,6.9481072,1.7040474,1.0
-7.013451,6.7466626,1.6618158,1.0
-7.042821,6.690277,1.6587257,61.0
-7.019573,6.9250574,0.72492605,60.0
-6.9742875,6.7948,0.7141111,196.0
-7.0225973,6.7563586,0.7148089,174.0
-6.9584994,6.845481,1.0524603,189.0
-7.0413513,6.7108464,0.71323895,186.0
-6.9699826,6.7712564,1.0471298,175.0
-7.0630255,6.647398,0.71079683,196.0
-6.998035,6.713616,1.0447068,189.0
-7.1031904,6.6015353,0.71062243,202.0
-7.064152,6.8359184,1.6275488,114.0
-7.025639,6.6558905,1.0422838,196.0
-7.171002,6.580968,0.7137622,180.0
-6.9830275,6.8735986,0.66950756,48.0
-7.0201664,6.7081113,1.6072161,117.0
-7.090562,6.6332674,1.0461606,164.0
-7.145734,6.659369,0.38242897,70.0
-7.2639794,6.5824995,0.71986747,95.0
-7.0018287,6.8059187,0.66671395,137.0
-7.077922,6.6787906,1.6108826,85.0
-7.1671658,6.6208434,1.0519757,171.0
-6.9590793,6.8623886,0.9989011,89.0
-7.2095203,6.63458,0.38402525,47.0
-7.034407,6.752108,0.66556364,77.0
-7.293667,6.673912,1.067725,52.0
-6.9658127,6.804478,0.9947387,106.0
-7.031549,6.685848,0.6616197,106.0
-6.979891,6.7329326,0.99011374,107.0
-7.0467587,7.176069,1.3294425,1.0
-7.060366,6.6292295,0.6601407,104.0
-7.0048304,6.6724653,0.9873387,110.0
-6.974253,7.014012,1.305166,1.0
-7.104797,6.587454,0.66046935,90.0
-7.0523925,6.633778,0.9882637,98.0
-6.9633107,6.9157786,1.2938948,1.0
-7.1651216,6.560221,0.6626057,95.0
-7.1273465,6.620502,0.9935824,73.0
-6.969816,6.835938,1.2863805,1.0
-7.0425863,6.8704987,0.61780864,180.0
-7.262319,6.6617274,1.0083823,53.0
-7.0453916,6.82361,1.2930278,90.0
-7.069787,6.8109274,0.616123,203.0
-6.9853487,6.8986583,0.9654486,108.0
-7.015941,6.7315464,1.2806004,112.0
-7.070004,6.747314,0.6127518,196.0
-7.1611295,6.9141164,1.5770602,153.0
-7.0000415,6.826938,0.96097815,154.0
-7.0379457,6.668318,1.2765543,114.0
-7.091902,6.683654,0.61060643,205.0
-7.0383534,6.7112875,1.5399948,133.0
-7.0040693,6.7456775,0.95494294,123.0
-7.1101117,6.652296,1.2826235,70.0
-6.9199924,6.950998,1.2434801,28.0
-7.1220555,6.628119,0.6093805,216.0
-7.0731816,6.66018,1.5383972,120.0
-7.047758,6.7029033,0.95516646,149.0
-7.202742,6.654388,1.2927387,37.0
-6.907405,6.851477,1.2323127,1.0
-7.1679735,6.587278,0.6098402,205.0
-7.175733,6.671944,1.5518174,47.0
-7.0781217,6.6476283,0.95337826,116.0
-7.0180874,6.874602,1.2457135,69.0
-7.2358522,6.566176,0.61259854,63.0
-6.9640403,6.8176475,1.9623101,146.0
-7.157712,6.6380835,0.95918995,112.0
-6.9986377,6.769657,1.2334294,127.0
-7.0025215,6.7696624,1.961106,96.0
-6.9649267,6.865622,0.8942973,128.0
-7.007628,6.714631,1.2289625,70.0
-7.0754786,6.7443905,0.55223614,177.0
-7.0654144,6.766467,1.9699365,114.0
-6.9780583,6.7925286,0.88988596,87.0
-7.038193,6.6595554,1.226729,132.0
-7.123514,6.7052827,0.55279976,104.0
-6.9766636,6.881235,1.4625899,1.0
-7.1631985,6.7745605,1.9855908,74.0
-6.9905477,6.7195425,0.8854746,134.0
-7.11167,6.6450143,1.232871,64.0
-7.216549,6.7080374,0.55773175,46.0
-6.997147,6.815145,1.4577589,26.0
-7.0326295,6.675487,0.8854746,87.0
-7.1067905,7.0810976,1.2184606,29.0
-6.9217963,6.657046,1.4326985,1.0
-7.0729856,6.629805,0.8852646,130.0
-6.9458866,6.835163,1.1795726,1.0
-7.046467,6.6925673,1.4502106,127.0
-7.1565175,6.6452312,0.89282686,68.0
-6.9765973,6.800975,1.1793044,92.0
-7.0994825,6.679654,1.4547396,94.0
-6.9848537,6.724089,1.1728678,118.0
-6.934542,6.7821093,0.8380168,183.0
-7.0269647,6.6800694,1.1728678,179.0
-7.130999,6.746346,0.5027135,44.0
-7.0057034,6.7659926,0.84202373,156.0
-7.0832763,6.6493206,1.1755496,52.0
-7.1425614,6.67286,0.49997744,38.0
-7.017563,6.899415,1.8878938,95.0
-7.033648,6.7081375,0.8400203,167.0
-7.1540413,6.631571,1.1809136,85.0
-7.0478826,7.0074744,1.1355076,1.0
-7.181408,6.6251507,0.49971685,165.0
-6.947881,6.7460327,1.857224,146.0
-7.0669484,6.655644,0.8388182,173.0
-6.9335537,6.807069,1.1070162,159.0
-7.020704,6.7525916,1.8683418,82.0
-7.1011496,6.624977,0.8392189,144.0
-6.944266,6.753529,1.1032004,71.0
-7.217419,6.6488357,0.8494365,37.0
-6.949389,6.8704586,0.77011937,58.0
-6.9622884,6.6863537,1.0988759,154.0
-7.3475394,6.683516,0.8614573,99.0
-6.9639792,6.798777,0.7664164,133.0
-7.032892,6.6698384,1.1039636,63.0
-7.051935,6.655357,0.43960404,39.0
-6.9936824,6.7424207,0.76475006,85.0
-7.0775514,6.6282363,1.1044724,123.0
-7.134427,6.6491146,0.44293448,97.0
-7.00568,6.6694465,0.76086193,106.0
-7.1757483,6.636284,1.1143935,99.0
-7.2068543,6.632612,0.44543228,32.0
-7.0474467,6.625297,0.76086193,89.0
-7.2830954,6.6514015,1.1258409,36.0
-7.0669537,6.5811315,0.75938076,92.0
-6.968921,6.852677,1.7848394,22.0
-7.1637583,6.5879393,0.7664164,61.0
-6.979461,6.777183,1.776423,43.0
-7.252096,6.585737,0.77234113,77.0
-7.021906,6.7331963,1.776423,67.0
