x,y,z,intensity
0.5544176,2.9036586,1.1378865,1.0
0.53064525,2.8759708,1.1253372,1.0
0.5119385,2.875584,1.1238608,1.0
0.95948756,3.4635892,1.5445681,104.0
0.51140743,3.3429263,1.1101868,1.0
0.48963934,2.8530653,1.1135261,1.0
0.93256253,3.4500804,1.5357084,160.0
0.48565194,3.312308,1.0986364,1.0
0.47199345,2.8579216,1.1142642,1.0
0.92456156,3.5090566,1.5598708,91.0
0.4643274,3.3115392,1.097353,1.0
0.45908332,2.8637886,1.1157407,1.0
0.9093597,3.5186994,1.5622871,120.0
0.45017365,3.3249624,1.1012032,1.0
0.43919212,2.853743,1.1105733,1.0
0.89378786,3.5510097,1.5743682,83.0
0.42904258,3.325845,1.1005615,1.0
0.42228588,2.863809,1.1135261,1.0
0.6149013,3.1596062,1.2188963,1.0
0.8701813,3.551214,1.571952,141.0
0.40419284,3.2946074,1.0890111,1.0
0.4050238,2.871933,1.1157407,9.0
0.55302554,2.947577,1.1331741,1.0
0.85531414,3.588707,1.5864494,55.0
0.3855575,3.3159108,1.095428,1.0
0.38791135,2.8817966,1.1186935,16.0
0.53173834,2.9363434,1.1273624,63.0
0.79886436,3.4440145,1.5187948,31.0
0.36373815,3.3088472,1.0922195,1.0
0.37772277,2.9112666,1.1297663,1.0
0.5185671,2.9424822,1.1288153,72.0
0.6953382,3.0526938,1.3407989,26.0
0.99115527,3.5504432,1.551851,52.0
0.35038078,3.333145,1.0999198,1.0
0.5286991,3.4620273,1.126726,28.0
0.35190573,2.8489609,1.1039295,1.0
0.49487886,2.9163232,1.1171919,48.0
0.6396898,2.8869534,1.2642847,1.0
0.9648876,3.542445,1.5455194,138.0
0.32680997,3.306988,1.0902945,1.0
0.50522226,3.454021,1.1229469,1.0
0.33399835,2.8511157,1.1039295,1.0
0.4790481,2.9340706,1.1230036,68.0
0.5936025,2.7564883,1.2038788,1.0
0.94742477,3.5661628,1.5534339,88.0
0.30537364,3.3014271,1.0877277,1.0
0.48624888,3.475911,1.1292455,1.0
0.31588623,2.8513093,1.1031914,1.0
0.459097,2.9278283,1.1193713,75.0
0.5582111,2.67043,1.1636082,1.0
0.28462428,3.3032806,1.0877277,1.0
0.46282724,3.4676173,1.1254663,1.0
0.29778484,2.8513875,1.1024531,1.0
0.4389536,2.9196105,1.1150125,74.0
0.50362986,2.4798188,1.0766238,1.0
0.26261115,3.2880015,1.0819525,1.0
0.43927884,3.4572852,1.1210573,9.0
0.2793583,2.8476489,1.1002386,1.0
0.42226955,2.933366,1.1193713,76.0
0.5178378,2.6412523,1.1475,158.0
0.24245617,3.2971466,1.0845193,1.0
0.4146865,3.4373786,1.1134989,9.0
0.26302752,2.8678696,1.1076205,1.0
0.419825,3.0466154,1.1629589,50.0
0.5081058,2.6822782,1.1644136,69.0
0.22219661,3.3061678,1.087086,1.0
0.39285418,3.4380317,1.1128691,18.0
0.2477346,2.8468428,1.0987622,1.0
0.3874118,2.919377,1.1121067,76.0
0.48940265,2.6503918,1.1491108,143.0
0.20608172,3.2977219,1.0838776,1.0
0.37882552,3.4587018,1.1191677,5.0
0.22970627,2.8464892,1.098024,1.0
0.3661059,2.899589,1.1033891,46.0
0.4721252,2.649805,1.1475,63.0
0.18507373,3.2932758,1.0819525,1.0
0.35502806,3.4421434,1.1128691,1.0
0.21256483,2.8590038,1.1024531,1.0
0.35116556,2.927712,1.1135596,66.0
0.45546678,2.6527193,1.1475,143.0
0.6431972,2.9313695,1.2566401,1.0
0.16462615,3.300051,1.0838776,1.0
0.33222964,3.4329762,1.10909,10.0
0.19448408,2.8584278,1.101715,1.0
0.33097896,2.9150605,1.1077479,70.0
0.43879038,2.6555288,1.1475,65.0
0.5758438,2.712914,1.1585002,1.0
0.14303812,3.278305,1.0761772,1.0
0.30846778,3.4123223,1.1015316,20.0
0.17591223,2.848457,1.0972857,1.0
0.3135024,2.924488,1.1106538,76.0
0.57437724,3.1756234,1.1921395,1.0
0.4201827,2.6455624,1.1418622,145.0
0.5227606,2.5476255,1.0841038,1.0
0.12249618,3.2810323,1.076819,1.0
0.28889424,3.4349895,1.1084601,10.0
0.15845993,2.8587892,1.1009768,1.0
0.29552078,2.9301054,1.1121067,69.0
0.5228423,2.9911397,1.1195863,1.0
0.4046001,2.6553974,1.1450838,63.0
0.5335246,2.6803648,1.1410882,146.0
0.10230199,3.2987804,1.0825942,1.0
0.26540568,3.4140375,1.1009017,20.0
0.1452293,2.8650753,1.1031914,1.0
0.2811366,2.9259048,1.1099273,77.0
0.50994444,3.0009496,1.1224316,47.0
0.3910684,2.6500225,1.1418622,104.0
0.51870686,2.672047,1.1363395,62.0
0.0869464,3.3086953,1.0858026,1.0
0.25036064,3.4284966,1.1053108,9.0
0.12694769,2.8585012,1.1002386,9.0
0.26274717,2.9276135,1.1099273,68.0
0.48760822,2.9819338,1.1138959,37.0
0.3734418,2.645169,1.1386404,106.0
0.4997948,2.6644373,1.1315908,105.0
0.065972105,3.2959177,1.0813107,1.0
0.22730087,3.4091763,1.0983824,19.0
0.10892721,2.8573847,1.0995004,9.0
0.24384414,2.923639,1.1077479,73.0
0.46941793,2.9886355,1.1153185,13.0
0.35681444,2.647463,1.1386404,111.0
0.48440722,2.6747441,1.1347567,97.0
0.04519047,3.286796,1.0781024,1.0
0.206253,3.4162195,1.1002719,10.0
0.090879865,2.8542962,1.098024,9.0
0.22484533,2.917686,1.1048421,72.0
0.44823664,2.974874,1.1089168,37.0
0.33973444,2.6460178,1.1370296,84.0
0.46561494,2.6668935,1.130008,97.0
0.024533324,3.2832265,1.076819,1.0
0.18489808,3.4193428,1.1009017,20.0
0.07308109,2.8622448,1.1009768,17.0
0.20708631,2.9264724,1.1077479,73.0
0.4320799,2.9961503,1.1160299,14.0
0.32289457,2.6462815,1.1362243,110.0
0.4488493,2.6697662,1.130008,93.0
0.0039702263,3.2700562,1.0723271,1.0
0.16239178,3.401482,1.0946032,10.0
0.059566833,2.8606987,1.1002386,9.0
0.19220813,2.912548,1.1019362,75.0
0.41599104,2.9833288,1.1103394,37.0
0.31042072,2.6477737,1.1362243,86.0
0.43750176,2.6790936,1.1331738,103.0
-0.01160521,3.2870862,1.0781024,1.0
0.1479404,3.4344409,1.1053108,21.0
0.041591473,2.8610165,1.1002386,9.0
0.17588802,2.9434466,1.1135596,75.0
0.3979401,2.9914472,1.1124734,26.0
0.55534524,3.072807,1.1238115,19.0
0.29265115,2.6387458,1.1313918,106.0
0.4209582,2.6836019,1.1339653,83.0
-0.03213698,3.2793725,1.0755355,1.0
0.12506247,3.4049585,1.095233,20.0
0.023603832,2.8519275,1.0965476,9.0
0.15682898,2.9351935,1.1099273,73.0
0.3851396,3.0439997,1.1316786,31.0
0.53803056,3.0873053,1.127989,1.0
0.27624217,2.6423547,1.1321971,108.0
0.40552253,2.695265,1.1379225,55.0
-0.052825533,3.2828932,1.076819,1.0
0.10387338,3.4113681,1.0971226,10.0
0.36336172,3.5948327,1.1351295,1.0
