x,y,z,intensity
26.623926,-2.230244,2.345547,46.0
26.631458,-2.062452,2.3449914,47.0
26.709438,-1.8997945,2.3511014,75.0
26.766552,-1.7349349,2.3553598,35.0
27.019451,-1.5810974,2.377948,26.0
27.299294,-3.0504816,2.2665768,1.0
27.169304,-2.8633451,2.253494,1.0
27.079685,-2.682056,2.2440746,1.0
27.052355,-2.507844,2.2402372,1.0
27.008024,-2.332722,2.2350042,1.0
27.01619,-2.1625082,2.2344809,1.0
28.223087,-3.3331578,2.204686,1.0
27.016146,-2.0344334,2.2336087,1.0
27.097967,-1.869394,2.239714,1.0
27.152414,-3.1011992,3.0424383,1.0
27.137018,-1.7008206,2.242156,1.0
27.650463,-1.5582741,2.2862878,1.0
27.722303,-2.6130161,2.1573586,1.0
27.712362,-2.4364932,2.1552222,1.0
27.675474,-2.2580721,2.1509497,1.0
27.596382,-2.1206915,2.1435547,1.0
28.168781,-3.1666188,2.0400133,1.0
26.833448,-3.312163,2.902071,1.0
27.611149,-1.9473994,2.1437192,1.0
26.486534,-3.1007955,2.8604953,1.0
27.668589,-1.7768477,2.1474986,1.0
27.85829,-1.6134698,2.1622884,22.0
26.345488,-2.749291,2.840378,1.0
28.875076,-1.4911231,2.2454398,1.0
26.46318,-2.4676826,2.8504367,35.0
26.406878,-2.295221,2.8423896,35.0
26.828571,-3.3581629,2.7170107,1.0
28.48955,-3.0829582,1.8858438,1.0
26.416815,-2.1289413,2.8419425,83.0
26.499588,-3.147737,2.6798296,1.0
26.46733,-1.9656867,2.8461895,80.0
26.49908,-2.9789374,2.6777291,99.0
28.482353,-2.7205098,1.8827437,1.0
26.550547,-1.8041458,2.8542366,63.0
26.434212,-2.8035073,2.6689065,88.0
26.714111,-1.6465881,2.871448,37.0
26.397873,-2.6319933,2.6632347,125.0
26.316927,-2.49866,2.6533618,229.0
26.458895,-2.3445904,2.6668057,241.0
26.896935,-3.3578908,2.590439,1.0
26.429497,-2.1746774,2.6621845,38.0
26.619081,-3.1537013,2.5601869,1.0
26.420824,-2.0069003,2.6598737,75.0
26.547396,-2.9762585,2.550971,26.0
26.494417,-1.8451858,2.6663857,86.0
26.39933,-2.791946,2.534142,1.0
26.594807,-1.6844066,2.6758385,74.0
26.79305,-1.5703797,2.6960044,63.0
26.466076,-2.5050411,2.5379486,11.0
26.4357,-2.3347101,2.5333407,1.0
26.368526,-2.1619601,2.5251265,1.0
26.982677,-3.2457378,2.3883162,1.0
26.464935,-2.0024822,2.533541,47.0
26.749298,-3.0470965,2.3646173,1.0
26.518684,-1.8390188,2.537748,93.0
26.655066,-2.866743,2.3540637,1.0
26.617104,-1.6778034,2.5465634,45.0
26.593306,-2.6911285,2.3466578,28.0
26.82183,-1.5214279,2.5661972,80.0
26.558147,-2.5190575,2.341844,72.0
26.539974,-2.3911746,2.3390667,46.0
26.55249,-2.224205,2.3388817,55.0
