x,y,z,intensity
-1.8457447,14.648819,0.64868796,183.0
-1.9512558,14.737888,0.6541153,165.0
-2.042431,14.715448,0.6535832,152.0
-2.1328223,14.688493,0.6528383,142.0
-1.6101387,14.962791,0.5793886,1.0
-2.498966,15.445094,0.14921182,1.0
-2.22507,14.674802,0.6528383,150.0
-1.6913788,14.839224,0.5739604,172.0
-2.2904615,14.640481,0.65156126,152.0
-1.7661786,14.872755,0.5759603,108.0
-2.5951018,14.995121,0.14135996,1.0
-2.3807857,14.615947,0.65102917,163.0
-1.8559111,14.831625,0.5745318,106.0
-2.675383,14.901778,0.13992901,68.0
-2.470892,14.590856,0.6504971,45.0
-1.9467435,14.801842,0.57367474,110.0
-1.4269153,15.109347,0.5149491,1.0
-2.7612247,14.8434,0.1391585,75.0
-2.5527608,14.51998,0.6475174,178.0
-2.036194,14.763587,0.57243675,103.0
-1.5096396,14.980815,0.50979125,141.0
-2.8472002,14.78846,0.13846137,76.0
-2.6504374,14.539012,0.6494329,169.0
-2.125806,14.728747,0.5713892,141.0
-1.6041675,14.975007,0.5099632,69.0
-2.9392757,14.766356,0.13838798,77.0
-2.73875,14.506375,0.64858156,169.0
-2.2180119,14.713124,0.57129395,103.0
-1.6918422,14.909049,0.5075562,93.0
-3.0311863,14.743681,0.1383146,79.0
-2.8086088,14.501149,0.64900726,170.0
-2.2839727,14.68079,0.5702464,135.0
-1.7592323,14.877103,0.5065246,93.0
-3.103947,14.744883,0.13860813,69.0
-2.8941395,14.455808,0.6475174,147.0
-1.8494252,14.839984,0.5054071,96.0
-1.3458402,15.372343,0.42692083,42.0
-3.1943955,14.715322,0.13842468,65.0
-2.9853175,14.439293,0.6476238,47.0
-1.9405323,14.812223,0.5047194,110.0
-1.4407425,15.345673,0.42626238,53.0
-3.294256,14.728125,0.13904843,58.0
-2.540808,14.522939,0.5648182,49.0
-2.030265,14.775989,0.50368786,103.0
-1.532609,15.290571,0.42457968,70.0
-3.395757,14.746097,0.13978224,94.0
-3.1665263,14.40064,0.6476238,22.0
-2.665276,14.6915045,0.57377,219.0
-2.121342,14.751076,0.50317204,91.0
-1.624677,15.242874,0.4231896,73.0
-2.3359945,14.717622,1.0068806,1.0
-3.4943686,14.749757,0.14025922,40.0
-3.06979,15.402855,0.06203344,1.0
-3.2760303,14.4641905,0.6521998,1.0
-2.2097895,14.709798,0.50196856,98.0
-1.7166495,15.198597,0.42194587,78.0
-3.5455794,14.558537,0.13706711,47.0
-3.1633024,15.367588,0.06182982,1.0
-3.315615,14.32605,0.6454954,79.0
-2.2766123,14.683428,0.50128084,124.0
-1.7861726,15.172472,0.42128742,71.0
-3.667005,14.753123,0.14106643,18.0
-3.238964,15.368171,0.06203344,1.0
-3.451154,14.495273,0.65592444,42.0
-3.6323693,14.365485,1.1589186,1.0
-3.8247528,14.983523,0.14587294,1.0
-3.353192,15.429616,0.06310244,1.0
-3.534523,14.442274,0.6542218,53.0
-3.2939677,16.010365,0.64119387,1.0
-3.6767683,14.16695,1.1430452,154.0
-2.1535702,14.852565,0.9218529,1.0
-1.4645219,15.852888,0.3678546,1.0
-3.975352,15.173839,0.14994563,1.0
-3.4700572,15.498038,0.064273246,1.0
-3.4015095,16.022581,0.6428128,1.0
-2.5405114,14.567062,0.49818614,1.0
-2.0474072,14.955879,0.41462976,1.0
-2.2101438,14.594094,0.90437955,1.0
-1.5625075,15.827461,0.36734655,1.0
-3.8613563,14.144607,1.1453128,57.0
-3.343777,14.273485,1.0703104,1.0
-2.6577902,14.692347,0.5043755,199.0
-2.1132514,14.744837,0.40731362,178.0
-1.6528316,15.731856,0.36461583,1.0
-3.5084903,14.791412,0.05561946,61.0
-3.2495131,14.403492,0.56586576,1.0
-3.9296544,14.047183,1.1386843,167.0
-3.4306085,14.240563,1.0693244,49.0
-2.214652,14.790579,0.40950847,155.0
-2.924829,14.443171,0.9941619,1.0
-1.7471663,15.681433,0.36334574,1.0
-3.6117232,14.811834,0.05617941,149.0
-3.885304,14.397397,0.6565629,1.0
-3.3204749,14.40165,0.5665324,53.0
-4.0243263,14.12811,1.1477549,78.0
-3.5047762,14.253283,1.0717894,185.0
-2.2791822,14.746392,0.40826473,151.0
-2.966766,14.304299,0.9843546,1.0
-1.8152119,15.623392,0.36175808,1.0
-3.9831793,14.399639,0.6580528,42.0
-3.4654434,14.611891,0.57786494,29.0
-4.109092,14.089162,1.1465338,163.0
-3.5976605,14.244513,1.0729396,113.0
-2.3695858,14.717965,0.4077526,92.0
-3.0469248,14.24054,0.98083013,160.0
-2.560212,14.577282,0.90719783,238.0
-1.9106369,15.589856,0.36105955,1.0
-2.0348334,14.804425,0.83742565,1.0
-3.9580722,15.494191,0.06567312,113.0
-3.565654,14.624776,0.57957906,1.0
