x,y,z,intensity
-18.81669,-9.032757,1.6890246,1.0
-18.440973,-8.995015,1.6579753,118.0
-18.243132,-9.040674,1.644195,95.0
-18.09708,-9.07464,1.6340778,48.0
-17.899523,-9.116591,1.6202976,159.0
-17.79767,-9.205948,1.6159366,83.0
-17.702456,-9.298098,1.6122736,154.0
-18.88795,-9.041805,1.5881168,93.0
-17.678827,-9.427928,1.6157622,76.0
-18.62813,-9.061972,1.5695473,104.0
-18.38311,-9.086286,1.5522926,89.0
-18.168863,-9.087387,1.5365168,120.0
-18.001175,-9.145501,1.5263283,106.0
-18.683657,-10.197483,0.9961443,1.0
-17.913229,-9.242917,1.5235347,104.0
-17.593552,-10.068254,1.6363455,168.0
-17.699348,-9.274035,1.5090736,53.0
-18.932735,-9.071655,1.4750236,33.0
-17.616043,-10.228706,1.6450672,43.0
-18.602972,-9.05748,1.4517314,148.0
-17.587456,-10.360461,1.6487303,150.0
-18.438505,-9.12103,1.4425372,47.0
-18.101053,-10.439933,0.9753927,59.0
-17.659908,-10.515718,1.6611152,95.0
-18.236692,-9.128221,1.4288989,122.0
-18.029932,-10.550427,0.97507346,86.0
-17.634394,-10.651234,1.6653016,237.0
-18.015526,-9.159315,1.414801,110.0
-17.982166,-10.674737,0.97624403,128.0
-17.680882,-10.831667,1.6769886,254.0
-17.945518,-10.806085,0.97815955,86.0
-17.675055,-10.98151,1.6834427,254.0
-17.628202,-10.064147,1.5352021,159.0
-17.771915,-9.318175,1.4037678,31.0
-17.950514,-10.963459,0.9827356,99.0
-17.861776,-11.254032,1.7099568,254.0
-17.640554,-10.218594,1.5424328,98.0
-17.54061,-9.337647,1.3887506,99.0
-18.75839,-9.09582,1.3343074,117.0
-17.94745,-11.117107,0.9868859,96.0
-17.723595,-11.323067,1.7029793,236.0
-17.613829,-10.351411,1.546048,123.0
-18.494965,-9.112308,1.3181024,110.0
-17.618591,-10.187801,2.230296,1.0
-17.953304,-11.277533,0.9916747,90.0
-17.70892,-11.4710865,1.7089101,219.0
-17.69234,-10.547471,1.5598518,232.0
-18.271349,-9.145453,1.3049973,123.0
-17.673351,-10.330763,2.2441707,1.0
-17.980848,-11.413462,0.9967828,80.0
-18.831768,-10.977061,0.90108055,1.0
-17.736303,-11.60795,1.7174574,233.0
-17.659523,-10.640997,1.5614951,204.0
-18.110523,-9.17208,1.295697,81.0
-18.019552,-11.597656,1.0038065,43.0
-18.655754,-11.032221,0.89517623,1.0
-17.767544,-11.788657,1.7284468,241.0
-17.684212,-10.807783,1.570369,177.0
-17.944262,-9.230133,1.2871013,60.0
-18.435226,-11.058928,0.8867958,129.0
-17.76582,-11.949055,1.7361219,238.0
-17.683765,-10.96062,1.5769422,120.0
-17.878836,-9.33901,1.2865376,44.0
-18.196323,-11.071897,0.8773679,38.0
-17.774294,-12.117762,1.745018,231.0
-17.682093,-11.113875,1.5835154,100.0
-17.671215,-10.243627,1.4313508,135.0
-17.856836,-9.470754,1.2894968,142.0
-17.866404,-9.240251,1.9857827,1.0
-17.797726,-12.298386,1.7556585,253.0
-17.674145,-11.264333,1.5895957,118.0
-17.678656,-10.396984,1.4377868,79.0
-17.613913,-10.106706,2.1452146,34.0
-17.677618,-9.284024,1.9702381,175.0
-18.01509,-11.274282,0.8750824,1.0
-17.961473,-12.579348,1.7814748,254.0
-17.695154,-11.43457,1.5986339,90.0
-17.65577,-10.533441,1.4416177,121.0
-18.749126,-9.375983,1.2303768,1.0
-17.650282,-10.238545,2.1561673,110.0
-17.739119,-9.423101,1.9828418,89.0
-18.508844,-8.985704,1.9329051,1.0
-17.8321,-12.614307,1.7739742,56.0
-17.726248,-11.573321,1.6070148,78.0
-18.921831,-11.038673,0.8044757,1.0
-17.704922,-10.676348,1.4505056,87.0
-18.603281,-9.412774,1.2229505,1.0
-17.709337,-9.550392,1.9864129,107.0
-18.262941,-9.008322,1.9116684,98.0
-17.82531,-12.778404,1.7818236,116.0
-17.728024,-11.733904,1.6144097,158.0
-18.695707,-11.064589,0.79665303,33.0
-17.705496,-10.829064,1.4566351,103.0
-18.497643,-9.505713,1.2195629,1.0
-18.145523,-9.092522,1.9048567,90.0
-17.925573,-12.026933,1.6413599,254.0
-18.464872,-11.0850115,0.78857243,1.0
-17.718397,-10.990631,1.4639906,106.0
-18.39511,-9.599548,1.2164359,1.0
-17.96573,-9.143949,1.8910329,100.0
-17.803473,-12.107982,1.6367586,249.0
-18.253288,-11.114423,0.7814374,1.0
-17.724903,-11.149595,1.4708862,109.0
-17.717438,-10.233086,1.3069701,178.0
-18.28508,-9.688725,1.2127879,1.0
-17.784245,-9.192562,1.8770087,123.0
-17.938797,-13.379258,1.820897,1.0
-17.787807,-12.261404,1.6428388,81.0
-17.740189,-11.315516,1.4787014,87.0
-17.725128,-10.386496,1.3128885,93.0
-17.672749,-10.111722,2.0118306,80.0
-17.731419,-9.306901,1.8776097,120.0
-18.763144,-8.969258,1.7951008,131.0
-17.946512,-13.561458,1.8310142,80.0
-17.777452,-12.419665,1.6495764,129.0
-17.735678,-11.470139,1.484831,107.0
-17.733303,-10.541422,1.3189478,104.0
-17.704145,-10.240621,2.0214934,84.0
-17.733038,-9.414662,1.8828187,88.0
-18.548496,-8.9744835,1.7773266,94.0
-17.829546,-12.581344,1.6607509,77.0
-17.778189,-11.616948,1.4937187,106.0
-17.953785,-10.786947,1.3412122,239.0
-17.723555,-10.4009,2.0317864,147.0
-17.699795,-9.540085,1.8858238,112.0
-18.40413,-9.047885,1.7682543,219.0
-17.831264,-12.751017,1.6689675,121.0
-17.76632,-11.769227,1.4993886,101.0
-18.170456,-9.075427,1.7499247,211.0
-17.855778,-12.938726,1.679649,101.0
-17.78963,-11.946307,1.5084296,101.0
-17.64938,-10.657692,2.0389285,168.0
-17.9425,-9.103091,1.7321503,69.0
-17.868986,-13.120175,1.6893445,80.0
-17.803179,-12.118524,1.5167046,98.0
-17.771156,-10.254938,1.2013224,169.0
-17.741596,-10.865866,2.0586746,81.0
-17.776909,-9.160114,1.7208563,147.0
-17.904621,-13.320123,1.701505,110.0
-17.8087,-12.286843,1.5243664,92.0
-17.773071,-11.295625,1.3492442,1.0
-17.78211,-10.410836,1.2070552,53.0
-17.730455,-11.012748,2.0658166,116.0
-17.680622,-10.11151,1.9120692,72.0
-17.708412,-9.2661,1.7197454,87.0
-17.96552,-13.541404,1.716459,72.0
-17.830772,-12.468295,1.5337139,109.0
-17.951777,-11.567849,1.3702403,1.0
-17.769384,-11.153188,2.07716,96.0
-17.70509,-10.236621,1.9204837,53.0
-17.680399,-9.357814,1.7214117,132.0
-18.012724,-12.722671,1.5563933,229.0
-18.049301,-11.751227,1.3830636,1.0
-17.769474,-11.3094,2.0859826,113.0
-17.72791,-10.399098,1.9307013,85.0
-17.921087,-12.827461,1.5553205,200.0
-17.790037,-11.48005,2.097536,89.0
-17.951443,-13.020698,1.565894,52.0
-17.789167,-11.638354,2.1065688,115.0
-17.76269,-10.721989,1.9503351,1.0
-17.975256,-13.211272,1.5760077,80.0
-18.114323,-11.345299,1.2572163,1.0
-17.87094,-10.2889805,1.0904634,68.0
-17.848505,-12.82601,2.3331993,1.0
-17.806911,-11.810273,2.118122,90.0
-17.711933,-10.84379,1.9523386,145.0
-17.840418,-12.2643,1.3909547,1.0
-17.81875,-11.316373,1.239888,1.0
-17.743843,-10.364872,1.0861814,156.0
-17.817339,-12.9742155,2.3401287,1.0
-17.813284,-11.976223,2.1284153,109.0
-17.746511,-11.018993,1.9645597,76.0
-17.821009,-10.560492,1.0960537,53.0
-17.948004,-13.199509,2.3669517,1.0
-17.848848,-12.122524,2.1401787,91.0
-17.75672,-11.141693,1.9719725,112.0
-17.638134,-10.167047,1.7543682,30.0
-17.851017,-12.288491,2.1502619,106.0
-17.765224,-11.303324,1.9813887,89.0
-17.658186,-10.326846,1.7634405,1.0
-17.876284,-12.472011,2.1634958,103.0
-17.77908,-11.469821,1.9916064,99.0
-17.798595,-10.559319,1.7856582,1.0
-17.877195,-12.640275,2.1737888,79.0
-17.781557,-11.630391,2.0006218,97.0
-17.675558,-10.637112,1.7795484,1.0
-17.910631,-12.140207,1.2744145,1.0
-18.10599,-11.313327,1.1338779,1.0
