x,y,z,intensity
-13.507451,-8.269305,1.248229,1.0
-13.433241,-8.340322,1.2459614,173.0
-13.407526,-8.441579,1.2487524,134.0
-13.359256,-8.528876,1.2492757,111.0
-13.425937,-8.394305,1.7936467,72.0
-13.333814,-8.631088,1.252241,73.0
-13.349475,-8.463584,1.7902545,161.0
-13.528689,-8.611312,0.71647656,149.0
-13.440759,-8.820937,1.2691612,174.0
-13.424515,-8.630121,1.8089113,95.0
-13.437429,-8.672272,0.71413535,110.0
-13.537556,-8.308345,1.1712095,1.0
-13.378707,-8.690036,1.8081845,64.0
-13.44231,-8.337448,1.1657866,179.0
-13.398103,-8.427039,1.1666082,113.0
-13.360027,-8.520682,1.1680872,117.0
-13.453963,-8.447635,1.7104508,1.0
-13.302876,-8.602297,1.1677586,106.0
-13.390557,-8.525613,1.7090633,152.0
-13.415592,-8.51965,0.6195763,96.0
-13.398715,-8.783874,1.1825483,76.0
-13.418575,-8.662269,1.7203944,58.0
-13.429039,-8.64695,0.62338555,51.0
-13.455799,-8.253215,1.0747652,1.0
-13.411677,-8.313374,1.0743055,184.0
-13.4182205,-8.434697,1.0796689,173.0
-13.3683195,-8.520987,1.0799754,174.0
-13.501308,-8.404127,1.6498828,1.0
-13.324557,-8.611321,1.0808948,160.0
-13.357555,-8.431389,1.6378124,181.0
-13.446878,-8.533181,0.5471856,1.0
-13.376848,-8.764953,1.090702,126.0
-13.464885,-8.61821,1.6592709,119.0
-13.466873,-8.665169,0.550968,30.0
-13.440798,-8.69238,1.661506,106.0
-13.462946,-8.326627,0.97990936,1.0
-13.341013,-8.36768,0.9741319,189.0
-13.559876,-8.310383,1.5410801,1.0
-13.347141,-8.488735,0.97906387,162.0
-13.488797,-8.383892,1.5387695,1.0
-13.33046,-8.5961685,0.98216397,138.0
-13.353339,-8.416618,1.5284764,183.0
-13.329664,-8.714622,0.9866732,142.0
-13.459535,-8.601902,1.5484324,91.0
-13.371178,-8.862004,0.99484617,48.0
-13.422194,-8.667386,1.5488524,103.0
-13.562575,-8.370204,0.9023095,149.0
-13.430268,-8.40539,0.89618593,198.0
-13.617511,-8.331542,1.4687046,1.0
-13.397395,-8.502466,0.89774936,170.0
-13.483795,-8.366474,1.459088,172.0
-13.388986,-8.615694,0.9012672,148.0
-13.429278,-8.449968,1.4588876,143.0
-13.3813505,-8.730242,0.9049153,163.0
-13.377597,-8.535252,1.459088,102.0
-13.384444,-8.852756,0.9094754,88.0
-13.395717,-8.63601,1.4661,135.0
-13.489314,-8.817093,1.4839308,68.0
-13.372607,-8.36199,0.80154943,187.0
-13.528147,-8.262952,1.3353773,1.0
-13.402489,-8.498127,0.80737764,142.0
-13.475963,-8.347788,1.3353773,91.0
-13.382443,-8.60372,0.8097565,163.0
-13.37768,-8.403751,1.3303784,170.0
-13.386707,-8.725716,0.81391954,126.0
-13.361595,-8.511129,1.3344517,93.0
-13.354857,-8.595512,1.3381546,107.0
-13.417427,-8.755283,1.351115,72.0
