x,y,z,intensity
19.669752,-9.320912,-0.46087456,98.0
16.220629,-7.4401526,0.18957187,49.0
16.497202,-7.516678,1.4488286,65.0
15.5151615,-7.267623,-0.3921136,143.0
16.426817,-7.4409986,0.19302082,61.0
16.544106,-7.412875,1.4488286,116.0
17.35958,-7.9963818,-0.42149356,56.0
16.849724,-7.504825,0.20057917,94.0
16.482306,-7.537134,0.82768387,148.0
16.718775,-7.5751204,-0.41024607,141.0
16.39598,-7.4086833,2.0570235,61.0
16.609522,-7.469376,0.8323663,73.0
12.205071,-7.150409,-0.5795102,1.0
16.404087,-7.288634,2.0519352,112.0
16.663435,-7.368091,0.8327919,79.0
20.206701,-8.846651,-0.46520737,62.0
12.334513,-7.122686,-0.5825681,1.0
16.520546,-7.216333,2.061385,68.0
16.55257,-7.652202,1.3651198,77.0
20.97489,-9.02557,-0.4767219,60.0
20.740698,-8.61517,0.27421793,81.0
16.147034,-7.4087977,0.08824931,89.0
12.373815,-7.042072,-0.5823809,152.0
16.472464,-7.521002,1.3546027,162.0
20.978521,-8.910246,-0.47609872,83.0
15.471937,-7.2749124,-0.49277857,96.0
20.762554,-8.5097685,0.273851,50.0
16.786207,-7.6073556,0.09669947,133.0
12.351162,-6.952226,-0.5803839,63.0
16.597544,-7.45255,1.3616688,67.0
20.33992,-8.4892845,-0.46494025,90.0
15.491947,-7.165774,-0.49219745,41.0
20.897264,-8.411928,0.27546543,55.0
16.89575,-7.529481,0.09756485,60.0
12.387613,-6.8705964,-0.5801343,47.0
20.661251,-8.471073,-0.46924338,56.0
16.571722,-7.540675,-0.5158153,163.0
20.85855,-8.244527,0.27366757,133.0
17.069054,-7.4786887,0.09932106,109.0
16.378767,-7.369189,1.9518735,92.0
16.544607,-7.467152,0.7272831,91.0
20.771597,-8.364192,-0.47016338,57.0
20.947237,-8.12774,0.27440137,50.0
16.451982,-7.2782197,1.9553422,74.0
16.6423,-7.3858,0.7299496,56.0
20.741884,-8.201238,-0.4688576,130.0
20.26171,-8.918933,-0.59741944,78.0
19.090282,-9.247243,-0.66297525,1.0
15.861866,-7.4131036,0.019298127,35.0
16.693869,-7.283491,0.7302353,86.0
16.515297,-7.6336026,1.2598771,139.0
18.154129,-7.0492463,-0.42686504,104.0
