x,y,z,intensity
2.1943126,6.273346,1.4748148,1.0
2.11537,6.170654,1.4469126,45.0
2.1405733,6.4253373,2.2588115,1.0
2.1165385,6.3041263,1.4757005,159.0
2.0303195,6.2223434,2.1818087,1.0
2.0841284,6.3395557,1.4810152,103.0
2.022768,6.3004456,2.206193,55.0
2.2087429,6.3081317,1.1306581,39.0
2.0554204,6.3530216,1.481901,76.0
2.1258533,6.2279086,1.8345513,89.0
1.973585,6.282279,2.1952841,78.0
2.1842744,6.366659,1.1388985,49.0
2.1078343,6.3050694,1.8536795,116.0
1.9489443,6.3434906,2.2126098,108.0
2.1187258,6.3036065,1.1248213,136.0
2.0640266,6.3053775,1.8498539,136.0
1.9063519,6.346532,2.2094014,42.0
2.0888417,6.346769,1.1303148,67.0
2.028438,6.331059,1.8536795,71.0
1.8865002,6.427514,2.2337856,24.0
2.0471275,6.3541365,1.1292847,37.0
2.240171,6.315962,-0.014906853,1.0
1.9971672,6.371242,1.8618774,70.0
2.2095716,6.311103,0.44705215,178.0
2.1848218,6.284534,-0.015787436,164.0
2.1639953,6.2487736,1.4290526,45.0
2.179163,6.3195596,0.44687772,157.0
2.235704,6.269436,-0.2366373,1.0
2.163528,6.31938,-0.015310454,89.0
2.1510606,6.3069053,1.4402881,153.0
2.240404,6.30372,0.6776269,67.0
2.1757874,6.1550975,0.20981821,157.0
2.1419408,6.340685,0.44757545,137.0
2.0483782,6.166216,2.1206458,1.0
2.171413,6.2115474,-0.23550959,185.0
2.1061387,6.27971,-0.0163378,64.0
2.1220055,6.35175,1.4476343,91.0
2.1534944,6.1806693,0.6599392,174.0
2.1824238,6.3008876,0.21726751,179.0
2.0457518,6.2889667,2.1590672,133.0
2.171516,6.3405933,-0.23731986,171.0
2.061078,6.2757034,-0.01666802,63.0
2.0802164,6.359395,1.4463379,87.0
2.1572008,6.3200903,0.67617315,208.0
2.1466074,6.3258348,0.21790601,157.0
2.1810858,6.337879,1.8158516,1.0
1.9992201,6.280012,2.1515088,93.0
2.0944476,6.242139,-0.23556894,58.0
2.1708992,6.30578,1.0932299,153.0
2.0125144,6.259946,-0.017218383,70.0
2.236699,6.2546315,-0.053316377,1.0
2.0432239,6.38163,1.4484986,26.0
2.117448,6.3335195,0.67617315,193.0
2.1281714,6.3131337,1.8046733,17.0
2.2233222,6.285415,0.4113439,28.0
1.9574423,6.2852073,2.1489894,68.0
1.9290441,5.867212,-0.22951488,123.0
2.1344159,6.328629,1.0948966,104.0
2.2073662,6.2968397,-0.052934594,73.0
2.089683,6.3300385,1.805738,104.0
2.183786,6.2992606,0.4113439,76.0
1.9313203,6.340922,2.1641061,112.0
2.2547445,6.274368,-0.27627444,1.0
2.0958583,6.3456564,1.0955632,76.0
2.1671033,6.3086953,-0.052960046,83.0
2.2297645,6.257224,0.63445455,44.0
2.216026,6.196473,0.17570238,1.0
2.0556211,6.326994,1.8020118,90.0
2.1534276,6.3075967,0.41117957,75.0
1.9030684,6.355403,2.1659956,39.0
1.9265444,6.086548,-0.23260127,31.0
2.2271717,6.2905717,-0.27639896,160.0
2.0573173,6.329232,1.0908966,23.0
2.1341174,6.3093753,-0.053087305,38.0
2.1976743,6.2917185,0.6369983,71.0
2.202384,6.281836,0.17932117,114.0
2.0264432,6.3728223,1.8115932,54.0
1.8829952,6.081323,-0.23233418,22.0
2.1518955,6.2025394,-0.27415755,48.0
2.156152,6.29977,0.6363045,96.0
2.1654902,6.303099,0.1797021,62.0
2.0446966,6.0173635,-0.26979923,61.0
2.025397,6.246375,-0.054283563,1.0
2.116527,6.3131933,0.6363045,54.0
1.8445979,6.235023,-0.23435219,1.0
1.9481995,5.855731,-0.26598054,64.0
1.9916072,6.2761164,-0.054054495,46.0
1.7954996,6.211878,-0.23381801,1.0
1.9144964,5.877352,-0.26618809,140.0
2.2526217,6.3344965,-0.077507965,1.0
2.1236238,6.2113533,1.3696809,1.0
2.2191927,6.3239713,0.37676477,178.0
1.9554603,6.1309576,-0.27145955,79.0
2.1958113,6.2993727,-0.07797468,34.0
2.1147058,6.31554,1.3901774,127.0
2.1947925,6.297941,0.8346634,165.0
2.1906586,6.3381324,0.37707123,169.0
2.0510776,6.195417,2.0787182,1.0
1.9144542,6.101985,-0.2706294,82.0
2.2687051,6.317482,-0.30404973,1.0
2.1699636,6.321011,-0.07786697,49.0
2.0855277,6.3272943,1.3905957,75.0
2.1583474,6.320981,0.83610845,90.0
2.2585273,6.363471,0.15252504,1.0
2.1469889,6.340427,0.3761518,142.0
2.0359306,6.2824655,2.1039872,111.0
2.2144861,6.290077,-0.30296087,118.0
2.1809566,6.3169146,1.0476009,190.0
2.101147,6.247234,-0.07869269,46.0
2.0504901,6.355178,1.393942,71.0
2.2248795,6.3464847,0.6176434,49.0
2.1136131,6.3193874,0.8337964,120.0
2.1911662,6.29819,0.14891455,170.0
2.1544473,6.296179,1.748535,1.0
1.9952778,6.291503,2.1027546,81.0
1.805109,6.0184097,-0.26830497,97.0
2.1619945,6.266026,-0.30197102,90.0
2.1318202,6.3024106,1.0428079,200.0
2.1619189,6.292601,0.60959655,181.0
2.081798,6.3570166,0.83755344,36.0
2.1604955,6.3383384,0.15011804,64.0
2.12032,6.326093,1.7531942,67.0
1.9540334,6.2984586,2.1009057,69.0
1.9684155,5.818743,-0.28994414,48.0
2.096485,6.328813,1.0450447,201.0
2.020047,6.2655225,-0.07876449,1.0
2.2294452,6.214004,-0.12269579,1.0
2.1342745,6.3418865,0.6138435,105.0
2.0715783,6.3117304,1.745429,83.0
1.9237151,6.341593,2.1113832,76.0
2.2385662,6.302899,0.33424258,55.0
1.7944562,6.265322,-0.27316138,133.0
1.9255916,5.8119965,-0.2894492,64.0
2.0609019,6.35502,1.0472814,183.0
2.0068557,6.3620915,-0.07797468,1.0
