x,y,z,intensity
-26.269073,1.812835,2.1669748,56.0
-26.072708,1.5741009,0.34139907,47.0
-25.664745,1.3880118,0.33373067,84.0
-26.10822,1.7146535,1.2561246,37.0
-25.545172,1.2609437,0.33141914,59.0
-25.733685,1.528034,1.2355858,70.0
-25.783915,1.4384024,-0.5210886,43.0
-25.84428,1.112744,0.33677602,57.0
-25.399733,1.3483795,1.2172818,48.0
-25.434908,1.258959,-0.51577646,47.0
-25.958673,0.95422083,0.33875734,97.0
-25.068544,1.173166,1.1991907,58.0
-26.414257,1.8620993,2.044792,56.0
-25.444313,1.0992078,-0.51580614,100.0
-26.016125,0.79264265,0.33971128,55.0
-25.02553,1.0136534,1.1965302,82.0
-26.043537,1.6712916,2.0132406,41.0
-25.904371,0.95569617,-0.5225428,40.0
-26.09256,0.6308478,0.34103218,58.0
-26.303661,1.6104116,0.19754148,37.0
-25.971546,0.887795,1.2466533,35.0
-25.985823,0.7951813,-0.5236705,83.0
-26.175983,0.46826056,0.3424998,99.0
-25.634367,1.4073002,0.1888877,48.0
-26.093225,0.7687759,1.2529321,35.0
-23.407879,0.36496523,1.9112539,57.0
-26.06125,0.6745241,-0.52473885,43.0
-26.25988,0.34592083,0.34400412,49.0
-25.526873,1.2806835,0.18743692,61.0
-26.175411,0.6065572,1.2570823,41.0
-25.894043,1.5897814,1.0986859,50.0
-23.124811,0.21547882,1.8863099,49.0
-26.138954,0.5121562,-0.5258369,44.0
-25.919388,1.5045847,-0.6768237,49.0
-26.33352,0.18135957,0.34532502,59.0
-25.716219,1.1283906,0.18975307,68.0
-26.250595,0.44323945,1.2609135,46.0
-25.55845,1.4077724,1.0822108,80.0
-23.071915,0.07006212,1.8816001,120.0
-26.205645,0.34871307,-0.52678657,42.0
-25.594862,1.3241819,-0.6698919,56.0
-26.312145,0.015902394,0.3449214,79.0
-25.946617,0.97537875,0.19260374,84.0
-26.32875,0.2790401,1.2649573,50.0
-25.211632,1.2295495,1.0652596,42.0
-26.375843,1.8383615,1.8935175,32.0
-26.275309,0.18447708,-0.52779555,46.0
-25.28908,1.1488409,-0.6633752,115.0
-26.01378,-0.14749862,0.33945444,50.0
-26.020193,0.8145137,0.1934691,80.0
-26.379913,0.113784134,1.2676178,58.0
-25.015282,1.062306,1.055546,66.0
-23.049057,-0.21963783,1.8796813,67.0
-26.028633,1.6501707,1.8659346,28.0
-26.349941,0.019379191,-0.5288936,46.0
-24.932167,0.9754004,-0.6558208,75.0
-25.70242,-0.30699697,0.33376735,51.0
-26.078775,0.6524014,0.19415632,78.0
-23.03087,-0.042786967,1.089154,67.0
-25.029448,0.9054059,1.0559269,35.0
-22.00336,-0.34702578,1.7882777,136.0
-26.115574,-0.14470306,-0.5254214,40.0
-24.62005,0.8080374,-0.64922106,87.0
-25.414082,-0.46304497,0.32852054,84.0
-26.162338,0.49009222,0.19517441,81.0
-25.763552,1.4138074,0.09373812,1.0
-22.742828,-0.14917302,1.0738298,38.0
-26.095676,0.8217249,1.10659,46.0
-25.808653,-0.26439238,-0.5208809,28.0
-24.307785,0.6828736,-0.6426629,86.0
-21.867212,-0.498674,0.26346746,36.0
-26.240343,0.36792445,0.1961416,85.0
-25.52024,1.2800596,0.09149433,1.0
-25.50526,-0.33003405,1.221113,46.0
-26.170221,0.6595617,1.1099232,44.0
-21.58396,-0.5774659,1.7519954,75.0
-23.215582,0.24566148,1.7757825,66.0
-25.843075,1.5689951,0.9758879,1.0
-25.506561,-0.42135292,-0.51642936,77.0
-24.003742,0.5231602,-0.63627064,92.0
-21.589817,-0.62783784,0.25844082,31.0
-26.318127,0.2036922,0.19710879,70.0
-25.65166,1.1250217,0.092607245,1.0
-21.936459,-0.41887662,1.0310495,64.0
-26.229774,0.4962188,1.1125897,37.0
-21.45844,-0.70894146,1.741355,107.0
-23.077143,0.09906786,1.7642794,116.0
-25.499258,1.3876514,0.96067226,1.0
-21.95279,-0.4978017,-0.4637235,47.0
-23.712658,0.36752367,-0.63016903,92.0
-21.399601,-0.75672877,0.25502855,85.0
-26.386883,0.03847916,0.19797418,64.0
-25.938023,0.9741149,0.09512029,1.0
-21.586008,-0.5475589,1.0125327,36.0
-26.33425,0.33276957,1.1174464,27.0
-21.50134,-0.8456784,1.7455413,79.0
-23.087276,-0.045942154,1.765101,52.0
-25.158188,1.2108799,0.9456286,1.0
-24.36023,0.8169347,1.7347627,43.0
-21.56944,-0.62437236,-0.45808494,37.0
-23.430574,0.21566652,-0.62427497,100.0
-21.440374,-0.8931284,0.25587246,101.0
-26.102629,-0.1261629,0.19435994,68.0
-25.358608,1.1518047,-0.76626784,1.0
-26.007599,0.8130731,0.0956947,1.0
-21.452394,-0.6789467,1.0056155,40.0
-26.391756,0.16769965,1.120113,61.0
-21.644869,-0.9877095,1.758624,46.0
-22.699854,-0.18814348,1.7332208,39.0
-24.987614,1.0454937,0.9379778,1.0
-24.095768,0.65675205,1.7140754,44.0
-26.09834,1.707036,1.7091379,77.0
-21.473162,-0.7565579,-0.45671982,41.0
-23.14553,0.06736117,-0.61833936,89.0
-21.745914,-1.0430604,0.26159623,78.0
-25.783363,-0.28688005,0.19031303,68.0
-25.001724,0.9785148,-0.75726,1.0
-26.096167,0.6516791,0.096448615,1.0
-21.42176,-0.81271285,1.004232,73.0
-26.278418,0.0017773055,1.1146848,56.0
-21.930708,-1.1391513,1.7842658,90.0
-22.207933,-0.3240609,1.6927954,84.0
-25.157438,0.89416,0.9450268,18.0
-25.758053,1.5220348,1.6843371,65.0
-21.238216,-0.8817029,-0.453307,35.0
-22.883554,-0.07741354,-0.61290187,95.0
-21.848745,-1.1857345,0.26361424,76.0
-25.483118,-0.44392267,0.18652064,61.0
-24.69963,0.81154805,-0.7496381,1.0
-26.163733,0.48884603,0.097023025,1.0
-25.833397,1.4447489,-0.078469716,57.0
-21.64715,-0.9236575,1.0164702,98.0
-22.884014,-0.10891836,0.95288646,41.0
-20.44323,-1.1571308,1.6543123,68.0
-21.879324,-0.4226989,1.6658452,40.0
-26.074118,0.80299604,0.98431236,1.0
-21.209856,-0.98064417,-0.45295087,101.0
-22.624998,-0.18338962,-0.60754734,95.0
-20.479591,-1.2069762,0.23855431,43.0
-25.334787,-0.56088954,0.18466261,72.0
-24.391392,0.6866283,-0.74191713,1.0
-26.237738,0.36649716,0.09766924,1.0
-25.516356,1.3061749,-0.07921324,125.0
-21.084402,-1.0318778,0.98677945,39.0
-22.547277,-0.24929196,0.9368876,28.0
-20.228771,-1.2723411,1.636171,66.0
-21.627157,-0.5540152,1.6453038,81.0
-26.136578,0.64052737,0.9868053,1.0
-25.937702,1.6171839,0.8133587,80.0
-21.566715,-1.1333314,-0.45835203,34.0
-22.363478,-0.32203564,-0.60215133,100.0
-20.284046,-1.323205,0.23510537,110.0
-21.578499,-0.6164114,0.13688865,40.0
-24.073395,0.5265922,-0.7339487,1.0
-26.327517,0.20224242,0.09845905,1.0
-25.581999,1.1484734,-0.07908014,60.0
-20.85816,-1.1520052,0.97507346,68.0
-22.075861,-0.38323846,0.9145082,1.0
-20.017653,-1.3851817,1.6183788,112.0
-21.439959,-0.6842154,1.6301854,88.0
-26.208014,0.47747967,0.9897281,1.0
-25.594158,1.4341103,0.80040914,70.0
-25.933155,0.09407872,1.854595,28.0
-20.57304,-1.2098475,-0.44369173,96.0
-22.121113,-0.45779806,-0.5971704,81.0
-19.834564,-1.4186479,0.22699666,42.0
-21.39032,-0.7457442,0.13454704,44.0
-26.402264,0.036865175,0.09912321,1.0
-25.914455,1.0005481,-0.07833202,69.0
-20.274939,-1.208495,2.3400264,59.0
-20.318306,-1.2497679,0.9466597,121.0
-19.82579,-1.4969406,1.6023308,78.0
-21.457148,-0.81972855,1.631993,82.0
-23.633041,0.2840418,0.87883455,1.0
-25.271309,1.2565277,0.7882644,80.0
-26.028952,-0.06919413,1.8619504,39.0
-20.359503,-1.3255002,-0.44063503,80.0
-21.813967,-0.5888607,-0.59086126,33.0
-19.462448,-1.5146278,0.2203189,81.0
-21.437166,-0.88221675,0.1352088,74.0
-25.500238,1.1867886,-0.93485343,87.0
-26.111992,-0.12738426,0.09652042,1.0
-25.99419,0.8401525,-0.07816221,80.0
-20.066881,-1.3224734,2.3155544,34.0
-21.182192,-0.6570079,2.3281138,41.0
-20.102837,-1.363145,0.9355922,54.0
-21.554106,-0.6456676,0.8899385,1.0
-19.593609,-1.6030533,1.5827941,72.0
-21.77019,-0.9684058,1.658286,69.0
-26.373793,0.14889999,0.99669117,1.0
-24.969215,1.0840309,0.7769244,125.0
-22.691996,-0.20029972,1.6055827,32.0
-26.08115,0.7613853,1.7047696,44.0
-26.143908,1.7080859,1.5722549,56.0
-20.151318,-1.4389514,-0.43766737,78.0
-21.586002,-0.7186682,-0.5862124,80.0
-19.273226,-1.6216059,0.21701671,80.0
-21.730852,-1.0308256,0.13902664,141.0
-23.209312,0.07085954,-0.7124191,1.0
-25.173635,1.0128533,-0.9244315,85.0
-25.79871,-0.287722,0.09372017,1.0
-26.056934,0.67836535,-0.0780291,85.0
-19.848299,-1.4331604,2.2898707,23.0
-21.124043,-0.7881374,2.32187,61.0
-19.902685,-1.4750614,0.925376,68.0
-21.449799,-0.77755845,0.8851769,86.0
-19.400576,-1.709848,1.5667461,79.0
-21.80349,-1.1071565,1.6615726,72.0
-26.202366,-0.016571224,0.9892983,1.0
-24.991512,0.9277304,0.7775097,67.0
-22.134,-0.33396807,1.5628293,63.0
-25.775572,1.5217366,1.5475,105.0
-19.926569,-1.5485835,-0.43446228,81.0
-21.335297,-0.8447853,-0.58110696,69.0
-19.083437,-1.7262664,0.21371453,64.0
-21.851757,-1.1740916,0.14065559,38.0
-22.939384,-0.07386092,-0.70573753,1.0
-24.825888,0.8423752,-0.91338557,77.0
-25.490456,-0.4442374,0.090973765,1.0
-26.112673,0.51569974,-0.077909775,66.0
-19.659233,-1.512479,2.2675796,46.0
-25.849403,1.544783,-0.2239511,97.0
-19.543139,-1.5406864,0.9065399,100.0
-21.332117,-0.8740757,0.8797487,49.0
-19.229645,-1.7859719,1.5524426,125.0
-20.50037,-1.1390768,1.5544289,90.0
-25.898283,-0.13818726,0.97623175,1.0
-26.00637,0.84352624,0.8145293,59.0
-21.884964,-0.4331453,1.5438277,89.0
-25.437685,1.3818033,1.52496,49.0
-19.620123,-1.6175127,-0.43001077,80.0
-21.121323,-0.9362202,-0.5767486,63.0
-18.86211,-1.7956692,0.20978859,69.0
-21.913864,-1.280957,0.14152096,43.0
-22.686869,-0.17973737,-0.69950134,1.0
-25.326128,-0.56063783,0.08951979,1.0
-26.230797,0.39447558,-0.07764357,77.0
-19.451515,-1.6192948,2.2433498,43.0
-25.515078,1.3642437,-0.22280729,61.0
-19.35399,-1.6480105,0.8969623,89.0
-21.15059,-0.9999577,0.87136835,133.0
-19.021782,-1.8870779,1.5351735,49.0
-20.285896,-1.2552655,1.5373385,91.0
-25.615187,-0.2974125,0.96411085,1.0
-26.10506,0.68263656,0.8179679,78.0
-21.61669,-0.56348264,1.523447,49.0
-25.783201,0.30674687,1.6830689,50.0
-26.012062,1.6329851,0.69008076,42.0
-19.452223,-1.726625,-0.4276663,76.0
-20.865383,-1.0565133,-0.5715602,54.0
-18.66347,-1.894957,0.20633964,67.0
-20.310759,-1.3168334,0.12118458,102.0
-22.417404,-0.31823274,-0.69286925,1.0
-21.585852,-0.61055315,0.055970635,1.0
-26.286757,0.23017052,-0.077519655,86.0
-19.261036,-1.7251735,2.2213008,49.0
-20.43082,-1.1166999,2.2430146,32.0
-25.559107,1.2055695,-0.22292699,89.0
-19.108591,-1.7478664,0.8844049,67.0
-21.082047,-1.1295763,0.8684162,81.0
-18.83719,-1.9881784,1.5199977,80.0
-20.072767,-1.368938,1.5204124,102.0
-22.040741,-0.3915901,0.8104073,1.0
-26.174776,0.5199624,0.8203822,94.0
-21.43335,-0.69331974,1.5096556,121.0
-25.88437,0.14537986,1.6901146,108.0
-25.684502,1.4507308,0.67934835,68.0
-19.267807,-1.8321606,-0.42508444,75.0
-20.660686,-1.1765324,-0.56745094,78.0
-18.597523,-2.0063355,0.205349,74.0
-20.088625,-1.4294504,0.118461184,66.0
-22.165096,-0.45373398,-0.6866826,1.0
-21.455675,-0.74169594,0.054839768,1.0
-26.355682,0.06522326,-0.0773636,58.0
-19.066048,-1.8283398,2.1987672,72.0
-20.250877,-1.2347025,2.2228959,54.0
-25.89591,1.0581686,-0.22402425,77.0
-21.5606,-0.46382913,2.286706,129.0
-18.892523,-1.8476522,0.8734438,81.0
-20.402464,-1.2224194,0.83632314,54.0
-18.648127,-2.086587,1.5044731,67.0
-19.857029,-1.4798361,1.503322,59.0
-21.63035,-0.51988995,0.7928706,1.0
-26.241478,0.35641038,0.8227233,90.0
-21.448496,-0.8287637,1.5111879,44.0
-23.00794,-0.017600557,1.486917,68.0
-25.323748,1.2710803,0.66759986,80.0
-19.200214,-1.9474777,-0.4242535,92.0
-20.435354,-1.2927786,-0.5629266,76.0
-18.310413,-2.0915267,0.20028564,79.0
-19.51494,-1.5124954,0.11125819,78.0
-21.828037,-0.5837543,-0.6784172,1.0
-21.428612,-0.8755714,0.054642312,1.0
-26.161573,-0.09978544,-0.077808805,51.0
-18.874481,-1.9295329,2.1767182,46.0
-20.03062,-1.3478609,2.1981525,43.0
-25.964012,0.8975335,-0.22423041,85.0
-23.04305,0.22410066,2.2952049,54.0
-18.741507,-1.9516898,0.8659945,77.0
-20.19503,-1.3375845,0.8268,62.0
-18.47836,-2.1850603,1.4906927,111.0
-19.646662,-1.5885538,1.4867246,68.0
-21.552761,-0.65347606,0.78968996,1.0
-26.333136,0.19225043,0.8260156,82.0
-21.85123,-0.98224854,1.5426018,78.0
-22.85376,-0.16121548,1.4760666,51.0
-25.017683,1.0984308,0.65762955,75.0
-26.1267,0.7608885,1.568216,31.0
-26.206871,1.7492014,1.4267169,42.0
-18.927166,-2.0397294,-0.42036584,77.0
-20.217365,-1.4067875,-0.55856824,85.0
-18.243315,-2.200009,0.19929498,63.0
-19.301764,-1.618252,0.108662054,81.0
-21.560171,-0.7119327,-0.67188406,1.0
-23.33472,0.093814515,-0.8663934,45.0
-21.728321,-1.024896,0.05738871,1.0
-25.858444,-0.26134583,-0.07850184,98.0
-18.701355,-2.0007493,2.1566074,45.0
-19.825886,-1.4281669,2.1750276,46.0
-26.029928,0.77697283,-0.22443657,67.0
-21.25823,-0.6909643,2.2534008,75.0
-22.713694,0.113564394,2.2603345,133.0
-18.753939,-2.042387,0.8671651,97.0
-19.995195,-1.4192127,0.8175626,63.0
-18.30375,-2.2517407,1.4762148,68.0
-19.464176,-1.6663387,1.4722635,87.0
-21.409662,-0.7500039,0.78367245,28.0
-26.267794,0.06793514,0.8236013,72.0
-21.16325,-1.0506388,1.490041,38.0
-25.498,-0.29768154,1.6629182,49.0
-25.044554,0.981369,0.6583281,95.0
-26.167904,0.6386571,1.5706915,51.0
-25.860151,1.6034153,1.405545,106.0
-18.829916,-2.118965,-0.41906005,91.0
-19.999125,-1.4865466,-0.55416846,79.0
-18.290277,-2.2932317,0.20035902,86.0
-19.178375,-1.6990772,0.10718582,70.0
-21.3448,-0.8053321,-0.6666378,1.0
-23.051043,-0.016199367,-0.85753167,74.0
-25.548956,-0.3788757,-0.07920865,53.0
-18.516817,-2.0985756,2.1355276,58.0
-19.616474,-1.537239,2.1516716,43.0
-26.114275,0.61522967,-0.22470257,73.0
-25.972443,1.5971912,-0.3450294,42.0
-18.403492,-2.1209393,0.84907395,60.0
-19.571558,-1.5132148,0.7977544,86.0
-18.117361,-2.3442667,1.461039,101.0
-19.26077,-1.7711005,1.4563234,102.0
-21.482386,-0.8878005,0.78702503,69.0
-25.961908,-0.0962168,0.8124076,77.0
-20.485298,-1.1454083,1.4383997,87.0
-21.875181,-0.39575118,1.4071598,90.0
-26.025232,0.8552705,0.6893187,90.0
-25.933943,0.47010958,1.555187,45.0
-25.492985,1.4196206,1.3830646,44.0
-18.57995,-2.2088838,-0.41552854,68.0
-19.79405,-1.5966197,-0.5501007,76.0
-18.16252,-2.393092,0.19826764,94.0
-18.90848,-1.7952484,0.10387702,94.0
-22.800611,-0.15950692,-0.8497308,97.0
-21.901407,-1.2747236,0.059058093,1.0
-25.298122,-0.5343581,-0.07977777,68.0
-18.353474,-2.1967819,2.117113,42.0
-19.428257,-1.645558,2.1308594,52.0
-26.201612,0.4525231,-0.22498187,75.0
-25.594584,1.4122875,-0.3419403,45.0
-18.459183,-2.2450442,0.8527986,80.0
-19.348633,-1.61856,0.78756464,76.0
-17.946331,-2.4367025,1.4472586,77.0
-19.048891,-1.8726012,1.439726,59.0
-21.831635,-1.0400147,0.8023266,72.0
-25.68299,-0.25677982,0.80223817,94.0
-20.268732,-1.2608882,1.4223098,45.0
-21.561123,-0.5258929,1.3851773,33.0
-26.11602,0.6939497,0.69204944,75.0
-26.232384,1.6668968,0.5189692,52.0
-25.792698,0.30556467,1.5458063,63.0
-25.166418,1.2426054,1.3630822,72.0
-18.329609,-2.2957458,-0.411997,86.0
-19.592373,-1.7045174,-0.54611593,92.0
-17.968876,-2.4823344,0.19496545,93.0
-18.69784,-1.8940779,0.10133179,59.0
-20.881727,-1.0503492,-0.6554523,1.0
-22.535309,-0.29949483,-0.8414931,82.0
-20.348331,-1.3112264,0.045164544,1.0
-21.57759,-0.5944172,-0.08830997,51.0
-18.160093,-2.2892616,2.0950642,31.0
-19.237482,-1.7513951,2.1098158,79.0
-26.275934,0.28862077,-0.22522128,78.0
-25.527048,1.2476747,-0.34133524,62.0
-20.576538,-1.0567219,2.17852,104.0
-22.085337,-0.30645758,2.1941648,100.0
-18.19514,-2.3287582,0.83938986,110.0
-19.127153,-1.7213411,0.7774701,71.0
-17.765,-2.525669,1.4326061,76.0
-18.882105,-1.9762331,1.4269083,82.0
-21.902481,-1.181435,0.80567926,36.0
-25.377108,-0.41343933,0.79111767,83.0
-20.061478,-1.3743839,1.4069859,62.0
-21.453697,-0.6582708,1.3778497,73.0
-26.197811,0.5313657,0.69452614,79.0
-25.717386,1.4715877,0.50582874,99.0
-25.895891,0.1439854,1.552451,55.0
-25.006187,1.0771036,1.3530909,62.0
-18.207775,-2.396657,-0.41039446,104.0
-19.386148,-1.809577,-0.5420482,53.0
-17.80056,-2.5729868,0.19214025,95.0
-18.568243,-1.9990199,0.099830106,89.0
-20.66313,-1.1693491,-0.65020597,1.0
-22.277151,-0.4363046,-0.8335051,84.0
-20.128242,-1.4238799,0.043261807,1.0
-21.507467,-0.7278108,-0.08846143,64.0
-17.993832,-2.383079,2.0764072,56.0
-19.028355,-1.8531864,2.086691,45.0
-26.347229,0.123794444,-0.22545403,70.0
-25.848078,1.1008672,-0.34383518,45.0
-20.349262,-1.1730703,2.1537085,40.0
-21.58782,-0.43569016,2.1418593,32.0
-18.005991,-2.419435,0.8300251,96.0
-18.917088,-1.8225404,0.76794696,73.0
-17.608881,-2.61629,1.4202213,126.0
-18.689016,-2.0750122,1.411954,102.0
-20.39482,-1.2272774,0.7410343,27.0
-21.803247,-0.49512348,0.66037846,54.0
-19.853605,-1.4853256,1.391662,69.0
-21.41325,-0.79176164,1.3753133,95.0
-26.270592,0.36767557,0.69674885,76.0
-25.4985,1.2982017,0.5001329,80.0
-22.972511,-0.014314669,1.3615777,137.0
-18.023998,-2.4875839,-0.40787193,82.0
-19.189335,-1.9130945,-0.538188,52.0
-17.62391,-2.66042,0.18916827,75.0
-18.386404,-2.0965745,0.09766666,69.0
-20.44387,-1.2856438,-0.6449597,1.0
-22.008183,-0.5696329,-0.825205,58.0
-19.578566,-1.5081356,0.03839727,1.0
-21.432524,-0.8601901,-0.08862207,68.0
-17.823181,-2.474348,2.0572658,76.0
-18.844406,-1.955057,2.0665724,53.0
-26.195488,-0.04139323,-0.22494863,65.0
-25.934427,0.94140285,-0.3444721,57.0
-20.147127,-1.2882797,2.131803,110.0
-21.574717,-0.57106715,2.140809,117.0
-23.094923,0.22315992,2.1867428,31.0
-17.82829,-2.5095115,0.8212987,65.0
