x,y,z,intensity
-0.7100564,-9.079648,2.0337417,144.0
-0.6517742,-9.06642,2.0297558,164.0
-0.5959052,-9.087854,2.0337417,116.0
-0.5391262,-9.09726,2.0350704,95.0
-0.7070992,-9.000567,1.539241,1.0
-0.636504,-8.804352,1.5042195,1.0
-0.5870564,-8.900595,1.5203569,118.0
-0.5297671,-8.880503,1.5162368,86.0
-0.32464725,-9.107437,2.0350704,89.0
-0.47426054,-8.889559,1.5172668,88.0
-0.2664128,-9.072254,2.0266557,153.0
-0.41592982,-8.83725,1.5076531,91.0
-0.20899896,-9.05425,2.0222266,132.0
-0.37546325,-8.868643,1.5128033,105.0
-0.16670693,-9.078535,2.0275414,97.0
-0.6459556,-8.972001,1.9562583,146.0
-0.32013163,-8.882642,1.5148634,81.0
-0.5977789,-9.096675,1.9830507,163.0
-0.26755947,-9.002652,1.5354642,65.0
-0.54241365,-9.129487,1.9895327,108.0
-0.60128707,-8.776245,1.4528868,93.0
-0.55629116,-8.937284,1.4795529,150.0
-0.5142869,-8.941775,1.4798862,96.0
-0.3204967,-8.964111,1.9506404,152.0
-0.45704094,-8.9251375,1.476553,124.0
-0.2671405,-9.059633,1.971383,156.0
-0.37333044,-9.181872,0.9826788,1.0
-0.39983848,-8.904195,1.472553,111.0
-0.2106593,-9.078702,1.9752722,91.0
-0.3158872,-9.191975,0.98364794,1.0
-0.344126,-8.912443,1.473553,92.0
-0.15454745,-9.128656,1.9860756,60.0
-0.256176,-9.118362,0.9744407,172.0
-0.84430975,-8.872818,2.3537052,45.0
-0.29207656,-9.028738,1.4928858,120.0
-0.19934526,-9.143611,0.9773482,157.0
-0.80336446,-9.049242,2.3997788,165.0
-0.23818843,-9.130928,1.5098853,52.0
-0.57601637,-8.886747,1.8703816,93.0
-0.15652049,-9.162314,0.9795289,121.0
-0.7638611,-9.091435,2.4101326,85.0
-0.5464325,-9.102186,1.9159759,164.0
-0.09920473,-9.192895,0.98316336,60.0
-0.7078861,-9.111466,2.414274,69.0
-0.4906394,-9.132785,1.9218321,87.0
-0.33899522,-9.191134,0.9318393,1.0
-0.08014044,-9.225894,2.5126228,1.0
-0.60675126,-8.938615,1.4160177,149.0
-0.28091362,-9.183155,0.930683,64.0
-0.022029119,-9.19537,2.5041063,94.0
-0.5526801,-8.977726,1.4217691,189.0
-0.37272075,-9.058104,1.9046819,62.0
-0.22178717,-9.131121,0.9244393,78.0
-0.49375352,-8.933704,1.4141005,193.0
-0.31522635,-9.042674,1.9009173,147.0
-0.16453119,-9.138292,0.9251331,110.0
-0.4114153,-9.034861,1.1814712,1.0
-0.43761203,-8.93663,1.4141005,192.0
-0.25783765,-9.02297,1.8963159,119.0
-0.10741545,-9.1609955,0.9276768,35.0
-0.35120165,-8.944318,1.1678879,180.0
-0.3788236,-8.8741045,1.403556,202.0
-0.2013358,-9.034188,1.8984075,82.0
-0.3123043,-9.04675,1.1826272,97.0
-0.33763483,-8.893548,1.4064318,197.0
-0.25746083,-9.1256895,1.1938984,129.0
-0.8027668,-8.955162,2.29141,177.0
-0.28528622,-9.015875,1.4259231,194.0
-0.57099754,-9.002643,1.8137952,142.0
-0.3347682,-9.207394,0.897497,55.0
-0.20046848,-9.144935,1.1964996,69.0
-0.75787777,-9.093144,2.3259735,185.0
-0.2298635,-9.070782,1.4345504,178.0
-0.5203447,-9.105802,1.8342662,165.0
-0.27679953,-9.205341,0.8970499,72.0
-0.14329752,-9.167781,1.1996787,48.0
-0.46436754,-9.13237,1.839083,106.0
-0.2180983,-9.167159,0.89257944,100.0
-0.3995298,-8.967627,1.1262232,165.0
-0.40121034,-9.011806,1.8137952,65.0
-0.16016126,-9.146489,0.8901206,179.0
-0.34437996,-8.999641,1.130411,123.0
-0.091672756,-9.18483,2.4266984,99.0
-0.52195644,-8.815042,1.3146428,94.0
-0.34259853,-8.965206,1.8037605,157.0
-0.30295867,-9.0288725,1.1343195,95.0
-0.048365813,-9.177433,2.4246275,112.0
-0.49319106,-9.042427,1.3490632,168.0
-0.3011177,-8.98826,1.8081758,98.0
-0.2478007,-9.084045,1.1418575,133.0
0.009285797,-9.173692,2.4235923,115.0
-0.4308828,-8.936747,1.3324568,132.0
-0.2455031,-9.019351,1.8141967,116.0
-0.19209927,-9.14482,1.150233,86.0
0.06709062,-9.190838,2.4282515,65.0
-0.37463614,-8.937303,1.3321549,160.0
0.124439985,-9.165124,2.4215214,161.0
-0.32079574,-9.000725,1.3415148,97.0
-0.26529852,-9.036157,1.3466476,180.0
-0.36987525,-9.0338335,1.0843642,91.0
-0.7812278,-8.925273,2.1951108,165.0
-0.20926856,-9.067292,1.3511766,102.0
