x,y,z,intensity
-15.191606,-0.5655543,1.1925845,1.0
-15.473806,-0.7712703,1.2180519,1.0
-13.161675,-0.6114872,1.4692111,26.0
-13.27373,-0.82605594,1.0259997,91.0
-12.684827,-0.648518,1.4113021,98.0
-13.275654,-0.88900596,1.026523,44.0
-12.833101,-0.7372144,1.4299589,229.0
-12.851989,-0.8193854,1.4328665,254.0
-14.345724,-1.1435726,1.1215898,1.0
-15.30145,-0.66037774,1.1243752,1.0
-12.763418,-0.8941608,1.42269,254.0
-14.332301,-1.2331655,1.1210665,1.0
-13.156816,-0.64335847,1.3945662,1.0
-13.617033,-0.84729993,0.9865017,1.0
-13.523385,-0.90560025,0.9791068,1.0
-12.511536,-1.172938,1.3948259,162.0
-12.732472,-0.76367044,1.3460041,41.0
-12.578972,-1.2591615,1.4040332,178.0
-12.673897,-0.84019303,1.3397604,40.0
-14.411134,-1.1457602,1.0535487,7.0
-12.5491,-1.3358256,1.4013679,198.0
-12.599011,-0.91488427,1.3316668,22.0
-13.01796,-0.60302305,1.7638193,1.0
-14.497879,-1.777265,1.1404287,1.0
-14.391733,-1.2352787,1.0525626,1.0
-12.546376,-1.4153241,1.4020948,37.0
-12.733643,-1.0049002,1.3480854,1.0
-12.798517,-0.6731334,1.7323176,1.0
-12.548906,-1.0699857,1.3272731,72.0
-12.576742,-0.74039096,1.700527,153.0
-14.322403,-1.9385151,1.1269972,9.0
-14.881561,-0.9177163,1.0074936,1.0
-12.504148,-1.1256108,1.3226482,158.0
-13.011708,-0.6397363,1.3264418,1.0
-12.55929,-0.7987474,1.6985039,81.0
-13.665431,-0.9057208,0.9141715,1.0
-12.542316,-1.2084627,1.3279668,59.0
-12.848692,-0.7124247,1.3085598,61.0
-14.501256,-2.1256306,1.1447895,1.0
-15.387123,-1.6852798,1.1378503,1.0
-12.537081,-1.7143307,1.405487,98.0
-12.52064,-1.2858458,1.3263481,127.0
-12.703134,-0.784221,1.2926896,40.0
-14.276927,-2.1841664,1.126125,1.0
-13.509856,-1.0658624,0.90313834,45.0
-12.49659,-1.788802,1.4018525,94.0
-12.520215,-1.365338,1.3272731,86.0
-12.666233,-0.86181164,1.2891132,99.0
-13.058269,-0.59944654,1.7035733,84.0
-13.275443,-2.114975,1.038559,1.0
-14.587054,-1.7844596,1.0732683,1.0
