x,y,z,intensity
-4.815763,3.827795,1.7126766,169.0
-4.958082,3.8897042,1.7553054,254.0
-4.811637,3.7270942,1.6940948,98.0
-4.66057,3.4840362,1.6181281,1.0
-4.719146,3.391104,1.615942,1.0
-4.7340665,3.3569565,1.613756,1.0
-4.890657,3.8536615,1.6843752,1.0
-4.5922785,3.4470487,1.8699613,1.0
-4.7282023,3.308489,1.604465,10.0
-4.8540597,3.7753124,1.6630834,1.0
-4.6993513,3.2556522,1.5891623,1.0
-4.7493668,3.5630383,1.6045313,1.0
-4.6870813,3.2274568,1.852955,1.0
-4.7244973,3.209739,1.8598835,1.0
-4.6273327,2.8768413,2.127805,1.0
-4.600196,3.1967394,1.5119123,1.0
-4.6421404,2.8457792,2.1263287,1.0
-4.626535,3.1721563,1.5140414,30.0
-4.632825,2.8003116,2.1137793,1.0
-4.621987,2.7642283,2.1027064,1.0
-4.637659,2.7341952,2.1019683,1.0
-4.593189,3.0382385,2.1109886,1.0
-4.6460805,2.5947113,1.7672771,1.0
-4.6563573,2.70593,2.1027064,1.0
-4.610631,3.008295,2.1102622,1.0
-4.685483,3.0527513,1.5092509,1.0
-4.6706076,2.5700026,1.7704856,1.0
-4.6668015,2.672949,2.0997536,1.0
-4.6153727,2.9701385,2.1037242,1.0
-4.675715,2.6849675,1.4968,1.0
-4.715898,3.0305884,1.5129769,1.0
-4.720038,2.5585334,1.7833194,39.0
-4.6770153,2.639944,2.0968008,1.0
-4.6103997,2.9260156,2.0928273,1.0
-4.6941705,2.6564777,1.4973465,1.0
-4.705882,2.5128803,1.7717689,14.0
-4.673976,2.5997374,2.0879426,1.0
-4.605056,2.882073,2.0819304,1.0
-4.710769,2.626931,1.4973465,1.0
-4.674751,2.5714555,2.082775,3.0
-4.6075225,2.853431,2.0768452,1.0
-4.6367626,3.3153906,2.1331966,3.0
-4.6546416,2.7308154,1.7553266,1.0
-4.6205997,2.8214936,2.0746658,1.0
-4.6207542,3.2604592,2.116125,1.0
-4.691384,2.7129931,1.762885,1.0
-4.683151,3.2936342,1.4995301,1.0
-4.6159377,2.7788668,2.0644953,1.0
-4.618081,3.215424,2.1054556,1.0
-4.766144,3.7069519,2.2064922,2.0
-4.6787157,2.6664329,1.7515475,1.0
-4.6846604,3.2509956,1.493318,17.0
-4.6333065,2.7498093,2.0644953,1.0
-4.625837,3.1779215,2.099765,1.0
-4.7184987,2.6500838,1.7603656,36.0
-4.7033963,3.2204113,1.4928002,30.0
-4.6408634,2.7149613,2.0601366,1.0
-4.6193438,3.1310608,2.087673,1.0
-4.725112,2.6148322,1.7565864,75.0
-4.651387,2.6820009,2.0572307,1.0
-4.624907,3.0926747,2.0812712,1.0
-4.738122,2.5832622,1.7553266,153.0
-4.638132,2.6451833,2.0456073,1.0
-4.6175547,3.0564818,2.071313,1.0
-4.6522703,3.444548,2.11389,1.0
-4.678248,3.2783194,1.7597152,1.0
-5.325675,2.5414865,1.3056308,1.0
-4.6627655,2.6205847,2.0492396,1.0
-4.6115656,3.0111501,2.059932,1.0
-4.6330533,3.3852391,2.0950909,1.0
-4.776278,2.5363882,1.7591058,61.0
-4.6830983,3.2379534,1.7537202,1.0
-4.6004643,2.9629958,2.0464172,1.0
-4.813944,2.5178468,1.767294,48.0
-4.6829095,3.1944137,1.7459267,1.0
-5.6217585,3.1136935,1.052231,1.0
-4.5921044,2.9170935,2.0343251,1.0
-4.8145103,2.479671,1.7616253,23.0
-4.6328235,2.7886112,1.7163209,1.0
-4.691834,3.1574304,1.7417302,1.0
-5.165154,2.4404092,2.2326286,1.0
-4.589701,2.8753595,2.025078,1.0
-5.2148676,2.3160777,1.8975402,1.0
-4.8367543,2.4528315,1.7641447,1.0
-4.617455,2.7401514,1.7039944,1.0
-4.6909647,3.1140954,1.7339368,1.0
-5.1770086,2.4063525,2.2311523,1.0
-4.5933313,2.8376772,2.0186763,1.0
-5.2293167,2.283266,1.8975402,1.0
-4.701208,3.239268,1.4423491,1.0
-4.70371,2.7511733,1.72988,94.0
-4.692921,3.0729985,1.7273422,1.0
-5.151067,2.3650007,2.214912,1.0
-4.5938644,2.808249,2.012986,1.0
-4.588564,3.1463466,2.030339,1.0
-5.415982,2.333701,1.9623508,1.0
-4.729186,3.2258525,1.4463565,1.0
-4.695167,2.7166698,1.7218678,90.0
-4.613104,2.989282,1.6919719,1.0
-4.717294,3.5100398,1.7502962,1.0
-5.160734,2.3303125,2.2126973,1.0
-4.704242,3.6503406,2.1091504,3.0
-5.4148164,2.293032,1.9565756,1.0
-4.7317333,3.1841207,1.4408463,1.0
-4.6823297,2.670262,1.710774,57.0
-5.8895826,3.5029945,1.0750804,1.0
-5.1718707,2.2963445,2.211221,1.0
-4.6581903,3.5683136,2.0779727,1.0
-5.537705,2.3037062,1.9963604,63.0
-4.7189612,2.6519003,1.7181698,130.0
-5.875648,3.4450567,1.0683702,1.0
-5.218615,2.2778156,2.2252467,1.0
-4.6293545,3.5005674,2.054928,1.0
-5.574897,2.2781045,2.0047023,98.0
-4.685491,2.5947351,1.6996802,203.0
-4.784103,3.5721278,1.4512991,1.0
-4.696791,3.3595693,1.718337,1.0
-5.871493,3.3933294,1.0635773,1.0
-5.386798,2.3103888,2.2916842,1.0
-4.6467614,2.6826334,2.005873,1.0
-4.625555,3.4523685,2.0434058,1.0
-4.877439,2.6602623,1.7643939,254.0
-4.7021337,3.319012,1.7125263,1.0
-4.808948,3.7836325,1.7583076,1.0
-5.8617654,3.3388753,1.0578258,1.0
-5.382339,2.2686214,2.283564,1.0
-4.6244493,2.631347,1.9888016,1.0
-4.6015882,3.389918,2.0230725,1.0
-5.668378,2.2333448,2.028445,6.0
-4.9024544,2.634036,1.7674756,254.0
-4.6037016,2.7813504,1.6548029,1.0
-4.4458294,3.0978823,1.6102571,1.0
-4.773663,3.7072327,1.7363712,105.0
-5.8498616,3.2837167,1.0517547,1.0
-5.4771867,2.2779195,2.3197355,95.0
-4.636798,2.6095257,1.9888016,1.0
-4.583981,3.3439198,2.0081613,1.0
-4.78518,2.542646,1.7200189,220.0
-4.6674123,2.7901645,1.6733874,1.0
-4.8962774,3.3751848,1.7706338,62.0
-4.728865,3.6365144,1.7133099,34.0
-5.8894777,3.269456,1.0562282,1.0
-5.159571,2.4290698,2.187267,1.0
-4.659655,2.5839415,1.9916468,1.0
-4.5995607,2.7100909,1.6422135,1.0
-4.6192,3.1430423,1.6613917,169.0
-6.055581,2.323709,1.4384978,1.0
-5.876939,3.2144861,1.0501571,1.0
-5.640121,2.26244,2.3773146,7.0
-5.1510987,2.3855557,2.1770966,1.0
-4.677442,2.5555031,1.9923581,1.0
-4.730005,3.7441022,2.0725718,1.0
-5.25955,2.2849855,1.8674418,1.0
-4.850951,2.9735131,1.4373399,1.0
-4.8269205,2.4875062,1.7237167,145.0
-4.6527166,2.7023573,1.6554024,158.0
-4.7646885,3.197762,1.7072967,83.0
-4.6868596,3.5109117,1.6812489,1.0
-5.9022427,3.1802907,1.0511156,1.0
-5.1507487,2.346137,2.1705585,1.0
-4.652539,3.634919,2.0277061,1.0
-5.3853607,2.299997,1.9077529,1.0
-4.844735,2.9278638,1.4298261,1.0
-4.7951803,2.745587,1.7009643,97.0
-4.7271066,3.1299334,1.686378,229.0
-5.8784404,3.1201363,1.0431274,1.0
-5.1704817,2.3160312,2.1727378,1.0
-4.6290617,3.5697117,2.007253,1.0
-5.420679,2.2750025,1.9153112,1.0
-4.8663554,2.89936,1.430828,1.0
-4.7725377,2.6927536,1.6865764,45.0
-5.133726,3.350984,1.826417,83.0
-4.670295,3.4074094,1.6593125,1.0
-5.899681,3.0840487,1.043447,1.0
-5.210263,2.3045576,2.1850877,1.0
-5.522404,2.2875178,1.948064,138.0
-4.743606,2.6468353,1.6715889,72.0
-4.8535786,3.2800946,1.4232854,1.0
-4.7886205,3.0953312,1.6962563,76.0
-4.659919,3.3661644,1.6497505,1.0
-5.907122,3.052609,1.0421689,1.0
-5.309949,2.309232,2.2214105,1.0
-4.9146476,2.8554645,1.4358371,1.0
-4.791846,2.6345623,1.6829793,135.0
-4.782305,3.4095924,1.6863111,189.0
-5.9173737,3.0109837,1.0405712,1.0
-6.1704354,3.549147,1.0531691,3.0
-5.495439,2.3496633,2.2940567,16.0
-5.682737,2.2712176,1.9953035,25.0
-4.776492,2.587018,1.6715889,67.0
-4.744129,3.3373058,1.6649373,171.0
-5.918496,2.9649558,1.0373759,1.0
-6.1307955,3.4750316,1.0422995,1.0
-5.4603453,2.2939868,2.2729893,1.0
-5.718072,2.2438586,2.0028617,1.0
-4.7976923,2.5596688,1.6733874,58.0
-4.752422,3.2986324,1.6604375,189.0
-6.1111493,3.4131846,1.0350531,1.0
-5.522811,2.279705,2.2933302,53.0
-4.8827944,2.566122,1.6979668,64.0
-4.911536,3.1425238,1.4165235,1.0
-4.752517,3.254537,1.6531253,214.0
-6.129016,3.3728034,1.0344492,1.0
-5.585311,2.264728,2.3136709,27.0
-4.9038954,2.5380418,1.6997653,61.0
-4.745901,3.2062511,1.6435633,203.0
-6.0980263,3.3058074,1.0253913,1.0
-4.8971515,2.5052767,1.6931708,33.0
-4.7243505,3.1591818,1.6306264,64.0
-5.9777665,2.8205094,1.0357783,1.0
-6.1326747,3.2873652,1.0287125,1.0
-4.7597146,2.3966434,1.639216,1.0
-4.6913624,3.0943716,1.6120648,70.0
-5.977437,2.7746375,1.032583,1.0
-6.132261,3.2376294,1.0250894,1.0
-5.133044,2.3780186,2.1168365,1.0
-4.693058,3.0532565,1.6058778,60.0
-6.0109386,2.7443557,1.0354588,1.0
-6.136719,3.1907806,1.022372,1.0
-5.134254,2.3395684,2.111146,1.0
-6.0190454,2.7025182,1.0338612,1.0
