x,y,z,intensity
23.070936,8.566852,-0.5030748,1.0
22.575401,8.544212,-0.49607113,1.0
25.549494,8.564687,-0.6972455,36.0
22.157555,8.54526,-0.49028417,1.0
24.935043,8.533831,-0.6849592,28.0
21.77037,8.553125,-0.48497206,1.0
24.456078,8.542309,-0.67561996,99.0
21.350567,8.543066,-0.47912574,1.0
24.055252,8.57257,-0.6679825,36.0
20.976625,8.50799,-0.4737839,1.0
23.555649,8.520251,-0.6578547,53.0
20.608644,8.509585,-0.46873888,1.0
23.075663,8.511363,-0.64843243,58.0
20.228584,8.501462,-0.4634861,1.0
22.589247,8.493978,-0.63884413,103.0
19.86783,8.496785,-0.4585301,1.0
22.37667,8.575056,-0.635316,43.0
18.845757,8.434947,1.6693135,1.0
19.526278,8.495912,-0.45387086,26.0
21.727976,8.483997,-0.622075,36.0
18.599102,8.3735895,0.23638955,32.0
18.522312,8.429948,1.6433228,65.0
18.949732,8.386453,-0.4453833,45.0
21.306227,8.474354,-0.6138565,28.0
18.277153,8.366828,0.23095928,48.0
18.889614,8.3880625,0.963261,1.0
18.209274,8.390953,1.6169833,66.0
18.539717,8.309257,-0.43935895,59.0
20.948824,8.447079,-0.6067587,50.0
17.994526,8.339938,0.22604269,64.0
18.69055,8.400496,2.3620753,1.0
18.549078,8.376427,0.94644684,59.0
17.939789,8.403558,1.5960511,98.0
18.243414,8.314205,-0.43538225,55.0
20.7362,8.5133705,-0.60318905,33.0
17.900183,8.433191,0.2251988,64.0
18.391945,8.405292,2.329123,27.0
18.222147,8.3666935,0.93037766,61.0
17.918999,8.53156,1.599191,73.0
17.93328,8.309022,-0.43116817,111.0
20.213509,8.448074,-0.59264606,29.0
18.108423,8.413378,2.2981088,64.0
17.937683,8.372659,0.9167561,123.0
17.84998,8.407019,-0.43066365,100.0
19.845259,8.441372,-0.5855483,28.0
17.908073,8.45732,2.2782407,103.0
17.909971,8.49721,0.918246,51.0
18.838564,8.407818,1.562481,1.0
17.679617,8.462762,-0.42873466,38.0
19.507277,8.44306,-0.57911456,90.0
18.613737,8.370917,0.12189725,62.0
24.490955,8.523101,-0.9474596,1.0
17.915403,8.598943,2.2864788,51.0
18.563831,8.4257345,1.5424328,69.0
17.42119,8.473746,-0.42535153,58.0
19.322023,8.507572,-0.57612604,54.0
18.313318,8.374843,0.11843573,66.0
24.037443,8.535323,-0.9342294,1.0
18.273869,8.398506,1.5197551,82.0
17.138975,8.436263,-0.42134517,111.0
18.63679,8.311673,-0.5614738,87.0
18.012205,8.340315,0.114770606,75.0
23.61696,8.511894,-0.92162323,1.0
18.693413,8.431702,2.2483332,1.0
25.484556,8.502551,-0.22717643,15.0
18.652122,8.38709,0.8368945,96.0
17.9678,8.39529,1.4967488,101.0
16.876474,8.438915,-0.417873,44.0
18.318207,8.3082905,-0.55541366,73.0
17.903326,8.426979,0.11398158,88.0
23.191393,8.523875,-0.9092667,46.0
18.372698,8.426684,2.2141085,49.0
25.004776,8.517087,-0.22568014,1.0
18.31914,8.376467,0.8222289,51.0
17.858854,8.481568,1.4916545,32.0
16.623535,8.443143,-0.4145492,67.0
18.042196,8.320453,-0.5503082,90.0
22.712318,8.510553,-0.8951004,58.0
18.06,8.421326,2.1808088,105.0
24.49562,8.515405,-0.22407746,1.0
18.010597,8.372919,0.80880123,65.0
16.36944,8.44361,-0.41119573,74.0
17.889936,8.38707,-0.5480253,142.0
22.359505,8.539232,-0.8851154,38.0
17.918724,8.4930315,2.1694777,60.0
24.006334,8.514366,-0.22254127,37.0
17.930527,8.473142,0.8073728,71.0
18.873375,8.430861,1.4501991,1.0
16.077053,8.420765,-0.40718937,103.0
17.809797,8.486435,-0.5474027,38.0
21.904741,8.5240345,-0.87169796,28.0
18.625576,8.366864,0.04541585,1.0
17.929472,8.63642,2.1778026,26.0
23.57257,8.527296,-0.22119795,32.0
18.544188,8.423646,1.4269068,61.0
15.880897,8.445396,-0.40478557,64.0
17.52745,8.487729,-0.54213125,54.0
21.517992,8.529926,-0.86052716,63.0
18.31626,8.366307,0.042884853,1.0
23.053318,8.503208,-0.21954872,49.0
18.890888,8.393143,0.75135,1.0
18.23394,8.42101,1.4051471,71.0
15.63407,8.440289,-0.40152112,71.0
17.22067,8.47348,-0.5362786,79.0
18.63266,8.335773,-0.6431779,1.0
21.161716,8.543247,-0.8503549,69.0
18.005882,8.361354,0.040335905,1.0
22.56358,8.44315,-0.21795268,62.0
18.956436,8.474891,2.1966255,1.0
18.599775,8.368678,0.739487,1.0
17.950304,8.392572,1.3844599,93.0
15.4204645,8.418799,-0.39858314,76.0
16.990713,8.460265,-0.5318788,78.0
18.332855,8.305239,-0.6361004,1.0
20.765871,8.497832,-0.8383728,69.0
17.917437,8.423088,0.03985125,1.0
22.106575,8.430474,-0.21651626,65.0
25.23196,8.544609,-0.3499497,28.0
18.535696,8.426493,2.15125,74.0
18.288929,8.367075,0.7272801,1.0
17.947624,8.529208,1.3887506,80.0
15.201199,8.423248,-0.39576384,82.0
16.712276,8.453379,-0.5266489,83.0
18.04071,8.309606,-0.62956727,1.0
20.35025,8.4778,-0.8261411,53.0
21.650637,8.412396,-0.21507983,86.0
24.737244,8.551078,-0.3462396,22.0
18.22993,8.425795,2.1199563,83.0
17.96617,8.35599,0.71447146,1.0
14.991201,8.430189,-0.39309293,78.0
16.450623,8.451537,-0.5217925,75.0
17.874125,8.369262,-0.6264492,1.0
21.272032,8.419172,-0.21391605,64.0
24.254778,8.555656,-0.34262502,24.0
17.95728,8.436838,2.0926862,98.0
