x,y,z,intensity
-5.549176,-3.0893412,1.3240865,85.0
-5.706745,-2.8120496,1.2691072,116.0
-5.5418887,-2.9576604,1.6486225,75.0
-5.7986445,-2.8829439,1.9995147,1.0
-5.583402,-3.0061898,0.9923223,185.0
-5.62144,-3.176391,1.3466746,135.0
-5.6731706,-2.8400075,1.2654947,72.0
-5.655451,-3.064632,1.6890017,39.0
-5.6707463,-2.699098,1.5901208,167.0
-5.788945,-2.9235947,2.0025122,40.0
-5.6758895,-3.2546873,1.3650796,173.0
-5.606233,-2.8508878,1.2542558,115.0
-5.6274166,-3.0837786,1.6848602,44.0
-5.6667,-2.7299645,1.5926254,115.0
-5.798929,-2.9629216,2.010905,10.0
-5.662178,-3.2823842,1.365498,40.0
-5.603207,-2.882619,1.256664,84.0
-5.710398,-2.7951143,1.6101576,116.0
-5.6145186,-3.3019483,1.3588052,82.0
-5.5693293,-2.909653,1.2530515,106.0
-5.682305,-2.8257985,1.6071521,109.0
-5.7680025,-3.0390937,2.013303,1.0
-5.7481074,-2.8956091,0.9490023,105.0
-5.585279,-3.3321235,1.3567137,82.0
-5.564808,-2.951889,1.2562627,107.0
-5.638472,-2.848433,1.5996382,116.0
-5.7252,-3.0627484,2.0049102,12.0
-5.634603,-2.8833394,0.93269795,59.0
-5.5675726,-3.3691864,1.3575503,64.0
-5.561703,-2.995106,1.2598752,127.0
-5.639445,-2.893466,1.6051484,138.0
-5.7276783,-3.1104295,2.0127037,35.0
-5.6234045,-2.9223096,0.93390566,153.0
-5.589275,-3.0552173,1.2707127,63.0
-5.609113,-2.9226182,1.6016419,121.0
-5.689609,-3.1362815,2.0061092,1.0
-5.5856657,-2.947497,0.93058443,58.0
-5.5888476,-3.1006708,1.2751281,113.0
-5.5786386,-2.9515035,1.5981355,140.0
-5.5932217,-2.996455,0.93511343,147.0
-5.673586,-3.1940312,1.299613,128.0
-5.728371,-2.7472053,1.2066396,145.0
-5.5868998,-2.989564,1.6046475,111.0
-5.7420564,-3.2679625,1.3192811,254.0
-5.705712,-2.7805464,1.2054895,167.0
-5.6106153,-3.0475774,1.6171705,91.0
-5.7927456,-2.8501124,1.9251997,1.0
-5.819994,-3.360502,1.3425618,254.0
-5.707448,-2.8259842,1.2097067,144.0
-5.662697,-3.121807,1.6382091,138.0
-5.6716876,-2.6898744,1.5276122,156.0
-5.6909776,-2.844263,1.8967271,1.0
-5.664973,-3.319169,1.3108519,175.0
-5.658066,-2.8458118,1.2028059,124.0
-5.686095,-2.7407272,1.5363061,120.0
-5.7462516,-2.917449,1.9217132,1.0
-5.610259,-3.33478,1.3028241,58.0
-5.6470537,-2.8849006,1.2043394,126.0
-5.722709,-2.8030372,1.551279,105.0
-5.653089,-2.914669,1.8961459,1.0
-5.540445,-3.3407772,1.2911837,117.0
-5.621858,-2.9166865,1.2028059,113.0
-5.672024,-2.8224046,1.542102,103.0
-5.497574,-3.3623018,1.2859657,56.0
-5.6288733,-2.9541595,1.2074064,96.0
-5.841687,-2.8974457,2.3131616,80.0
-5.639623,-2.83944,1.5367891,170.0
-5.7658963,-3.0541406,1.9461184,1.0
-5.5980954,-2.9829676,1.2047228,112.0
-5.8099446,-2.9272773,2.3077395,151.0
-5.5992446,-2.8632588,1.5305102,181.0
-5.746593,-3.0903082,1.9461184,1.0
-5.601648,-3.0302956,1.2097067,125.0
-5.7454333,-2.737445,1.1503178,110.0
-5.8014717,-2.9688988,2.3118062,84.0
-5.5880218,-2.9019833,1.5324421,199.0
-5.7304163,-3.1281981,1.9472805,1.0
-5.609978,-3.0806363,1.2158406,103.0
-5.7352095,-2.7768955,1.1517816,161.0
-5.8693833,-3.0506837,2.3470507,123.0
-5.561109,-2.9324822,1.5300272,211.0
-5.7277045,-2.6507583,1.4675012,54.0
-5.603701,-3.1044483,1.9100918,1.0
-5.6435695,-3.1456165,1.2277251,148.0
-5.747689,-2.8275354,1.1580024,254.0
-5.878343,-3.102519,2.358573,86.0
-5.556238,-2.9747384,1.5338911,197.0
-5.716226,-2.6891618,1.4688903,134.0
-5.7313976,-2.83753,1.8393035,59.0
-5.668036,-3.2062805,1.2376928,132.0
-5.754472,-2.8758209,1.1631254,254.0
-5.828929,-3.123304,2.3463728,107.0
-5.562971,-3.0235744,1.541136,142.0
-5.709765,-2.7300265,1.4716685,92.0
-5.7117386,-2.8726282,1.8387411,103.0
-5.680078,-3.248632,1.2438269,86.0
-5.7039495,-2.8843904,1.1554408,198.0
-5.817449,-3.1525404,2.3477285,46.0
-5.6080847,-3.082666,1.5580409,70.0
-5.675788,-2.7467997,1.4661121,195.0
-5.6878586,-2.8943222,1.8353662,69.0
-5.6909695,-2.9228504,1.1565386,99.0
-5.746504,-3.1607597,2.3267174,43.0
-5.885755,-2.8932867,1.5263058,254.0
-5.7054257,-2.9483929,1.8471781,65.0
-5.6812234,-2.9630685,1.1583682,106.0
-5.7740946,-3.2235494,2.3463728,52.0
-5.8400807,-2.868246,2.2381778,110.0
-5.857,-2.9250271,1.5235276,254.0
-5.7565823,-3.0205266,1.8702395,122.0
-5.662494,-2.9987059,1.1583682,87.0
-5.7651668,-3.266293,2.3511174,28.0
-5.811792,-2.8998575,2.234219,104.0
-5.83503,-2.9600203,1.5226015,254.0
-5.6831956,-3.0279288,1.8522403,74.0
-5.6765013,-3.0518112,1.165321,112.0
-5.8069506,-2.9431028,2.2394974,115.0
-5.646545,-2.9098227,1.4772248,223.0
-5.6691318,-3.0663006,1.8539279,89.0
-5.6883345,-3.104274,1.1719077,191.0
-5.860644,-3.0164614,2.2678683,80.0
-5.5987954,-2.9300013,1.4693533,214.0
-5.663236,-3.109207,1.8584275,78.0
-5.69951,-3.1452143,1.1773967,200.0
-5.7826257,-3.0111082,2.2427964,128.0
-5.5935388,-2.960876,1.4716685,214.0
-5.703695,-3.194339,1.1825197,55.0
-5.845513,-3.090369,2.2751257,91.0
-5.583409,-3.00054,1.4739836,210.0
-5.8526406,-3.1412406,2.2856824,95.0
-5.5849776,-3.0466778,1.4795399,196.0
-5.6237006,-3.1135678,1.4952829,132.0
