x,y,z,intensity
12.436229,7.4535894,1.1310092,165.0
12.41977,7.5502534,1.134149,98.0
12.365308,7.623947,1.1334512,123.0
12.322907,7.409453,1.616043,49.0
12.369792,7.707476,1.1376377,89.0
12.391265,7.557186,1.6325192,146.0
12.364874,7.8127766,1.1421729,107.0
12.355346,7.64222,1.6342152,74.0
12.504942,8.01203,1.1618841,47.0
12.406224,7.7820787,1.6485108,106.0
12.375909,7.4139633,1.0510837,99.0
12.403945,7.889774,1.6552951,75.0
12.40921,7.5401115,1.0588073,109.0
12.404049,7.6440153,1.0629154,85.0
12.36067,7.4688773,1.5423336,98.0
12.391598,7.7171016,1.0652161,154.0
12.376223,7.584714,1.5508897,67.0
12.442386,7.857463,1.0749116,51.0
12.328322,7.6623254,1.5508897,82.0
12.389274,7.808333,1.5659208,71.0
12.48087,7.4687486,0.979451,148.0
12.370126,7.9052362,1.5700833,36.0
12.44562,7.55428,0.9805237,112.0
12.35982,7.5635896,1.9768171,99.0
12.430146,7.652236,0.9834352,118.0
12.482162,7.4722958,1.4974385,136.0
12.478754,7.7177324,2.0034058,35.0
12.422707,7.7286744,0.98604023,168.0
12.458153,7.650156,2.332107,93.0
12.434967,7.5505753,1.4974385,152.0
12.540572,7.865539,2.0224802,127.0
12.49017,7.880154,0.9966137,102.0
12.321094,7.672843,2.315172,142.0
12.388971,7.6296015,1.4976621,89.0
12.345841,7.7104583,1.4983327,111.0
12.417938,7.864608,1.5144265,85.0
12.385143,7.566871,1.9068184,162.0
12.459996,7.6573076,0.89479744,176.0
12.433675,7.6770554,1.9207776,61.0
12.39833,7.700186,0.89268374,66.0
12.429248,7.5399942,1.3967671,143.0
12.506152,7.830531,1.9408787,140.0
12.251079,7.5378695,1.3805922,61.0
12.498539,7.935435,1.9478583,61.0
12.235564,7.634656,1.3845835,159.0
12.300265,7.5631294,2.1712258,18.0
12.204175,7.721994,1.3866841,74.0
12.393548,7.72794,2.1965883,84.0
12.552659,7.6533527,1.8503225,149.0
12.446771,7.8699694,2.215006,76.0
12.439075,7.4229455,1.3198478,54.0
12.438903,7.664487,1.8379856,92.0
12.361011,7.65707,0.8111073,169.0
12.293537,7.4410515,1.3082278,170.0
12.523167,7.825647,1.8591728,113.0
12.349802,7.7579923,0.8139736,90.0
12.26518,7.529625,1.3104316,99.0
12.497167,7.919061,1.8629276,73.0
12.16193,7.5717545,1.3038201,105.0
12.114116,7.6480203,1.3038201,124.0
12.089265,7.7390375,1.306625,99.0
12.349255,7.5256124,1.7155088,149.0
12.3197565,7.96922,1.3386803,91.0
12.449885,7.421146,1.2091062,77.0
12.367752,7.616936,1.7236491,74.0
12.334627,7.638068,0.7262581,81.0
12.3689,7.4786644,1.2054032,132.0
12.474579,7.7909575,1.7470528,104.0
12.296546,7.7217736,0.7269718,74.0
12.372639,7.587393,1.2109576,72.0
12.442155,7.879774,1.7495966,77.0
12.338263,7.6733766,1.2124388,97.0
12.335325,7.7793665,1.2174379,114.0
12.46084,7.968051,1.2366933,80.0
12.1190405,7.939066,1.2085507,47.0
