x,y,z,intensity
-0.6953496,-14.088626,2.424046,1.0
-0.6258055,-14.018913,2.4113421,1.0
-0.53720176,-14.008785,2.4089386,57.0
-0.45007604,-14.041425,2.414089,62.0
-0.11157923,-13.625857,3.0599177,1.0
-0.8964972,-14.14946,3.1031468,141.0
-0.36184287,-14.043976,2.414089,59.0
-0.026014533,-13.749161,3.0878198,33.0
-0.8096289,-14.189903,3.1109252,138.0
-0.27331126,-14.030212,2.4113421,66.0
-0.71913266,-14.169359,3.1053073,100.0
-0.18568425,-14.076966,2.419239,25.0
-0.6118763,-14.222849,1.5985976,1.0
-0.6887643,-14.086709,2.3498628,1.0
-0.5153569,-14.024041,1.5738833,175.0
-0.5949489,-13.970581,2.32953,146.0
-0.42987958,-14.118287,1.585029,70.0
-0.5080506,-13.997691,2.33353,86.0
-0.42033914,-14.0084915,2.3348632,86.0
-0.3553756,-14.049743,2.3415296,122.0
-0.047896564,-13.595827,2.9743702,46.0
-0.66966826,-14.215621,1.5178213,1.0
-0.26539814,-13.968891,2.3275301,65.0
0.037637558,-13.681781,2.9933844,35.0
-0.7990169,-14.24963,3.0181868,19.0
-0.5785755,-14.177867,1.5129651,1.0
-0.7046523,-14.154741,2.9968536,158.0
-0.48627064,-14.091884,1.502559,43.0
-0.61808485,-14.215556,3.0089843,46.0
-0.6075263,-14.077584,1.9184378,1.0
-0.6519915,-14.000211,2.2343311,1.0
-0.5105171,-13.839836,1.8831791,168.0
-0.5615625,-13.940901,2.2241063,164.0
-0.63512695,-14.104252,1.4491571,1.0
-0.42758268,-13.981242,1.9034095,65.0
-0.47376612,-13.938234,2.2231476,170.0
-0.5459769,-14.094062,1.4475925,78.0
-0.3415808,-14.064771,1.9152588,121.0
-0.38654336,-13.954751,2.2253845,168.0
-0.100646935,-13.624284,2.8797307,46.0
-0.4578422,-14.111119,1.4491571,41.0
-0.2548409,-14.165576,1.9297091,81.0
-0.29373533,-13.700295,2.1838455,135.0
-0.01499979,-13.732215,2.902737,153.0
-0.77574897,-14.158344,2.8706586,11.0
-0.16662413,-14.244075,1.9409803,35.0
-0.21242528,-14.0512905,2.2404022,159.0
-0.6771997,-13.971166,2.8313224,91.0
-0.099289946,-14.207102,1.9354892,62.0
-0.61371887,-14.013147,1.8381394,1.0
-0.6217957,-14.205164,2.8786864,105.0
-0.5171034,-13.797068,1.8071501,184.0
-0.43628758,-13.980166,1.8325558,121.0
-0.5493813,-14.05933,1.3474023,1.0
-0.35047594,-14.059841,1.8434439,131.0
-0.2644757,-14.178586,1.8599157,110.0
-0.5525217,-13.955987,2.0990639,1.0
-0.4646173,-13.953256,2.0981581,159.0
-0.17103465,-13.908145,2.8152666,19.0
-0.108435154,-14.166775,1.8579614,175.0
-0.63266164,-14.104935,1.7714739,1.0
-0.393101,-13.7636,2.0688705,68.0
-0.1047125,-13.82259,2.7976055,155.0
-0.53373396,-13.83135,1.7339269,185.0
-0.3120133,-13.993098,2.1035929,150.0
-0.45194873,-14.000834,1.7564551,125.0
-0.22664137,-14.141064,2.125936,60.0
-0.36552638,-14.066801,1.7650373,98.0
-0.13754341,-14.120462,2.1226146,99.0
-0.6912941,-14.089598,2.7209637,1.0
-0.27887157,-14.163938,1.7779105,120.0
-0.60275346,-14.093663,2.7209637,163.0
-0.19138998,-14.292245,1.7950748,130.0
-0.12399435,-14.287043,1.7942703,109.0
-0.6291543,-13.987263,1.6564912,1.0
-0.54213315,-14.012744,1.6592894,1.0
-0.4523335,-13.964325,1.6526754,179.0
-0.2683842,-13.98227,2.6971946,49.0
-0.3679185,-14.087854,1.668193,80.0
-0.17942454,-13.887505,2.6784093,166.0
-0.28120944,-14.175171,1.6791315,119.0
-0.092407435,-13.935467,2.6876101,57.0
-0.19353652,-14.269883,1.6910877,66.0
-0.70173734,-13.922472,2.5602438,1.0
-0.62069094,-14.068028,2.5865908,122.0
-0.34964898,-13.861019,2.5463386,1.0
-0.28709185,-13.988322,2.569758,127.0
-0.19984342,-14.031136,2.5774424,67.0
