x,y,z,intensity
22.52755,-3.8037798,1.617382,1.0
20.896095,-3.7600594,2.2491539,44.0
20.445967,-4.474726,2.0719085,77.0
20.716541,-5.327629,2.0150468,81.0
20.314264,-4.918831,2.6892292,1.0
21.975023,-5.2665925,1.3370835,73.0
21.424614,-3.7158444,2.3068233,40.0
20.467844,-4.344928,2.0712783,60.0
20.658861,-5.1747203,2.0056305,82.0
20.018667,-4.7146354,2.6439047,1.0
24.090914,-3.7556472,1.7353755,1.0
21.906588,-5.1049547,1.3303084,69.0
22.047493,-3.6807566,2.375222,77.0
20.475262,-4.212213,2.0691776,95.0
20.895008,-3.991991,2.8596694,1.0
20.62522,-5.0288515,1.9988188,87.0
20.370607,-4.662292,2.6886928,209.0
24.901047,-3.721166,1.7965176,1.0
21.887611,-4.9557986,1.326921,83.0
22.782625,-3.6558347,2.4563618,36.0
20.511074,-4.085433,2.0702279,92.0
21.126081,-3.8989203,2.8892627,1.0
20.61574,-4.8895564,1.9946115,82.0
20.536894,-4.564607,2.7077346,254.0
21.869577,-4.80751,1.3236637,98.0
23.634193,-3.639564,2.5506892,23.0
20.548056,-3.9587474,2.0714884,94.0
20.812912,-3.7057233,2.840964,1.0
20.595627,-4.7483535,1.9894025,83.0
21.853928,-3.8357162,1.4290015,1.0
21.856403,-4.6608872,1.3207973,89.0
24.67127,-3.6398487,2.6660283,12.0
20.617489,-3.8379784,2.0763197,94.0
20.927507,-3.590708,2.8540857,1.0
20.601748,-4.6136584,1.9869984,83.0
20.336502,-4.252878,2.6723332,31.0
22.499111,-3.8039799,1.4735302,1.0
21.852026,-4.516631,1.3185824,76.0
20.856451,-3.7810822,2.100057,47.0
20.603817,-4.5122857,1.9849949,80.0
21.115282,-5.462208,1.8893414,1.0
20.356318,-4.1569977,2.6723332,55.0
20.497444,-4.9866753,2.5661774,1.0
21.857414,-4.4104624,1.3175402,87.0
21.316631,-3.7267578,2.146901,47.0
20.600613,-4.376154,1.9817894,80.0
21.02756,-5.29866,1.877677,52.0
20.399536,-4.032456,2.674747,26.0
20.433802,-4.8353133,2.5537124,1.0
24.029179,-3.7927592,1.580061,1.0
21.857265,-4.2677126,1.315716,86.0
21.914206,-3.6900406,2.2084491,77.0
20.619904,-4.2450337,1.980988,81.0
20.990826,-5.1492906,1.8710116,78.0
20.525717,-3.923454,2.6886928,1.0
20.473444,-4.709062,2.5549843,1.0
24.843426,-3.7621279,1.6365674,1.0
21.88365,-4.130296,1.315716,80.0
22.578882,-3.6568282,2.2771397,41.0
20.644217,-4.115005,1.9807876,90.0
20.958858,-5.0019846,1.8649018,61.0
20.581154,-3.800138,2.692984,1.0
20.471659,-4.5733814,2.5509143,1.0
21.907206,-3.9923606,1.3155859,65.0
23.37957,-3.6366146,2.3603244,23.0
20.697025,-3.9904609,1.9835925,72.0
20.949144,-4.8607078,1.8610137,92.0
20.87589,-3.7188032,2.7302628,1.0
20.426332,-4.4286203,2.5412476,1.0
22.140245,-3.891065,1.3293964,48.0
24.257574,-3.617985,2.4517016,39.0
20.752995,-3.8661406,1.986798,89.0
20.92683,-4.7171125,1.8560146,93.0
20.930103,-3.5928988,2.7345538,1.0
20.426582,-4.2944508,2.537686,1.0
22.744835,-3.8496153,1.3678316,36.0
20.931566,-3.797275,2.0032263,64.0
20.929384,-4.614139,1.8541632,85.0
20.304768,-4.1688814,2.519116,1.0
21.402006,-3.743437,2.0489051,48.0
20.917074,-4.4737606,1.850275,85.0
20.33445,-4.0419984,2.5196247,1.0
24.31968,-3.8402061,1.4691964,1.0
23.517508,-4.6212907,1.2898129,1.0
22.037436,-3.7114446,2.111413,67.0
20.927225,-4.338592,1.8486087,85.0
20.396452,-3.9213068,2.524458,1.0
24.990633,-3.784828,1.5119312,1.0
23.402922,-4.4461117,1.28113,1.0
22.665428,-3.6703455,2.1731193,56.0
20.950169,-4.2062297,1.8482385,81.0
20.475288,-3.803273,2.531581,1.0
23.237986,-4.263507,1.2694736,1.0
23.443209,-3.644602,2.250052,28.0
20.982046,-4.075659,1.8487939,94.0
20.74477,-3.7188916,2.5636334,1.0
24.327827,-3.624974,2.3378034,1.0
21.030724,-3.9481766,1.8510157,83.0
20.941673,-3.6187053,2.586274,1.0
23.608503,-4.0257983,1.2887424,1.0
21.078474,-3.8544292,1.8537929,79.0
21.995195,-3.6951146,2.7210987,1.0
24.054558,-3.9856763,1.3145531,1.0
22.82079,-3.6872823,2.8253973,25.0
24.3768,-3.882117,1.3325137,1.0
22.000723,-3.7388542,1.9363691,23.0
24.260614,-3.7649431,3.0093186,17.0
22.63294,-3.7007046,1.993765,39.0
24.379927,-3.626818,3.0217836,1.0
23.354036,-3.6687374,2.0594928,20.0
24.272491,-3.6576877,2.1437352,13.0
