x,y,z,intensity
-9.305261,-9.9274235,1.5217894,1.0
-9.319444,-10.068855,1.5356004,189.0
-9.3134165,-10.158084,1.5431116,142.0
-9.4156885,-10.400612,1.5733987,254.0
-9.245272,-10.540567,1.089145,99.0
-9.31713,-10.422516,1.5673413,254.0
-9.317041,-10.555366,1.5794562,254.0
-9.241955,-9.90629,1.438272,1.0
-9.316716,-10.080855,1.4590844,136.0
-9.218933,-11.02478,1.1198454,40.0
-9.184703,-10.775277,1.589148,73.0
-9.306846,-10.19781,1.4683343,112.0
-9.224191,-11.173242,1.130137,149.0
-9.246985,-10.987892,1.6138623,121.0
-9.310524,-10.331248,1.4801279,239.0
-9.267691,-11.154317,1.6310654,183.0
-9.404164,-10.5674,1.5078776,254.0
-9.381553,-10.006652,1.8638155,1.0
-9.222563,-11.243061,1.6359113,115.0
-9.409822,-10.708252,1.5205963,254.0
-9.254065,-9.995599,1.8499433,189.0
-9.350389,-10.031214,2.1854432,161.0
-9.29043,-9.871957,1.3858995,1.0
-9.357719,-10.236372,1.886069,135.0
-9.331229,-10.137768,2.1959877,171.0
-9.051672,-9.708908,1.354159,1.0
-9.45261,-10.438994,1.9172817,254.0
-9.254302,-10.905544,1.5261462,71.0
-9.267332,-10.067223,1.4002051,178.0
-9.4526825,-10.57204,1.9317322,254.0
-9.243108,-11.031918,1.5365524,100.0
-9.303994,-10.235702,1.4169695,105.0
-9.451453,-10.705494,1.9461825,254.0
-9.296646,-11.238084,1.5589834,219.0
-9.421076,-10.496857,1.4475925,254.0
-9.379753,-9.993393,1.7929119,1.0
-9.307558,-10.502229,1.4395455,254.0
-9.358578,-10.0970955,1.8015665,209.0
-9.373377,-11.029699,1.9745051,239.0
-9.329772,-10.193629,1.8088253,81.0
-9.068595,-9.723881,1.2656881,1.0
-9.328931,-11.082843,1.9762391,254.0
-9.3295965,-10.29023,1.8188758,229.0
-9.277239,-10.072865,1.3077005,175.0
-9.356344,-11.25857,1.9984926,238.0
-9.464549,-10.571155,1.8610325,254.0
-9.30906,-9.970465,2.049245,1.0
-9.258598,-10.957222,1.474639,89.0
-9.311615,-10.238224,1.3230351,93.0
-9.279154,-11.309477,1.9970475,49.0
-9.329622,-10.553357,1.8465149,48.0
-9.251599,-10.034564,2.0504527,209.0
-9.248036,-11.085464,1.4849212,146.0
-9.292361,-10.346774,1.3301773,96.0
-9.427092,-10.021159,1.7226628,1.0
-9.3363495,-10.254552,2.0839672,218.0
-9.34723,-11.349159,1.5148735,254.0
-9.28665,-10.471832,1.3396301,164.0
-9.2925625,-10.003127,1.7084485,189.0
-9.315426,-10.361465,2.093931,203.0
-9.39129,-10.724252,1.3669382,254.0
-9.401614,-11.046678,1.9057016,254.0
-9.364625,-10.209029,1.7355361,76.0
-9.300098,-10.475903,2.1054046,138.0
-9.397106,-11.182766,1.91994,254.0
-9.121938,-9.787306,1.2084557,1.0
-9.423834,-10.404459,1.760478,229.0
-9.236704,-10.537099,2.1060083,68.0
-9.291005,-11.163068,1.9082143,64.0
-9.342549,-10.120083,1.2481241,199.0
-9.385271,-10.460568,1.7626235,254.0
-9.250907,-10.93952,1.3745005,102.0
-9.258466,-11.267074,1.9165899,192.0
-9.3256235,-10.2301235,1.2551363,241.0
-9.361349,-10.566864,1.7712057,152.0
-9.2394495,-11.0660515,1.3839533,126.0
-9.302366,-10.334426,1.2613469,125.0
-9.285442,-9.869786,1.5987455,1.0
-9.352225,-11.344628,1.4142023,254.0
-9.292682,-10.455219,1.2697614,95.0
-9.265169,-9.972925,1.6066314,189.0
-9.369643,-10.676633,1.291599,239.0
-9.409592,-11.034348,1.823235,254.0
-9.323216,-10.162324,1.6295261,61.0
-9.303119,-11.0492325,1.8154575,51.0
-9.329885,-10.298518,1.6430087,195.0
-9.300368,-11.152381,1.825917,135.0
-9.449793,-10.529629,1.6753157,254.0
-9.226159,-10.887086,1.2982105,77.0
-9.399891,-11.417393,1.862123,239.0
-9.444066,-10.657003,1.6870176,254.0
-9.249356,-11.054856,1.3126354,177.0
-9.262218,-10.2821,1.1481924,53.0
-9.346715,-11.315502,1.3390809,254.0
-9.198758,-10.3415785,1.1483775,150.0
-9.248121,-10.529176,1.1644855,117.0
-9.25136,-10.98341,1.7025352,116.0
-9.269513,-11.110563,1.7165264,121.0
-9.339659,-11.010477,1.203922,254.0
-9.3650255,-11.36894,1.749851,239.0
-9.329209,-11.139088,1.2124388,254.0
-9.34929,-11.306322,1.2255844,254.0
