x,y,z,intensity
7.2787385,6.6110387,2.1984968,1.0
7.1929812,6.5950656,2.181667,149.0
7.1984754,6.684021,2.1962824,78.0
6.8348255,6.280875,1.5835327,1.0
6.965162,6.4621053,1.6216443,104.0
6.945918,6.526024,1.6267945,109.0
6.901928,6.566815,1.6261077,87.0
6.8591156,6.608681,1.6257644,106.0
7.2601495,6.5880237,2.1351626,144.0
6.835752,6.6695743,1.6302279,93.0
7.207088,6.6229634,2.1317053,114.0
7.270187,6.7467036,0.72998464,1.0
6.8104944,6.729046,1.634348,84.0
7.176791,6.678735,2.1351626,62.0
7.0554595,6.608885,0.7080059,161.0
6.8051586,6.7875576,1.6408716,77.0
7.0186977,6.4509115,1.0245961,1.0
7.045533,6.683317,0.7118435,72.0
6.8542304,6.2442713,1.533218,1.0
6.8562007,6.3810062,1.0042433,184.0
6.947025,6.408609,1.5635506,153.0
6.932756,6.534505,1.0238693,199.0
6.9975896,6.536748,1.58455,94.0
6.918792,6.604038,1.0284729,201.0
6.94059,6.565712,1.5808834,158.0
6.9085,6.6778,1.0338035,202.0
6.9020534,6.611913,1.5815501,117.0
6.9124045,6.7450185,1.0398608,187.0
6.882183,6.655308,1.5842167,114.0
6.923438,6.8414545,1.0490681,162.0
6.8501143,6.7080555,1.58655,105.0
7.2834744,6.6051216,2.068654,151.0
7.002585,6.5649323,0.9785513,141.0
6.8302827,6.773133,1.5918832,88.0
7.180007,6.593742,2.0506673,107.0
6.958311,6.6060715,0.97808886,97.0
7.1298594,6.6307154,2.0481575,94.0
6.943932,6.675763,0.98248255,111.0
7.1093717,6.69554,2.054432,48.0
6.94892,6.764892,0.99011374,65.0
7.015233,6.466552,1.2540119,1.0
6.853081,6.273396,1.4696985,18.0
6.95306,6.854346,0.9977449,83.0
6.88495,6.4265847,1.2360934,184.0
6.840983,6.3418937,1.4757695,187.0
6.94227,6.5419354,1.2537228,98.0
6.946248,6.5011654,1.5058053,198.0
6.9196033,6.6032267,1.2574799,143.0
6.938154,6.575989,1.5131545,204.0
7.041611,6.6110215,0.9475666,162.0
6.904961,6.67276,1.262971,98.0
6.9038067,6.626303,1.5147521,207.0
7.001372,6.656507,0.94779015,114.0
6.8939514,6.74653,1.2693292,121.0
6.864862,6.672308,1.5153911,205.0
7.2371535,6.59701,1.9719435,86.0
6.9779844,6.718325,0.950696,122.0
6.896314,6.8343844,1.2785774,80.0
6.994457,6.456926,1.2027193,1.0
6.8550987,6.747231,1.5227404,205.0
7.1623845,6.6118536,1.9627115,146.0
6.9903398,6.7941675,0.95762527,83.0
6.917497,6.4467077,1.1937855,191.0
6.83301,6.789222,1.524977,201.0
7.1124773,6.6282063,1.9574934,70.0
6.923038,6.533442,1.2027193,102.0
6.8346596,6.8769245,1.5352019,173.0
7.034997,6.6392198,1.9474586,91.0
7.1465616,6.638415,0.89156646,1.0
6.8947625,6.5890985,1.205232,141.0
6.9547715,6.3735266,1.4067323,1.0
7.030681,6.6138406,0.8808533,171.0
6.89173,6.6693926,1.21277,110.0
6.8245606,6.333909,1.3880124,169.0
7.042377,6.7085314,0.88862556,60.0
6.883706,6.7457576,1.2194703,99.0
6.9362073,6.5185046,1.4197154,101.0
6.9158454,6.862653,1.234267,68.0
7.1164412,6.5378838,1.1685767,1.0
6.9065948,6.572837,1.4221308,155.0
6.9318175,6.4281645,1.1401483,182.0
6.8984027,6.627177,1.4269618,107.0
6.9475226,6.524626,1.1506077,105.0
6.880768,6.693775,1.4320946,74.0
7.1545634,6.6142497,0.84242445,1.0
6.9307556,6.59142,1.155167,104.0
6.859745,6.757643,1.4366236,138.0
7.0389223,6.589558,0.8322068,178.0
6.9233947,6.667906,1.1616037,91.0
6.8578267,6.8410177,1.4453796,49.0
7.0473084,6.4807816,1.835755,143.0
7.037735,6.672074,0.8378165,64.0
6.904018,6.733464,1.1658947,114.0
7.075264,6.589291,1.854157,175.0
6.912233,6.826954,1.1755496,71.0
7.0320463,6.4760923,1.0869197,1.0
7.045124,6.6444144,1.857224,133.0
6.981074,6.982608,1.197005,37.0
6.914175,6.4486027,1.0734372,172.0
6.9952908,6.6599054,1.8522401,95.0
6.914102,6.509605,1.0787793,68.0
7.0938263,6.5697536,0.7604916,1.0
6.8903294,6.5693088,1.0818319,160.0
6.8844185,6.721173,1.844956,166.0
7.039309,6.6019626,0.7588253,53.0
6.907551,6.6688395,1.0922618,78.0
7.017945,6.665218,0.7614174,104.0
6.8896775,6.7356334,1.0965863,125.0
6.9178553,6.8484235,1.1093057,49.0
7.167206,6.5287824,1.7702023,1.0
7.5873175,6.6687837,2.3694797,9.0
7.005851,6.4429746,1.7372686,91.0
7.4391727,6.60139,2.3324375,1.0
7.0618267,6.5764437,1.7617859,70.0
7.274315,6.5377083,2.29308,1.0
7.0089,6.609916,1.7588584,83.0
7.3152666,6.6577635,2.3194726,116.0
6.9586816,6.645694,1.7566628,88.0
6.9493628,6.720655,1.7650793,86.0
6.8964677,6.7327695,1.7595903,107.0
