x,y,z,intensity
-3.5654309,-10.180312,2.41507,17.0
-3.4938407,-10.180362,2.4097552,96.0
-3.410031,-10.142919,2.395583,68.0
-3.579062,-10.055546,1.8259356,3.0
-3.5500207,-10.176498,1.844133,1.0
-3.4777713,-10.174351,1.8396695,1.0
-3.4122887,-10.138306,1.8300558,63.0
-3.4263978,-10.397347,1.8736608,25.0
-3.457832,-10.720751,1.9289397,1.0
-3.6185741,-10.35543,2.3931475,130.0
-3.4942904,-10.206257,2.352959,66.0
-3.6019797,-10.014558,1.7648785,29.0
-3.4169817,-10.189156,2.343884,128.0
-3.5607076,-10.048139,1.7678784,17.0
-3.3750854,-10.223676,2.3482056,54.0
-3.5156841,-10.286795,1.1879042,111.0
-3.5332832,-10.172703,1.7862113,19.0
-3.4397006,-10.274774,1.183543,107.0
-3.4328833,-10.088358,1.7672118,135.0
-3.3818383,-10.316947,1.1862082,64.0
-3.4302576,-10.291085,1.7995442,79.0
-3.3284051,-10.37393,1.1908119,42.0
-3.4356782,-10.526022,1.8375432,88.0
-3.362835,-10.52675,1.8338766,71.0
-3.4829717,-10.294877,1.1263187,43.0
-3.617003,-10.355204,2.3116844,121.0
-3.4169621,-10.312789,1.1258562,26.0
-3.5348616,-10.327734,2.3003902,79.0
-3.3619618,-10.36427,1.1295562,1.0
-3.6061003,-10.179754,1.43782,111.0
-3.5856166,-10.012714,1.6872977,54.0
-3.413642,-10.180891,2.2623253,81.0
-3.5239925,-10.14983,1.4297278,157.0
-3.5317397,-10.061143,1.6917711,57.0
-3.3514261,-10.207716,2.26358,128.0
-3.470291,-10.201768,1.4343519,79.0
-3.4524884,-10.036431,1.6837829,99.0
-3.4365516,-10.261196,1.440999,142.0
-3.448613,-10.181699,1.7058303,178.0
-3.4216752,-10.4349985,1.4644086,67.0
-3.4018774,-10.255668,1.7147772,191.0
-3.4949014,-10.371551,1.0921874,43.0
-3.3876925,-10.43279,1.7412981,169.0
-3.630589,-10.256057,1.3945179,149.0
-3.3375306,-10.50282,1.7496059,106.0
-3.5249615,-10.160869,1.3769294,161.0
-3.5915945,-10.353203,2.2107713,43.0
-3.4668176,-10.19968,1.3794421,86.0
-3.523937,-10.36815,2.2091658,87.0
-3.4297135,-10.302009,1.391447,154.0
-3.646362,-10.232639,1.6250296,61.0
-3.38467,-10.169001,2.1614,63.0
-3.4828894,-9.923466,1.5721914,146.0
-3.3318043,-10.169951,2.158189,101.0
-3.4670274,-10.079675,1.5939305,117.0
-3.2762647,-10.216789,2.1638086,73.0
-3.4493382,-10.23607,1.6156697,114.0
-3.571657,-10.231547,1.3273468,133.0
-3.3986635,-10.29882,1.6223122,102.0
-3.4964557,-10.221887,1.3227875,167.0
-3.379735,-10.460985,1.6449572,101.0
-3.4647188,-10.341436,1.3367335,72.0
-3.5565457,-10.204899,2.0765133,43.0
-3.5150666,-10.29396,2.0903149,101.0
-3.3952148,-10.150062,2.0561945,107.0
-3.51146,-10.290401,1.2553236,34.0
-3.3325884,-10.174927,2.0569613,100.0
-3.4562201,-10.340466,1.2591394,108.0
-3.2893925,-10.205474,2.0600283,60.0
-3.401842,-10.339688,1.2568499,32.0
-3.3992608,-10.170559,2.634153,42.0
-3.5307612,-10.167085,1.9689019,1.0
-3.4719346,-10.152002,1.962681,87.0
-3.3992863,-10.1475315,1.957558,75.0
-3.6686988,-10.339624,2.5764532,1.0
-3.3484046,-10.207899,1.9652426,51.0
-3.4703398,-10.186132,2.526446,1.0
