x,y,z,intensity
-5.7313395,7.648868,2.1360493,141.0
-5.8076677,7.6499276,2.1466787,56.0
-5.8556185,7.6132865,2.1466787,90.0
-5.8800874,7.650276,1.6473953,1.0
-5.9413905,7.6302524,1.651172,61.0
-5.9867682,7.5896826,1.6504854,61.0
-6.263709,7.8377385,1.7143478,31.0
-5.834398,7.666121,2.0975666,140.0
-5.8178406,7.845404,1.0531871,1.0
-6.0046306,7.836526,0.72597265,49.0
-5.862152,7.6276865,2.0945418,85.0
-6.0427256,7.784501,0.7244027,177.0
-5.968585,7.666327,2.1157165,102.0
-5.961786,7.8316097,1.0623945,1.0
-6.0964565,7.7526345,0.72510046,147.0
-5.941583,7.7045317,1.0485835,191.0
-6.111443,7.6721697,0.72039074,166.0
-5.8743014,7.689224,1.6015495,75.0
-5.9886494,7.665486,1.0483413,195.0
-6.165799,7.641359,0.72126293,147.0
-5.8863864,7.605302,1.5915499,114.0
-6.039165,7.6308155,1.0488259,198.0
-5.8015575,7.843081,0.9968199,59.0
-5.9461904,7.583711,1.5948831,83.0
-6.0936956,7.625497,1.0524603,200.0
-5.8301535,7.804497,0.9952012,127.0
-6.0026155,7.5819345,1.6005496,104.0
-6.147749,7.594761,1.0536718,155.0
-5.971135,7.8898745,1.0130073,61.0
-5.9533973,7.651513,0.66096234,1.0
-6.168846,7.5238,1.0485835,185.0
-5.962725,7.7764096,1.0019073,145.0
-6.071499,7.7033324,0.6703292,71.0
-5.9798665,7.6979356,0.9958949,65.0
-6.1532717,7.707159,0.6747662,28.0
-5.8653617,7.71278,2.0381184,120.0
-6.0170884,7.6461377,0.9938137,136.0
-5.868225,7.6169977,2.0222232,96.0
-6.0810676,7.6284084,0.9968199,83.0
-5.9678507,7.646163,2.04021,99.0
-6.1157055,7.5981174,0.99658865,79.0
-5.7837195,7.8321004,0.9562841,49.0
-5.9867697,7.866241,1.304299,1.0
-6.1345263,7.524068,0.99126995,108.0
-5.7587886,7.697098,0.94242555,159.0
-5.9367228,7.7001605,1.2806004,178.0
-5.9857087,7.722922,0.61259854,1.0
-5.985255,7.817512,1.5594862,152.0
-5.9960566,7.909028,0.977519,84.0
-5.988651,7.6673784,1.2814674,83.0
-6.0316453,7.6820283,0.61229205,191.0
-5.906864,7.61621,1.5259356,153.0
-5.9558063,7.754743,0.96097815,194.0
-6.013315,7.600161,1.2759763,170.0
-5.9472637,7.5696464,1.5240184,134.0
-5.994623,7.7046404,0.95918995,117.0
-6.0758405,7.580728,1.2794445,103.0
-6.0292234,7.57531,1.5329653,121.0
-6.4988394,7.8312917,2.1422741,144.0
-6.0367465,7.6590314,0.9580723,160.0
-6.095839,7.5086594,1.2730863,138.0
-6.0740123,7.6320515,0.9582958,149.0
-5.722753,7.7337003,0.87749225,1.0
-6.1324124,7.481378,1.2733753,96.0
-5.9747305,7.8408504,1.2504596,1.0
-5.923499,7.7330112,0.5498406,1.0
-5.8030615,7.6139154,1.9269876,88.0
-6.1193447,7.5906477,0.9578488,129.0
-5.7105556,7.616304,0.8667791,178.0
-5.894734,7.635151,1.220587,181.0
-5.945134,7.6609097,0.5467405,150.0
-5.887805,7.6254573,1.9394307,85.0
-6.149273,7.5305343,0.9547194,123.0
-5.961051,7.8483677,0.9022797,69.0
-5.987612,7.655776,1.2309169,120.0
-6.0263534,7.6658206,0.55054516,69.0
-5.962086,7.6223207,1.9482614,94.0
-5.9666977,7.753922,0.8947174,161.0
-6.0294633,7.6102295,1.2295209,128.0
-5.934941,7.8223767,1.4656092,134.0
-6.004323,7.702139,0.89282686,88.0
-6.1018867,7.6031375,1.2351046,130.0
-5.9515285,7.7425423,1.457457,71.0
-6.0427628,7.6517534,0.89114636,132.0
-6.109665,7.5153904,1.2261707,124.0
-5.9055634,7.583126,1.4339062,131.0
-6.084937,7.630981,0.89219666,113.0
-6.151279,7.494183,1.2275666,109.0
-5.908803,7.791576,1.1841319,149.0
-5.944889,7.5598826,1.4348121,71.0
-6.567802,8.003112,2.0867414,69.0
-6.1252847,7.5832987,0.89093626,101.0
-5.733003,7.6855817,0.8267975,49.0
-5.9588523,7.7558656,1.1844001,73.0
-5.9788203,7.745459,0.5006289,1.0
-6.020529,7.558008,1.4417565,94.0
