x,y,z,intensity
15.024435,10.459763,-0.40953383,1.0
14.818004,10.454654,-0.40698165,114.0
14.604108,10.441542,-0.40428105,88.0
14.421712,10.448486,-0.40214434,71.0
14.278465,10.482001,-0.40071985,86.0
14.14499,10.521303,-0.39947343,97.0
14.016973,10.5289,-0.39801928,99.0
15.151314,10.511663,-0.5206717,1.0
13.6487665,10.525202,0.17838113,1.0
13.942592,10.610699,-0.3978709,92.0
14.940915,10.505603,-0.5170191,86.0
13.239157,10.341977,0.1703825,96.0
13.280703,10.238289,-0.38671243,53.0
14.723047,10.491525,-0.51315886,81.0
13.040755,10.319322,0.16726378,160.0
13.074399,10.21058,-0.38404155,166.0
14.565982,10.518373,-0.5108344,70.0
12.985013,10.40857,0.16748391,67.0
13.094594,10.359631,-0.38564408,96.0
14.435004,10.562528,-0.5091741,40.0
12.875935,10.454605,0.16645657,136.0
13.007419,10.424167,-0.3852286,111.0
12.867079,10.582367,0.16781414,68.0
12.889319,10.355816,0.74297476,81.0
12.939515,10.470228,-0.3848725,99.0
14.193039,10.627269,-0.5059365,1.0
13.64766,10.52332,0.081479,1.0
15.174476,10.513765,-0.5948725,1.0
12.811618,10.4264965,0.7421234,125.0
13.027985,10.678278,-0.38784015,46.0
14.060615,10.666761,-0.5042347,88.0
13.276822,10.371623,0.0765667,86.0
15.044352,10.56402,-0.59294224,1.0
12.781262,10.53605,0.74457103,91.0
13.31416,10.2341585,-0.48646942,121.0
13.043435,10.322254,0.07384331,161.0
13.1674795,10.253827,-0.484311,145.0
13.000188,10.42149,0.07419964,72.0
13.105936,10.338831,-0.484394,97.0
12.897155,10.472756,0.07358878,103.0
13.0712805,10.376644,0.65757364,1.0
13.03759,10.418481,-0.484311,116.0
12.868204,10.584027,0.07419964,94.0
15.516793,10.63071,-0.7251048,1.0
13.810997,10.5288725,0.018023653,1.0
12.909207,10.381068,0.6516693,148.0
12.9796505,10.506473,-0.48451853,74.0
14.244866,10.685308,-0.57868814,1.0
15.278798,10.609602,-0.7186145,59.0
13.621223,10.519945,0.016623529,1.0
12.843068,10.427955,0.6506218,88.0
13.032283,10.650911,-0.48725805,73.0
14.144992,10.714834,-0.57715386,1.0
13.473812,10.507648,0.015510608,36.0
12.818995,10.542655,0.653193,76.0
13.313544,10.215903,-0.55329806,1.0
13.05947,10.316458,0.011525637,43.0
11.9787245,10.758447,0.71988195,147.0
12.80167,10.663846,0.6562404,47.0
13.146585,10.219467,-0.550081,1.0
12.989713,10.394554,0.011471786,45.0
11.961066,10.8792515,0.7235002,88.0
13.1729145,10.318534,0.581915,1.0
11.902711,11.182767,0.16179682,1.0
13.088392,10.306823,-0.55027896,73.0
12.911729,10.465876,0.011328183,53.0
11.83085,10.897283,0.7190306,155.0
13.117204,10.408561,0.58243084,1.0
11.717898,11.148301,0.15889823,92.0
13.024937,10.390104,-0.5503285,29.0
12.890495,10.5836525,0.011848743,96.0
13.851553,10.553415,-0.09788402,1.0
11.765064,10.974131,0.7192434,107.0
12.923964,10.387967,0.57538176,84.0
11.523926,11.102234,0.15574281,105.0
12.973379,10.483064,-0.5507739,1.0
14.184354,10.630268,-0.6912804,1.0
13.6724615,10.553605,-0.09820989,133.0
11.701601,11.018482,0.7183921,114.0
12.836119,10.417229,0.57323265,70.0
11.4528675,11.138268,0.15526582,149.0
13.046101,10.644082,-0.55468386,1.0
14.245778,10.78131,-0.6956489,84.0
13.292591,10.361339,-0.099169135,52.0
11.650907,11.109729,0.7197755,96.0
12.849055,10.562483,0.5776168,53.0
11.466612,11.2929,0.15743059,93.0
13.275903,10.18075,-0.66020197,143.0
13.059115,10.312236,-0.099660225,166.0
11.639705,11.239668,0.7241387,100.0
12.132596,10.872978,0.6386226,25.0
11.394017,11.36331,0.1573939,98.0
13.138989,10.207637,-0.6573312,99.0
13.006571,10.404064,-0.09962351,81.0
12.061078,10.946313,0.63843215,1.0
13.288984,10.392587,0.47959697,1.0
11.615333,11.437158,-0.3797681,1.0
11.350498,11.46313,0.15812773,70.0
13.101324,10.310974,-0.6583922,73.0
12.912946,10.462952,-0.09970612,133.0
14.088392,10.534732,-0.19633974,1.0
11.875732,10.915227,0.63090885,101.0
13.028978,10.322215,0.47052497,175.0
11.492326,11.459017,-0.37869972,145.0
11.822497,11.249985,0.06984729,1.0
13.331989,10.628251,-0.670187,35.0
12.904209,10.590755,-0.09953631,56.0
13.875389,10.511763,-0.19572793,154.0
11.758603,10.944774,0.6277662,138.0
12.962304,10.402625,0.4704518,100.0
11.396209,11.506814,-0.37819523,72.0
11.634794,11.21179,0.06778566,74.0
13.13418,10.606467,-0.6649448,96.0
13.789198,10.549039,-0.19557497,75.0
11.709811,11.002795,0.6279567,80.0
12.877389,10.434696,0.4687691,140.0
11.341858,11.5603895,-0.37819523,136.0
11.489976,11.177364,0.066156715,132.0
13.093357,10.675811,-0.6653193,92.0
13.247256,10.266138,-0.19357328,123.0
14.709556,10.55001,-0.28197348,1.0
11.627407,11.063775,0.6270996,124.0
12.87343,10.566046,0.47169554,87.0
11.3065195,11.67025,-0.3789965,71.0
11.438065,11.267558,0.066487595,91.0
13.157165,10.865911,-0.67062384,85.0
13.140058,10.315773,-0.19339374,122.0
14.404967,10.469651,-0.27963278,95.0
11.574946,11.153225,0.6282424,67.0
11.27439,11.784461,-0.3798868,128.0
11.386889,11.358951,0.06684393,98.0
13.07342,10.396884,-0.19338708,120.0
14.247033,10.492458,-0.27872515,97.0
12.157075,11.027522,0.56816083,1.0
13.24406,10.329513,0.39566997,1.0
11.26047,11.919103,-0.38119256,92.0
11.574972,11.367047,-0.4746397,1.0
11.361783,11.477114,0.06768385,85.0
12.9673815,10.44615,-0.19321418,122.0
14.062112,10.493395,-0.27754682,114.0
11.933214,10.961564,0.5591346,63.0
13.145988,10.386458,0.39433634,49.0
