x,y,z,intensity
21.675358,-9.380061,1.9293952,91.0
21.684345,-9.222674,1.9246854,89.0
21.614796,-9.136918,0.29271019,92.0
21.814537,-9.100265,0.2958289,41.0
21.531765,-9.278046,2.722613,1.0
21.56352,-9.246299,1.1121404,1.0
21.693874,-9.186612,2.7364242,45.0
21.762957,-9.170221,1.1203346,56.0
21.595335,-9.011898,-0.48512042,1.0
23.32483,-9.560302,-0.51194817,39.0
23.096802,-9.29804,-0.5073483,28.0
21.666418,-9.24839,1.8038831,134.0
23.374289,-9.239303,-0.51085013,1.0
21.732445,-9.204047,0.16251911,101.0
21.771389,-9.059618,0.16226459,94.0
21.731087,-9.336279,2.6143985,1.0
21.721727,-9.36215,0.9895506,1.0
22.571665,-9.643287,-0.6473947,1.0
21.772854,-9.192587,2.6123173,60.0
21.653242,-9.171613,0.98297966,1.0
21.835615,-9.166242,-0.62946343,1.0
21.77636,-8.980735,-0.6268484,103.0
22.968029,-9.304907,-0.6522926,66.0
21.697977,-9.247095,1.6742334,107.0
21.735918,-9.209352,0.07402866,1.0
22.874601,-8.933909,-0.6476438,49.0
21.761953,-9.059561,0.07372351,1.0
21.549772,-9.336772,2.5026314,1.0
21.679901,-9.331288,0.87745917,1.0
21.695816,-9.238486,2.5133605,135.0
21.668148,-9.165366,0.87419254,1.0
23.186483,-8.763329,-0.6524172,77.0
22.53492,-9.462661,-0.742907,1.0
21.774858,-8.983783,-0.7209814,1.0
21.867949,-8.861777,-0.72197133,1.0
21.675629,-9.284829,1.5273592,110.0
21.803387,-9.177927,1.5327139,49.0
23.194075,-9.060341,-0.75429046,1.0
21.657225,-9.038858,-0.08399109,144.0
21.559694,-9.379347,2.3445697,1.0
23.320498,-8.983214,-0.75651765,1.0
21.674871,-9.267988,2.3510816,143.0
21.690308,-9.212624,0.7246872,148.0
23.206238,-8.772316,-0.75201374,1.0
21.67493,-8.967789,-0.87020016,1.0
21.856735,-8.882712,-0.8744438,64.0
21.678764,-9.289424,1.4015764,114.0
21.801104,-9.180082,1.4061365,56.0
21.693459,-9.148328,-0.21613054,135.0
21.609932,-9.399446,2.2340243,1.0
23.14028,-8.942805,-0.9123871,1.0
21.675886,-9.266604,2.2348258,125.0
21.703764,-9.234208,0.6113976,125.0
21.809324,-9.117663,0.6130488,42.0
23.333405,-9.324418,-0.22139746,1.0
23.341246,-9.157945,-0.2212179,37.0
21.608892,-9.350642,2.8803446,1.0
21.660545,-9.313456,1.2666188,94.0
23.583498,-8.439471,-0.91987586,1.0
21.683641,-9.221687,2.8826342,88.0
21.718636,-9.1771755,1.2666188,136.0
23.677546,-8.3057165,-0.9212488,1.0
21.66616,-9.177085,-0.32518908,1.0
21.911535,-9.197105,2.9083273,31.0
21.740005,-9.047702,-0.3253324,71.0
21.632998,-9.288703,2.0504205,80.0
21.723589,-9.258111,0.45221788,124.0
23.306477,-9.529798,-0.33832574,37.0
21.764738,-9.114471,0.45176822,64.0
22.866821,-9.182289,-0.3340424,80.0
22.866405,-9.015644,-0.33354878,36.0
23.00464,-8.903623,-0.3342494,44.0
