x,y,z,intensity
6.042759,45.989475,0.7132253,23.0
5.6525874,45.214943,0.6982187,1.0
5.271218,44.42743,0.68302864,1.0
4.9752703,43.688793,0.6689393,1.0
4.621488,42.979546,0.65529025,1.0
5.2075534,44.269104,2.23709,1.0
4.278021,42.27954,0.6418614,1.0
3.9461648,41.604816,0.6289461,1.0
6.1434283,46.210693,0.4554496,1.0
3.6262908,40.965466,0.61672807,1.0
5.7468867,45.413155,0.44473422,1.0
3.9425128,41.50744,-0.756603,1.0
6.251256,46.465893,-1.1111187,29.0
3.314609,40.323765,0.60450995,1.0
5.3639665,44.640293,0.4343751,1.0
3.0769901,39.720867,0.5931358,1.0
5.0614963,43.870453,0.4241942,1.0
3.4538233,39.45852,1.9725337,1.0
2.7848074,39.13702,0.5820551,1.0
4.703703,43.151928,0.41459867,1.0
3.1576455,38.882233,1.9406083,1.0
5.1394453,43.943558,-1.056287,1.0
2.5071445,38.660847,0.57299244,1.0
4.36704,42.546047,0.4064794,1.0
2.868255,38.295837,1.908257,1.0
2.7893143,39.12723,-0.71998197,1.0
2.232102,38.12286,0.562829,1.0
4.0044675,41.589317,0.39390597,1.0
2.5867667,37.713345,1.876225,1.0
4.4791284,41.63446,1.8581569,1.0
3.7090323,41.237225,0.3890955,1.0
2.3739345,37.171013,1.8466407,1.0
4.218215,41.029152,1.828159,1.0
4.12431,41.473064,-1.0030327,1.0
3.8940165,40.370834,1.7953994,1.0
1.8527441,36.134785,1.7899196,1.0
3.5800626,39.729984,1.7635921,1.0
5.471106,43.64031,1.7542056,1.0
2.8434498,39.206886,0.36244693,1.0
1.6035147,35.64691,1.7633151,1.0
3.2721364,39.060932,1.7305467,1.0
5.1109595,42.949566,1.7228287,1.0
1.3614029,35.1813,1.7379874,1.0
2.9851847,38.54894,1.70512,1.0
4.7570395,42.23222,1.6904204,1.0
2.8971908,39.10298,-0.95181215,1.0
6.2317963,46.51209,-0.030154247,8.0
1.1227919,34.63822,1.7086159,19.0
2.6982298,37.94324,1.6753125,1.0
4.4089756,41.480362,1.6566365,1.0
0.9463989,34.157997,1.6827563,1.0
2.480984,37.381474,1.6478858,1.0
4.151591,40.888363,1.6301596,1.0
6.3676877,46.392494,-1.5997958,12.0
0.7228209,33.73397,1.6598762,1.0
2.2150028,36.883846,1.6234113,1.0
3.82905,40.221382,1.6002442,1.0
5.998366,44.7369,1.5143169,73.0
5.1177626,43.964848,-0.036272276,1.0
0.5051316,33.344444,1.6389118,1.0
1.9513661,36.310566,1.5954133,1.0
3.5162885,39.56592,1.5709305,1.0
0.29185495,32.89162,1.6146485,1.0
1.7009609,35.859173,1.5733196,27.0
3.217308,38.97386,1.5444535,1.0
5.2407665,43.20765,1.4552758,1.0
5.197278,44.01691,-1.5216004,1.0
0.0853557,32.978683,1.6192244,1.0
1.4561394,35.40209,1.5510354,1.0
2.926059,38.381626,1.5180626,1.0
4.8818903,42.483253,1.4274013,53.0
4.042305,41.5395,-0.042069033,1.0
-0.122415535,33.108383,1.6261417,1.0
1.2135946,34.843536,1.5239897,1.0
2.6437643,37.807224,1.4925313,1.0
4.5338435,41.769993,1.400039,51.0
-0.27508104,32.73598,1.6063478,1.0
4.2631693,41.083206,1.3739935,53.0
0.41731086,33.091736,0.28334117,1.0
-0.4742491,32.30826,1.5836806,1.0
0.8348402,35.036514,1.5326557,1.0
5.971026,44.61189,1.2919846,1.0
-0.93543327,30.251024,0.41745943,1.0
0.20652288,32.681747,0.27809802,1.0
5.171451,43.815285,-0.28454715,1.0
-0.6690882,31.927267,1.5635675,1.0
0.6068655,34.60963,1.5120857,1.0
3.6284657,39.8438,1.326585,1.0
-1.1141306,29.944815,0.4119558,1.0
2.880224,39.161953,-0.04773269,1.0
4.8286376,43.24065,-0.28251886,1.0
-0.858769,31.531141,1.5427096,23.0
0.38400477,34.157307,1.4903729,1.0
3.3313644,39.318165,1.3064657,1.0
5.2287545,43.18105,1.2439109,1.0
3.1592026,38.75478,-1.351792,1.0
2.6136925,38.877968,-0.048425727,1.0
-1.0449994,31.177818,1.5241927,25.0
0.16690767,33.71356,1.4691364,1.0
1.4567325,36.407772,1.4296057,1.0
3.1226258,39.824482,1.3243171,1.0
4.8765626,42.506012,1.2213031,1.0
-0.39432055,31.404028,0.26185945,1.0
2.8730738,38.211746,-1.3341933,1.0
2.3323236,38.290764,-0.049811807,1.0
4.106503,41.486687,-0.27646723,1.0
-1.2262589,30.809444,1.504931,39.0
-0.044609573,33.28443,1.4486616,1.0
1.2110612,35.906956,1.4076849,1.0
2.8295019,39.253265,1.3026613,1.0
4.523414,41.738842,1.1958374,1.0
2.5884972,37.588898,-1.3141608,1.0
2.061301,37.7535,-0.051078558,1.0
-1.3552946,30.446196,1.485882,25.0
-0.19930527,32.888306,1.4298058,1.0
1.0276377,35.41293,1.3861939,1.0
2.6056542,38.693863,1.281664,46.0
4.3830633,42.306515,1.2133014,1.0
2.3753414,37.044113,-1.2967494,1.0
-1.5291101,30.09801,1.467791,42.0
-0.40102458,32.46691,1.4098071,1.0
0.7947555,34.951233,1.3660784,1.0
2.3263803,38.122974,1.2601546,49.0
1.7297097,37.016552,2.4792316,1.0
4.0582385,41.724373,1.1938688,1.0
5.312097,44.10618,-0.49155486,1.0
-1.7003325,29.778763,1.4512961,47.0
-0.5978523,32.066265,1.390856,1.0
0.5674308,34.470047,1.3451891,1.0
2.0563695,37.586052,1.2399621,77.0
3.7405448,41.13586,1.1743091,1.0
5.8680353,45.524532,1.0091614,1.0
5.0406885,43.99139,2.499945,1.0
2.9463603,39.14271,-0.26836735,1.0
-1.8656882,29.428669,1.4332049,67.0
-0.7901952,31.686413,1.3729526,1.0
0.3467591,34.047344,1.3268788,1.0
1.793883,37.061234,1.2202817,48.0
3.424545,40.475307,1.1525267,39.0
5.484276,44.76673,0.9891759,1.0
-2.0285358,29.103584,1.4164972,69.0
-0.9776667,31.301432,1.3548585,24.0
0.13131618,33.591278,1.307193,1.0
1.5382439,36.538612,1.2007476,55.0
-0.33721876,31.658644,2.2946954,1.0
3.1204062,39.856285,1.1321416,27.0
5.1107373,44.00991,0.96929044,1.0
-2.1430643,28.792976,1.400428,70.0
-1.1128964,30.949087,1.3382883,39.0
-0.02641411,33.189896,1.2899143,1.0
1.3464954,36.030174,1.181872,51.0
-0.4806892,31.2998,2.2672658,1.0
2.8874118,39.252502,1.1124549,68.0
4.8168607,43.260563,0.9498546,1.0
4.0431266,41.64576,2.3547149,1.0
4.0096965,41.52185,-0.4699789,1.0
-2.2983122,28.464434,1.383614,47.0
-1.2925543,30.586195,1.3213371,27.0
-0.23163071,32.75749,1.2713461,1.0
1.1045979,35.548496,1.1639476,56.0
0.561693,33.4512,2.2248821,1.0
2.6021297,38.691452,1.0940384,72.0
4.467786,42.55826,0.931468,1.0
-2.4535344,28.180845,1.3692474,53.0
-1.4682697,30.234253,1.3049573,63.0
-0.4322245,32.381767,1.2552707,1.0
0.8689085,35.069214,1.1461693,53.0
0.34697983,33.047108,2.1961358,1.0
2.3235312,38.120403,1.0753677,44.0
4.128716,41.86326,0.9133313,1.0
1.7088976,36.991135,2.2793326,1.0
-1.504158,28.96133,-0.7398739,1.0
-2.6030388,27.872581,1.353604,86.0
-1.6400466,29.889303,1.2889584,66.0
-0.62758005,31.978863,1.238078,1.0
0.63981944,34.61637,1.1294154,65.0
0.13724165,32.61572,2.1655576,1.0
2.054481,37.58932,1.0580308,32.0
3.804284,41.22742,0.89674336,1.0
-2.660126,26.681263,1.2907106,25.0
-1.8081505,29.553373,1.2734356,59.0
-0.8183672,31.592777,1.2216588,1.0
0.41673666,34.184036,1.1134663,53.0
-0.067096554,32.206955,2.13667,1.0
1.7922931,37.058384,1.0407573,46.0
3.486975,40.57723,0.8798557,1.0
1.1711265,34.807583,2.1354938,1.0
2.818738,39.290924,2.208771,1.0
-2.8007758,26.411818,1.2771955,1.0
-1.9076515,28.251772,1.2118208,19.0
-1.0045902,31.213558,1.2055836,1.0
0.19903424,33.73829,1.0970781,102.0
-0.26587608,31.743065,2.1039782,1.0
1.5366104,36.519665,1.0232934,50.0
3.1829379,39.986492,0.8645169,1.0
0.93851525,34.295544,2.1016185,1.0
-2.8986294,26.160145,1.2644253,1.0
-2.0226598,27.989403,1.1997265,1.0
-0.4114106,31.416296,2.0810094,1.0
1.3469298,36.049065,1.0081155,83.0
2.946386,39.363056,0.84852856,1.0
0.7677815,33.886566,2.0746489,1.0
2.2385833,36.902363,2.0644925,1.0
-2.0988538,27.753366,-0.7156334,1.0
-3.2384064,25.440979,0.33270332,1.0
-3.037206,25.923239,1.2527192,1.0
-2.1777027,27.709253,1.1869655,1.0
-0.16341034,31.83973,1.0275749,19.0
-0.60248077,31.075989,2.057195,1.0
1.1057717,35.57728,0.99287426,29.0
2.656857,38.770435,0.83323973,1.0
0.54783386,33.445724,2.0455945,1.0
1.975699,36.35155,2.0308316,1.0
-3.1660216,25.63014,1.2380334,1.0
-2.3289707,27.42429,1.174014,1.0
-0.35941148,31.462347,1.0138206,1.0
-0.7872951,30.65476,2.0277438,1.0
0.8426187,33.94883,0.9409269,14.0
2.3771465,38.211674,0.8188502,22.0
0.33347547,33.00547,2.0166702,1.0
1.7248663,35.902607,2.0033555,45.0
-3.228414,25.3896,-0.51767576,1.0
-3.2974877,25.383986,1.2259017,1.0
-1.6125598,28.928898,1.1085303,1.0
-0.5509497,31.09976,1.0006516,14.0
-0.96877563,30.294266,2.0026612,1.0
0.6222708,33.561714,0.92847985,1.0
2.1051269,37.66093,0.80471057,25.0
0.12475437,32.5898,1.9894398,1.0
1.4782348,35.416065,1.9737386,37.0
-3.426258,25.13918,1.2138765,1.0
-0.7369663,30.694063,0.9859462,1.0
-1.1460575,29.940691,1.9781423,1.0
0.4064951,33.145203,0.9151437,1.0
-0.07868711,32.158863,1.9612975,1.0
1.2368519,34.90192,1.9425753,42.0
-2.6849732,26.58763,-0.6925966,1.0
-3.5529346,24.899694,1.2021705,1.0
-0.91855824,30.309248,0.97204554,1.0
-1.3190224,29.58809,1.9537642,1.0
0.19573139,32.681343,0.900347,1.0
-0.27689525,31.746626,1.9344579,1.0
1.0034131,34.434055,1.9142667,76.0
-3.631259,24.619926,1.1880168,1.0
-1.0498487,29.969006,0.9597544,1.0
1.3475089,34.966618,0.7365603,1.0
-0.42112908,31.36382,1.9095728,1.0
0.82980263,33.985344,1.8872665,54.0
-3.2210882,25.470098,0.1888877,1.0
-1.5221165,29.003843,-0.07119509,1.0
-3.753807,24.389389,1.1768428,1.0
-1.2246538,29.630314,0.94760966,1.0
-1.608066,28.91244,1.9071218,1.0
-0.61070883,30.993412,1.8855996,1.0
0.6078772,33.54276,1.8606232,55.0
-3.8707423,24.140547,1.1647111,1.0
-3.1258142,25.729649,1.0975431,1.0
-1.3952448,29.290623,0.93546486,1.0
-1.7779925,28.7106,1.893594,1.0
-0.35460445,31.47454,0.8620533,1.0
-0.7957572,30.625864,1.8618871,1.0
0.39129812,33.07878,1.8327904,34.0
-3.9893231,23.918781,1.1540693,1.0
-3.2587073,25.483576,1.0866867,1.0
-1.561935,28.955956,0.9235396,1.0
-1.9325428,28.316685,1.8665385,1.0
-0.97607994,30.25324,1.8379139,1.0
0.18109028,32.697273,1.8099532,1.0
-4.104586,23.692553,1.1432146,1.0
-3.3846686,25.207157,1.0744019,1.0
-1.7250693,28.63034,0.9119801,1.0
-2.086328,27.977688,1.8434287,1.0
-0.73188585,30.724197,0.8384293,1.0
-1.1526909,29.903505,1.8155042,1.0
