x,y,z,intensity
-8.524469,2.4611528,1.5121166,1.0
-8.315745,1.8176646,1.4492841,1.0
-8.931745,2.2763333,0.98607093,1.0
-8.874539,2.2026331,0.9771059,9.0
-8.327261,1.6564255,1.4455073,1.0
-8.848149,2.1519563,0.9725023,1.0
-8.380083,2.0749273,1.425221,1.0
-8.8344345,2.0899818,0.96911013,1.0
-8.352717,2.0124378,1.4182211,1.0
-8.820291,2.0282645,0.965718,1.0
-8.347926,1.9558272,1.4152212,1.0
-8.815414,1.9689499,0.96353734,1.0
-8.3638935,1.9042221,1.4158878,1.0
-8.344901,1.844749,1.4105546,1.0
-8.613004,2.3560736,1.1647089,1.0
-8.323283,1.3452696,1.4352069,1.0
-8.3332,1.7872627,1.4065548,1.0
-8.826715,1.812001,0.96087205,1.0
-8.581936,2.3042657,1.1583507,1.0
-8.349003,1.3090373,1.4386404,1.0
-8.3260975,1.7447011,1.4038882,1.0
-8.806758,1.7503841,0.9569953,1.0
-8.659461,2.2666929,1.1678879,1.0
-8.376554,1.2594362,1.4420738,1.0
-8.327237,1.6903679,1.4022216,10.0
-8.81173,1.6939044,0.9562684,1.0
-8.571839,2.186548,1.1525706,8.0
-8.386252,1.2070563,1.4424171,48.0
-8.341561,1.638783,1.4028882,22.0
-8.423217,1.0075419,1.892017,15.0
-8.438446,2.1834135,1.3767157,59.0
-8.818295,1.6377894,0.9557838,1.0
-8.595017,2.1350102,1.1540155,1.0
-8.512778,1.1704293,1.4633613,19.0
-8.340075,1.5841036,1.4008883,19.0
-8.638737,0.9777983,1.9398491,1.0
-8.465407,2.1336968,1.3789523,67.0
-8.830365,1.5826963,0.9560261,1.0
-9.768834,2.358702,1.3282865,1.0
-8.496514,1.1139015,1.4592412,9.0
-8.3343525,1.5287869,1.3982217,9.0
-8.673807,0.92654014,1.9464926,1.0
-8.463298,2.0767372,1.3763961,67.0
-8.849921,1.5288502,0.9572376,1.0
-9.827795,2.3075917,1.3349336,86.0
-8.5229025,1.0628867,1.4626746,41.0
-8.339911,1.4756942,1.397555,18.0
-8.389716,2.0030918,1.3620173,76.0
-8.860945,1.4877777,0.9577222,1.0
-8.593436,2.2977498,1.1147767,1.0
-8.339003,1.4350207,1.3962218,9.0
-8.395215,1.9626443,1.3613782,70.0
-8.868156,1.4317617,0.9574799,1.0
-9.684461,2.1622195,1.3097901,1.0
-8.670907,2.2603395,1.1239898,1.0
-8.3400755,1.3812896,1.3948884,9.0
-8.281769,1.187265,1.8171105,41.0
-8.318771,1.8899481,1.3466799,66.0
-8.890716,1.3781112,0.95917594,1.0
-9.624326,2.0855534,1.2988079,148.0
-9.674814,2.4596179,1.2680482,8.0
-8.35443,1.3298044,1.3958884,18.0
-8.277461,1.1335881,1.8145177,12.0
-8.31505,1.8342772,1.3441237,52.0
-8.465726,2.3394701,1.3073964,16.0
-8.90902,1.3236591,0.96038747,1.0
-9.273133,2.0895174,0.9303552,22.0
-9.654677,2.028668,1.3014089,65.0
-9.6170635,2.3805485,1.2574391,1.0
-8.352877,1.2757739,1.3942218,9.0
-8.296034,1.0831023,1.8171105,26.0
-8.31289,1.7791363,1.341887,28.0
-8.464996,2.2820802,1.304981,1.0
-8.946653,1.2717808,0.9640219,1.0
-9.258884,2.025324,0.9272258,1.0
-9.616792,1.957806,1.2938948,126.0
-9.724201,2.3425267,1.2708399,1.0
-8.378283,1.225878,1.3972217,19.0
-8.362732,1.0385612,1.8305067,1.0
-8.364521,1.735195,1.348597,60.0
-8.654975,2.2754977,1.3327588,46.0
-8.995791,1.2210577,0.96911013,1.0
-9.248087,1.9622093,0.9245435,1.0
-9.81582,2.2996068,1.2820072,68.0
-8.395581,1.1746016,1.3988883,3.0
-8.427256,0.9929913,1.8434708,1.0
-8.63863,1.7348651,1.392053,71.0
-8.881566,2.276022,1.3662733,149.0
-9.216344,1.9102249,0.9198495,1.0
-8.755719,2.005499,1.1270608,82.0
-8.612248,0.9741021,1.8836595,1.0
-8.689353,1.7023903,1.3990827,55.0
-8.919023,2.2409475,1.3705003,74.0
-9.249086,1.1514695,0.99867034,1.0
-9.214519,1.8495712,0.91828483,1.0
-10.678885,1.9803118,1.4467793,1.0
-9.542954,2.1246414,1.2390131,158.0
-8.662326,2.2831495,1.0731001,1.0
-8.853088,0.9456023,1.9359479,1.0
-8.657183,1.6397754,1.392053,68.0
-8.879183,2.171593,1.3620462,122.0
-9.60125,1.1333345,1.0410724,1.0
-9.19668,1.7860187,0.91493195,1.0
-10.71645,1.9176601,1.4505363,1.0
-9.64512,2.0840633,1.2518555,86.0
-8.689945,2.2320988,1.0749774,1.0
-11.097363,0.77944833,1.9045621,1.0
-8.616799,1.5762293,1.3837452,76.0
-8.877274,2.1120656,1.3596308,105.0
-9.64173,1.0766612,1.0451914,1.0
-9.209674,1.7285618,0.9151555,1.0
-8.52969,1.475329,1.124826,1.0
-9.634774,2.0184996,1.2485054,126.0
-8.6730175,2.1698282,1.0706863,1.0
-8.783219,1.0193698,1.4605533,1.0
-8.6187525,1.5207034,1.3824672,75.0
-8.890368,2.0562468,1.3596308,101.0
-8.283474,1.2892683,1.7586964,1.0
-9.210571,1.6689115,0.9140378,1.0
-9.806697,2.1354198,0.92139536,1.0
-8.527074,1.419784,1.1230919,1.0
-9.651147,1.9587188,1.2490637,69.0
-8.773183,2.1361961,1.082755,37.0
-8.637874,1.468152,1.3840648,79.0
-8.88576,1.9964074,1.3569133,96.0
-8.295281,1.2377645,1.759533,1.0
-10.415268,1.0290941,1.1384757,8.0
-9.234586,1.6133717,0.9156025,1.0
-9.736278,2.0559201,0.9123627,1.0
-8.516277,1.3630974,1.1202018,1.0
-9.510034,2.2506926,1.1833273,53.0
-8.648876,1.4141642,1.3843843,81.0
-8.90006,1.940963,1.3572153,101.0
-8.299022,1.185076,1.7586964,1.0
-9.226404,1.5672085,0.9138143,1.0
-9.677709,1.9958159,0.90501046,1.0
-8.528475,1.3238473,1.1210688,1.0
-8.738189,2.0263028,1.0747092,31.0
-8.380406,1.3304045,1.3393308,56.0
-8.891713,1.8952528,1.3544979,83.0
-8.310328,1.1467427,1.7599514,1.0
-9.247843,1.5111042,0.9151555,1.0
-9.631569,1.9231653,0.8987086,1.0
-8.536625,1.2702355,1.1210688,1.0
-8.523364,1.5745356,1.0826707,1.0
-8.642418,1.9472129,1.0596905,1.0
-8.38079,1.2765524,1.3380526,63.0
