x,y,z,intensity
-6.3347673,5.294007,1.0246007,93.0
-6.3293686,4.959728,1.2674367,94.0
-6.410499,5.3545876,1.6769208,74.0
-6.5338464,5.171871,0.7984753,43.0
-6.3328424,5.2250247,1.0181795,142.0
-6.3917007,4.9439416,1.2738273,75.0
-6.427422,5.300451,1.6725055,119.0
-6.3619194,5.334011,0.73822075,131.0
-6.3793383,5.196422,1.0206921,110.0
-6.346612,5.392696,1.2379519,165.0
-6.465148,5.263684,1.6737096,103.0
-6.396837,5.2952046,0.7384308,102.0
-6.421104,5.163707,1.0223672,94.0
-6.449634,5.615748,1.0181205,90.0
-6.430972,5.452771,2.1466439,61.0
-6.353162,5.329774,1.2325171,153.0
-6.490472,5.2168026,1.6717027,112.0
-6.435534,5.276385,0.7403214,91.0
-6.395891,5.0937867,1.0134333,134.0
-6.233894,5.377466,0.97494155,148.0
-6.4403195,5.4086685,2.1411338,91.0
-6.363032,5.2871037,1.2294978,164.0
-6.496624,5.171471,1.6668861,109.0
-6.5225606,5.2797747,0.7476736,43.0
-6.44797,5.0694623,1.0170628,89.0
-6.367142,5.2231236,1.2237611,101.0
-6.521301,5.1244783,1.6648791,112.0
-6.5959253,5.2710686,0.7531352,49.0
-6.334416,5.326687,0.98084176,120.0
-6.412101,5.1929994,1.2261765,178.0
-6.265873,5.5211415,1.5969136,128.0
-6.334143,5.2590117,0.97494155,167.0
-6.5832043,5.320497,2.1551595,148.0
-6.4569316,5.162516,1.228592,165.0
-6.270759,5.455967,1.589246,174.0
-6.376277,5.2266254,0.9765507,97.0
-6.368427,5.0260043,1.2050413,40.0
-6.318344,5.4279385,1.5926964,150.0
-6.414746,5.3431883,0.7019822,49.0
-6.407447,5.1852164,0.9762825,123.0
-6.4206862,5.570692,0.9510773,56.0
-6.538417,5.094379,1.2319132,167.0
-6.349845,5.4031773,1.5942299,151.0
-6.401402,5.281335,0.69697356,183.0
-6.4194136,5.145079,0.97413695,80.0
-6.33426,5.443132,0.9319983,144.0
-6.3821626,5.3619146,1.5938466,137.0
-6.485476,5.2823563,0.70358497,53.0
-6.429812,5.0874805,0.9703823,148.0
-6.35324,5.390354,0.92945445,61.0
-6.4021015,5.3104634,1.5903962,120.0
-6.5698133,5.2825284,0.7101964,66.0
-6.48982,5.0688705,0.9752097,66.0
-6.3551135,5.3235,0.9241123,64.0
-6.421646,5.2589736,1.5869459,123.0
-6.328939,5.234012,0.91419125,157.0
-6.4131217,5.4348183,2.0574574,131.0
-6.4515033,5.216061,1.5861791,131.0
-6.3544207,5.343656,0.63347983,104.0
-6.3816357,5.2105026,0.9174983,70.0
-6.456092,5.4018674,2.0603554,92.0
-6.476464,5.1693187,1.5842623,130.0
-6.364935,5.2844872,0.6307026,71.0
-6.3880444,5.149074,0.91317374,122.0
-6.4992085,5.1375284,1.5838789,144.0
-6.2803416,5.526758,1.522834,42.0
-6.409722,5.2709265,0.6331095,66.0
-6.3983126,5.107741,0.91088426,80.0
-6.5515165,5.1122403,1.5888628,120.0
-6.289765,5.4652033,1.5166131,144.0
-6.4364986,5.0723653,0.9119018,103.0
-6.3314257,5.4319954,1.5184427,76.0
-6.5917645,5.283658,0.64699566,1.0
-6.618055,5.2772164,2.071947,150.0
-6.356447,5.3844595,1.5162473,123.0
-6.2344694,5.1472044,1.4705061,43.0
-6.2449846,5.1065316,1.4672127,69.0
-6.3881874,5.41393,1.9583108,17.0
-6.237249,5.034981,1.4576986,65.0
-6.2534156,4.983399,1.4540392,66.0
-6.3139067,4.9671826,1.4609919,34.0
-6.3480916,4.9298334,1.4617238,33.0
-6.662884,5.365509,2.0013723,28.0
-6.612857,5.2567477,1.9759059,75.0
