x,y,z,intensity
-26.093592,-7.194227,1.3042258,1.0
-25.642427,-7.243175,1.2817714,1.0
-25.855352,-7.4792643,1.2961379,30.0
-25.871029,-7.660329,1.2996497,49.0
-26.02304,-7.292649,1.1503013,1.0
-25.838423,-7.416433,1.1434447,56.0
-26.284014,-7.7230053,1.1679192,57.0
-26.049908,-7.0697484,1.9359645,1.0
-25.858011,-7.2670565,1.0175804,1.0
-25.90399,-7.4559813,1.0217067,35.0
-26.018103,-7.9020405,1.9512883,1.0
-26.066107,-7.0167556,1.7684627,1.0
-26.051996,-7.1447725,1.7698717,1.0
-25.943111,-7.243798,0.8480371,138.0
-25.752934,-7.365549,0.84255004,132.0
-25.913895,-7.81214,1.7735355,1.0
-25.981804,-7.1288657,1.6207223,1.0
-26.070375,-7.2689037,0.72189695,77.0
-26.007416,-7.6659665,1.6319271,1.0
-25.737854,-7.350553,0.71243465,148.0
-25.933903,-7.821713,1.6302334,1.0
-26.059437,-7.1095915,1.4712019,1.0
-25.96425,-7.2592473,1.4681094,1.0
-25.79986,-7.740476,1.466682,1.0
-26.027578,-7.58771,0.53960407,1.0
