x,y,z,intensity
11.873802,0.5072405,1.1979148,34.0
12.445492,0.2591344,1.6156307,1.0
11.48514,-0.35673204,1.0183278,1.0
11.758947,-0.19802086,1.4523245,16.0
12.042651,-0.63366926,1.4074467,1.0
10.19631,0.54555106,1.6185989,78.0
10.315263,0.0022257105,1.5413942,88.0
9.692614,0.7155867,2.0443928,77.0
9.778722,0.20838736,1.9695351,48.0
11.961687,0.5864673,1.208197,35.0
11.98035,0.3255251,1.5503019,1.0
11.485166,-0.28451645,1.0181274,1.0
11.914544,-0.12549818,1.4732436,1.0
11.848248,-0.5484779,1.3820081,1.0
10.196622,0.60984874,1.619238,84.0
10.307137,0.06700214,1.5401865,86.0
9.721063,0.7791983,2.051504,80.0
9.796806,0.27032414,1.973549,29.0
10.249978,-0.91583306,1.8810788,1.0
12.974813,0.69917434,1.3226418,38.0
13.049702,0.22976889,1.2398503,1.0
11.941072,0.3808419,1.5449975,68.0
11.454545,-0.22980878,1.0149219,1.0
12.74741,-0.07277514,1.5858846,1.0
11.854664,-0.49281004,1.3825169,1.0
10.229094,0.6602517,1.6249895,75.0
10.318568,0.11568206,1.5419981,92.0
9.756251,0.82838917,2.0598698,77.0
9.771923,0.31577685,1.9687324,41.0
10.06745,-0.8354241,1.8459496,1.0
13.007854,0.78301096,1.3268889,43.0
13.9229145,0.33129784,1.3322779,1.0
11.885008,0.45391256,1.5374595,80.0
11.429895,-0.15752323,1.0123174,1.0
11.7491455,-0.58449435,0.9552677,1.0
12.658428,0.007126597,1.5738158,1.0
11.863474,-0.41853577,1.38328,1.0
10.246404,0.7260875,1.6285044,73.0
10.321591,0.18057421,1.542602,84.0
9.822904,0.8963976,2.0753467,45.0
9.803032,0.3783847,1.975556,32.0
10.090141,-0.77354056,1.8492429,1.0
13.890737,0.41791746,1.329127,55.0
10.841525,0.8750431,1.4490912,1.0
11.909621,0.52976364,1.5413681,90.0
11.696883,-0.5081444,0.95008355,1.0
12.709662,0.08709676,1.5807889,1.0
11.853972,-0.3436223,1.3817537,1.0
10.261321,0.792011,1.6316997,66.0
10.320253,0.24542269,1.542602,87.0
10.031151,0.9794368,2.1213593,32.0
9.771098,0.4387139,1.9695351,37.0
10.077152,-0.7088502,1.8459496,1.0
11.227068,0.8147481,1.1272808,1.0
13.593653,0.4949165,1.2980376,32.0
11.896168,0.6040977,1.5399722,57.0
11.668007,-0.433403,0.9471212,1.0
12.64743,0.16604632,1.5724748,1.0
11.730958,-0.2660847,1.3657273,1.0
10.048315,-0.33828488,2.4675198,14.0
10.271879,0.85781425,1.6342559,65.0
10.318507,0.3102615,1.542602,92.0
9.746622,0.49904126,1.9651198,5.0
10.0107765,-0.6408547,1.8327762,23.0
12.9941,0.5557533,1.2350188,1.0
11.1902,1.045553,1.5019795,1.0
11.898069,0.6791596,1.5408098,62.0
11.642634,-0.35917434,0.9445291,1.0
12.568859,0.2438841,1.5620154,23.0
11.902973,-0.19546476,1.3876046,1.0
9.80966,-0.26904386,2.4076285,1.0
10.360656,0.93100303,1.6495932,43.0
10.332162,0.37563157,1.5450175,100.0
9.796115,0.56319773,1.9759574,1.0
9.765338,-0.5630505,1.7863032,1.0
12.980417,0.6369143,1.2339686,47.0
11.1440325,1.1118411,1.4961993,55.0
11.917287,0.7553664,1.5441599,83.0
11.6148,-0.2852293,0.9417519,1.0
12.145083,0.31132686,1.5048903,35.0
12.060672,-0.12252913,1.4077011,1.0
9.760705,-0.20644112,2.3950706,10.0
9.863332,-0.74406433,2.3194726,1.0
10.333549,0.44070333,1.5456213,95.0
10.011408,0.6382547,2.0209131,1.0
9.864083,-0.52231896,1.8042337,60.0
11.368424,0.61405724,1.0638179,28.0
11.590134,-0.22993396,0.939345,27.0
11.996894,0.36386096,1.485044,45.0
12.721689,-0.07040529,1.4924119,1.0
9.751866,-0.16030349,2.3926556,47.0
9.816275,-0.693905,2.3074338,1.0
10.333332,0.48948362,1.5459232,101.0
9.975055,0.68321663,2.0140896,1.0
9.845567,-0.4592788,1.8002084,78.0
11.382212,0.6865204,1.0657084,1.0
10.936461,0.81568664,1.4068019,1.0
11.432105,0.25552863,1.0127181,1.0
11.601305,-0.15725936,0.9402707,70.0
11.966643,0.4381696,1.4812894,55.0
12.634596,0.009602479,1.4812188,39.0
9.729393,-0.098840035,2.3868597,49.0
9.828206,-0.6327303,2.309286,35.0
10.357695,0.5558288,1.5501503,94.0
9.828613,-0.39657527,1.7965492,86.0
11.324085,0.75454867,1.0600367,91.0
10.950863,0.88594633,1.4095938,1.0
11.41635,0.3269296,1.0113157,1.0
11.588125,-0.084237784,0.9389747,75.0
11.953754,0.51290745,1.4799484,45.0
12.743391,0.0895801,1.49521,26.0
9.739526,-0.037724234,2.3892746,27.0
9.810624,-0.56968087,2.3041928,14.0
10.369788,0.6218125,1.5525658,94.0
9.866068,0.800632,1.9936186,1.0
9.793577,-0.33346406,1.7895964,80.0
11.073341,0.96568364,1.4277407,86.0
11.455832,0.40018675,1.015523,1.0
11.564528,-0.011360759,0.9367529,44.0
11.93644,0.5872991,1.4780711,39.0
12.756462,0.16980958,1.4969908,30.0
9.725985,0.023410242,2.3858938,48.0
9.730467,-0.50353,2.2842824,1.0
10.38738,0.68835074,1.555887,100.0
9.710524,0.8497676,1.9627115,88.0
9.781721,-0.27151254,1.787035,84.0
11.05325,1.033974,1.4257864,182.0
11.4292345,0.47113156,1.0131189,1.0
11.570346,0.061322227,0.9373083,36.0
11.9443865,0.6629651,1.4796802,42.0
12.778944,0.25038537,1.5000434,1.0
9.714002,0.084394,2.3829958,25.0
9.704287,-0.44099623,2.277337,58.0
10.394682,0.75443816,1.5576986,98.0
9.946931,0.93295896,2.012484,95.0
9.779303,-0.20995463,1.7863032,90.0
11.143113,1.112871,1.4394664,107.0
11.483686,0.5457753,1.0189289,1.0
11.563759,0.13396047,0.9367529,45.0
11.973611,0.7401361,1.4842395,46.0
12.332889,0.31988302,1.4430609,46.0
9.734625,0.1457911,2.3883088,48.0
9.745747,-0.38161775,2.2865977,30.0
10.407478,0.8210995,1.560416,102.0
10.114418,1.01246,2.0482078,78.0
9.76249,-0.16353534,1.7830098,84.0
11.194876,1.171242,1.4475627,49.0
11.433298,0.5973083,1.0141206,1.0
11.570964,0.1885675,0.9374935,93.0
12.936908,0.8625429,1.6153857,26.0
12.0972595,0.37121022,1.4130433,46.0
9.720248,0.19136682,2.3849277,40.0
9.741603,-0.33547488,2.2852085,1.0
10.427139,0.87206566,1.5640392,94.0
9.757427,-0.102118954,1.781912,88.0
11.465074,0.6712905,1.0177268,1.0
11.575523,0.2613902,0.93804896,51.0
11.03977,0.80277526,1.3587253,1.0
12.015388,0.44441295,1.4028678,53.0
9.744074,0.25314462,2.3912067,9.0
9.712402,-0.2733195,2.2778,1.0
10.638096,0.9566293,1.5972518,38.0
9.767707,-0.04087122,1.7837416,95.0
11.534094,0.7482094,1.0251396,1.0
11.575644,0.3341697,0.9382341,59.0
10.862641,0.85822237,1.3353925,1.0
11.972717,0.51825005,1.3977801,45.0
9.800481,0.31636226,2.4056964,15.0
9.65752,-0.2109388,2.2643723,1.0
9.748109,0.020501167,1.7800823,81.0
11.591228,0.40749282,0.9399004,102.0
11.979132,0.59394056,1.399052,59.0
10.001916,0.3862106,2.456411,1.0
9.637256,-0.14987709,2.259279,1.0
9.820352,0.60842466,1.8875104,1.0
9.747787,0.081749536,1.7800823,100.0
11.608337,0.4811039,0.9417519,47.0
11.176597,1.0251138,1.3796443,49.0
11.985067,0.66973203,1.4003239,54.0
10.303662,0.46333486,2.532241,1.0
9.680809,-0.08980887,2.2694657,1.0
9.94361,0.6790681,1.9124297,1.0
9.74315,0.14294519,1.7793505,89.0
11.613043,0.55439717,0.9424925,58.0
11.152186,1.0935447,1.3772306,126.0
12.170716,0.7565205,1.4247451,67.0
9.770681,-0.02943712,2.2907648,1.0
9.965746,0.72782904,1.9174135,109.0
9.750232,0.18899296,1.7808142,92.0
11.628201,0.6100237,0.94415885,53.0
11.202103,1.1518619,1.38474,81.0
9.764874,0.01660852,2.2893758,1.0
9.902283,0.7856532,1.9059123,209.0
9.75868,0.25048313,1.7826438,98.0
11.647997,0.68443346,0.9463806,63.0
9.803491,0.07819194,2.2986364,1.0
9.989055,0.8559178,1.9239309,79.0
9.76281,0.3119695,1.7837416,93.0
11.220343,0.8938674,1.3044202,1.0
9.750277,0.13914707,2.2861347,1.0
9.946348,0.91517085,1.9166468,48.0
9.774411,0.37380186,1.7863032,95.0
9.770609,0.20080194,2.2912278,1.0
10.098602,0.9935316,1.9477,80.0
9.773834,0.43529192,1.786669,98.0
9.821671,0.2634882,2.3037298,1.0
9.796437,0.49793836,1.7914262,102.0
9.745922,0.32289985,2.2861347,7.0
9.815579,0.5452522,1.7954514,95.0
9.771514,0.36979616,2.292617,1.0
9.825699,0.60773546,1.7980129,95.0
9.788437,0.43200222,2.2972472,1.0
9.57953,0.48353568,2.2481663,1.0
10.07027,0.7494734,1.8452177,35.0
9.68704,0.54976755,2.274559,99.0
10.014397,0.8087197,1.8357036,1.0
9.730004,0.6134628,2.2856715,75.0
9.747312,0.67602205,2.2907648,44.0
9.922648,0.9113971,1.8203346,1.0
9.78283,0.724742,2.3000255,87.0
10.224009,1.0032636,1.8777854,68.0
9.795541,0.78756183,2.3041928,98.0
10.222783,0.9504293,2.408837,7.0
10.3734665,1.029906,2.4463422,1.0
10.006682,-0.85957825,2.246329,1.0
9.81938,-0.7817615,2.202483,17.0
9.796862,-0.7181098,2.1962824,32.0
9.750578,-0.6532561,2.1847672,124.0
10.248735,-0.86714023,1.7582963,1.0
9.682451,-0.58775747,2.1683803,133.0
10.034663,-0.8018545,1.7201848,1.0
9.679271,-0.5418089,2.1670516,116.0
10.025746,-0.737805,1.7177813,26.0
9.672743,-0.48051858,2.1648371,103.0
9.955472,-0.66992265,1.7047342,1.0
9.640495,-0.418286,2.1568651,131.0
9.965385,-0.60770553,1.7057642,75.0
9.644882,-0.35777333,2.157308,101.0
9.941461,-0.5436297,1.7009574,75.0
9.613797,-0.29621506,2.149779,122.0
9.974795,-0.84657514,2.180969,14.0
9.9210615,-0.48006096,1.6968372,67.0
9.619369,-0.23589173,2.1506648,96.0
9.820309,-0.7710224,2.1455338,140.0
9.881873,-0.43158352,1.6896269,72.0
9.600873,-0.19021404,2.146236,150.0
9.769313,-0.7206015,2.133434,102.0
9.8765135,-0.36920756,1.6882535,68.0
9.631132,-0.13022037,2.1528792,210.0
9.722998,-0.65568346,2.1221983,103.0
9.876669,-0.30708754,1.6879102,71.0
10.238603,-0.8504792,1.7025468,1.0
9.557648,-0.069324166,2.1360493,229.0
9.705488,-0.5932242,2.117445,106.0
9.846887,-0.24430811,1.6824167,68.0
10.115957,-0.7760706,1.6808808,1.0
9.550093,-0.009279752,2.1342778,230.0
9.681729,-0.53067803,2.1113951,106.0
11.24199,-0.73584616,1.2361214,1.0
9.862018,-0.18266086,1.68482,69.0
10.097032,-0.7107861,1.6768808,67.0
9.549963,0.050725043,2.1342778,230.0
9.673171,-0.46924356,2.1088023,103.0
11.843837,-0.51289135,0.8995348,1.0
9.8373575,-0.12043218,1.6803565,65.0
10.077685,-0.64577013,1.672881,71.0
9.543605,0.11064753,2.132949,230.0
9.650568,-0.40733245,2.1031845,98.0
12.016639,-0.65255606,1.3298903,28.0
11.826212,-0.45633912,0.8977905,63.0
9.841757,-0.074095085,1.6810433,71.0
10.066838,-0.5974276,1.6705477,65.0
9.552728,0.15579909,2.1351635,230.0
9.640673,-0.36138728,2.1005917,97.0
12.056198,-0.57869405,1.3342516,78.0
11.779059,-0.38050205,0.89342964,105.0
9.832176,-0.0122645395,1.6793265,51.0
10.046764,-0.53286326,1.6665478,62.0
9.592505,0.21682954,2.1444643,189.0
9.6115265,-0.2997664,2.0936775,99.0
11.881065,-0.4957877,1.3124449,33.0
11.747357,-0.30566263,0.89046425,57.0
9.843881,0.049596667,1.6813866,62.0
10.034157,-0.46895906,1.6638812,65.0
9.594852,0.27721727,2.14535,77.0
9.61322,-0.23936987,2.0936775,98.0
9.818425,-0.8358642,2.0732553,18.0
11.891882,-0.42139512,1.3134141,1.0
11.723149,-0.23138006,0.8881966,73.0
9.833525,0.11131433,1.6796699,71.0
10.015232,-0.40498334,1.6602147,47.0
9.579278,0.33698872,2.1422498,121.0
9.60282,-0.17872107,2.0910847,106.0
9.811784,-0.77325934,2.0707455,150.0
11.820868,-0.3446539,1.3044491,57.0
11.24547,-0.7026875,1.1727995,1.0
11.730349,-0.1577873,0.8887199,77.0
9.84051,0.1732526,1.6810433,51.0
10.015609,-0.34197688,1.6598814,58.0
9.610096,0.39861417,2.149779,99.0
9.740433,-0.120355904,2.121334,229.0
9.783282,-0.7092599,2.0636346,93.0
11.751347,-0.26886377,1.2957264,49.0
11.0209675,-0.91456556,1.4756799,1.0
11.7111845,-0.08397245,0.8869755,79.0
9.837258,0.23502739,1.6807,59.0
9.995877,-0.2783926,1.6562147,49.0
9.593766,0.4583076,2.1466787,92.0
9.807387,-0.059694786,2.1360269,254.0
9.738751,-0.6446484,2.053177,125.0
12.153453,-0.2200737,1.3446704,84.0
12.077766,-0.622954,1.2689986,1.0
11.072514,-0.86623824,1.482616,69.0
11.693519,-0.02877113,0.88540566,84.0
9.8596735,0.28210655,1.68482,69.0
9.979336,-0.23083864,1.6532148,53.0
9.610974,0.50457555,2.1511075,112.0
9.805608,-0.013471333,2.1355946,254.0
10.289068,-0.84159094,1.6368121,1.0
9.708491,-0.5967781,2.046066,94.0
13.026084,-0.15255299,1.4510387,41.0
10.79938,-0.7771453,1.441866,91.0
11.675538,0.044601765,0.88383573,73.0
12.217954,-0.39026776,0.86949813,1.0
9.8518,0.34383237,1.68379,43.0
9.964815,-0.16783462,1.6505482,47.0
9.613455,0.5653086,2.1524363,84.0
9.791829,0.048100222,2.1325698,254.0
10.325657,-0.7792419,1.6419246,146.0
9.694472,-0.53483367,2.0423014,117.0
12.721056,-0.06952315,1.413725,72.0
12.13625,-0.4732341,1.2750111,1.0
11.675027,0.11795997,0.88383573,77.0
12.124525,-0.31088012,0.8616103,1.0
9.851414,0.405811,1.6841334,51.0
9.963701,-0.105196096,1.6502149,28.0
9.636956,0.62753177,2.1586368,89.0
9.777665,0.109498106,2.1295447,254.0
10.271253,-0.710379,1.6323388,148.0
9.682013,-0.4731804,2.038955,90.0
12.77683,0.0105407955,1.4205093,28.0
12.144939,-0.3971757,1.2757049,1.0
11.674055,0.19131352,0.88383573,73.0
12.086383,-0.23385562,0.85832363,1.0
9.870316,0.4687736,1.6879102,29.0
9.956278,-0.042540837,1.6488816,53.0
9.656164,0.68978643,2.1639514,91.0
9.767021,0.17078005,2.127384,254.0
10.26566,-0.64522946,1.6307411,129.0
9.675024,-0.41194212,2.0368636,120.0
12.71497,0.090283826,1.4129982,50.0
11.754006,-0.30981508,1.2299178,1.0
11.03396,-0.98390156,1.4224362,1.0
11.694532,0.26519448,0.8857545,73.0
12.065691,-0.15758723,0.856516,1.0
9.877012,0.53133035,1.6896269,50.0
9.968181,0.020016348,1.6508815,31.0
9.678858,0.7526177,2.170152,54.0
9.607619,0.2287146,2.092381,80.0
10.259655,-0.58017826,1.6291435,127.0
9.6735115,-0.3510108,2.036027,89.0
10.160102,-0.9039218,2.0554328,1.0
12.876925,0.17261109,1.4328665,87.0
11.769624,-0.23625995,1.2315365,1.0
11.267348,-0.6889492,1.1308572,1.0
11.118859,-0.9212391,1.4336035,124.0
11.694627,0.33872882,0.8859289,70.0
12.062456,-0.08173991,0.85618734,1.0
9.902976,0.5952122,1.6947771,29.0
9.965886,0.08263514,1.6505482,57.0
9.835218,0.82731783,2.2069118,37.0
9.6079445,0.28913075,2.0928133,124.0
10.231545,-0.5141811,1.624031,126.0
9.655976,-0.28967848,2.031844,115.0
9.931302,-0.8202357,2.0072658,1.0
12.831921,0.25258648,1.427536,41.0
12.186022,-0.16874677,1.2798673,1.0
11.106659,-0.849967,1.431091,72.0
11.694259,0.4122748,0.8861034,65.0
12.026854,-0.0058699613,0.8532294,1.0
13.062034,-0.49086726,0.8662079,1.0
9.930492,0.6595758,1.7002707,46.0
9.961226,0.14520118,1.6498816,71.0
9.802638,0.8865819,2.2007113,81.0
9.633261,0.35042933,2.0988631,74.0
10.216821,-0.4491396,1.6211553,120.0
9.65565,-0.22896063,2.0314257,87.0
9.887426,-0.75399506,1.9972311,1.0
12.72342,0.31026775,1.414452,64.0
13.6229,-0.12683608,1.4470595,1.0
12.064334,-0.60318834,1.2198203,1.0
10.877482,-0.78045994,1.3981473,38.0
11.716074,0.4683744,0.8881966,62.0
12.018775,0.05078491,0.8525721,1.0
12.430382,-0.4094676,0.8174781,1.0
9.942994,0.70751554,1.7030175,26.0
9.97029,0.1923106,1.6515481,56.0
9.613941,0.39513636,2.0949738,129.0
10.199095,-0.40025428,1.61796,117.0
9.639023,-0.1831598,2.027661,137.0
9.832249,-0.70308006,1.9851893,55.0
12.883926,0.39545578,1.4343203,35.0
12.816882,-0.037593376,1.3531728,1.0
13.076631,-0.56975573,1.333371,1.0
11.744741,0.54350764,0.8909875,91.0
12.028184,0.12638746,0.85339373,1.0
12.859318,-0.34202954,0.8502711,1.0
