x,y,z,intensity
-5.6950407,-8.809112,-0.29352757,149.0
-5.6728077,-8.897057,-0.29444754,57.0
-5.6178555,-8.934219,-0.29447722,180.0
-5.586823,-9.010179,-0.29518947,136.0
-5.5724506,-9.082482,-0.29599074,45.0
-5.755763,-8.782302,-0.3558447,89.0
-5.426053,-9.232338,0.058621835,123.0
-5.6982913,-8.814939,-0.35576168,164.0
-5.3809257,-9.288767,0.059098817,112.0
-5.666514,-8.887615,-0.35667485,83.0
-5.339256,-9.351947,0.059722565,139.0
-5.6265745,-8.948403,-0.35729745,124.0
-5.294072,-9.409734,0.060236238,102.0
-5.203561,-10.070606,1.9413002,1.0
-5.0631685,-9.912361,1.9055921,1.0
-5.467774,-9.20002,-0.0016482108,94.0
-5.02372,-9.989786,1.9145192,72.0
-5.411889,-9.23764,-0.0015973062,120.0
-5.723759,-8.689647,-0.39546388,1.0
-4.9512734,-10.001713,1.9107423,86.0
-5.3738074,-9.306061,-0.0010882602,72.0
-5.715747,-8.797624,-0.3975921,69.0
-5.261493,-9.660042,0.44808918,147.0
-4.8831744,-10.021988,1.9086822,83.0
-5.665735,-8.84179,-0.39783958,85.0
-5.192225,-9.677056,0.4471314,109.0
-4.8566003,-10.128934,1.9234462,63.0
-5.630301,-8.909367,-0.39877993,49.0
-5.143409,-9.732466,0.44851485,163.0
-5.125688,-10.03602,0.8482511,185.0
-4.8213363,-10.219887,1.93512,84.0
-5.860147,-8.709153,-0.46561816,41.0
-5.5421705,-9.179631,-0.04160732,27.0
-5.124214,-9.807979,0.45160097,102.0
-5.0917573,-10.086766,0.8508676,92.0
-4.7905326,-10.280028,1.9423302,50.0
-5.807927,-8.720056,-0.4649941,144.0
-5.435467,-9.099076,-0.04272024,46.0
-5.0273967,-10.116774,0.8506932,179.0
-5.0110707,-10.140058,0.06966581,52.0
-5.767335,-8.778068,-0.46580538,94.0
-5.4287643,-9.219312,-0.041822724,45.0
-5.124685,-10.073126,1.2404827,191.0
-4.981176,-10.183989,0.8541819,178.0
-5.1860676,-10.0655155,1.8798754,41.0
-4.8923616,-10.057955,0.067354284,182.0
-5.71861,-8.824183,-0.46617982,89.0
-5.3857403,-9.279213,-0.041553468,51.0
-5.0604067,-10.10335,1.2402405,149.0
-5.053879,-10.135375,0.4654354,99.0
-5.2162766,-9.57979,0.38197377,152.0
-4.992316,-10.099058,-0.30504212,176.0
-5.074374,-10.00302,1.8618759,150.0
-4.8617525,-10.157095,0.06874854,148.0
-4.9985757,-10.13851,1.240725,158.0
-4.967302,-10.120275,0.4626685,200.0
-5.183462,-9.663378,0.38473547,71.0
-5.1801887,-10.001543,0.7902907,70.0
-4.9339933,-10.141025,-0.3052202,142.0
-5.0052333,-10.0223675,1.8595426,77.0
-5.544594,-9.07858,-0.11343383,150.0
-4.950318,-10.201894,1.2450863,51.0
-4.902751,-10.149485,0.46256208,201.0
-5.127326,-9.704578,0.38521165,92.0
-5.1117926,-10.02325,0.78930473,112.0
-4.889966,-10.2133465,-0.30590275,70.0
-4.91684,-10.002341,1.8498762,139.0
-5.500897,-9.135486,-0.113374166,61.0
-4.8389144,-10.092523,1.2271564,73.0
-4.880577,-10.226595,0.46575463,123.0
-4.6361427,-10.072095,0.8323776,156.0
-5.0798097,-10.077457,0.79209834,61.0
-4.884353,-10.055529,1.8555428,66.0
-5.4639473,-9.171604,-0.11334663,150.0
-4.7399683,-10.047252,1.21698,186.0
-5.1816554,-10.101341,1.1827432,82.0
-4.545761,-10.0410795,0.82662123,123.0
-5.021726,-10.11988,0.7930843,100.0
-4.856078,-10.158904,1.869209,151.0
-4.9934483,-10.134768,0.005936574,54.0
-4.695893,-10.118288,1.2225528,146.0
-5.1019073,-10.1018095,1.1785808,146.0
-4.4656367,-10.031188,0.8229582,168.0
-4.9729686,-10.181652,0.79587793,140.0
-5.2958994,-9.548169,0.3317599,131.0
-4.8123727,-10.232007,1.8772088,74.0
-4.909528,-10.124591,0.0053511714,128.0
-4.621551,-10.124096,1.2194029,141.0
