x,y,z,intensity
0.7529211,-14.488592,0.12833466,1.0
0.6448641,-14.326718,1.6114393,61.0
0.6765834,-14.455234,0.6330445,1.0
0.76088876,-14.531969,0.047347464,1.0
0.67710763,-14.34653,1.5330837,1.0
0.80349916,-14.4652,-0.43861103,1.0
0.7085455,-14.453769,0.97378117,1.0
0.70730424,-14.343588,1.4764272,1.0
0.7869281,-14.486733,-0.49702418,1.0
0.6547217,-14.304707,1.8794585,31.0
0.6981599,-14.466352,0.88479257,1.0
0.7415453,-14.452789,-0.10463543,1.0
0.64704216,-14.365285,0.38843802,1.0
0.70061105,-14.321439,1.3757608,1.0
0.7390823,-14.396868,0.38975492,53.0
0.7910907,-14.543688,-0.5926156,1.0
0.67588735,-14.368915,0.80094475,1.0
0.7693457,-14.563283,-0.18633793,1.0
0.69226104,-14.455038,1.3184454,1.0
0.70823526,-14.277658,0.31622475,1.0
0.7639328,-14.359957,0.71864575,1.0
0.75960904,-14.5200205,-0.25361425,1.0
0.6768894,-14.276728,1.1904062,1.0
0.7254617,-14.478815,0.22438422,1.0
