x,y,z,intensity
-1.3537055,-7.154918,1.6191969,85.0
-1.4107054,-7.3214283,2.0832193,37.0
-1.3478436,-7.1747603,2.038951,31.0
-1.353001,-7.137778,1.2319455,42.0
-1.3133669,-7.1752243,1.2370957,27.0
-1.335237,-7.157225,1.576843,59.0
-1.3144482,-7.118262,0.49537045,152.0
-1.2872181,-7.0569553,-0.0062477863,161.0
-1.2527381,-7.122045,-0.0051837484,116.0
-1.3453779,-7.1602945,0.750316,44.0
-1.3789145,-7.217974,1.9941696,37.0
-1.2987396,-7.116537,-0.24521387,44.0
-1.2105925,-7.145556,-0.0048902207,112.0
-1.29478,-7.1373363,0.7464392,53.0
-1.2781783,-7.117485,0.24727751,103.0
-1.240355,-7.0457377,-0.2440268,185.0
-1.3183262,-7.139925,1.1932272,62.0
-1.1704134,-7.1826386,-0.004339856,106.0
-1.2134837,-7.1579385,-0.24559967,129.0
-1.1286011,-7.211592,-0.003936256,110.0
-1.3288993,-7.1120353,0.45817816,26.0
-1.172914,-7.193066,-0.24601515,127.0
-1.0888011,-7.2561293,-0.0032391273,130.0
-1.3046238,-7.0935097,-0.046062473,31.0
-1.28776,-7.077058,0.45472723,8.0
-1.1426889,-7.2222266,-0.24637125,127.0
-1.0588243,-7.290875,-0.002688763,130.0
-1.2525653,-6.9972672,-0.04738599,1.0
-1.3484521,-7.1240396,0.7052164,26.0
-1.0996448,-7.245087,-0.24660867,133.0
-1.0167665,-7.325124,-0.0021750894,127.0
-1.2275863,-7.113335,-0.045986116,64.0
-1.3043895,-7.136278,0.7056789,9.0
-1.3059827,-7.098953,0.20608123,57.0
-1.0580515,-7.27957,-0.24702415,147.0
-1.2786149,-7.078532,-0.28719097,159.0
-0.97432,-7.359131,-0.0016614159,130.0
-1.1868671,-7.1445704,-0.045680687,83.0
-1.3631214,-7.187598,2.3344915,83.0
-1.016068,-7.3138156,-0.24743962,134.0
-1.2421328,-7.1317115,-0.28814563,74.0
-1.1445203,-7.167678,-0.04547707,82.0
-0.9744677,-7.353769,-0.24794413,116.0
-1.1993163,-7.1512017,-0.2883947,127.0
-1.1047059,-7.208318,-0.04504438,90.0
-0.9309364,-7.381579,-0.24827057,116.0
-1.1595424,-7.190167,-0.2890588,78.0
-1.0626496,-7.2368727,-0.044764403,85.0
-1.3256862,-7.1505117,0.42059094,48.0
-1.1284778,-7.213323,-0.28943238,118.0
-1.0339826,-7.279404,-0.044280812,67.0
-1.2969505,-7.0772285,-0.07327169,10.0
-1.3544645,-7.1789556,1.9229939,35.0
-1.0876654,-7.2499204,-0.290055,101.0
-0.992613,-7.3174524,-0.043873575,106.0
-1.3201689,-7.134241,1.1402643,141.0
-1.2514299,-7.0793266,-0.07332554,1.0
-1.0452787,-7.2783747,-0.29051158,120.0
-0.9513296,-7.359232,-0.043415435,62.0
-1.212868,-7.1225543,-0.073002435,46.0
-1.3037167,-7.1054115,0.67374825,128.0
-1.2911954,-7.1340175,0.17393006,49.0
-1.0045182,-7.320443,-0.29125872,86.0
-1.2635233,-7.0845537,-0.3160271,127.0
-1.1696808,-7.139907,-0.072912686,61.0
-1.24229,-7.1183567,0.1728985,147.0
-0.9606216,-7.3424654,-0.29159078,130.0
-1.2233155,-7.1179814,-0.31667054,85.0
-1.1296824,-7.1787386,-0.07262548,47.0
