x,y,z,intensity
-6.3305607,9.272168,1.9224161,1.0
-6.417921,9.2742815,1.9313431,88.0
-6.480603,9.240218,1.9327165,80.0
-6.5480533,9.243297,1.9399269,52.0
-6.3714232,9.362681,0.8531353,200.0
-6.3568263,9.297258,0.06878523,52.0
-6.407441,9.289702,0.84964657,151.0
-6.385426,9.214454,0.06783126,120.0
-6.4181023,9.494913,1.2598665,179.0
-6.3701715,9.388355,0.46649957,165.0
-6.450805,9.228059,0.84737897,205.0
-6.3517776,9.292143,-0.30489373,77.0
-6.439739,9.169249,0.067721196,96.0
-6.385384,9.320268,1.2399981,121.0
-6.392725,9.295552,0.46309417,182.0
-6.5282884,9.214948,0.85034436,130.0
-6.4066105,9.247125,-0.3048047,124.0
-6.392372,9.434256,1.8922085,141.0
-6.5007114,9.133487,0.06783126,65.0
-6.4167743,9.27214,1.2373328,191.0
-6.4227495,9.245666,0.46181715,221.0
-6.618133,9.24881,0.8573217,159.0
-6.398385,9.143196,-0.30346927,220.0
-6.3989863,9.34863,1.8808753,86.0
-6.4760485,9.233262,1.2375752,121.0
-6.48302,9.20839,0.46203,178.0
-6.444145,9.288773,1.8768755,149.0
-6.560456,9.22956,1.243148,119.0
-6.569822,9.208067,0.46469045,188.0
-6.3634133,9.339526,0.793413,146.0
-6.4425716,8.964766,-0.30168867,31.0
-6.5148253,9.265867,1.880542,57.0
-6.3812423,9.308963,0.0057838606,28.0
-6.400505,9.268158,0.7902907,61.0
-6.466906,8.880521,-0.30088738,53.0
-6.601452,9.264953,1.8888751,125.0
-6.4134297,9.230864,0.0051984577,135.0
-6.3650546,9.357462,1.1785808,146.0
-6.366688,9.383342,0.40254375,78.0
-6.448352,9.213044,0.78881174,158.0
-6.4559183,8.749724,-0.29922548,22.0
-6.3466716,9.289067,-0.37141007,57.0
-6.4804893,9.203483,0.005402076,127.0
-6.4001055,9.282895,1.1737245,69.0
-6.3713236,9.264047,0.39797264,164.0
-6.530267,9.206532,0.7922627,42.0
-6.559983,8.774565,-0.30044225,1.0
-6.4015045,9.244069,-0.37128556,138.0
-6.439249,9.246103,1.1727995,138.0
-6.420593,9.242133,0.3984488,172.0
-6.6141057,9.232441,0.7980143,62.0
-6.4141297,9.169505,-0.37016484,220.0
-6.518926,9.23634,1.1771933,42.0
-6.484271,9.209787,0.39892498,73.0
-6.6194844,9.25506,1.1857494,51.0
-6.4002905,9.471105,1.5300131,1.0
-6.5582128,9.19166,0.4002582,145.0
-6.3642964,9.366852,0.73197114,216.0
-6.455536,8.985738,-0.36754987,49.0
-6.368851,9.2986145,1.5066036,150.0
-6.3901386,9.27911,0.72752726,196.0
-6.402035,9.415199,1.8087187,180.0
-6.367596,9.205163,-0.03738899,1.0
-6.4328074,9.266533,1.5080485,100.0
-6.4780655,9.281239,0.7315114,231.0
-6.451907,8.745998,-0.36348212,1.0
-6.3451934,9.327453,-0.41714197,12.0
-6.413888,9.306597,1.7952985,173.0
-6.3850217,9.107731,-0.038017254,166.0
-6.3693213,9.336692,1.132422,179.0
-6.4886203,9.222699,1.5074706,73.0
-6.3440547,9.252131,0.3446545,173.0
-6.5166264,9.212712,0.7289064,173.0
-6.5485263,8.761422,-0.3649349,1.0
-6.350192,9.210134,-0.41481578,1.0
-6.4733696,9.26773,1.795618,194.0
-6.407595,9.298401,1.1313043,135.0
-6.5607405,9.232298,1.5146958,127.0
-6.417242,9.264788,0.34688956,153.0
-6.5936704,9.228894,0.7333503,220.0
-6.4118533,9.206325,-0.41560766,142.0
-6.521535,9.243567,1.7968961,147.0
-6.465892,9.257958,1.1313043,161.0
