x,y,z,intensity
-5.9522285,6.2939034,1.9327629,1.0
-5.988952,6.2535696,1.9318771,87.0
-6.0199594,6.207435,1.9292198,72.0
-6.13847,6.555744,1.5310006,1.0
-6.323221,6.437432,2.0146976,87.0
-5.982071,6.329569,1.4836187,22.0
-6.327336,6.381308,2.0062826,66.0
-6.0148945,6.2847567,1.481902,25.0
-6.0597615,6.2524867,1.4832754,46.0
-5.9969096,6.5063066,0.6363134,64.0
-6.1376624,6.2535725,1.4928892,47.0
-6.0036006,6.4321647,0.6319525,192.0
-6.0607996,6.616843,0.9562684,154.0
-6.0727067,6.4246564,0.63561565,150.0
-5.9617176,6.2830014,1.8823631,113.0
-6.021655,6.512572,0.94366896,192.0
-6.1098084,6.4031596,0.63648784,138.0
-5.993954,6.2576647,1.8832273,75.0
-6.0338907,6.444241,0.93858075,186.0
-6.0756817,6.5430984,1.4752196,86.0
-6.0711308,6.259217,1.8953271,60.0
-6.0277057,6.357328,0.9303426,204.0
-6.023686,6.4054546,1.4522202,76.0
-6.3301215,6.445756,1.964901,111.0
-6.0468564,6.297897,0.92670816,211.0
-5.9891973,6.288764,1.4338874,86.0
-6.3993473,6.4349976,1.9739758,38.0
-6.0932436,6.26688,0.9279197,188.0
-6.0367575,6.6224422,0.9043208,82.0
-6.0228033,6.432194,0.58816385,103.0
-6.0313234,6.2538543,1.434554,81.0
-6.118538,6.214358,0.9254967,177.0
-6.023136,6.5244083,0.8948396,111.0
-6.0685716,6.4000235,0.5888212,47.0
-6.0759964,6.2214913,1.4358873,80.0
-6.161782,6.199504,0.9279197,198.0
-6.015985,6.455173,0.8883647,113.0
-6.1289124,6.403103,0.59243643,39.0
-6.1618757,6.2504997,1.4495536,54.0
-6.2147284,6.174626,0.9303426,51.0
-6.029221,6.388288,0.8837397,72.0
-6.0397415,6.763847,1.1849393,69.0
-5.866862,6.6161375,1.3971654,174.0
-6.0377474,6.3171754,0.878421,112.0
-6.0249023,6.6627755,1.172512,171.0
-6.0662937,6.2676687,0.87657106,83.0
-6.0961227,6.6568313,1.1788702,85.0
-6.203997,6.06004,1.4318874,136.0
-5.962795,6.2949333,1.820186,90.0
-6.101393,6.225164,0.87587726,98.0
-5.9853954,6.45477,1.1462125,151.0
-6.037917,6.4781785,0.54226214,197.0
-5.9900146,6.24467,1.8164214,74.0
-6.1292667,6.194927,0.87564605,96.0
-6.0478463,6.650095,0.87223864,94.0
-5.9994774,6.4091935,1.1427443,110.0
-6.0628986,6.4438567,0.54164916,94.0
-6.056147,6.5135922,1.4054732,141.0
-6.2021236,6.4042172,1.8724731,59.0
-6.0328226,6.5506916,0.86285055,155.0
-6.0409937,6.3728046,1.1430334,115.0
-6.1032667,6.405636,0.54164916,40.0
-6.0182652,6.3922215,1.3869406,105.0
-6.299888,6.4236374,1.8900416,105.0
-6.0385323,6.474948,0.8570389,164.0
-6.076794,6.3304486,1.1421664,114.0
-6.015659,6.7238097,1.1326444,80.0
-6.021436,6.315786,1.3783133,90.0
-6.0517373,6.408043,0.8525684,120.0
-6.133042,6.3091326,1.1456344,100.0
-6.040543,6.6667624,1.1290151,177.0
-6.0142636,6.2296443,1.3674493,103.0
-6.062964,6.339796,0.8478744,124.0
-6.1767364,6.2746944,1.1465014,117.0
-6.0529284,6.5965075,1.1228731,66.0
-6.0698886,6.208635,1.3712837,116.0
-6.077731,6.2759356,0.8438509,122.0
-6.18103,6.2008023,1.1392763,79.0
-5.9638104,6.417326,1.0957923,186.0
-6.1533327,6.215167,1.3815086,96.0
-5.8888903,6.6093054,1.3179641,168.0
-6.1058455,6.245807,0.8436274,148.0
-6.068142,6.655063,0.8125829,98.0
-6.162345,6.124287,1.1294501,168.0
-5.9953365,6.390599,1.0960715,115.0
-6.0528193,6.4198136,0.48502028,43.0
-5.9136734,6.3026013,1.7363267,97.0
-6.150574,6.212957,0.8445215,117.0
-6.053305,6.555304,0.8037603,113.0
-6.2304325,6.1144876,1.1355191,95.0
-6.042175,6.3599977,1.0974674,124.0
-5.9504642,6.2624736,1.7355239,72.0
-6.0293255,6.447262,0.7936773,97.0
-6.084756,6.324769,1.0980258,120.0
-6.1932335,6.0432734,1.3664907,159.0
-6.028995,6.265999,1.7471642,71.0
-6.0683513,6.407804,0.7934672,126.0
-6.1491914,6.3120036,1.1030511,107.0
-6.0541906,6.717855,1.0846324,98.0
-5.8037267,6.275303,2.1766992,34.0
-6.243906,6.0165405,1.3693664,103.0
-5.9864235,6.407921,1.3052828,96.0
-6.27558,6.4417844,1.8081758,85.0
-6.090639,6.350847,0.7907364,62.0
-6.198442,6.283134,1.1050054,87.0
-6.0922623,6.6753,1.0838277,101.0
-5.8483214,6.244379,2.1787028,120.0
-6.004881,6.3471513,1.300452,51.0
-6.3543706,6.4413686,1.8194147,46.0
-6.097245,6.2781324,0.7856949,122.0
-6.149822,6.155594,1.0874169,157.0
-6.0073256,6.500359,1.0586177,99.0
-5.9087057,6.2300386,2.1867175,123.0
-6.0419135,6.3064346,1.2998481,39.0
-6.1406536,6.263565,0.78779554,77.0
-6.188583,6.136329,1.0893711,96.0
-6.008074,6.440164,1.0527174,118.0
-5.998894,6.202402,1.2838457,45.0
-6.0306826,6.3835993,1.0492309,95.0
-6.12055,6.249531,1.3019617,71.0
-6.0104413,6.463404,0.75006515,186.0
-6.0583124,6.332721,1.0468172,105.0
-6.1985865,6.2503476,1.3104157,67.0
-6.0892253,6.4659877,0.75567484,118.0
-6.11457,6.3115745,1.0500355,120.0
-6.028707,6.6695437,1.0139108,48.0
-6.08981,6.3859296,0.7498648,111.0
-6.1861043,6.305497,1.056204,88.0
-5.9903245,6.543556,0.9986476,114.0
-6.159899,6.056638,1.2853553,99.0
-5.8890624,6.2869368,1.6482855,103.0
-6.149212,6.367536,0.75266963,110.0
-6.1555967,6.1963644,1.0427942,118.0
-5.982888,6.4533057,0.9894897,108.0
-6.236043,6.0550904,1.2935075,129.0
-5.917271,6.2576923,1.6479021,74.0
-6.183327,6.342753,0.7532707,44.0
-6.180508,6.1631,1.0419897,84.0
-5.988893,6.3989134,0.9849107,79.0
-5.9741645,6.2387786,1.652886,85.0
-5.970236,6.484593,0.681063,45.0
-5.9990315,6.3294125,0.9793142,150.0
-6.229673,6.423259,1.713459,82.0
-5.9404197,6.3710504,0.67143524,95.0
