x,y,z,intensity
-6.4077964,-10.777275,0.9593658,1.0
-6.377987,-10.781184,0.091973916,1.0
-6.31082,-10.767427,0.9543072,1.0
-6.2910357,-10.788194,0.09127679,1.0
-6.4448566,-10.762423,1.3921607,19.0
-6.4161434,-10.757755,0.5293929,28.0
-6.2191906,-10.765424,0.95012075,1.0
-6.3807254,-10.783051,-0.32379782,54.0
-6.193319,-10.775448,0.09017606,1.0
-6.343895,-10.746234,1.3841648,1.0
-6.333283,-10.772007,0.5277966,1.0
-6.1317677,-10.769627,0.9466321,1.0
-6.2887335,-10.781432,-0.32308558,71.0
-6.432812,-10.761695,2.0852032,3.0
-6.1078043,-10.782802,0.08951563,1.0
-6.25534,-10.749813,1.3790766,1.0
-6.258486,-10.7994795,0.5270517,1.0
-6.1086936,-10.887942,0.95465606,11.0
-6.194033,-10.773878,-0.3222843,69.0
-6.3399706,-10.759466,2.0768702,1.0
-6.0904646,-10.911844,0.091423556,1.0
-6.165022,-10.749257,1.3735038,1.0
-6.1658154,-10.795194,0.52439123,1.0
-6.105517,-11.0447855,0.9665176,1.0
-6.107541,-10.779495,-0.32172045,90.0
-6.2503915,-10.761609,2.069537,1.0
-6.0736637,-11.044599,0.09340487,1.0
-6.1357875,-10.816215,1.3788342,1.0
-6.12663,-10.845015,0.5256682,1.0
-6.108668,-11.17492,0.9766348,1.0
-6.4069033,-10.78105,0.8956267,1.0
-6.0781207,-10.846571,-0.32237333,92.0
-6.171039,-10.741403,2.0598705,1.0
-6.0901275,-11.199692,0.09604662,1.0
-6.3707466,-10.789602,0.02161519,1.0
-6.1343503,-10.974232,1.3955528,1.0
-6.1067953,-10.970625,0.53098917,1.0
-6.1070886,-11.341248,0.9893685,1.0
-6.3067083,-10.7661085,0.89036816,1.0
-5.9886475,-10.845998,-0.32172045,184.0
-6.1355834,-10.836541,2.0708702,1.0
-6.0723567,-11.336531,0.09810131,1.0
-6.2816443,-10.793156,0.021080691,1.0
-6.1254377,-11.1222105,1.4108175,1.0
-6.417083,-10.77926,1.3214918,1.0
-6.096155,-11.11569,0.5374807,1.0
-6.445634,-10.798575,0.46149206,26.0
-6.213952,-10.762408,0.8862599,1.0
-6.0518575,-11.12605,-0.32581583,136.0
-6.13772,-11.000479,2.095203,1.0
-6.19275,-10.796016,0.020546194,1.0
-6.1130176,-11.267014,1.4255975,1.0
-6.318981,-10.768015,1.3145545,1.0
-6.094342,-11.2803955,0.5451428,1.0
-6.3695307,-10.8251,0.4607302,1.0
-6.129401,-10.771816,0.88346624,1.0
-6.304274,-10.793719,-0.3973524,37.0
-6.125649,-11.14242,2.1152024,1.0
-6.10012,-10.79123,0.019909887,1.0
-6.107414,-11.427866,1.4425584,1.0
-6.2362375,-10.781735,1.3110857,1.0
-6.077602,-11.420808,0.55131507,1.0
-6.256161,-10.787215,0.45644477,1.0
-6.087998,-10.857014,0.8879032,1.0
-6.2013164,-10.772521,-0.39589962,1.0
-6.115803,-11.291571,2.1365352,1.0
-6.0809984,-10.916619,0.021182502,1.0
-6.1496253,-10.787945,1.306692,1.0
-6.168376,-10.791656,0.45454016,1.0
-6.1147075,-10.778258,-0.39511096,1.0
-6.450474,-10.768899,1.6938797,1.0
-6.1194253,-10.824078,0.4547306,1.0
-6.4108024,-10.764468,0.8245271,30.0
-6.080531,-10.836571,-0.3958166,1.0
-6.4146223,-10.822686,-0.02493147,1.0
-6.356593,-10.764867,1.6863656,1.0
-6.119551,-10.984365,0.4613968,1.0
-6.10702,-11.344619,0.92389166,1.0
-6.3178716,-10.761503,0.8206961,1.0
-6.043375,-10.930509,-0.39714485,1.0
-6.394938,-10.746198,1.9898915,7.0
-6.1230416,-11.185082,1.3455417,1.0
-6.263019,-10.760081,1.6788514,1.0
-6.105368,-11.122332,0.466825,1.0
-6.452994,-10.786028,0.40276614,1.0
-6.2371836,-10.778528,0.818704,1.0
-6.0417323,-11.091072,-0.40005037,159.0
-6.422945,-10.7989435,-0.44891667,1.0
-6.302387,-10.743552,1.9819033,1.0
-6.2124343,-10.787947,-0.02611619,1.0
-6.3723106,-10.7454,1.2663136,1.0
-6.181541,-10.775166,1.6748053,1.0
-6.1058936,-11.290396,0.47387215,1.0
-6.3486543,-10.764341,0.39967144,1.0
-6.1673675,-10.814036,0.8183976,1.0
-6.0411534,-11.257322,-0.40308043,99.0
-6.315637,-10.771756,-0.44698644,1.0
-6.226876,-10.769253,1.9793471,1.0
-6.274664,-10.733703,1.2596078,1.0
-6.1234283,-10.831036,1.6776954,1.0
-6.098893,-11.44833,0.48034787,1.0
-6.273885,-10.791915,0.3990697,1.0
-6.1109896,-10.873453,0.82023644,1.0
-6.2298756,-10.780036,-0.44609556,1.0
-6.124974,-10.748072,1.9681636,1.0
-6.0812483,-10.873897,-0.026026439,1.0
-6.1823635,-10.729823,1.2540196,1.0
-6.180199,-10.786002,0.3968346,1.0
-6.101305,-11.018146,0.82958394,1.0
-6.146233,-10.791142,-0.44530365,1.0
-6.0949125,-10.853541,1.9806253,6.0
-6.1072,-10.71563,1.2484316,1.0
-6.118223,-11.1059,1.7123761,1.0
-6.4404254,-10.745083,1.626798,11.0
-6.1126027,-10.785426,0.39537323,1.0
-6.1094785,-11.157062,0.839238,1.0
-6.420006,-10.771999,0.74754256,33.0
-6.0718293,-10.77814,-0.44411582,1.0
-6.1048675,-10.992706,2.001075,1.0
-6.3881516,-10.792982,-0.10906446,29.0
-6.104768,-10.87,1.2634077,1.0
-6.132091,-11.299059,1.7380978,1.0
-6.3586426,-10.76149,1.6228895,1.0
-6.1068864,-10.935372,0.40087494,1.0
-6.1062765,-11.319943,0.85011786,1.0
-6.3339562,-10.781191,0.74500614,1.0
-6.0620394,-10.921061,-0.4470854,1.0
-6.1122136,-11.171262,2.026957,1.0
-6.3161693,-10.826004,-0.10908282,1.0
-6.102553,-11.028239,1.278831,1.0
-6.1121407,-11.4334345,1.7539932,1.0
-6.2699113,-10.765326,1.6170267,1.0
-6.1024055,-11.090924,0.4066345,1.0
-6.445526,-10.774279,0.32164177,33.0
-6.0854077,-11.4532585,0.8583928,1.0
-6.235012,-10.767306,0.7406378,1.0
-6.099808,-11.31729,2.0467677,21.0
-6.1980333,-10.778867,-0.1093123,1.0
-6.0957427,-11.181635,1.2935836,1.0
-6.395391,-10.784941,1.1856542,1.0
-6.1803956,-10.766757,1.6108847,1.0
-6.0886135,-11.23278,0.4117064,1.0
-6.3573413,-10.780166,0.32017854,1.0
-6.148394,-10.773378,0.73796046,1.0
-6.313692,-10.781571,-0.5279624,17.0
-6.46094,-10.728382,1.878653,5.0
-6.116341,-10.79326,-0.10937656,1.0
-6.0919304,-11.344139,1.3094538,1.0
-6.287242,-10.756291,1.1772517,1.0
-6.1233816,-10.824321,1.6139556,1.0
-6.089229,-11.404888,0.41823965,1.0
-6.263294,-10.775013,0.31827635,1.0
-6.0982366,-10.843068,0.7404969,1.0
-6.2227764,-10.781246,-0.526527,1.0
-6.3802476,-10.746687,1.874728,1.0
-6.081655,-10.890793,-0.10922051,1.0
-6.2026076,-10.766313,1.1736805,1.0
-6.116177,-10.971459,1.6315441,1.0
-6.1685677,-10.767373,0.316301,1.0
-6.0775113,-10.966598,0.74740165,1.0
-6.1291413,-10.774997,-0.52490443,1.0
-6.2885656,-10.745649,1.8674816,1.0
-6.067257,-11.026829,-0.10896349,1.0
-6.1261272,-10.750535,1.168219,1.0
-6.1267385,-11.112789,1.649691,1.0
-6.5096917,-10.826271,1.5703293,1.0
-6.095031,-10.756365,0.3146183,1.0
-6.0959654,-11.122717,0.75768834,1.0
-6.443189,-10.77059,0.68120927,50.0
-6.06945,-10.7880945,-0.5243428,1.0
-6.2179914,-10.740975,1.8614429,1.0
-6.082337,-11.1781645,-0.10864221,1.0
-6.1131544,-10.88584,1.1799824,1.0
-6.125053,-11.276256,1.6697922,1.0
-6.404249,-10.803817,1.5604062,1.0
-6.0840077,-10.895569,0.31886163,20.0
-6.0906034,-11.280069,0.7672705,1.0
-6.354158,-10.774725,0.6784732,15.0
-6.0686216,-10.946543,-0.52864885,1.0
-6.1248345,-10.735226,1.8535926,1.0
-6.065052,-11.314788,-0.10838519,1.0
-6.34433,-10.783771,-0.1794484,25.0
-6.109344,-11.040529,1.1940566,1.0
-6.110307,-11.419199,1.6865432,1.0
-6.3212843,-10.81815,1.5563834,1.0
-6.085002,-11.059548,0.32412925,1.0
-6.0872602,-11.444828,0.7774163,1.0
-6.285333,-10.81271,0.6783429,1.0
-6.068922,-11.11066,-0.5331421,1.0
-6.114598,-10.875081,1.8714067,1.0
-6.2534375,-10.78359,-0.17929545,21.0
-6.10001,-11.188616,1.2072906,1.0
-6.399227,-10.755815,1.1215057,28.0
-6.2196517,-10.799205,1.5472648,1.0
-6.0736647,-11.204654,0.3285921,1.0
-6.1776996,-10.782656,0.67313135,1.0
-6.052196,-11.2470665,-0.5366369,1.0
-6.1076474,-11.023868,1.8907304,1.0
-6.1637883,-10.784432,-0.17914914,1.0
