x,y,z,intensity
-0.7883693,-5.0098295,1.6825742,1.0
-0.7469694,-4.947214,1.6594733,1.0
-0.7271972,-5.0324717,1.687066,51.0
-0.8046186,-4.963837,1.9609731,1.0
-0.68449193,-4.9543324,1.6588316,59.0
-0.7514163,-4.823608,1.9026557,1.0
-0.6466348,-4.905923,1.6408643,21.0
-0.73029613,-4.83813,1.907085,72.0
-0.6209686,-4.888234,1.6338056,1.0
-0.69575137,-4.813171,1.8952738,106.0
-0.58103895,-4.813014,1.6068547,1.0
-0.65834266,-4.7640195,1.8738662,67.0
-0.8093396,-5.8419676,1.6405356,28.0
-0.54684764,-4.780795,1.5946625,1.0
-0.62816155,-4.766218,1.8731279,89.0
-0.74929965,-5.6656623,1.5886159,1.0
-0.51210696,-4.738917,1.579262,1.0
-0.59216815,-4.7202477,1.8531967,97.0
-0.70411485,-5.5919623,1.5662084,1.0
-0.47901607,-4.708105,1.5677116,1.0
-0.78242975,-5.113068,1.6810031,1.0
-0.5679849,-4.706369,1.846553,88.0
-0.6685529,-5.5168777,1.543801,51.0
-0.4571739,-4.7140822,1.568995,1.0
-0.7437572,-5.0209913,1.6488802,15.0
-0.53718376,-4.698759,1.8421239,97.0
-0.81284535,-4.8940973,1.898136,1.0
-0.625166,-5.442573,1.5213935,43.0
-0.4241248,-4.67723,1.5555196,1.0
-0.70644355,-4.9861193,1.6356533,139.0
-0.5074586,-4.7001925,1.8413856,82.0
-0.7902138,-4.9487576,1.9177505,87.0
-0.58173746,-5.3583765,1.4962535,14.0
-0.39910874,-4.734561,1.5741285,69.0
-0.67012185,-4.9547386,1.6236858,89.0
-0.4771968,-4.695888,1.8384328,95.0
-0.5459861,-5.340865,1.4902416,42.0
-0.37018794,-4.74831,1.5779787,90.0
-0.6369753,-4.943798,1.618647,85.0
-0.44835576,-4.706198,1.8413856,81.0
-0.722402,-4.9214463,1.9032212,1.0
-0.5058923,-5.2733064,1.4700203,67.0
-0.33932796,-4.7354226,1.5728451,61.0
-0.5975554,-4.8817906,1.5966018,53.0
-0.41783705,-4.697809,1.8369565,95.0
-0.69146556,-4.9258885,1.9032212,11.0
-0.4686411,-5.22846,1.4563572,42.0
-0.3100296,-4.7450237,1.5754119,101.0
-0.56347185,-4.857179,1.5871539,78.0
-0.39510274,-4.6923146,1.8340037,80.0
-0.65999305,-4.870037,1.8799746,17.0
-0.43995982,-5.1807523,1.4421476,56.0
-0.28670728,-4.7294106,1.5696367,41.0
-0.53535193,-4.8145237,1.5720373,94.0
-0.3660214,-4.700266,1.8362182,100.0
-0.62051475,-4.807594,1.853822,1.0
-0.40467814,-5.146962,1.4317636,70.0
-0.7674515,-5.94194,1.6194354,8.0
-0.25480974,-4.6876054,1.5548779,91.0
-0.5028267,-4.7970347,1.5651089,98.0
-0.33560908,-4.689491,1.8310509,86.0
-0.5839596,-4.7614865,1.8342077,1.0
-0.36865786,-5.0956597,1.416461,48.0
-0.7095812,-5.7840657,1.5741906,1.0
-0.4701545,-4.775552,1.5569206,109.0
-0.30625072,-4.693362,1.8317891,82.0
-0.5357407,-4.613362,1.7746379,1.0
-0.7999019,-4.9485435,2.1687622,20.0
-0.33472785,-5.0671525,1.4077166,67.0
-0.66244316,-5.6984444,1.5491728,1.0
-0.19737265,-4.730189,1.5683533,72.0
-0.44013974,-4.7784114,1.5569206,108.0
-0.2761475,-4.6840577,1.8273599,93.0
-0.516892,-4.7055025,1.809508,148.0
-0.75731003,-4.8774467,2.134935,12.0
-0.3014919,-5.044184,1.4006119,68.0
-0.61554,-5.6047997,1.5220258,1.0
-0.16764829,-4.7313356,1.5683533,75.0
-0.40857542,-4.764067,1.5512519,99.0
-0.803902,-5.2356358,1.6805742,1.0
-0.24653207,-4.681987,1.8258835,90.0
-0.48751625,-4.71051,1.8102344,90.0
-0.71878815,-4.8277545,2.1107726,40.0
-0.2684628,-5.0190773,1.3929605,68.0
-0.57312554,-5.5414653,1.5033956,1.0
-0.13777617,-4.7266145,1.5664283,74.0
-0.3795842,-4.77789,1.5550311,106.0
-0.7556165,-5.1332264,1.6454439,1.0
-0.22422326,-4.6775255,1.823669,93.0
-0.4639758,-4.69978,1.8051492,110.0
-0.85378885,-5.109637,1.9354537,63.0
-0.6757499,-4.686046,2.0463395,11.0
-0.24248801,-4.968394,1.3782045,34.0
-0.53974277,-5.473144,1.4837008,1.0
-0.1155392,-4.729105,1.5670699,75.0
-0.35571977,-4.7625947,1.5493623,106.0
-0.7225502,-5.0726504,1.624489,1.0
-0.1587319,-6.1759224,1.3685212,17.0
-0.1953834,-4.693702,1.8295745,86.0
-0.43533424,-4.711876,1.8087815,91.0
-0.79187685,-4.924688,1.8621892,142.0
-0.6433882,-4.6684246,2.0366745,53.0
-0.2111184,-4.9659743,1.3771114,1.0
-0.5009218,-5.4303703,1.4709257,1.0
-0.085823275,-4.7297378,1.5670699,76.0
-0.32496336,-4.7533765,1.5455831,107.0
-0.6819494,-5.0110693,1.6029177,1.0
-0.12379164,-6.416659,1.4229966,139.0
-0.16577315,-4.691121,1.8280982,115.0
-0.40504926,-4.7070947,1.8058757,112.0
-0.61242825,-4.6596627,2.0310369,45.0
-0.1786769,-4.9287453,1.3661809,1.0
-0.4604214,-5.362365,1.4512309,1.0
-0.056232855,-4.7472315,1.5728451,77.0
-0.29609606,-4.770477,1.5506221,106.0
-0.64547104,-4.9756107,1.5899749,1.0
-0.13611121,-4.6846375,1.8251454,64.0
-0.37499768,-4.703976,1.8036963,90.0
