x,y,z,intensity
17.643564,-9.437862,0.2292715,21.0
17.860275,-9.460112,1.6311125,81.0
17.7804,-9.367752,0.2308859,43.0
17.898153,-9.33667,1.6290193,103.0
17.925926,-9.300889,0.23268376,182.0
18.048431,-9.591145,0.95102286,1.0
18.04512,-9.269458,1.637741,87.0
17.875849,-9.391951,0.9379334,156.0
17.93282,-9.342787,-0.43793446,99.0
17.970001,-9.297769,0.94006175,62.0
18.057035,-9.263636,-0.4390325,61.0
17.654316,-9.452137,0.11701041,80.0
17.90354,-9.506406,1.5329015,139.0
17.773468,-9.372804,0.117875785,166.0
17.913486,-9.367815,1.5283003,193.0
17.9207,-9.307121,0.119148396,81.0
18.026897,-9.283422,1.5333946,96.0
18.023314,-9.217148,0.119784705,106.0
17.94966,-9.467014,0.8293713,1.0
17.970322,-9.4040985,-0.55890036,1.0
17.945,-9.320833,0.82594293,165.0
17.989971,-9.270812,-0.55798715,149.0
17.645687,-9.457912,0.04184373,1.0
17.990185,-9.545508,1.4267536,1.0
17.704765,-9.346855,0.04184373,1.0
17.926025,-9.367759,1.416027,175.0
17.871439,-9.291595,0.0429387,47.0
18.046621,-9.286816,1.4213903,60.0
17.991806,-9.2109585,0.043566965,55.0
17.876213,-9.423429,0.7314064,1.0
17.950462,-9.403391,-0.63951546,1.0
17.92797,-9.307248,0.73106253,1.0
17.978968,-9.274867,-0.6386741,1.0
17.9565,-9.563797,1.2987971,1.0
17.806107,-9.34029,1.2820284,188.0
17.889908,-9.315113,-0.091559455,173.0
17.988453,-9.292446,1.2918924,98.0
18.104614,-9.282982,-0.09115557,49.0
17.962841,-9.460583,0.6052149,63.0
17.940844,-9.378833,-0.7699128,1.0
18.00191,-9.373055,0.60499537,159.0
17.867693,-9.233495,-0.7657939,168.0
17.94872,-9.568906,1.1897267,1.0
17.791037,-9.34204,1.1737012,177.0
17.801584,-9.323892,-0.2046657,147.0
17.998373,-9.306925,1.1846455,103.0
18.044771,-9.307017,-0.20535733,83.0
17.778084,-9.423165,1.8872263,90.0
17.873434,-9.366017,1.8930364,190.0
17.89268,-9.336746,0.50324804,149.0
18.050472,-9.314552,1.9064595,80.0
17.795898,-9.366005,1.0600139,168.0
17.842834,-9.374712,-0.29832664,46.0
17.951834,-9.304633,1.0665557,178.0
17.947544,-9.28636,-0.29874063,179.0
17.882467,-9.508082,1.7445554,163.0
18.0917,-9.233486,1.0720272,59.0
17.88303,-9.400498,1.7399266,146.0
17.94908,-9.373353,0.36812928,99.0
17.980629,-9.308131,1.7439998,64.0
18.075151,-9.295205,0.3700279,74.0
