x,y,z,intensity
-21.39187,0.6714926,1.7354242,1.0
-21.18852,0.5320683,1.717283,165.0
-21.209373,0.39924756,1.7188529,88.0
-21.366848,0.59961975,1.0009332,1.0
-21.177153,0.29885125,1.7158875,82.0
-21.148556,0.46074152,0.98912066,161.0
-21.13478,0.16548523,1.71205,110.0
-21.161018,0.32799816,0.98965275,83.0
-21.145365,0.03269492,1.7129221,70.0
-21.122719,0.19470425,0.9875244,128.0
-21.41564,0.696239,1.6282134,1.0
-21.13551,0.06200694,0.9881629,81.0
-21.096292,-0.23244824,1.7087357,121.0
-21.15459,0.554467,1.6063575,172.0
-21.107521,-0.07067118,0.98667306,133.0
-21.090431,-0.36492193,1.7083868,188.0
-21.18954,0.42220467,1.6089867,107.0
-21.886665,-0.43034428,0.2637977,1.0
-21.114943,-0.17020896,0.9870987,89.0
-21.1323,-0.4653109,1.7122244,76.0
-21.165386,0.32192802,1.6068504,98.0
-21.708479,-0.5290258,0.2605689,1.0
-21.105469,-0.30275154,0.98667306,118.0
-21.953272,0.5154994,0.9087943,18.0
-21.137094,0.18864092,1.6043855,144.0
-21.548832,-0.6604873,0.257707,1.0
-21.111135,-0.43552673,0.9870987,90.0
-21.483185,-0.7435678,1.7436225,35.0
-21.155802,0.055894434,1.6058644,108.0
-21.482311,-0.7935218,0.25656956,1.0
-21.094007,-0.5677728,0.9863538,110.0
-21.218908,0.23084366,0.87355864,1.0
-21.183475,-0.86620504,1.7178063,49.0
-21.3279,0.68423986,1.5015339,1.0
-21.4769,-0.92848265,0.25656956,1.0
-21.090025,-0.7002983,0.9863538,111.0
-21.113932,-0.99622065,1.7122244,147.0
-21.152363,0.54576343,1.4877424,166.0
-21.304882,-1.0550396,0.2535242,1.0
-21.093191,-0.8331191,0.98677945,113.0
-20.918476,-0.03559224,0.8591787,17.0
-21.155003,-1.1314625,1.7164109,85.0
-21.115229,-0.34229195,1.6027422,28.0
-21.171324,0.41314527,1.4889684,84.0
-21.401648,-1.194775,0.25543216,47.0
-21.102997,-0.93313986,0.9875244,87.0
-20.995987,-0.13459143,0.86289275,1.0
-21.121592,-1.2294924,1.7139688,132.0
-21.107403,-0.44167164,1.6022491,63.0
-21.161072,0.31320795,1.4880489,122.0
-21.401768,-1.2959825,0.25554222,50.0
-21.094723,-1.0656118,0.987418,133.0
-21.128565,-0.2680789,0.86927325,59.0
-21.141283,-1.3640008,1.7164109,83.0
-21.11019,-0.57444066,1.6027422,71.0
-21.144676,0.18010812,1.4866698,109.0
-21.407167,-1.4313743,0.25579906,40.0
-21.103561,-1.1990538,0.9882693,85.0
-21.128462,-0.40086338,0.8693685,78.0
-21.122358,-1.4960942,1.7155386,124.0
-21.225695,-0.7109568,1.612602,93.0
-21.131432,0.047231745,1.4855971,105.0
-21.395758,-1.5657026,0.25576237,24.0
-21.093616,-1.331499,0.9881629,132.0
-21.133514,-0.53380275,0.8697494,57.0
-21.146309,-1.6314173,1.7185041,78.0
-21.07342,-0.8385841,1.6004416,170.0
-21.199821,0.2235869,0.77413046,1.0
-21.123335,-0.085501045,1.4849842,106.0
-21.355883,0.7204939,1.3710859,73.0
-21.40543,-1.701708,0.2561293,32.0
-21.110735,-1.4658303,0.98954636,86.0
-21.095797,-0.6655389,0.86813045,141.0
-21.135641,-1.7642503,1.7185041,123.0
-21.133446,-0.97393984,1.6058644,84.0
-21.086912,0.09000469,0.76923054,1.0
-21.104727,0.579048,1.3530489,159.0
-21.402285,-1.8368592,0.25627604,1.0
-21.089159,-1.5975266,0.9889078,127.0
-21.127134,-0.7993988,0.8698446,116.0
-21.140013,-1.8984547,1.7198995,75.0
-21.110983,-1.1058862,1.6045498,154.0
-21.171774,0.4478439,1.3575581,125.0
-21.422178,-1.974263,0.2568631,1.0
-21.099312,-1.6983482,0.9898656,82.0
-21.125128,-0.8990318,0.86993986,93.0
-21.110998,-1.9961586,1.7181551,122.0
-21.113499,-1.2058038,1.6052071,96.0
-22.455322,-0.15238675,0.8281158,1.0
-21.306105,-0.45463285,1.4993886,1.0
-21.139738,0.34747964,1.3551626,109.0
-21.390745,-2.0730476,0.2564595,1.0
-21.080267,-1.830186,0.9894399,130.0
-21.12904,-1.032224,0.87041605,102.0
-21.127771,-2.1317914,1.7207717,99.0
-21.109484,-1.3386875,1.6055357,129.0
-22.156225,-0.2893132,0.8153072,1.0
-21.191202,-0.58530295,1.4908072,1.0
-21.115572,0.2143605,1.3533307,120.0
-21.434975,-2.213419,0.25752354,1.0
-21.100166,-1.9655946,0.99114263,78.0
-21.126127,-1.1651767,0.8706065,111.0
-21.127825,-2.2659986,1.7219927,105.0
-21.12452,-1.4729358,1.6075077,99.0
-21.063204,-0.40641823,0.76837087,47.0
-21.073511,-0.7144777,1.4820726,167.0
-21.11251,0.08166482,1.3530489,111.0
-21.422632,-2.348274,0.25756022,1.0
-21.089386,-2.098331,0.991249,127.0
-21.128359,-1.2984954,0.87108266,90.0
-21.132965,-2.4009712,1.723737,109.0
-21.10292,-1.6047398,1.6065217,129.0
-21.18008,-0.541935,0.7735287,74.0
-21.106462,-0.84842974,1.4849842,82.0
-21.108618,-0.050983947,1.3527671,114.0
-21.778452,0.740369,1.2844467,46.0
-21.451149,-2.4879386,0.25836742,1.0
-21.099617,-2.2333426,0.99252605,75.0
-21.119783,-1.4312223,0.87108266,111.0
-21.123396,-2.5344229,1.7242603,91.0
-21.116262,-1.7392414,1.6084937,99.0
-21.226185,-0.6766412,0.7756778,68.0
-21.086771,-0.98036623,1.4839115,90.0
-21.097906,-0.18353426,1.3520625,120.0
-21.38566,0.59288836,1.2585193,22.0
-21.393417,-2.617531,0.2575969,1.0
-21.089136,-2.3663197,0.9927389,130.0
-21.13229,-1.5654951,0.8721302,90.0
-21.114845,-1.8727545,1.6093154,135.0
-21.161615,-0.80765134,0.7730989,59.0
-21.273222,-0.015681203,0.64077127,99.0
-21.096125,-1.1136944,1.4851375,133.0
-21.112295,-0.31631553,1.3531898,117.0
-21.18145,0.45425642,1.2449692,1.0
-21.432074,-2.7590985,0.25862426,1.0
-21.107502,-2.4691825,0.9943352,80.0
-21.116713,-1.6644406,0.8717493,115.0
-21.135733,-2.7720094,1.7279235,33.0
-21.123648,-1.9738866,1.6107943,100.0
-21.125635,-0.90596324,0.77172345,108.0
-21.274912,-0.11593734,0.6408444,51.0
-21.116522,-1.2146084,1.4871296,69.0
-21.10658,-0.41572627,1.352908,122.0
-21.001764,0.35157254,1.2331129,158.0
-21.400997,-2.857665,0.25829405,1.0
-21.093554,-2.6020017,0.99444157,129.0
-21.139679,-1.7999359,0.8733682,90.0
-21.110004,-2.9036598,1.7272258,42.0
-21.114796,-2.1069627,1.611123,126.0
-21.145468,-1.0399817,0.772841,69.0
-21.088575,-1.3459733,1.4855971,133.0
-21.099564,-0.548234,1.3526262,115.0
-21.143255,0.22093385,1.2422332,127.0
-21.404402,-2.995143,0.25869766,31.0
-21.110455,-2.7388844,0.9962507,79.0
-21.127953,-1.932724,0.8733682,115.0
-21.12092,-3.0405264,1.7298423,33.0
-21.12493,-2.24209,1.613095,92.0
-21.138517,-1.1728212,0.772841,92.0
-21.117495,-1.4811364,1.4885087,77.0
-21.101685,-0.680982,1.3530489,109.0
-21.146221,0.08808977,1.2423635,147.0
-21.41879,-3.1345248,0.2593214,55.0
-21.094807,-2.8717418,0.99635714,122.0
-21.127323,-2.0665913,0.8739396,92.0
-21.10534,-3.1737685,1.7301911,62.0
-21.12429,-2.3763232,1.6142453,133.0
-21.13472,-1.3058647,0.77301294,72.0
-22.355923,-0.54229355,0.68064415,1.0
-21.095842,-1.612868,1.4875892,118.0
-21.094995,-0.8134785,1.352908,114.0
-21.130392,-0.04472756,1.2413211,119.0
-21.410532,-3.2708633,0.25954154,62.0
-21.102047,-3.007915,0.99774057,99.0
-21.129818,-2.200937,0.87470144,106.0
-22.131973,-3.471514,1.8229902,42.0
-21.130718,-2.5115702,1.616053,93.0
-21.132076,-1.4390444,0.77327085,88.0
-21.425102,-0.6552776,0.64669734,164.0
-21.103176,-1.746882,1.4889684,91.0
-21.091461,-0.94609284,1.3530489,116.0
-21.129694,-0.17749196,1.2413211,141.0
-21.440844,0.6171113,1.139825,1.0
-21.425098,-3.4110167,0.260202,57.0
-21.104458,-3.1437004,0.99891114,97.0
-21.12153,-2.334308,0.8749871,100.0
-21.199448,-3.4610076,1.7422271,1.0
-21.227268,-2.6582985,1.6254199,36.0
-21.114649,-1.5711911,0.772927,86.0
-21.36863,-0.788016,0.6447951,50.0
-21.071922,-1.8776529,1.4874359,113.0
-21.0851,-1.0785948,1.3530489,121.0
-21.112196,-0.3099996,1.2402788,183.0
-21.17485,0.47606647,1.1237676,1.0
-21.44861,-3.5531254,0.26104587,65.0
-21.10125,-3.24495,0.9995497,125.0
-21.130142,-2.4360836,0.8759394,111.0
-21.13379,-3.552565,1.7378663,150.0
