x,y,z,intensity
0.4151948,-7.5395756,1.6803157,1.0
0.46605092,-7.5913157,1.6927166,152.0
0.3467491,-7.6425476,2.1384182,18.0
0.50401604,-7.450105,1.6612715,129.0
0.38711834,-7.7234406,2.1619186,145.0
0.5391181,-7.447647,1.6612715,118.0
0.4364322,-7.7342997,2.1657443,75.0
0.5955601,-7.562691,1.6882877,100.0
0.48426634,-7.719886,2.162465,108.0
0.2575972,-7.615037,2.4928932,43.0
0.46011874,-7.5385156,1.2820741,1.0
0.6442596,-7.5724,1.6913879,146.0
0.5232706,-7.584283,2.1247551,69.0
0.31005552,-7.7365665,2.533834,85.0
0.5120188,-7.6003366,1.2934046,145.0
0.69328725,-7.583737,1.694931,92.0
0.56881887,-7.5539927,2.1171038,119.0
0.35816166,-7.7230873,2.5300548,41.0
0.5548117,-7.5321383,1.2820741,83.0
0.7407283,-7.5772905,1.6944882,75.0
0.6175637,-7.565606,2.121476,87.0
0.4060158,-7.707413,2.525646,46.0
0.601152,-7.516722,1.280014,107.0
0.6654347,-7.5654087,2.122569,111.0
0.45550233,-7.7236624,2.5319445,32.0
0.6509894,-7.542235,1.2851642,91.0
0.4330942,-7.5416694,1.637342,18.0
0.70455015,-7.5985775,2.132953,79.0
0.31532848,-7.7990375,2.120323,1.0
0.6931462,-7.6097045,1.2975248,87.0
0.47384378,-7.6272635,1.6567881,156.0
0.35812217,-7.656305,2.0814657,1.0
0.50996876,-7.4448695,1.6170316,82.0
0.41253006,-7.7790556,2.1160648,99.0
0.55715704,-7.4473615,1.6183281,141.0
0.4618355,-7.7840095,2.1181939,81.0
0.45226228,-7.6337442,1.2585588,150.0
0.6149272,-7.5838823,1.6494418,108.0
0.5001854,-7.6135616,2.0718844,103.0
0.50034106,-7.6327205,1.258892,117.0
0.66322505,-7.5876517,1.6511704,87.0
0.54947937,-7.6314244,2.0777397,84.0
0.54406875,-7.568439,1.248559,98.0
0.7112404,-7.5872245,1.6520346,120.0
0.5858626,-7.634518,2.0793364,89.0
0.5782741,-7.5461245,1.2452258,148.0
0.6335108,-7.626843,2.0782719,51.0
0.32438564,-7.708451,2.4639192,135.0
0.6277268,-7.5678964,1.249559,103.0
0.86653167,-7.682674,2.5300548,76.0
0.37290952,-7.7081604,2.4645355,74.0
0.6825787,-7.648284,1.2638919,116.0
0.9099538,-7.635597,2.516198,71.0
0.42166027,-7.711364,2.4663844,101.0
0.47107014,-7.723753,2.471315,91.0
0.46537322,-7.4867086,1.5700449,1.0
0.3999783,-7.7574615,0.995062,1.0
0.34552473,-7.744162,2.0425785,1.0
0.52004296,-7.590933,1.5930511,112.0
0.43781018,-7.777222,0.99824107,99.0
0.38301688,-7.76174,2.0477552,115.0
0.545591,-7.453837,1.5641887,145.0
0.48267418,-7.7130985,0.9892819,117.0
0.4314403,-7.7533946,2.0462022,79.0
0.59369636,-7.4658556,1.567535,60.0
0.533104,-7.7375493,0.993328,52.0
0.47417155,-7.657995,2.0213535,46.0
0.5040402,-7.69889,1.2147144,192.0
0.6490498,-7.5574365,1.5880315,128.0
0.5849353,-7.7754807,0.9993971,39.0
0.5168141,-7.5777845,2.000646,106.0
0.5453692,-7.601066,1.1993771,198.0
0.6996633,-7.5863085,1.5951426,75.0
0.5642675,-7.5724616,2.0001285,71.0
0.3452906,-7.7693796,2.4083726,1.0
0.58977985,-7.5561633,1.192667,207.0
0.4154364,-7.8009853,0.9620637,49.0
0.6171421,-7.632296,2.017212,57.0
0.3938248,-7.761339,2.4065742,1.0
0.6379298,-7.560176,1.193945,195.0
0.44759446,-7.7158904,0.95033807,140.0
0.4300927,-7.753681,2.4047759,53.0
0.67770153,-7.602305,1.2012943,190.0
0.43820792,-7.5404935,1.5131532,45.0
0.49838194,-7.7504826,0.9556425,47.0
0.88448155,-7.702711,2.4762456,114.0
0.4800409,-7.7717776,2.4113703,61.0
0.49233612,-7.6471043,1.5356311,155.0
0.54572624,-7.7274394,0.9528507,39.0
0.3464359,-7.7867675,1.9818408,64.0
0.9230384,-7.617696,2.45036,121.0
0.5304009,-7.4972506,1.5055267,60.0
0.3873422,-7.618112,1.9387617,155.0
0.57488203,-7.4585996,1.4983016,142.0
0.44267765,-7.7527986,1.9743271,169.0
0.46973047,-7.542634,1.1201981,95.0
0.6263026,-7.5114765,1.509942,72.0
0.48268875,-7.606845,1.9372588,136.0
0.5281605,-7.707222,1.1458625,181.0
0.6818061,-7.603038,1.5296102,107.0
0.42331815,-7.7554765,0.91191626,64.0
0.5166312,-7.5755043,1.9297451,142.0
0.5641954,-7.700703,1.1452585,121.0
0.72156477,-7.642665,1.5384408,81.0
0.47166166,-7.74673,0.91111165,66.0
0.5644964,-7.575971,1.9307469,129.0
0.6130239,-7.70292,1.1461644,49.0
0.5211545,-7.755476,0.9127208,70.0
0.61902463,-7.661072,1.9537892,108.0
0.8025506,-7.6798964,2.3909874,1.0
0.5718292,-7.7777395,0.9162073,15.0
0.6919182,-7.950298,2.0299292,79.0
0.84771013,-7.646248,2.3819947,64.0
0.37726024,-7.9147673,2.370884,1.0
0.7390561,-7.91494,2.0219145,71.0
0.89703876,-7.6521444,2.3855917,40.0
0.41920438,-7.774672,2.3290467,1.0
0.9432682,-7.631203,2.3807957,26.0
0.46900573,-7.7871647,2.3336952,1.0
0.48005053,-7.627597,1.4585159,1.0
0.5187165,-7.795519,2.3371818,1.0
0.51378554,-7.5939207,1.4523818,164.0
0.39247602,-7.75394,1.8975861,151.0
0.55218685,-7.469198,1.4286127,106.0
0.44026446,-7.735822,1.8937222,79.0
0.6007293,-7.485143,1.4324465,143.0
0.47904098,-7.583784,1.8565316,159.0
0.6559547,-7.573112,1.450465,121.0
0.52598304,-7.5709457,1.8541166,98.0
0.7199304,-7.971687,2.3952892,1.0
0.7070758,-7.605967,1.4577491,101.0
0.5717197,-7.5442734,1.8483206,141.0
0.73656076,-7.6299314,2.292439,1.0
0.62304646,-7.586945,1.8599125,96.0
0.7794636,-7.5775743,2.2779121,1.0
0.3745134,-7.6394577,2.2065976,1.0
0.69012755,-7.9338098,1.9473345,155.0
0.8157929,-7.5795236,2.2796552,1.0
0.41422987,-7.710446,2.2279716,104.0
0.43184087,-7.474498,1.3592635,1.0
0.74070424,-7.9370446,1.9492666,75.0
0.8769309,-7.6901984,2.315101,1.0
0.46255758,-7.705775,2.2274091,86.0
0.4874653,-7.6129403,1.3856105,146.0
0.9280372,-7.7073298,2.3220737,1.0
0.530112,-7.533219,1.3713392,57.0
0.40845445,-7.7734857,1.8180133,86.0
0.9565447,-7.5476174,2.2750068,1.0
0.57583815,-7.5081697,1.367314,150.0
0.44057703,-7.473549,1.7471701,110.0
0.58960694,-7.458387,2.1576626,18.0
0.62677884,-7.5514417,1.3760962,58.0
0.4874043,-7.4686913,1.7467071,85.0
0.64530945,-7.56165,2.189161,99.0
0.6668557,-7.6013017,1.3859763,102.0
0.5308205,-7.588612,1.7758778,78.0
0.6824394,-7.5757327,2.1942232,89.0
0.57906145,-7.5928884,1.7777299,103.0
0.73056257,-7.577028,2.1959107,96.0
0.6279969,-7.604616,1.7814342,71.0
0.78064,-7.597115,2.2032228,82.0
0.6760997,-7.6043973,1.7823602,93.0
