x,y,z,intensity
-6.812767,-8.066382,2.363252,19.0
-6.7345343,-8.076023,2.3535082,162.0
-6.6712914,-8.103096,2.3490794,83.0
-6.391647,-7.7567515,1.717438,1.0
-6.157905,-7.847691,2.2308278,17.0
-6.4159617,-7.887083,1.7376955,121.0
-6.063211,-7.827543,2.213998,156.0
-6.3699713,-7.931856,1.7387255,67.0
-6.02218,-7.8763466,2.2170982,99.0
-6.3981504,-8.070693,1.7606997,56.0
-5.9549975,-7.8906417,2.210455,98.0
-6.877441,-8.156143,2.3265986,49.0
-6.72713,-8.080824,2.29246,168.0
-6.6726036,-8.099594,0.78039616,24.0
-6.6217985,-7.7101955,1.6838807,92.0
-6.6799526,-8.127451,2.2937562,109.0
-6.563249,-7.7897124,1.1043118,1.0
-6.623052,-8.117033,0.77882624,1.0
-6.27805,-8.206678,1.7665366,1.0
-6.478712,-7.7879915,1.0975275,189.0
-6.5270348,-8.102542,0.7725466,85.0
-6.164784,-8.164076,1.7486826,1.0
-6.4786716,-7.888475,1.1069771,206.0
-6.5069227,-8.182438,0.7769075,71.0
-6.0616984,-8.133034,1.7335753,1.0
-6.473714,-7.806785,1.680214,44.0
-6.2489743,-7.878121,2.190908,99.0
-6.425237,-7.924392,1.1062502,204.0
-6.4470763,-7.874727,1.686214,159.0
-6.1631417,-7.8711767,2.177944,160.0
-6.3827457,-7.973921,1.107704,193.0
-6.4074125,-7.927329,1.6888806,103.0
-6.100394,-7.8927765,2.1731904,117.0
-6.359529,-8.048189,1.1130345,168.0
-6.3636427,-7.9751263,1.6905471,108.0
-6.0554323,-7.937151,2.174919,82.0
-6.3483806,-8.112517,1.118365,191.0
-6.5989513,-7.885084,1.0581006,1.0
-6.6084876,-8.113355,0.7243941,40.0
-6.4130206,-8.114705,1.7142131,113.0
-6.3432827,-8.212039,1.1275723,194.0
-6.526447,-7.8988695,1.0539382,144.0
-6.5561275,-8.153166,0.72422975,37.0
-6.3095694,-8.275449,1.1312068,55.0
-6.475429,-7.9381833,1.0537069,65.0
-6.693281,-7.7673736,1.3580542,1.0
-6.7389574,-8.094562,2.218404,49.0
-6.426674,-7.9802575,1.0539382,107.0
-6.6187572,-7.779079,1.3522741,177.0
-6.2661104,-8.243545,1.7162131,83.0
-6.711191,-7.833908,1.635534,159.0
-6.6730976,-8.118585,2.2133846,168.0
