x,y,z,intensity
17.914768,-11.19876,0.24978174,75.0
17.858957,-11.063009,1.7008861,76.0
17.831009,-10.929869,1.6926877,60.0
17.831059,-11.188311,-0.4502503,1.0
17.796345,-11.140712,2.4236188,7.0
17.819475,-11.111146,0.98092645,47.0
17.92823,-11.092864,-0.4507251,67.0
17.878723,-10.992699,0.9802879,69.0
17.92754,-10.937366,-0.44950837,86.0
17.891047,-10.846035,0.9767761,82.0
17.82242,-10.4679365,1.6712323,81.0
17.932465,-10.786431,-0.44841033,86.0
17.902235,-10.699653,0.97326434,95.0
17.834356,-10.324857,1.6658249,78.0
17.918991,-10.625686,-0.44701552,80.0
17.938437,-11.225624,0.13146731,99.0
17.886467,-10.538377,0.9681562,73.0
17.836544,-10.177113,1.6595452,78.0
17.818481,-11.064854,1.5909103,1.0
17.912848,-10.470574,-0.4457691,80.0
17.859966,-10.409796,0.9634738,78.0
17.836481,-10.95986,1.5876237,61.0
17.896168,-10.348071,-0.44464138,82.0
17.926012,-11.295645,-0.5777033,81.0
17.82736,-11.12832,2.3075328,24.0
17.871305,-10.266586,0.96017486,80.0
17.887897,-11.195091,0.86794,24.0
17.85047,-10.814471,1.5823652,79.0
17.96438,-11.162708,-0.57691467,141.0
17.796808,-10.117576,2.3596523,39.0
17.871235,-11.028887,0.8630832,88.0
17.849657,-10.66115,1.575792,84.0
17.948963,-10.9973,-0.5748393,76.0
17.907772,-10.89662,0.8612738,55.0
18.652012,-10.066727,1.717283,32.0
17.852774,-10.511308,1.5697117,86.0
17.947575,-10.841849,-0.57313746,99.0
18.501177,-10.168952,0.9868859,59.0
17.912535,-10.7458,0.85775024,82.0
18.915548,-10.055761,1.7371686,33.0
17.852993,-10.360846,1.5634671,76.0
17.943228,-10.685826,-0.57139415,81.0
17.940601,-11.235673,0.052147217,1.0
18.443281,-10.029325,2.4233766,52.0
18.759747,-10.157875,0.99869835,52.0
17.917831,-10.596372,0.8543219,82.0
17.852028,-10.210797,1.5572225,89.0
17.830503,-11.063365,1.4742575,1.0
17.932463,-10.5272455,-0.5695263,91.0
18.66878,-10.038029,2.4480908,22.0
18.99942,-10.171927,1.0102979,55.0
17.891739,-10.467358,0.8501317,81.0
17.863735,-10.967759,1.4725718,63.0
17.923113,-10.408425,-0.56811506,95.0
18.957914,-10.040176,2.479347,1.0
17.893158,-10.317748,0.84660816,78.0
17.92406,-11.210363,0.77155155,1.0
17.875967,-10.821279,1.467515,67.0
17.941887,-11.15722,-0.66089654,1.0
17.82541,-10.102429,2.246252,54.0
17.777489,-11.023158,2.213837,1.0
17.856224,-10.6567135,1.4596999,73.0
17.936594,-10.998355,-0.6587188,1.0
18.648312,-10.091476,1.6098083,37.0
17.84888,-10.500902,1.4531106,76.0
17.936865,-10.844129,-0.6567391,1.0
18.276243,-10.057053,2.2894955,18.0
18.90825,-10.079308,1.6282134,46.0
17.866179,-10.360586,1.44882,77.0
18.75046,-10.268376,-0.58164656,88.0
17.939344,-10.692379,-0.65485835,1.0
17.92694,-11.244805,-0.08928298,12.0
18.503153,-10.03118,2.3112326,1.0
17.856436,-10.20565,1.4422307,79.0
17.828585,-11.102486,1.3452986,134.0
18.992256,-10.246421,-0.5858388,90.0
17.925104,-10.531928,-0.65253216,1.0
18.749716,-10.0510645,2.337595,17.0
18.966906,-10.196142,0.88851,1.0
17.845058,-10.996334,1.3423395,56.0
17.91054,-10.41023,-0.6507009,1.0
19.005642,-10.035276,2.363032,1.0
17.845638,-10.842491,1.336703,77.0
17.963446,-10.2905445,-0.6503545,1.0
17.970201,-11.194816,-0.79886943,102.0
17.841139,-10.18983,2.1720376,38.0
17.785555,-11.059738,2.0733788,47.0
17.863808,-10.700372,1.3326164,91.0
17.951666,-11.027192,-0.7956243,70.0
17.85171,-10.54118,1.3261344,83.0
17.952242,-10.872692,-0.793128,84.0
18.91377,-10.072462,1.5084296,12.0
17.867615,-10.399654,1.322048,86.0
18.724346,-10.2618885,-0.66643983,1.0
17.951588,-10.718622,-0.7906318,80.0
17.844398,-10.236468,1.3148613,93.0
17.897503,-11.153717,1.2385851,88.0
18.973278,-10.2436,-0.6716366,1.0
17.946266,-10.56296,-0.78801066,80.0
17.82387,-10.172336,2.753859,59.0
17.845615,-10.125637,1.3110566,53.0
17.869978,-11.020095,1.2324615,87.0
17.928507,-10.438978,-0.7855768,77.0
18.890327,-10.052733,2.26793,1.0
17.840853,-10.033887,2.7463212,43.0
17.867203,-10.864119,1.2269894,80.0
17.964285,-10.309181,-0.7845159,66.0
19.101059,-10.011206,2.286706,1.0
17.825005,-10.210063,2.0309463,78.0
17.81527,-11.081775,1.9737756,45.0
17.861462,-10.707589,1.2213869,81.0
17.848904,-10.947805,1.9695684,50.0
18.6011,-10.096376,1.3567127,39.0
17.866499,-10.558659,1.2166965,88.0
18.852322,-10.080137,1.3717904,48.0
17.853115,-10.400061,1.2107033,89.0
18.69306,-10.264652,-0.80367476,60.0
19.10936,-10.06393,1.387291,67.0
17.857496,-10.252961,1.2061431,94.0
18.975094,-10.265149,-0.81141317,74.0
17.942274,-10.314101,-0.20666075,41.0
18.558708,-10.057844,2.090814,33.0
17.848314,-10.1362295,1.2018436,59.0
17.895802,-11.061498,1.1153226,37.0
18.826715,-10.050827,2.1153915,45.0
17.843683,-10.374475,1.9395165,42.0
17.884872,-10.899927,1.1097323,39.0
19.086563,-10.036198,2.1389184,37.0
17.827322,-10.215735,1.9301002,70.0
17.855167,-11.14055,1.8182443,69.0
17.87433,-10.739963,1.1042609,25.0
17.8604,-10.988427,1.8112087,65.0
17.87794,-10.589735,1.09986,55.0
18.854448,-10.088654,1.2578678,21.0
17.851076,-10.422746,1.093437,75.0
18.857159,-9.992903,2.748768,1.0
19.115305,-10.074017,1.2724602,18.0
17.853952,-10.274468,1.0891551,104.0
18.593401,-10.0797415,1.9908049,25.0
17.828337,-10.548185,1.7875097,49.0
19.123598,-10.018691,2.7822921,1.0
17.840761,-10.210057,2.4969842,37.0
17.831074,-10.149657,1.0842783,88.0
18.84077,-10.060964,2.0118413,1.0
17.823772,-10.394756,1.7799187,71.0
17.83203,-10.056759,2.4863,60.0
19.076298,-10.032999,2.031475,1.0
17.836966,-10.252739,1.7743642,80.0
17.830032,-10.100151,1.7667731,70.0
18.513395,-10.081493,1.1178204,51.0
18.55763,-10.010403,2.5649054,34.0
18.801449,-10.08599,1.1330452,46.0
18.809261,-9.994314,2.592379,41.0
19.060287,-10.071375,1.146248,52.0
18.514229,-10.032211,1.8193552,36.0
19.054386,-9.971769,2.6188354,40.0
18.773584,-10.058858,1.8417583,23.0
19.058214,-10.058025,1.8650869,35.0
