x,y,z,intensity
11.9297495,-14.473718,1.5037754,1.0
11.963505,-14.449586,0.20633964,135.0
11.936073,-14.297623,1.4922627,80.0
12.023763,-14.712513,-0.41983166,1.0
12.012887,-14.325146,0.20516554,66.0
11.926946,-14.563287,2.158546,1.0
11.944513,-14.531983,0.8642918,1.0
11.938082,-14.118984,1.4804012,45.0
11.961471,-14.450443,-0.41624078,1.0
12.015815,-14.147364,0.20270725,75.0
11.923028,-14.373565,2.1403737,1.0
12.007435,-14.422911,0.8619506,101.0
11.935725,-13.937865,1.4681908,67.0
12.046883,-14.368878,-0.41612208,90.0
12.007846,-13.959512,0.1999921,87.0
11.938938,-14.210288,2.1263204,1.0
12.002426,-14.234301,0.8540756,77.0
11.939409,-13.766359,1.457027,44.0
12.033241,-14.171067,-0.41374794,70.0
12.00194,-13.776842,0.19738705,86.0
11.926217,-14.01566,2.107179,1.0
12.005915,-14.058465,0.84705204,89.0
11.940097,-13.593866,1.4456887,83.0
12.041096,-14.001266,-0.41190797,74.0
12.012761,-13.615774,0.19529566,77.0
11.898867,-13.850983,2.0897336,1.0
11.980624,-13.895952,0.8396027,79.0
11.932553,-13.45703,1.4362693,49.0
11.972621,-14.551363,1.4152408,58.0
12.007174,-13.829715,-0.40965253,87.0
11.979578,-13.450117,0.19261722,92.0
12.021237,-14.526548,0.10212081,24.0
11.893022,-13.66971,2.0725305,1.0
11.974315,-13.713695,0.832047,87.0
11.951559,-13.309228,1.427722,114.0
11.955487,-14.345579,1.4012725,48.0
12.013178,-13.662479,-0.40784228,76.0
12.105422,-13.420566,0.19375464,86.0
12.032728,-14.355619,0.10054277,71.0
11.897199,-13.502456,2.057508,1.0
11.951664,-14.548683,2.052929,1.0
11.975464,-13.542531,0.8252362,97.0
12.089975,-13.294243,1.4348738,48.0
11.963209,-14.172606,1.3907554,55.0
12.0148945,-13.492734,-0.40597263,84.0
11.9474,-14.482549,-0.5276035,1.0
12.24622,-13.406186,0.19529566,86.0
12.021866,-14.160708,0.09855749,132.0
11.903717,-13.340131,2.0432124,1.0
11.971776,-14.387709,2.039979,1.0
11.988279,-13.386762,0.8194896,89.0
12.106653,-14.584616,0.7655662,1.0
12.250295,-13.301467,1.4448166,63.0
11.957589,-13.986459,1.3787593,65.0
12.141003,-13.462968,-0.4068926,90.0
12.054806,-14.42716,-0.5281431,109.0
