x,y,z,intensity
31.442741,11.251584,-0.40373832,1.0
24.501898,11.8113365,-0.8112078,1.0
25.14477,10.983362,-0.99451417,81.0
25.655756,11.642287,-0.07319159,1.0
25.06687,9.15244,-0.35031593,1.0
25.393085,10.565719,-0.22929782,1.0
25.24697,9.398187,-0.35233817,72.0
24.698622,11.160405,-0.9840298,71.0
25.386953,10.75084,-0.22951727,82.0
26.640724,10.10679,-0.3647105,43.0
24.431765,11.225382,-0.9772899,52.0
25.45544,10.921699,-0.22994953,53.0
25.205587,9.699591,-0.35287955,67.0
24.58892,11.438035,-0.9845291,50.0
26.19806,11.436469,-0.23289554,50.0
25.438562,12.02741,-1.0163565,65.0
24.735243,11.886164,-0.994639,45.0
25.645937,11.580927,-0.23141256,1.0
28.055685,11.405358,-0.37897772,1.0
25.370985,11.6490555,-0.23067439,43.0
24.478233,12.143712,-0.99095696,1.0
25.806368,12.046313,-0.23254308,55.0
25.618546,10.793491,-0.35918516,1.0
25.655716,10.95172,-0.35994947,29.0
26.250658,11.400629,-0.3657137,1.0
25.640505,11.3281145,-0.36103225,65.0
25.300573,11.368693,-0.35869154,60.0
25.18861,11.50918,-0.35834122,88.0
25.723625,11.949031,-0.3636755,75.0
25.677893,12.075216,-0.36377105,43.0
